id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-25 06:00:00.008,2,25294,23241,1,23276,25242,1
1,0001,2021-01-25 06:00:01.024,2,25294,23241,1,23276,25242,1
2,0001,2021-01-25 06:00:02.039,2,25294,23241,1,23276,25242,1
3,0001,2021-01-25 06:00:03.055,2,25294,23241,1,23276,25242,1
4,0001,2021-01-25 06:00:04.07,2,25295,23241,0,23276,25243,0
5,0001,2021-01-25 06:00:05.085,2,25295,23241,0,23276,25243,0
6,0001,2021-01-25 06:00:06.101,2,25295,23241,0,23276,25243,0
7,0001,2021-01-25 06:00:07.116,2,25295,23241,0,23276,25243,0
8,0001,2021-01-25 06:00:08.131,2,25295,23241,0,23276,25243,0
9,0001,2021-01-25 06:00:09.147,2,25295,23241,0,23276,25243,0
10,0001,2021-01-25 06:00:10.162,2,25295,23241,0,23276,25243,0
11,0001,2021-01-25 06:00:11.178,2,25295,23241,0,23276,25243,0
12,0001,2021-01-25 06:00:12.193,2,25295,23241,0,23276,25243,0
13,0001,2021-01-25 06:00:13.205,2,25295,23241,0,23276,25243,0
14,0001,2021-01-25 06:00:14.221,2,25295,23241,0,23276,25243,0
15,0001,2021-01-25 06:00:15.236,2,25295,23241,0,23276,25243,0
16,0001,2021-01-25 06:00:16.252,2,25295,23241,0,23276,25243,0
17,0001,2021-01-25 06:00:17.267,2,25295,23241,0,23276,25243,0
18,0001,2021-01-25 06:00:18.282,2,25295,23241,0,23276,25243,0
19,0001,2021-01-25 06:00:19.298,2,25295,23241,0,23276,25243,0
20,0001,2021-01-25 06:00:20.313,2,25295,23241,0,23276,25243,0
21,0001,2021-01-25 06:00:21.328,2,25295,23241,0,23276,25243,0
22,0001,2021-01-25 06:00:22.344,2,25295,23241,0,23276,25243,0
23,0001,2021-01-25 06:00:23.359,2,25295,23241,0,23276,25243,0
24,0001,2021-01-25 06:00:24.374,2,25295,23241,0,23276,25243,0
25,0001,2021-01-25 06:00:25.39,2,25295,23241,0,23276,25243,0
26,0001,2021-01-25 06:00:26.405,2,25295,23241,0,23276,25243,0
27,0001,2021-01-25 06:00:27.421,2,25295,23241,0,23276,25243,0
28,0001,2021-01-25 06:00:28.422,2,25295,23241,0,23276,25243,0
29,0001,2021-01-25 06:00:29.437,2,25295,23241,0,23276,25243,0
30,0001,2021-01-25 06:00:30.453,2,25295,23241,0,23276,25243,0
31,0001,2021-01-25 06:00:31.468,2,25295,23241,0,23276,25243,0
32,0001,2021-01-25 06:00:32.484,2,25295,23241,0,23276,25243,0
33,0001,2021-01-25 06:00:33.499,2,25295,23241,0,23276,25243,0
34,0001,2021-01-25 06:00:34.514,2,25295,23241,0,23276,25243,0
35,0001,2021-01-25 06:00:35.53,2,25295,23241,0,23276,25243,0
36,0001,2021-01-25 06:00:36.545,2,25295,23241,0,23276,25243,0
37,0001,2021-01-25 06:00:37.56,2,25295,23241,0,23276,25243,0
38,0001,2021-01-25 06:00:38.576,2,25295,23241,0,23276,25243,0
39,0001,2021-01-25 06:00:39.591,2,25295,23241,0,23276,25243,0
40,0001,2021-01-25 06:00:40.607,2,25295,23241,0,23276,25243,0
41,0001,2021-01-25 06:00:41.622,2,25295,23241,0,23276,25243,0
42,0001,2021-01-25 06:00:42.637,2,25295,23241,0,23276,25243,0
43,0001,2021-01-25 06:00:43.638,2,25295,23241,0,23276,25243,0
44,0001,2021-01-25 06:00:44.654,2,25295,23241,0,23276,25243,0
45,0001,2021-01-25 06:00:45.669,2,25295,23241,0,23276,25243,0
46,0001,2021-01-25 06:00:46.685,2,25295,23241,0,23276,25243,0
47,0001,2021-01-25 06:00:47.7,2,25295,23241,0,23276,25243,0
48,0001,2021-01-25 06:00:48.716,2,25295,23241,0,23276,25243,0
49,0001,2021-01-25 06:00:49.731,2,25295,23241,0,23276,25243,0
50,0001,2021-01-25 06:00:50.746,2,25295,23241,0,23276,25243,0
51,0001,2021-01-25 06:00:51.762,2,25295,23241,1,23276,25243,1
52,0001,2021-01-25 06:00:52.777,2,25295,23241,1,23276,25243,1
53,0001,2021-01-25 06:00:53.792,2,25295,23241,1,23276,25243,1
54,0001,2021-01-25 06:00:54.808,2,25295,23241,1,23276,25243,1
55,0001,2021-01-25 06:00:55.823,2,25295,23241,1,23276,25243,1
56,0001,2021-01-25 06:00:56.838,2,25295,23241,1,23276,25243,1
57,0001,2021-01-25 06:00:57.854,2,25295,23241,1,23276,25243,1
58,0001,2021-01-25 06:00:58.855,2,25295,23241,1,23276,25243,1
59,0001,2021-01-25 06:00:59.871,2,25295,23241,1,23276,25243,1
60,0001,2021-01-25 06:01:00.886,2,25295,23241,1,23276,25243,1
61,0001,2021-01-25 06:01:01.901,2,25295,23241,1,23276,25243,1
62,0001,2021-01-25 06:01:02.917,2,25296,23241,0,23276,25244,0
63,0001,2021-01-25 06:01:03.932,2,25296,23241,0,23276,25244,0
64,0001,2021-01-25 06:01:04.948,2,25296,23241,0,23276,25244,0
65,0001,2021-01-25 06:01:05.963,2,25296,23241,0,23276,25244,0
66,0001,2021-01-25 06:01:06.978,2,25296,23241,0,23276,25244,0
67,0001,2021-01-25 06:01:07.994,2,25296,23241,0,23276,25244,0
68,0001,2021-01-25 06:01:09.009,2,25296,23241,0,23276,25244,0
69,0001,2021-01-25 06:01:10.025,2,25296,23241,0,23276,25244,0
70,0001,2021-01-25 06:01:11.04,2,25296,23241,0,23276,25244,0
71,0001,2021-01-25 06:01:12.055,2,25296,23241,0,23276,25244,0
72,0001,2021-01-25 06:01:13.057,2,25296,23241,0,23276,25244,0
73,0001,2021-01-25 06:01:15.088,2,25296,23241,0,23276,25244,0
74,0001,2021-01-25 06:01:16.103,2,25296,23241,0,23276,25244,0
75,0001,2021-01-25 06:01:17.118,2,25296,23241,0,23276,25244,0
76,0001,2021-01-25 06:01:18.134,2,25296,23241,0,23276,25244,0
77,0001,2021-01-25 06:01:19.149,2,25296,23241,0,23276,25244,0
78,0001,2021-01-25 06:01:20.165,2,25296,23241,0,23276,25244,0
79,0001,2021-01-25 06:01:21.18,2,25296,23241,0,23276,25244,0
80,0001,2021-01-25 06:01:22.195,2,25296,23241,0,23276,25244,0
81,0001,2021-01-25 06:01:23.211,2,25296,23241,0,23276,25244,0
82,0001,2021-01-25 06:01:24.226,2,25296,23241,0,23276,25244,0
83,0001,2021-01-25 06:01:25.241,2,25296,23241,0,23276,25244,0
84,0001,2021-01-25 06:01:26.257,2,25296,23241,0,23276,25244,0
85,0001,2021-01-25 06:01:27.272,2,25296,23241,1,23276,25244,1
86,0001,2021-01-25 06:01:28.273,2,25296,23241,1,23276,25244,1
87,0001,2021-01-25 06:01:29.289,2,25296,23241,1,23276,25244,1
88,0001,2021-01-25 06:01:30.304,2,25296,23241,1,23276,25244,1
