id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-15 16:00:00.456,2,2197,1461,1,1462,2192,1
1,0001,2021-01-15 16:00:01.471,2,2198,1461,0,1462,2193,0
2,0001,2021-01-15 16:00:02.486,2,2198,1461,0,1462,2193,0
3,0001,2021-01-15 16:00:03.502,2,2198,1461,0,1462,2193,0
4,0001,2021-01-15 16:00:04.517,2,2198,1461,1,1462,2193,1
5,0001,2021-01-15 16:00:05.533,2,2198,1461,1,1462,2193,1
6,0001,2021-01-15 16:00:06.548,2,2198,1461,1,1462,2193,1
7,0001,2021-01-15 16:00:07.563,2,2198,1461,1,1462,2193,1
8,0001,2021-01-15 16:00:08.579,2,2198,1461,1,1462,2193,1
9,0001,2021-01-15 16:00:09.594,2,2198,1461,1,1462,2193,1
10,0001,2021-01-15 16:00:10.609,2,2198,1461,1,1462,2193,1
11,0001,2021-01-15 16:00:11.625,2,2198,1461,1,1462,2193,1
12,0001,2021-01-15 16:00:12.64,2,2198,1461,1,1462,2193,1
13,0001,2021-01-15 16:00:13.656,2,2198,1461,2,1462,2193,2
14,0001,2021-01-15 16:00:14.671,2,2198,1461,2,1462,2193,2
15,0001,2021-01-15 16:00:15.681,2,2198,1461,2,1462,2193,2
16,0001,2021-01-15 16:00:16.697,2,2199,1461,1,1462,2194,1
17,0001,2021-01-15 16:00:17.712,2,2199,1461,1,1462,2194,1
18,0001,2021-01-15 16:00:18.728,2,2199,1461,1,1462,2194,1
19,0001,2021-01-15 16:00:19.743,2,2199,1461,1,1462,2194,1
20,0001,2021-01-15 16:00:20.758,2,2199,1461,1,1462,2194,1
21,0001,2021-01-15 16:00:21.773,2,2199,1461,1,1462,2194,1
22,0001,2021-01-15 16:00:22.789,2,2199,1461,1,1462,2194,1
23,0001,2021-01-15 16:00:23.804,2,2199,1461,1,1462,2194,1
24,0001,2021-01-15 16:00:24.82,2,2199,1461,1,1462,2194,1
25,0001,2021-01-15 16:00:25.835,2,2199,1461,1,1462,2194,1
26,0001,2021-01-15 16:00:26.851,2,2199,1461,1,1462,2194,1
27,0001,2021-01-15 16:00:27.866,2,2199,1461,1,1462,2194,1
28,0001,2021-01-15 16:00:28.881,2,2199,1461,1,1462,2194,1
29,0001,2021-01-15 16:00:29.897,2,2199,1461,1,1462,2194,1
30,0001,2021-01-15 16:00:30.898,2,2199,1461,1,1462,2194,1
31,0001,2021-01-15 16:00:31.913,2,2199,1461,1,1462,2194,1
32,0001,2021-01-15 16:00:32.929,2,2199,1461,1,1462,2194,1
33,0001,2021-01-15 16:00:33.944,2,2200,1461,0,1462,2195,0
34,0001,2021-01-15 16:00:34.96,2,2200,1461,0,1462,2195,0
35,0001,2021-01-15 16:00:35.975,2,2200,1461,0,1462,2195,0
36,0001,2021-01-15 16:00:36.99,2,2200,1461,0,1462,2195,0
37,0001,2021-01-15 16:00:38.006,2,2200,1461,0,1462,2195,0
38,0001,2021-01-15 16:00:39.021,2,2200,1461,0,1462,2195,0
39,0001,2021-01-15 16:00:40.036,2,2200,1461,0,1462,2195,0
40,0001,2021-01-15 16:00:41.052,2,2200,1461,0,1462,2195,0
41,0001,2021-01-15 16:00:42.067,2,2200,1461,0,1462,2195,0
42,0001,2021-01-15 16:00:43.082,2,2200,1461,0,1462,2195,0
43,0001,2021-01-15 16:00:44.098,2,2200,1461,0,1462,2195,0
44,0001,2021-01-15 16:00:45.113,2,2200,1461,0,1462,2195,0
45,0001,2021-01-15 16:00:46.124,2,2200,1461,0,1462,2195,0
46,0001,2021-01-15 16:00:47.139,2,2200,1461,0,1462,2195,0
47,0001,2021-01-15 16:00:48.155,2,2200,1461,0,1462,2195,0
48,0001,2021-01-15 16:00:49.17,2,2200,1461,0,1462,2195,0
49,0001,2021-01-15 16:00:50.186,2,2200,1461,0,1462,2195,0
