id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-12 19:00:00.799,2,77061,71226,0,71476,76634,0
1,0001,2021-02-12 19:00:01.815,2,77061,71226,0,71476,76634,0
2,0001,2021-02-12 19:00:02.83,2,77061,71226,0,71476,76634,0
3,0001,2021-02-12 19:00:03.845,2,77061,71226,1,71476,76634,1
4,0001,2021-02-12 19:00:04.861,2,77061,71226,1,71476,76634,1
5,0001,2021-02-12 19:00:05.877,2,77061,71226,1,71476,76634,1
6,0001,2021-02-12 19:00:06.893,2,77061,71226,1,71476,76634,1
7,0001,2021-02-12 19:00:07.908,2,77061,71226,1,71476,76634,1
8,0001,2021-02-12 19:00:08.923,2,77061,71226,3,71476,76634,3
9,0001,2021-02-12 19:00:09.939,2,77061,71226,3,71476,76634,3
10,0001,2021-02-12 19:00:10.954,2,77061,71226,3,71476,76634,3
11,0001,2021-02-12 19:00:11.97,2,77061,71226,3,71476,76634,3
12,0001,2021-02-12 19:00:12.985,2,77061,71226,2,71476,76634,2
13,0001,2021-02-12 19:00:14,2,77061,71226,2,71476,76634,2
14,0001,2021-02-12 19:00:15.016,2,77061,71226,2,71476,76634,2
15,0001,2021-02-12 19:00:16.031,2,77061,71227,2,71477,76634,2
16,0001,2021-02-12 19:00:17.047,2,77061,71227,2,71477,76634,2
17,0001,2021-02-12 19:00:18.062,2,77061,71227,2,71477,76634,2
18,0001,2021-02-12 19:00:19.077,2,77061,71229,0,71479,76634,0
19,0001,2021-02-12 19:00:20.093,2,77061,71229,0,71479,76634,0
20,0001,2021-02-12 19:00:21.094,2,77061,71229,1,71479,76634,1
21,0001,2021-02-12 19:00:22.109,2,77061,71229,1,71479,76634,1
22,0001,2021-02-12 19:00:23.124,2,77061,71229,1,71479,76634,1
23,0001,2021-02-12 19:00:24.14,2,77061,71229,1,71479,76634,1
24,0001,2021-02-12 19:00:25.155,2,77061,71229,1,71479,76634,1
25,0001,2021-02-12 19:00:26.171,2,77061,71229,1,71479,76634,1
26,0001,2021-02-12 19:00:27.186,2,77061,71229,2,71479,76634,2
27,0001,2021-02-12 19:00:28.201,2,77061,71229,2,71479,76634,2
28,0001,2021-02-12 19:00:29.217,2,77061,71229,2,71479,76634,2
29,0001,2021-02-12 19:00:30.232,2,77061,71229,2,71479,76634,2
30,0001,2021-02-12 19:00:31.247,2,77061,71230,1,71480,76634,1
31,0001,2021-02-12 19:00:32.263,2,77061,71230,1,71480,76634,1
32,0001,2021-02-12 19:00:33.278,2,77061,71230,1,71480,76634,1
33,0001,2021-02-12 19:00:34.294,2,77061,71230,1,71480,76634,1
34,0001,2021-02-12 19:00:35.309,2,77061,71230,1,71480,76634,1
35,0001,2021-02-12 19:00:36.31,2,77061,71230,1,71480,76634,1
36,0001,2021-02-12 19:00:37.325,2,77061,71231,0,71481,76634,0
37,0001,2021-02-12 19:00:38.341,2,77061,71231,1,71481,76634,1
38,0001,2021-02-12 19:00:39.356,2,77061,71231,1,71481,76634,1
39,0001,2021-02-12 19:00:40.371,2,77061,71231,1,71481,76634,1
40,0001,2021-02-12 19:00:41.387,2,77061,71231,1,71481,76634,1
41,0001,2021-02-12 19:00:42.402,2,77061,71231,1,71481,76634,1
42,0001,2021-02-12 19:00:43.418,2,77061,71231,1,71481,76634,1
43,0001,2021-02-12 19:00:44.433,2,77061,71231,1,71481,76634,1
44,0001,2021-02-12 19:00:45.448,2,77061,71231,1,71481,76634,1
45,0001,2021-02-12 19:00:46.464,2,77061,71231,1,71481,76634,1
46,0001,2021-02-12 19:00:47.479,2,77061,71231,1,71481,76634,1
47,0001,2021-02-12 19:00:48.495,2,77061,71231,1,71481,76634,1
48,0001,2021-02-12 19:00:49.51,2,77062,71231,1,71481,76635,1
49,0001,2021-02-12 19:00:50.525,2,77062,71231,1,71481,76635,1
50,0001,2021-02-12 19:00:51.526,2,77062,71231,1,71481,76635,1
51,0001,2021-02-12 19:00:52.542,2,77062,71231,3,71481,76635,3
52,0001,2021-02-12 19:00:53.557,2,77062,71231,4,71481,76635,4
53,0001,2021-02-12 19:00:54.572,2,77062,71231,4,71481,76635,4
54,0001,2021-02-12 19:00:55.588,2,77062,71231,4,71481,76635,4
55,0001,2021-02-12 19:00:56.603,2,77062,71231,4,71481,76635,4
56,0001,2021-02-12 19:00:57.619,2,77062,71231,4,71481,76635,4
57,0001,2021-02-12 19:00:58.634,2,77062,71231,4,71481,76635,4
58,0001,2021-02-12 19:00:59.649,2,77062,71232,3,71482,76635,3
59,0001,2021-02-12 19:01:00.665,2,77062,71233,2,71483,76635,2
60,0001,2021-02-12 19:01:01.68,2,77063,71233,1,71483,76636,1
61,0001,2021-02-12 19:01:02.695,2,77063,71233,2,71483,76636,2
62,0001,2021-02-12 19:01:03.711,2,77063,71233,2,71483,76636,2
63,0001,2021-02-12 19:01:04.726,2,77063,71233,2,71483,76636,2
64,0001,2021-02-12 19:01:05.742,2,77063,71234,1,71484,76636,1
65,0001,2021-02-12 19:01:06.743,2,77063,71234,1,71484,76636,1
66,0001,2021-02-12 19:01:07.758,2,77063,71234,1,71484,76636,1
67,0001,2021-02-12 19:01:08.773,2,77063,71234,3,71484,76636,3
68,0001,2021-02-12 19:01:09.789,2,77063,71234,4,71484,76636,4
69,0001,2021-02-12 19:01:10.804,2,77063,71234,4,71484,76636,4
70,0001,2021-02-12 19:01:11.819,2,77063,71234,4,71484,76636,4
71,0001,2021-02-12 19:01:12.835,2,77063,71234,4,71484,76636,4
72,0001,2021-02-12 19:01:13.85,2,77063,71234,4,71484,76636,4
73,0001,2021-02-12 19:01:14.866,2,77063,71234,4,71484,76636,4
74,0001,2021-02-12 19:01:15.881,2,77063,71234,3,71484,76636,3
75,0001,2021-02-12 19:01:16.896,2,77063,71234,3,71484,76636,3
76,0001,2021-02-12 19:01:17.912,2,77063,71234,3,71484,76636,3
77,0001,2021-02-12 19:01:18.927,2,77063,71234,3,71484,76636,3
78,0001,2021-02-12 19:01:19.943,2,77063,71234,3,71484,76636,3
79,0001,2021-02-12 19:01:20.943,2,77064,71235,1,71485,76637,1
80,0001,2021-02-12 19:01:21.959,2,77064,71236,1,71486,76637,1
81,0001,2021-02-12 19:01:22.974,2,77064,71236,1,71486,76637,1
82,0001,2021-02-12 19:01:23.99,2,77064,71236,1,71486,76637,1
83,0001,2021-02-12 19:01:24.99,2,77064,71236,1,71486,76637,1
84,0001,2021-02-12 19:01:26.005,2,77064,71236,1,71486,76637,1
85,0001,2021-02-12 19:01:27.02,2,77064,71236,1,71486,76637,1
86,0001,2021-02-12 19:01:28.036,2,77064,71236,1,71486,76637,1
87,0001,2021-02-12 19:01:29.051,2,77064,71236,1,71486,76637,1
88,0001,2021-02-12 19:01:30.066,2,77064,71236,1,71486,76637,1
89,0001,2021-02-12 19:01:31.082,2,77064,71236,1,71486,76637,1
90,0001,2021-02-12 19:01:32.097,2,77064,71236,1,71486,76637,1
91,0001,2021-02-12 19:01:33.112,2,77065,71236,0,71486,76638,0
92,0001,2021-02-12 19:01:34.128,2,77065,71236,0,71486,76638,0
93,0001,2021-02-12 19:01:35.143,2,77065,71236,0,71486,76638,0
94,0001,2021-02-12 19:01:36.158,2,77065,71236,0,71486,76638,0
95,0001,2021-02-12 19:01:37.173,2,77065,71236,0,71486,76638,0
96,0001,2021-02-12 19:01:38.189,2,77065,71236,0,71486,76638,0
97,0001,2021-02-12 19:01:39.204,2,77065,71236,0,71486,76638,0
98,0001,2021-02-12 19:01:40.22,2,77065,71236,0,71486,76638,0
99,0001,2021-02-12 19:01:41.235,2,77065,71236,0,71486,76638,0
100,0001,2021-02-12 19:01:42.25,2,77065,71236,0,71486,76638,0
101,0001,2021-02-12 19:01:43.266,2,77065,71236,1,71486,76638,1
102,0001,2021-02-12 19:01:44.281,2,77065,71236,2,71486,76638,2
103,0001,2021-02-12 19:01:45.297,2,77065,71236,2,71486,76638,2
104,0001,2021-02-12 19:01:46.312,2,77065,71236,2,71486,76638,2
105,0001,2021-02-12 19:01:47.327,2,77065,71236,2,71486,76638,2
106,0001,2021-02-12 19:01:48.343,2,77065,71236,2,71486,76638,2
107,0001,2021-02-12 19:01:49.358,2,77065,71236,3,71486,76638,3
108,0001,2021-02-12 19:01:50.373,2,77065,71236,4,71486,76638,4
109,0001,2021-02-12 19:01:51.374,2,77065,71236,4,71486,76638,4
110,0001,2021-02-12 19:01:52.39,2,77065,71236,4,71486,76638,4
111,0001,2021-02-12 19:01:53.405,2,77065,71236,5,71486,76638,5
112,0001,2021-02-12 19:01:54.42,2,77066,71236,5,71486,76639,5
113,0001,2021-02-12 19:01:55.436,2,77066,71237,4,71487,76639,4
114,0001,2021-02-12 19:01:56.451,2,77066,71237,4,71487,76639,4
115,0001,2021-02-12 19:01:57.467,2,77066,71237,4,71487,76639,4
116,0001,2021-02-12 19:01:58.482,2,77066,71237,6,71487,76639,6
117,0001,2021-02-12 19:01:59.497,2,77066,71238,6,71488,76639,6
118,0001,2021-02-12 19:02:00.513,2,77067,71238,3,71488,76640,3
119,0001,2021-02-12 19:02:01.528,2,77067,71238,3,71488,76640,3
120,0001,2021-02-12 19:02:02.544,2,77067,71238,3,71488,76640,3
121,0001,2021-02-12 19:02:03.559,2,77068,71238,2,71488,76641,2
122,0001,2021-02-12 19:02:04.574,2,77068,71238,2,71488,76641,2
123,0001,2021-02-12 19:02:05.59,2,77068,71238,2,71488,76641,2
124,0001,2021-02-12 19:02:06.591,2,77068,71238,3,71488,76641,3
125,0001,2021-02-12 19:02:07.606,2,77068,71238,3,71488,76641,3
126,0001,2021-02-12 19:02:08.621,2,77068,71239,2,71489,76641,2
127,0001,2021-02-12 19:02:09.637,2,77068,71239,3,71489,76641,3
128,0001,2021-02-12 19:02:10.652,2,77068,71239,3,71489,76641,3
129,0001,2021-02-12 19:02:11.668,2,77068,71239,4,71489,76641,4
130,0001,2021-02-12 19:02:12.683,2,77068,71239,4,71489,76641,4
131,0001,2021-02-12 19:02:13.698,2,77068,71239,4,71489,76641,4
132,0001,2021-02-12 19:02:14.714,2,77068,71239,5,71489,76641,5
133,0001,2021-02-12 19:02:15.729,2,77068,71239,5,71489,76641,5
134,0001,2021-02-12 19:02:16.745,2,77068,71239,5,71489,76641,5
135,0001,2021-02-12 19:02:17.76,2,77070,71239,3,71489,76643,3
136,0001,2021-02-12 19:02:18.775,2,77070,71239,3,71489,76643,3
137,0001,2021-02-12 19:02:19.791,2,77070,71240,2,71490,76643,2
138,0001,2021-02-12 19:02:20.806,2,77070,71240,2,71490,76643,2
139,0001,2021-02-12 19:02:21.807,2,77070,71240,2,71490,76643,2
140,0001,2021-02-12 19:02:22.822,2,77070,71240,3,71490,76643,3
141,0001,2021-02-12 19:02:23.838,2,77070,71240,3,71490,76643,3
142,0001,2021-02-12 19:02:24.853,2,77070,71240,3,71490,76643,3
143,0001,2021-02-12 19:02:25.868,2,77070,71241,2,71491,76643,2
144,0001,2021-02-12 19:02:26.884,2,77070,71241,2,71491,76643,2
145,0001,2021-02-12 19:02:27.899,2,77070,71241,2,71491,76643,2
146,0001,2021-02-12 19:02:28.915,2,77070,71241,2,71491,76643,2
147,0001,2021-02-12 19:02:29.93,2,77071,71241,1,71491,76644,1
148,0001,2021-02-12 19:02:30.945,2,77071,71241,1,71491,76644,1
149,0001,2021-02-12 19:02:31.961,2,77071,71241,1,71491,76644,1
150,0001,2021-02-12 19:02:32.976,2,77071,71241,1,71491,76644,1
151,0001,2021-02-12 19:02:33.992,2,77071,71242,1,71492,76644,1
152,0001,2021-02-12 19:02:35.007,2,77071,71242,1,71492,76644,1
153,0001,2021-02-12 19:02:36.008,2,77071,71242,1,71492,76644,1
154,0001,2021-02-12 19:02:37.023,2,77071,71242,1,71492,76644,1
155,0001,2021-02-12 19:02:38.039,2,77071,71242,1,71492,76644,1
156,0001,2021-02-12 19:02:39.054,2,77071,71242,1,71492,76644,1
157,0001,2021-02-12 19:02:40.069,2,77071,71242,1,71492,76644,1
158,0001,2021-02-12 19:02:41.085,2,77071,71242,1,71492,76644,1
159,0001,2021-02-12 19:02:42.1,2,77071,71242,2,71492,76644,2
160,0001,2021-02-12 19:02:43.116,2,77071,71242,3,71492,76644,3
161,0001,2021-02-12 19:02:44.131,2,77072,71242,3,71492,76645,3
162,0001,2021-02-12 19:02:45.146,2,77072,71242,3,71492,76645,3
163,0001,2021-02-12 19:02:46.162,2,77072,71242,3,71492,76645,3
164,0001,2021-02-12 19:02:47.177,2,77072,71242,3,71492,76645,3
165,0001,2021-02-12 19:02:48.192,2,77072,71242,3,71492,76645,3
166,0001,2021-02-12 19:02:49.208,2,77072,71242,4,71492,76645,4
167,0001,2021-02-12 19:02:50.223,2,77072,71242,4,71492,76645,4
168,0001,2021-02-12 19:02:51.224,2,77072,71242,4,71492,76645,4
169,0001,2021-02-12 19:02:52.24,2,77072,71242,5,71492,76645,5
170,0001,2021-02-12 19:02:53.255,2,77073,71242,5,71492,76646,5
171,0001,2021-02-12 19:02:54.271,2,77074,71242,2,71492,76647,2
172,0001,2021-02-12 19:02:55.286,2,77074,71242,1,71492,76647,1
173,0001,2021-02-12 19:02:56.301,2,77074,71242,2,71492,76647,2
174,0001,2021-02-12 19:02:57.316,2,77074,71242,2,71492,76647,2
175,0001,2021-02-12 19:02:58.332,2,77074,71242,2,71492,76647,2
176,0001,2021-02-12 19:02:59.347,2,77074,71242,2,71492,76647,2
177,0001,2021-02-12 19:03:00.363,2,77074,71242,2,71492,76647,2
