id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-06 06:00:14.132,2,57451,54138,0,54357,57114,0
1,0001,2021-02-06 06:00:15.147,2,57451,54138,0,54357,57114,0
2,0001,2021-02-06 06:00:16.162,2,57451,54138,0,54357,57114,0
3,0001,2021-02-06 06:00:17.178,2,57451,54138,0,54357,57114,0
4,0001,2021-02-06 06:00:18.193,2,57451,54138,0,54357,57114,0
5,0001,2021-02-06 06:00:19.208,2,57451,54138,0,54357,57114,0
6,0001,2021-02-06 06:00:20.224,2,57451,54138,0,54357,57114,0
7,0001,2021-02-06 06:00:21.239,2,57451,54138,0,54357,57114,0
8,0001,2021-02-06 06:00:22.254,2,57451,54138,0,54357,57114,0
9,0001,2021-02-06 06:00:23.27,2,57451,54138,0,54357,57114,0
10,0001,2021-02-06 06:00:24.271,2,57451,54138,0,54357,57114,0
11,0001,2021-02-06 06:00:25.287,2,57451,54138,0,54357,57114,0
12,0001,2021-02-06 06:00:26.302,2,57451,54138,0,54357,57114,0
13,0001,2021-02-06 06:00:27.317,2,57451,54138,0,54357,57114,0
14,0001,2021-02-06 06:00:28.332,2,57451,54138,0,54357,57114,0
15,0001,2021-02-06 06:00:29.348,2,57451,54138,0,54357,57114,0
16,0001,2021-02-06 06:00:30.348,2,57451,54138,0,54357,57114,0
17,0001,2021-02-06 06:00:31.363,2,57451,54138,0,54357,57114,0
18,0001,2021-02-06 06:00:32.378,2,57451,54138,0,54357,57114,0
19,0001,2021-02-06 06:00:33.394,2,57451,54138,0,54357,57114,0
20,0001,2021-02-06 06:00:34.409,2,57451,54138,0,54357,57114,0
21,0001,2021-02-06 06:00:35.425,2,57451,54138,0,54357,57114,0
22,0001,2021-02-06 06:00:36.44,2,57451,54138,0,54357,57114,0
23,0001,2021-02-06 06:01:11.936,2,57451,54138,0,54357,57114,0
24,0001,2021-02-06 06:01:12.952,2,57451,54138,0,54357,57114,0
25,0001,2021-02-06 06:01:13.967,2,57451,54138,0,54357,57114,0
26,0001,2021-02-06 06:01:14.983,2,57451,54138,0,54357,57114,0
27,0001,2021-02-06 06:01:15.998,2,57451,54138,0,54357,57114,0
28,0001,2021-02-06 06:01:17.013,2,57451,54138,0,54357,57114,0
29,0001,2021-02-06 06:01:18.029,2,57451,54138,0,54357,57114,0
30,0001,2021-02-06 06:01:23.106,2,57451,54138,0,54357,57114,0
31,0001,2021-02-06 06:01:24.12,2,57451,54138,0,54357,57114,0
32,0001,2021-02-06 06:01:25.135,2,57451,54138,0,54357,57114,0
33,0001,2021-02-06 06:01:26.151,2,57451,54138,0,54357,57114,0
34,0001,2021-02-06 06:01:27.166,2,57451,54138,0,54357,57114,0
35,0001,2021-02-06 06:01:28.182,2,57451,54138,0,54357,57114,0
36,0001,2021-02-06 06:01:29.197,2,57451,54138,0,54357,57114,0
37,0001,2021-02-06 06:01:30.212,2,57451,54138,0,54357,57114,0
38,0001,2021-02-06 06:01:31.228,2,57451,54138,0,54357,57114,0
39,0001,2021-02-06 06:01:32.243,2,57451,54138,0,54357,57114,0
40,0001,2021-02-06 06:01:33.259,2,57451,54138,0,54357,57114,0
41,0001,2021-02-06 06:01:34.274,2,57451,54138,0,54357,57114,0
42,0001,2021-02-06 06:01:35.289,2,57451,54138,0,54357,57114,0
43,0001,2021-02-06 06:01:36.305,2,57451,54138,0,54357,57114,0
44,0001,2021-02-06 06:01:37.32,2,57451,54138,0,54357,57114,0
45,0001,2021-02-06 06:01:38.335,2,57451,54138,0,54357,57114,0
46,0001,2021-02-06 06:01:39.337,2,57451,54138,0,54357,57114,0
47,0001,2021-02-06 06:01:40.352,2,57451,54138,0,54357,57114,0
48,0001,2021-02-06 06:01:41.368,2,57451,54138,0,54357,57114,0
49,0001,2021-02-06 06:01:42.383,2,57451,54138,0,54357,57114,0
50,0001,2021-02-06 06:01:43.398,2,57451,54138,0,54357,57114,0
51,0001,2021-02-06 06:01:44.414,2,57451,54138,0,54357,57114,0
52,0001,2021-02-06 06:01:45.429,2,57451,54138,0,54357,57114,0
53,0001,2021-02-06 06:01:46.445,2,57451,54138,0,54357,57114,0
54,0001,2021-02-06 06:01:47.46,2,57451,54138,0,54357,57114,0
55,0001,2021-02-06 06:01:48.475,2,57451,54138,0,54357,57114,0
56,0001,2021-02-06 06:01:49.491,2,57451,54138,0,54357,57114,0
57,0001,2021-02-06 06:01:50.506,2,57451,54138,0,54357,57114,0
58,0001,2021-02-06 06:01:51.522,2,57451,54138,0,54357,57114,0
59,0001,2021-02-06 06:01:52.537,2,57451,54138,0,54357,57114,0
60,0001,2021-02-06 06:01:53.538,2,57451,54138,0,54357,57114,0
61,0001,2021-02-06 06:01:54.553,2,57451,54138,0,54357,57114,0
62,0001,2021-02-06 06:01:55.569,2,57451,54138,0,54357,57114,0
63,0001,2021-02-06 06:01:56.584,2,57451,54138,0,54357,57114,0
64,0001,2021-02-06 06:01:57.6,2,57451,54138,0,54357,57114,0
65,0001,2021-02-06 06:01:58.615,2,57451,54138,0,54357,57114,0
66,0001,2021-02-06 06:01:59.63,2,57451,54138,0,54357,57114,0
67,0001,2021-02-06 06:02:00.646,2,57451,54138,0,54357,57114,0
68,0001,2021-02-06 06:02:01.661,2,57451,54138,0,54357,57114,0
69,0001,2021-02-06 06:02:02.677,2,57451,54138,0,54357,57114,0
70,0001,2021-02-06 06:02:03.692,2,57451,54138,0,54357,57114,0
71,0001,2021-02-06 06:02:04.707,2,57451,54138,0,54357,57114,0
72,0001,2021-02-06 06:02:05.723,2,57451,54138,0,54357,57114,0
73,0001,2021-02-06 06:02:06.738,2,57451,54138,0,54357,57114,0
74,0001,2021-02-06 06:02:07.754,2,57451,54138,0,54357,57114,0
75,0001,2021-02-06 06:02:08.755,2,57451,54138,0,54357,57114,0
76,0001,2021-02-06 06:02:09.77,2,57451,54138,0,54357,57114,0
77,0001,2021-02-06 06:02:10.785,2,57451,54138,0,54357,57114,0
78,0001,2021-02-06 06:02:11.801,2,57451,54138,0,54357,57114,0
79,0001,2021-02-06 06:02:12.816,2,57451,54138,0,54357,57114,0
80,0001,2021-02-06 06:02:13.832,2,57451,54138,0,54357,57114,0
81,0001,2021-02-06 06:02:14.847,2,57451,54138,0,54357,57114,0
82,0001,2021-02-06 06:02:15.862,2,57451,54138,0,54357,57114,0
83,0001,2021-02-06 06:02:16.878,2,57451,54138,0,54357,57114,0
84,0001,2021-02-06 06:02:17.893,2,57451,54138,0,54357,57114,0
85,0001,2021-02-06 06:02:18.909,2,57451,54138,0,54357,57114,0
86,0001,2021-02-06 06:02:19.924,2,57451,54138,0,54357,57114,0
87,0001,2021-02-06 06:02:20.939,2,57451,54138,0,54357,57114,0
88,0001,2021-02-06 06:02:21.955,2,57451,54138,0,54357,57114,0
89,0001,2021-02-06 06:02:22.97,2,57451,54138,0,54357,57114,0
90,0001,2021-02-06 06:02:23.972,2,57451,54138,0,54357,57114,0
91,0001,2021-02-06 06:02:24.987,2,57451,54138,0,54357,57114,0
92,0001,2021-02-06 06:02:26.002,2,57451,54138,0,54357,57114,0
93,0001,2021-02-06 06:02:27.018,2,57451,54138,0,54357,57114,0
94,0001,2021-02-06 06:02:28.033,2,57451,54138,0,54357,57114,0
95,0001,2021-02-06 06:02:29.049,2,57451,54138,0,54357,57114,0
96,0001,2021-02-06 06:02:30.064,2,57451,54138,0,54357,57114,0
97,0001,2021-02-06 06:02:31.079,2,57451,54138,0,54357,57114,0
98,0001,2021-02-06 06:02:32.095,2,57451,54138,0,54357,57114,0
99,0001,2021-02-06 06:02:33.11,2,57451,54138,0,54357,57114,0
100,0001,2021-02-06 06:02:34.126,2,57451,54138,0,54357,57114,0
101,0001,2021-02-06 06:02:35.141,2,57451,54138,0,54357,57114,0
102,0001,2021-02-06 06:02:36.156,2,57451,54138,0,54357,57114,0
103,0001,2021-02-06 06:02:37.172,2,57451,54138,0,54357,57114,0
104,0001,2021-02-06 06:02:38.187,2,57451,54138,0,54357,57114,0
105,0001,2021-02-06 06:02:39.188,2,57451,54138,0,54357,57114,0
106,0001,2021-02-06 06:02:40.204,2,57451,54138,0,54357,57114,0
107,0001,2021-02-06 06:02:41.219,2,57451,54138,0,54357,57114,0
108,0001,2021-02-06 06:02:42.235,2,57451,54138,0,54357,57114,0
109,0001,2021-02-06 06:02:43.25,2,57451,54138,0,54357,57114,0
110,0001,2021-02-06 06:02:44.265,2,57451,54138,0,54357,57114,0
111,0001,2021-02-06 06:02:45.281,2,57451,54138,0,54357,57114,0
112,0001,2021-02-06 06:02:46.296,2,57451,54138,0,54357,57114,0
113,0001,2021-02-06 06:02:47.312,2,57451,54138,0,54357,57114,0
114,0001,2021-02-06 06:02:48.327,2,57451,54138,0,54357,57114,0
115,0001,2021-02-06 06:02:49.342,2,57451,54138,0,54357,57114,0
116,0001,2021-02-06 06:02:50.358,2,57451,54138,0,54357,57114,0
117,0001,2021-02-06 06:02:51.373,2,57451,54138,0,54357,57114,0
118,0001,2021-02-06 06:02:52.389,2,57451,54138,0,54357,57114,0
119,0001,2021-02-06 06:02:53.405,2,57451,54138,0,54357,57114,0
120,0001,2021-02-06 06:02:54.421,2,57451,54138,0,54357,57114,0
121,0001,2021-02-06 06:02:55.436,2,57451,54138,0,54357,57114,0
122,0001,2021-02-06 06:02:56.452,2,57451,54138,0,54357,57114,0
123,0001,2021-02-06 06:02:57.467,2,57451,54138,0,54357,57114,0
124,0001,2021-02-06 06:02:58.482,2,57451,54138,0,54357,57114,0
125,0001,2021-02-06 06:02:59.498,2,57451,54138,0,54357,57114,0
126,0001,2021-02-06 06:03:00.513,2,57451,54138,0,54357,57114,0
127,0001,2021-02-06 06:03:01.529,2,57451,54138,0,54357,57114,0
128,0001,2021-02-06 06:03:02.544,2,57451,54138,0,54357,57114,0
129,0001,2021-02-06 06:03:03.559,2,57451,54138,0,54357,57114,0
130,0001,2021-02-06 06:03:04.575,2,57451,54138,0,54357,57114,0
131,0001,2021-02-06 06:03:05.59,2,57451,54138,0,54357,57114,0
132,0001,2021-02-06 06:03:06.605,2,57451,54138,0,54357,57114,0
133,0001,2021-02-06 06:03:07.621,2,57451,54138,0,54357,57114,0
134,0001,2021-02-06 06:03:08.622,2,57451,54138,0,54357,57114,0
135,0001,2021-02-06 06:03:09.638,2,57451,54138,0,54357,57114,0
136,0001,2021-02-06 06:03:10.653,2,57451,54138,0,54357,57114,0
137,0001,2021-02-06 06:03:11.668,2,57451,54138,0,54357,57114,0
138,0001,2021-02-06 06:03:12.684,2,57451,54138,0,54357,57114,0
139,0001,2021-02-06 06:03:13.699,2,57451,54138,0,54357,57114,0
140,0001,2021-02-06 06:03:14.715,2,57451,54138,0,54357,57114,0
141,0001,2021-02-06 06:03:15.73,2,57451,54138,0,54357,57114,0
142,0001,2021-02-06 06:03:16.745,2,57451,54138,0,54357,57114,0
143,0001,2021-02-06 06:03:17.761,2,57451,54138,0,54357,57114,0
144,0001,2021-02-06 06:03:18.776,2,57451,54138,0,54357,57114,0
145,0001,2021-02-06 06:03:19.792,2,57451,54138,0,54357,57114,0
146,0001,2021-02-06 06:03:20.807,2,57451,54138,0,54357,57114,0
147,0001,2021-02-06 06:03:21.822,2,57451,54138,0,54357,57114,0
148,0001,2021-02-06 06:03:22.838,2,57451,54138,0,54357,57114,0
149,0001,2021-02-06 06:03:23.839,2,57451,54138,0,54357,57114,0
150,0001,2021-02-06 06:03:24.854,2,57451,54138,0,54357,57114,0
151,0001,2021-02-06 06:03:25.87,2,57451,54138,0,54357,57114,0
152,0001,2021-02-06 06:03:26.885,2,57451,54138,0,54357,57114,0
153,0001,2021-02-06 06:03:27.901,2,57451,54138,0,54357,57114,0
154,0001,2021-02-06 06:03:28.916,2,57451,54138,0,54357,57114,0
155,0001,2021-02-06 06:03:29.931,2,57451,54138,0,54357,57114,0
156,0001,2021-02-06 06:03:30.947,2,57451,54138,0,54357,57114,0
157,0001,2021-02-06 06:03:31.962,2,57451,54138,0,54357,57114,0
158,0001,2021-02-06 06:03:32.977,2,57451,54138,0,54357,57114,0
159,0001,2021-02-06 06:03:33.993,2,57451,54138,0,54357,57114,0
160,0001,2021-02-06 06:03:35.008,2,57451,54138,0,54357,57114,0
161,0001,2021-02-06 06:03:36.024,2,57451,54138,0,54357,57114,0
162,0001,2021-02-06 06:03:37.039,2,57451,54138,0,54357,57114,0
163,0001,2021-02-06 06:03:38.054,2,57451,54138,0,54357,57114,0
164,0001,2021-02-06 06:03:39.055,2,57451,54138,0,54357,57114,0
165,0001,2021-02-06 06:03:40.071,2,57451,54138,0,54357,57114,0
166,0001,2021-02-06 06:03:41.086,2,57451,54138,0,54357,57114,0
167,0001,2021-02-06 06:03:42.101,2,57451,54138,0,54357,57114,0
168,0001,2021-02-06 06:03:43.117,2,57451,54138,0,54357,57114,0
169,0001,2021-02-06 06:03:44.132,2,57451,54138,0,54357,57114,0
170,0001,2021-02-06 06:03:45.148,2,57451,54138,0,54357,57114,0
171,0001,2021-02-06 06:03:46.163,2,57451,54138,0,54357,57114,0
172,0001,2021-02-06 06:03:47.178,2,57451,54138,0,54357,57114,0
173,0001,2021-02-06 06:03:48.194,2,57451,54138,0,54357,57114,0
174,0001,2021-02-06 06:03:49.209,2,57451,54138,0,54357,57114,0
175,0001,2021-02-06 06:03:50.225,2,57451,54138,0,54357,57114,0
176,0001,2021-02-06 06:03:51.24,2,57451,54138,0,54357,57114,0
177,0001,2021-02-06 06:03:52.255,2,57451,54138,0,54357,57114,0
178,0001,2021-02-06 06:03:53.271,2,57451,54138,0,54357,57114,0
179,0001,2021-02-06 06:03:54.272,2,57451,54138,0,54357,57114,0
180,0001,2021-02-06 06:03:55.288,2,57451,54138,0,54357,57114,0
181,0001,2021-02-06 06:03:56.303,2,57451,54138,0,54357,57114,0
182,0001,2021-02-06 06:03:57.318,2,57451,54138,0,54357,57114,0
183,0001,2021-02-06 06:03:58.334,2,57451,54138,0,54357,57114,0
184,0001,2021-02-06 06:03:59.349,2,57451,54138,0,54357,57114,0
185,0001,2021-02-06 06:04:00.364,2,57451,54138,0,54357,57114,0
186,0001,2021-02-06 06:04:01.38,2,57451,54138,0,54357,57114,0
187,0001,2021-02-06 06:04:02.395,2,57451,54138,0,54357,57114,0
188,0001,2021-02-06 06:04:03.411,2,57451,54138,0,54357,57114,0
