id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-08 21:00:00.8,2,64646,60382,0,60622,64250,0
1,0001,2021-02-08 21:00:01.815,2,64646,60382,0,60622,64250,0
2,0001,2021-02-08 21:00:02.831,2,64646,60382,1,60622,64250,1
3,0001,2021-02-08 21:00:03.846,2,64646,60382,1,60622,64250,1
4,0001,2021-02-08 21:00:04.861,2,64646,60382,1,60622,64250,1
5,0001,2021-02-08 21:00:05.877,2,64646,60382,1,60622,64250,1
6,0001,2021-02-08 21:00:06.892,2,64646,60382,1,60622,64250,1
7,0001,2021-02-08 21:00:07.894,2,64646,60382,1,60622,64250,1
8,0001,2021-02-08 21:00:08.909,2,64646,60382,1,60622,64250,1
9,0001,2021-02-08 21:00:09.924,2,64646,60382,1,60622,64250,1
10,0001,2021-02-08 21:00:10.94,2,64646,60382,1,60622,64250,1
11,0001,2021-02-08 21:00:11.955,2,64646,60383,0,60623,64250,0
12,0001,2021-02-08 21:00:12.97,2,64646,60383,0,60623,64250,0
13,0001,2021-02-08 21:00:13.986,2,64646,60383,0,60623,64250,0
14,0001,2021-02-08 21:00:15.001,2,64646,60383,0,60623,64250,0
15,0001,2021-02-08 21:00:16.017,2,64646,60383,0,60623,64250,0
16,0001,2021-02-08 21:00:17.032,2,64646,60383,0,60623,64250,0
17,0001,2021-02-08 21:00:29.202,2,64646,60383,0,60623,64250,0
18,0001,2021-02-08 21:00:30.218,2,64646,60383,0,60623,64250,0
19,0001,2021-02-08 21:00:31.233,2,64646,60383,0,60623,64250,0
20,0001,2021-02-08 21:00:32.249,2,64646,60383,0,60623,64250,0
21,0001,2021-02-08 21:00:33.264,2,64646,60383,0,60623,64250,0
22,0001,2021-02-08 21:00:35.295,2,64646,60383,0,60623,64250,0
23,0001,2021-02-08 21:00:36.31,2,64646,60383,0,60623,64250,0
24,0001,2021-02-08 21:00:37.311,2,64646,60383,0,60623,64250,0
25,0001,2021-02-08 21:00:38.327,2,64646,60383,0,60623,64250,0
26,0001,2021-02-08 21:00:39.342,2,64646,60383,0,60623,64250,0
27,0001,2021-02-08 21:00:40.358,2,64646,60383,0,60623,64250,0
28,0001,2021-02-08 21:00:41.373,2,64646,60383,0,60623,64250,0
29,0001,2021-02-08 21:00:42.388,2,64646,60383,0,60623,64250,0
30,0001,2021-02-08 21:00:43.404,2,64646,60383,1,60623,64250,1
31,0001,2021-02-08 21:00:44.419,2,64646,60383,1,60623,64250,1
32,0001,2021-02-08 21:00:45.435,2,64646,60383,1,60623,64250,1
33,0001,2021-02-08 21:00:46.45,2,64646,60383,1,60623,64250,1
34,0001,2021-02-08 21:00:47.465,2,64646,60383,1,60623,64250,1
35,0001,2021-02-08 21:00:48.481,2,64646,60383,1,60623,64250,1
36,0001,2021-02-08 21:00:49.496,2,64646,60383,1,60623,64250,1
37,0001,2021-02-08 21:00:50.512,2,64646,60383,1,60623,64250,1
38,0001,2021-02-08 21:00:51.527,2,64646,60383,1,60623,64250,1
39,0001,2021-02-08 21:00:52.528,2,64646,60383,1,60623,64250,1
40,0001,2021-02-08 21:00:53.544,2,64646,60384,0,60624,64250,0
41,0001,2021-02-08 21:00:54.559,2,64646,60384,0,60624,64250,0
42,0001,2021-02-08 21:00:55.574,2,64646,60384,0,60624,64250,0
43,0001,2021-02-08 21:00:56.59,2,64646,60384,0,60624,64250,0
44,0001,2021-02-08 21:00:57.605,2,64646,60384,0,60624,64250,0
45,0001,2021-02-08 21:00:58.621,2,64646,60384,0,60624,64250,0
46,0001,2021-02-08 21:00:59.636,2,64646,60384,1,60624,64250,1
47,0001,2021-02-08 21:01:00.651,2,64646,60384,1,60624,64250,1
48,0001,2021-02-08 21:01:01.667,2,64646,60384,1,60624,64250,1
49,0001,2021-02-08 21:01:02.682,2,64646,60384,1,60624,64250,1
50,0001,2021-02-08 21:01:03.698,2,64646,60384,1,60624,64250,1
51,0001,2021-02-08 21:01:04.713,2,64646,60384,1,60624,64250,1
52,0001,2021-02-08 21:01:05.728,2,64646,60384,1,60624,64250,1
53,0001,2021-02-08 21:01:06.744,2,64646,60384,1,60624,64250,1
54,0001,2021-02-08 21:01:07.745,2,64646,60384,1,60624,64250,1
55,0001,2021-02-08 21:01:08.761,2,64646,60384,1,60624,64250,1
56,0001,2021-02-08 21:01:09.776,2,64646,60384,1,60624,64250,1
57,0001,2021-02-08 21:01:10.791,2,64646,60385,0,60625,64250,0
58,0001,2021-02-08 21:01:11.807,2,64646,60385,1,60625,64250,1
59,0001,2021-02-08 21:01:12.822,2,64646,60385,1,60625,64250,1
60,0001,2021-02-08 21:01:13.837,2,64646,60385,2,60625,64250,2
61,0001,2021-02-08 21:01:14.853,2,64646,60385,2,60625,64250,2
62,0001,2021-02-08 21:01:15.868,2,64646,60385,2,60625,64250,2
63,0001,2021-02-08 21:01:16.884,2,64646,60385,2,60625,64250,2
64,0001,2021-02-08 21:01:17.899,2,64646,60385,2,60625,64250,2
65,0001,2021-02-08 21:01:18.914,2,64646,60385,2,60625,64250,2
66,0001,2021-02-08 21:01:19.93,2,64646,60385,2,60625,64250,2
67,0001,2021-02-08 21:01:20.945,2,64646,60386,1,60626,64250,1
68,0001,2021-02-08 21:01:21.96,2,64646,60386,1,60626,64250,1
69,0001,2021-02-08 21:01:22.962,2,64646,60387,0,60627,64250,0
70,0001,2021-02-08 21:01:23.977,2,64646,60387,1,60627,64250,1
71,0001,2021-02-08 21:01:24.993,2,64646,60387,1,60627,64250,1
72,0001,2021-02-08 21:01:26.008,2,64646,60387,1,60627,64250,1
73,0001,2021-02-08 21:01:27.023,2,64646,60387,0,60628,64250,0
74,0001,2021-02-08 21:01:28.039,2,64646,60387,1,60628,64250,1
75,0001,2021-02-08 21:01:29.054,2,64646,60387,1,60628,64250,1
76,0001,2021-02-08 21:01:30.069,2,64646,60387,1,60628,64250,1
77,0001,2021-02-08 21:01:31.085,2,64646,60387,1,60628,64250,1
78,0001,2021-02-08 21:01:32.1,2,64646,60387,1,60628,64250,1
79,0001,2021-02-08 21:01:33.116,2,64646,60387,1,60628,64250,1
80,0001,2021-02-08 21:01:34.131,2,64646,60387,1,60628,64250,1
81,0001,2021-02-08 21:01:35.146,2,64646,60388,0,60628,64250,0
82,0001,2021-02-08 21:01:36.162,2,64646,60388,0,60628,64250,0
83,0001,2021-02-08 21:01:37.164,2,64646,60388,0,60628,64250,0
84,0001,2021-02-08 21:01:38.179,2,64646,60388,0,60628,64250,0
85,0001,2021-02-08 21:01:39.194,2,64646,60388,0,60628,64250,0
86,0001,2021-02-08 21:01:40.21,2,64646,60388,0,60628,64250,0
87,0001,2021-02-08 21:01:41.225,2,64646,60388,0,60628,64250,0
88,0001,2021-02-08 21:01:42.24,2,64646,60388,0,60628,64250,0
89,0001,2021-02-08 21:01:43.256,2,64646,60388,0,60628,64250,0
90,0001,2021-02-08 21:01:44.271,2,64646,60388,0,60628,64250,0
91,0001,2021-02-08 21:01:45.287,2,64646,60388,0,60628,64250,0
