id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-20 05:00:00.693,2,12116,11312,1,11328,12087,1
1,0001,2021-01-20 05:00:01.709,2,12116,11312,0,11328,12087,0
2,0001,2021-01-20 05:00:02.724,2,12116,11312,0,11328,12087,0
3,0001,2021-01-20 05:00:03.739,2,12116,11312,0,11328,12087,0
4,0001,2021-01-20 05:00:04.755,2,12116,11312,0,11328,12087,0
5,0001,2021-01-20 05:00:05.77,2,12116,11312,0,11328,12087,0
6,0001,2021-01-20 05:00:06.786,2,12116,11312,0,11328,12087,0
7,0001,2021-01-20 05:00:07.801,2,12116,11312,0,11328,12087,0
8,0001,2021-01-20 05:00:08.816,2,12116,11312,0,11328,12087,0
9,0001,2021-01-20 05:00:09.832,2,12116,11312,0,11328,12087,0
10,0001,2021-01-20 05:00:10.847,2,12116,11312,0,11328,12087,0
11,0001,2021-01-20 05:00:11.863,2,12116,11312,0,11328,12087,0
12,0001,2021-01-20 05:00:12.878,2,12116,11312,0,11328,12087,0
13,0001,2021-01-20 05:00:13.893,2,12116,11312,0,11328,12087,0
14,0001,2021-01-20 05:00:14.895,2,12116,11312,0,11328,12087,0
15,0001,2021-01-20 05:00:15.91,2,12116,11312,0,11328,12087,0
16,0001,2021-01-20 05:00:16.925,2,12116,11312,0,11328,12087,0
17,0001,2021-01-20 05:00:17.941,2,12116,11312,0,11328,12087,0
18,0001,2021-01-20 05:00:18.956,2,12116,11312,0,11328,12087,0
19,0001,2021-01-20 05:00:19.971,2,12116,11312,0,11328,12087,0
20,0001,2021-01-20 05:00:20.986,2,12116,11312,0,11328,12087,0
21,0001,2021-01-20 05:00:22.002,2,12116,11312,0,11328,12087,0
22,0001,2021-01-20 05:00:23.018,2,12116,11312,0,11328,12087,0
23,0001,2021-01-20 05:00:24.033,2,12116,11312,0,11328,12087,0
24,0001,2021-01-20 05:00:25.048,2,12116,11312,0,11328,12087,0
25,0001,2021-01-20 05:00:26.064,2,12116,11312,0,11328,12087,0
26,0001,2021-01-20 05:00:27.079,2,12116,11312,0,11328,12087,0
27,0001,2021-01-20 05:00:28.094,2,12116,11312,0,11328,12087,0
28,0001,2021-01-20 05:00:29.096,2,12116,11312,0,11328,12087,0
29,0001,2021-01-20 05:00:30.111,2,12116,11312,0,11328,12087,0
30,0001,2021-01-20 05:00:31.127,2,12116,11312,0,11328,12087,0
31,0001,2021-01-20 05:00:32.142,2,12116,11312,0,11328,12087,0
32,0001,2021-01-20 05:00:33.157,2,12116,11312,0,11328,12087,0
33,0001,2021-01-20 05:00:34.173,2,12116,11312,0,11328,12087,0
34,0001,2021-01-20 05:00:35.188,2,12116,11312,0,11328,12087,0
35,0001,2021-01-20 05:00:36.204,2,12116,11312,0,11328,12087,0
36,0001,2021-01-20 05:00:37.219,2,12116,11312,0,11328,12087,0
37,0001,2021-01-20 05:00:38.234,2,12116,11312,0,11328,12087,0
38,0001,2021-01-20 05:00:39.25,2,12116,11312,0,11328,12087,0
39,0001,2021-01-20 05:00:40.265,2,12116,11312,0,11328,12087,0
40,0001,2021-01-20 05:00:41.28,2,12116,11312,0,11328,12087,0
41,0001,2021-01-20 05:00:42.296,2,12116,11312,0,11328,12087,0
42,0001,2021-01-20 05:00:43.311,2,12116,11312,0,11328,12087,0
43,0001,2021-01-20 05:00:44.312,2,12116,11312,0,11328,12087,0
44,0001,2021-01-20 05:00:45.328,2,12116,11312,0,11328,12087,0
45,0001,2021-01-20 05:00:46.343,2,12116,11312,0,11328,12087,0
46,0001,2021-01-20 05:00:47.359,2,12116,11312,0,11328,12087,0
47,0001,2021-01-20 05:00:51.42,1,12116,11312,0,11328,12087,0
48,0001,2021-01-20 05:00:52.436,1,12116,11312,0,11328,12087,0
49,0001,2021-01-20 05:00:53.451,1,12116,11312,0,11328,12087,0
50,0001,2021-01-20 05:00:54.466,1,12116,11312,0,11328,12087,0
51,0001,2021-01-20 05:00:55.482,2,12116,11312,0,11328,12087,0
52,0001,2021-01-20 05:00:56.497,2,12116,11312,0,11328,12087,0
53,0001,2021-01-20 05:00:57.512,2,12116,11312,0,11328,12087,0
54,0001,2021-01-20 05:00:58.528,2,12116,11312,0,11328,12087,0
55,0001,2021-01-20 05:00:59.529,2,12116,11312,0,11328,12087,0
56,0001,2021-01-20 05:01:00.544,2,12116,11312,0,11328,12087,0
57,0001,2021-01-20 05:01:01.56,2,12116,11312,0,11328,12087,0
58,0001,2021-01-20 05:01:02.575,2,12116,11312,0,11328,12087,0
59,0001,2021-01-20 05:01:03.59,2,12116,11312,0,11328,12087,0
60,0001,2021-01-20 05:01:04.606,2,12116,11312,0,11328,12087,0
61,0001,2021-01-20 05:01:05.621,2,12116,11312,0,11328,12087,0
62,0001,2021-01-20 05:01:06.637,2,12116,11312,0,11328,12087,0
63,0001,2021-01-20 05:01:07.652,2,12116,11312,0,11328,12087,0
64,0001,2021-01-20 05:01:08.667,2,12116,11312,0,11328,12087,0
65,0001,2021-01-20 05:01:09.683,2,12116,11312,0,11328,12087,0
66,0001,2021-01-20 05:01:10.698,2,12116,11312,0,11328,12087,0
67,0001,2021-01-20 05:01:11.714,2,12116,11312,0,11328,12087,0
68,0001,2021-01-20 05:01:12.729,2,12116,11312,0,11328,12087,0
69,0001,2021-01-20 05:01:13.744,2,12116,11312,0,11328,12087,0
70,0001,2021-01-20 05:01:14.746,2,12116,11312,0,11328,12087,0
71,0001,2021-01-20 05:01:15.761,2,12116,11312,0,11328,12087,0
72,0001,2021-01-20 05:01:16.777,2,12116,11312,0,11328,12087,0
73,0001,2021-01-20 05:01:17.792,2,12116,11312,0,11328,12087,0
74,0001,2021-01-20 05:01:18.807,2,12116,11312,0,11328,12087,0
75,0001,2021-01-20 05:01:19.823,2,12116,11312,0,11328,12087,0
76,0001,2021-01-20 05:01:20.838,2,12116,11312,0,11328,12087,0
77,0001,2021-01-20 05:01:21.853,2,12116,11312,0,11328,12087,0
78,0001,2021-01-20 05:01:22.869,2,12116,11312,0,11328,12087,0
79,0001,2021-01-20 05:01:23.884,2,12116,11312,0,11328,12087,0
80,0001,2021-01-20 05:01:24.9,2,12116,11312,0,11328,12087,0
81,0001,2021-01-20 05:01:25.915,2,12116,11312,0,11328,12087,0
82,0001,2021-01-20 05:01:26.93,2,12116,11312,0,11328,12087,0
83,0001,2021-01-20 05:01:27.946,2,12116,11312,0,11328,12087,0
84,0001,2021-01-20 05:01:28.961,2,12116,11312,0,11328,12087,0
85,0001,2021-01-20 05:01:29.962,2,12116,11312,0,11328,12087,0
86,0001,2021-01-20 05:01:30.978,2,12116,11312,0,11328,12087,0
87,0001,2021-01-20 05:01:31.993,2,12116,11312,0,11328,12087,0
