id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-07 07:01:03.99,2,59488,55994,0,56228,59106,0
1,0001,2021-02-07 07:01:05.005,2,59488,55994,0,56228,59106,0
2,0001,2021-02-07 07:01:06.021,2,59488,55994,0,56228,59106,0
3,0001,2021-02-07 07:01:07.036,2,59488,55994,0,56228,59106,0
4,0001,2021-02-07 07:01:08.051,2,59488,55994,0,56228,59106,0
5,0001,2021-02-07 07:01:09.053,2,59488,55994,0,56228,59106,0
6,0001,2021-02-07 07:01:10.068,2,59488,55994,0,56228,59106,0
7,0001,2021-02-07 07:01:11.083,2,59488,55994,0,56228,59106,0
8,0001,2021-02-07 07:03:22.955,2,59488,55994,0,56228,59106,0
9,0001,2021-02-07 07:03:23.956,2,59488,55994,0,56228,59106,0
10,0001,2021-02-07 07:03:24.972,2,59488,55994,0,56228,59106,0
11,0001,2021-02-07 07:03:25.987,2,59488,55994,0,56228,59106,0
12,0001,2021-02-07 07:03:27.002,2,59488,55994,0,56228,59106,0
13,0001,2021-02-07 07:03:28.018,2,59488,55994,0,56228,59106,0
14,0001,2021-02-07 07:03:29.033,2,59488,55994,0,56228,59106,0
15,0001,2021-02-07 07:03:30.049,2,59488,55994,0,56228,59106,0
16,0001,2021-02-07 07:03:31.064,2,59488,55994,0,56228,59106,0
17,0001,2021-02-07 07:03:32.079,2,59488,55994,1,56228,59106,1
18,0001,2021-02-07 07:03:33.094,2,59488,55994,1,56228,59106,1
19,0001,2021-02-07 07:03:34.11,2,59488,55994,1,56228,59106,1
20,0001,2021-02-07 07:03:35.125,2,59488,55994,1,56228,59106,1
21,0001,2021-02-07 07:03:36.141,2,59488,55994,1,56228,59106,1
22,0001,2021-02-07 07:03:37.156,2,59488,55994,1,56228,59106,1
23,0001,2021-02-07 07:03:38.172,2,59488,55994,1,56228,59106,1
24,0001,2021-02-07 07:03:39.173,2,59488,55994,1,56228,59106,1
25,0001,2021-02-07 07:03:40.188,2,59488,55995,0,56229,59106,0
26,0001,2021-02-07 07:03:41.204,2,59488,55995,0,56229,59106,0
27,0001,2021-02-07 07:03:42.219,2,59488,55995,0,56229,59106,0
28,0001,2021-02-07 07:03:43.234,2,59488,55995,0,56229,59106,0
29,0001,2021-02-07 07:03:44.25,2,59488,55995,0,56229,59106,0
30,0001,2021-02-07 07:03:45.265,2,59488,55995,0,56229,59106,0
31,0001,2021-02-07 07:03:46.28,2,59488,55995,0,56229,59106,0
32,0001,2021-02-07 07:03:47.296,2,59488,55995,0,56229,59106,0
33,0001,2021-02-07 07:03:48.311,2,59488,55995,0,56229,59106,0
34,0001,2021-02-07 07:04:12.652,2,59488,55995,0,56229,59106,0
35,0001,2021-02-07 07:04:13.667,2,59488,55995,0,56229,59106,0
36,0001,2021-02-07 07:04:14.683,2,59488,55995,0,56229,59106,0
37,0001,2021-02-07 07:04:15.698,2,59488,55995,0,56229,59106,0
38,0001,2021-02-07 07:04:16.714,2,59488,55995,0,56229,59106,0
39,0001,2021-02-07 07:04:17.729,2,59488,55995,0,56229,59106,0
40,0001,2021-02-07 07:04:18.744,2,59488,55995,0,56229,59106,0
41,0001,2021-02-07 07:04:19.76,2,59488,55995,0,56229,59106,0
42,0001,2021-02-07 07:04:20.775,2,59488,55995,0,56229,59106,0
43,0001,2021-02-07 07:04:21.791,2,59488,55995,0,56229,59106,0
44,0001,2021-02-07 07:04:22.806,2,59488,55995,0,56229,59106,0
45,0001,2021-02-07 07:04:23.807,2,59488,55995,0,56229,59106,0
46,0001,2021-02-07 07:04:24.822,2,59488,55995,0,56229,59106,0
47,0001,2021-02-07 07:04:25.838,2,59488,55995,0,56229,59106,0
48,0001,2021-02-07 07:04:26.853,2,59488,55995,0,56229,59106,0
49,0001,2021-02-07 07:04:27.869,2,59488,55995,0,56229,59106,0
50,0001,2021-02-07 07:04:28.884,2,59488,55995,0,56229,59106,0
51,0001,2021-02-07 07:04:29.899,2,59488,55995,0,56229,59106,0
52,0001,2021-02-07 07:04:30.915,2,59488,55995,0,56229,59106,0
53,0001,2021-02-07 07:04:31.93,2,59488,55995,0,56229,59106,0
54,0001,2021-02-07 07:04:32.945,2,59488,55995,0,56229,59106,0
55,0001,2021-02-07 07:04:33.961,2,59488,55995,0,56229,59106,0
56,0001,2021-02-07 07:04:34.976,2,59488,55995,0,56229,59106,0
57,0001,2021-02-07 07:04:35.992,2,59488,55995,0,56229,59106,0
58,0001,2021-02-07 07:04:37.007,2,59488,55995,0,56229,59106,0
59,0001,2021-02-07 07:04:38.022,2,59488,55995,0,56229,59106,0
60,0001,2021-02-07 07:04:39.024,2,59488,55995,0,56229,59106,0
61,0001,2021-02-07 07:04:40.039,2,59488,55995,0,56229,59106,0
62,0001,2021-02-07 07:04:41.055,2,59488,55995,0,56229,59106,0
63,0001,2021-02-07 07:04:42.07,2,59488,55995,0,56229,59106,0
64,0001,2021-02-07 07:04:43.085,2,59488,55995,0,56229,59106,0
65,0001,2021-02-07 07:04:44.101,2,59488,55995,0,56229,59106,0
66,0001,2021-02-07 07:04:45.116,2,59488,55995,0,56229,59106,0
67,0001,2021-02-07 07:04:46.132,2,59488,55995,0,56229,59106,0
68,0001,2021-02-07 07:04:47.147,2,59488,55995,0,56229,59106,0
69,0001,2021-02-07 07:04:48.162,2,59488,55995,0,56229,59106,0
70,0001,2021-02-07 07:04:49.178,2,59488,55995,0,56229,59106,0
71,0001,2021-02-07 07:04:50.193,2,59488,55995,0,56229,59106,0
72,0001,2021-02-07 07:04:51.208,2,59488,55995,0,56229,59106,0
