id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-10 09:00:00.906,2,68477,63551,0,63795,68076,0
1,0001,2021-02-10 09:00:01.921,2,68477,63551,0,63795,68076,0
2,0001,2021-02-10 09:00:02.937,2,68477,63551,0,63795,68076,0
3,0001,2021-02-10 09:00:03.952,2,68477,63551,1,63795,68076,1
4,0001,2021-02-10 09:00:04.967,2,68477,63551,1,63795,68076,1
5,0001,2021-02-10 09:00:05.983,2,68477,63551,1,63795,68076,1
6,0001,2021-02-10 09:00:06.998,2,68477,63551,1,63795,68076,1
7,0001,2021-02-10 09:00:07.999,2,68477,63551,1,63795,68076,1
8,0001,2021-02-10 09:00:09.015,2,68477,63551,1,63795,68076,1
9,0001,2021-02-10 09:00:10.03,2,68477,63551,1,63795,68076,1
10,0001,2021-02-10 09:00:11.046,2,68477,63551,1,63795,68076,1
11,0001,2021-02-10 09:00:12.061,2,68477,63551,2,63795,68076,2
12,0001,2021-02-10 09:00:13.076,2,68478,63551,1,63795,68077,1
13,0001,2021-02-10 09:00:14.092,2,68478,63551,1,63795,68077,1
14,0001,2021-02-10 09:00:15.107,2,68478,63551,1,63795,68077,1
15,0001,2021-02-10 09:00:16.122,2,68478,63551,1,63795,68077,1
16,0001,2021-02-10 09:00:17.138,2,68478,63551,2,63795,68077,2
17,0001,2021-02-10 09:00:18.153,2,68478,63551,2,63795,68077,2
18,0001,2021-02-10 09:00:19.169,2,68478,63551,3,63795,68077,3
19,0001,2021-02-10 09:00:20.184,2,68478,63551,2,63795,68077,2
20,0001,2021-02-10 09:00:21.199,2,68478,63551,1,63795,68077,1
21,0001,2021-02-10 09:00:22.201,2,68479,63551,0,63795,68078,0
22,0001,2021-02-10 09:00:23.216,2,68479,63551,0,63795,68078,0
23,0001,2021-02-10 09:00:24.232,2,68479,63551,0,63795,68078,0
24,0001,2021-02-10 09:00:25.247,2,68479,63551,0,63795,68078,0
25,0001,2021-02-10 09:00:26.262,2,68479,63551,0,63795,68078,0
26,0001,2021-02-10 09:00:27.278,2,68479,63551,0,63795,68078,0
27,0001,2021-02-10 09:00:28.293,2,68479,63551,1,63795,68078,1
28,0001,2021-02-10 09:00:29.309,2,68479,63551,1,63795,68078,1
29,0001,2021-02-10 09:00:30.324,2,68479,63551,1,63795,68078,1
30,0001,2021-02-10 09:00:31.339,2,68479,63551,1,63795,68078,1
31,0001,2021-02-10 09:00:32.355,2,68479,63551,1,63795,68078,1
32,0001,2021-02-10 09:00:33.37,2,68479,63551,2,63795,68078,2
33,0001,2021-02-10 09:00:34.385,2,68479,63551,2,63795,68078,2
34,0001,2021-02-10 09:00:35.401,2,68479,63551,2,63795,68078,2
35,0001,2021-02-10 09:00:36.416,2,68479,63551,2,63795,68078,2
36,0001,2021-02-10 09:00:37.418,2,68479,63551,2,63795,68078,2
37,0001,2021-02-10 09:00:38.433,2,68479,63551,2,63795,68078,2
38,0001,2021-02-10 09:00:39.448,2,68479,63551,2,63795,68078,2
39,0001,2021-02-10 09:00:40.464,2,68480,63551,1,63795,68079,1
40,0001,2021-02-10 09:00:41.479,2,68480,63551,1,63795,68079,1
41,0001,2021-02-10 09:00:42.494,2,68480,63551,1,63795,68079,1
42,0001,2021-02-10 09:00:43.51,2,68480,63551,1,63795,68079,1
43,0001,2021-02-10 09:00:44.525,2,68481,63551,0,63795,68080,0
44,0001,2021-02-10 09:00:45.541,2,68481,63551,0,63795,68080,0
45,0001,2021-02-10 09:00:46.556,2,68481,63551,0,63795,68080,0
46,0001,2021-02-10 09:00:47.571,2,68481,63551,0,63795,68080,0
47,0001,2021-02-10 09:00:48.587,2,68481,63551,0,63795,68080,0
48,0001,2021-02-10 09:00:49.602,2,68481,63551,0,63795,68080,0
49,0001,2021-02-10 09:00:50.618,2,68481,63551,0,63795,68080,0
50,0001,2021-02-10 09:00:51.633,2,68481,63551,0,63795,68080,0
51,0001,2021-02-10 09:00:52.634,2,68481,63551,0,63795,68080,0
52,0001,2021-02-10 09:00:53.65,2,68481,63551,0,63795,68080,0
53,0001,2021-02-10 09:00:54.665,2,68481,63551,0,63795,68080,0
54,0001,2021-02-10 09:00:55.681,2,68481,63551,0,63795,68080,0
55,0001,2021-02-10 09:00:56.696,2,68481,63551,1,63795,68080,1
56,0001,2021-02-10 09:00:57.711,2,68481,63551,2,63795,68080,2
57,0001,2021-02-10 09:00:58.727,2,68481,63551,2,63795,68080,2
58,0001,2021-02-10 09:00:59.742,2,68481,63551,2,63795,68080,2
59,0001,2021-02-10 09:01:00.758,2,68481,63551,2,63795,68080,2
60,0001,2021-02-10 09:01:01.773,2,68481,63551,2,63795,68080,2
61,0001,2021-02-10 09:01:02.788,2,68481,63551,2,63795,68080,2
62,0001,2021-02-10 09:01:03.804,2,68481,63551,2,63795,68080,2
63,0001,2021-02-10 09:01:04.819,2,68481,63551,2,63795,68080,2
64,0001,2021-02-10 09:01:05.834,2,68481,63551,2,63795,68080,2
65,0001,2021-02-10 09:01:06.85,2,68482,63552,0,63796,68081,0
66,0001,2021-02-10 09:01:07.851,2,68482,63552,0,63796,68081,0
67,0001,2021-02-10 09:01:08.867,2,68482,63552,0,63796,68081,0
68,0001,2021-02-10 09:01:09.882,2,68482,63552,0,63796,68081,0
69,0001,2021-02-10 09:01:10.897,2,68482,63552,0,63796,68081,0
70,0001,2021-02-10 09:01:11.913,2,68482,63552,0,63796,68081,0
71,0001,2021-02-10 09:01:12.928,2,68482,63552,0,63796,68081,0
72,0001,2021-02-10 09:01:13.943,2,68482,63552,0,63796,68081,0
73,0001,2021-02-10 09:01:14.959,2,68482,63552,0,63796,68081,0
74,0001,2021-02-10 09:01:15.974,2,68482,63552,0,63796,68081,0
75,0001,2021-02-10 09:01:16.989,2,68482,63552,0,63796,68081,0
76,0001,2021-02-10 09:01:18.005,2,68482,63552,0,63796,68081,0
77,0001,2021-02-10 09:01:19.02,2,68482,63552,0,63796,68081,0
78,0001,2021-02-10 09:01:20.036,2,68482,63552,0,63796,68081,0
79,0001,2021-02-10 09:01:21.051,2,68482,63552,0,63796,68081,0
80,0001,2021-02-10 09:01:22.053,2,68482,63552,0,63796,68081,0
81,0001,2021-02-10 09:01:23.068,2,68482,63552,1,63796,68081,1
82,0001,2021-02-10 09:01:24.083,2,68482,63552,1,63796,68081,1
83,0001,2021-02-10 09:01:25.099,2,68482,63552,1,63796,68081,1
84,0001,2021-02-10 09:01:26.114,2,68482,63552,1,63796,68081,1
85,0001,2021-02-10 09:01:27.13,2,68482,63552,1,63796,68081,1
86,0001,2021-02-10 09:01:28.145,2,68482,63552,1,63796,68081,1
87,0001,2021-02-10 09:01:29.16,2,68482,63552,1,63796,68081,1
88,0001,2021-02-10 09:01:30.176,2,68482,63552,2,63796,68081,2
89,0001,2021-02-10 09:01:31.191,2,68482,63552,2,63796,68081,2
90,0001,2021-02-10 09:01:32.207,2,68482,63552,3,63796,68081,3
91,0001,2021-02-10 09:01:33.222,2,68482,63552,3,63796,68081,3
92,0001,2021-02-10 09:01:34.237,2,68483,63552,2,63796,68082,2
93,0001,2021-02-10 09:01:35.253,2,68483,63552,1,63796,68082,1
