id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-12 08:00:00.701,2,73905,68642,1,68892,73491,1
1,0001,2021-02-12 08:00:01.716,2,73905,68642,1,68892,73491,1
2,0001,2021-02-12 08:00:02.732,2,73905,68642,1,68892,73491,1
3,0001,2021-02-12 08:00:03.747,2,73905,68642,1,68892,73491,1
4,0001,2021-02-12 08:00:04.763,2,73905,68642,1,68892,73491,1
5,0001,2021-02-12 08:00:05.778,2,73905,68642,1,68892,73491,1
6,0001,2021-02-12 08:00:06.779,2,73906,68642,0,68892,73492,0
7,0001,2021-02-12 08:00:07.795,2,73906,68642,0,68892,73492,0
8,0001,2021-02-12 08:00:08.81,2,73906,68642,0,68892,73492,0
9,0001,2021-02-12 08:00:09.825,2,73906,68642,0,68892,73492,0
10,0001,2021-02-12 08:00:10.841,2,73906,68642,0,68892,73492,0
11,0001,2021-02-12 08:00:11.856,2,73906,68642,0,68892,73492,0
12,0001,2021-02-12 08:00:12.872,2,73906,68642,1,68892,73492,1
13,0001,2021-02-12 08:00:13.887,2,73906,68642,1,68892,73492,1
14,0001,2021-02-12 08:00:14.902,2,73906,68642,2,68892,73492,2
15,0001,2021-02-12 08:00:15.918,2,73906,68642,2,68892,73492,2
16,0001,2021-02-12 08:00:16.933,2,73906,68642,4,68892,73492,4
17,0001,2021-02-12 08:00:17.948,2,73906,68642,4,68892,73492,4
18,0001,2021-02-12 08:00:18.964,2,73906,68642,4,68892,73492,4
19,0001,2021-02-12 08:00:19.979,2,73906,68642,3,68892,73492,3
20,0001,2021-02-12 08:00:20.98,2,73907,68642,3,68892,73493,3
21,0001,2021-02-12 08:00:21.996,2,73907,68642,4,68892,73493,4
22,0001,2021-02-12 08:00:23.012,2,73907,68642,4,68892,73493,4
23,0001,2021-02-12 08:00:24.027,2,73907,68642,5,68892,73493,5
24,0001,2021-02-12 08:00:25.042,2,73908,68642,4,68892,73494,4
25,0001,2021-02-12 08:00:26.058,2,73909,68642,3,68892,73495,3
26,0001,2021-02-12 08:00:27.073,2,73909,68642,4,68892,73495,4
27,0001,2021-02-12 08:00:28.088,2,73909,68642,4,68892,73495,4
28,0001,2021-02-12 08:00:29.104,2,73909,68642,4,68892,73495,4
29,0001,2021-02-12 08:00:30.119,2,73910,68642,3,68892,73496,3
30,0001,2021-02-12 08:00:31.135,2,73911,68642,3,68892,73497,3
31,0001,2021-02-12 08:00:32.15,2,73911,68642,3,68892,73497,3
32,0001,2021-02-12 08:00:33.165,2,73912,68642,3,68892,73498,3
33,0001,2021-02-12 08:00:34.181,2,73912,68642,3,68892,73498,3
34,0001,2021-02-12 08:00:35.196,2,73912,68642,4,68892,73498,4
35,0001,2021-02-12 08:00:36.197,2,73912,68642,4,68892,73498,4
36,0001,2021-02-12 08:00:37.213,2,73913,68642,3,68892,73499,3
37,0001,2021-02-12 08:00:38.228,2,73913,68642,3,68892,73499,3
38,0001,2021-02-12 08:00:39.243,2,73913,68642,3,68892,73499,3
39,0001,2021-02-12 08:00:40.259,2,73913,68642,4,68892,73499,4
40,0001,2021-02-12 08:00:41.274,2,73914,68642,3,68892,73500,3
41,0001,2021-02-12 08:00:42.289,2,73915,68642,3,68892,73501,3
42,0001,2021-02-12 08:00:43.305,2,73915,68642,3,68892,73501,3
43,0001,2021-02-12 08:00:44.32,2,73916,68642,2,68892,73502,2
44,0001,2021-02-12 08:00:45.336,2,73916,68642,1,68892,73502,1
45,0001,2021-02-12 08:00:46.351,2,73916,68642,1,68892,73502,1
46,0001,2021-02-12 08:00:47.366,2,73916,68642,1,68892,73502,1
47,0001,2021-02-12 08:00:48.382,2,73916,68642,1,68892,73502,1
48,0001,2021-02-12 08:00:49.397,2,73916,68642,2,68892,73502,2
49,0001,2021-02-12 08:00:50.413,2,73916,68642,2,68892,73502,2
50,0001,2021-02-12 08:00:51.414,2,73917,68642,1,68892,73503,1
51,0001,2021-02-12 08:00:52.429,2,73917,68642,3,68892,73503,3
52,0001,2021-02-12 08:00:53.445,2,73917,68642,3,68892,73503,3
53,0001,2021-02-12 08:00:54.46,2,73917,68642,3,68892,73503,3
54,0001,2021-02-12 08:00:55.476,2,73917,68642,3,68892,73503,3
55,0001,2021-02-12 08:00:56.491,2,73917,68642,3,68892,73503,3
56,0001,2021-02-12 08:00:57.506,2,73917,68642,3,68892,73503,3
57,0001,2021-02-12 08:00:58.522,2,73917,68642,2,68892,73503,2
58,0001,2021-02-12 08:00:59.537,2,73917,68642,2,68892,73503,2
59,0001,2021-02-12 08:01:00.553,2,73918,68642,1,68892,73504,1
