id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-11 15:00:00.28,2,72634,67412,4,67664,72224,4
1,0001,2021-02-11 15:00:01.295,2,72634,67413,3,67665,72224,3
2,0001,2021-02-11 15:00:02.311,2,72634,67413,3,67665,72224,3
3,0001,2021-02-11 15:00:03.326,2,72634,67413,3,67665,72224,3
4,0001,2021-02-11 15:00:04.342,2,72634,67413,2,67665,72224,2
5,0001,2021-02-11 15:00:05.357,2,72634,67413,2,67665,72224,2
6,0001,2021-02-11 15:00:06.358,2,72634,67413,2,67665,72224,2
7,0001,2021-02-11 15:00:07.374,2,72634,67413,2,67665,72224,2
8,0001,2021-02-11 15:00:08.389,2,72634,67413,2,67665,72224,2
9,0001,2021-02-11 15:00:09.405,2,72634,67414,1,67666,72224,1
10,0001,2021-02-11 15:00:10.42,2,72634,67414,1,67666,72224,1
11,0001,2021-02-11 15:00:11.435,2,72634,67414,1,67666,72224,1
12,0001,2021-02-11 15:00:12.451,2,72634,67414,1,67666,72224,1
13,0001,2021-02-11 15:00:13.466,2,72634,67414,1,67666,72224,1
14,0001,2021-02-11 15:00:14.482,2,72634,67415,1,67667,72224,1
15,0001,2021-02-11 15:00:15.497,2,72634,67415,1,67667,72224,1
16,0001,2021-02-11 15:00:16.512,2,72634,67415,2,67667,72224,2
17,0001,2021-02-11 15:00:17.528,2,72634,67415,3,67667,72224,3
18,0001,2021-02-11 15:00:18.543,2,72634,67415,3,67667,72224,3
19,0001,2021-02-11 15:00:19.559,2,72634,67415,3,67667,72224,3
20,0001,2021-02-11 15:00:20.574,2,72634,67415,3,67667,72224,3
21,0001,2021-02-11 15:00:21.575,2,72634,67415,3,67667,72224,3
22,0001,2021-02-11 15:00:22.591,2,72634,67415,4,67667,72224,4
23,0001,2021-02-11 15:00:23.606,2,72634,67415,5,67667,72224,5
24,0001,2021-02-11 15:00:24.621,2,72634,67415,5,67667,72224,5
25,0001,2021-02-11 15:00:25.637,2,72634,67415,4,67667,72224,4
26,0001,2021-02-11 15:00:26.652,2,72635,67415,2,67667,72225,2
27,0001,2021-02-11 15:00:27.668,2,72635,67416,2,67668,72225,2
28,0001,2021-02-11 15:00:28.683,2,72635,67416,2,67668,72225,2
29,0001,2021-02-11 15:00:29.698,2,72635,67416,1,67668,72225,1
30,0001,2021-02-11 15:00:30.714,2,72635,67416,2,67668,72225,2
31,0001,2021-02-11 15:00:31.729,2,72635,67416,2,67668,72225,2
32,0001,2021-02-11 15:00:32.745,2,72635,67416,4,67668,72225,4
33,0001,2021-02-11 15:00:33.76,2,72635,67416,4,67668,72225,4
34,0001,2021-02-11 15:00:34.775,2,72635,67416,4,67668,72225,4
35,0001,2021-02-11 15:00:35.791,2,72635,67416,4,67668,72225,4
36,0001,2021-02-11 15:00:36.792,2,72635,67416,4,67668,72225,4
37,0001,2021-02-11 15:00:37.807,2,72635,67417,6,67669,72225,6
38,0001,2021-02-11 15:00:38.823,2,72635,67417,6,67669,72225,6
39,0001,2021-02-11 15:00:39.838,2,72635,67417,7,67669,72225,7
40,0001,2021-02-11 15:00:40.854,2,72636,67417,8,67669,72226,8
41,0001,2021-02-11 15:00:41.869,2,72636,67417,7,67669,72226,7
42,0001,2021-02-11 15:00:42.884,2,72636,67417,7,67669,72226,7
43,0001,2021-02-11 15:00:43.9,2,72636,67418,6,67670,72226,6
44,0001,2021-02-11 15:00:44.915,2,72636,67419,5,67671,72226,5
45,0001,2021-02-11 15:00:45.931,2,72636,67419,5,67671,72226,5
46,0001,2021-02-11 15:00:46.946,2,72636,67419,5,67671,72226,5
47,0001,2021-02-11 15:00:47.961,2,72636,67419,5,67671,72226,5
48,0001,2021-02-11 15:00:48.977,2,72636,67420,4,67672,72226,4
49,0001,2021-02-11 15:00:49.992,2,72636,67421,2,67673,72226,2
50,0001,2021-02-11 15:00:50.993,2,72636,67423,0,67675,72226,0
51,0001,2021-02-11 15:00:52.009,2,72636,67423,1,67675,72226,1
52,0001,2021-02-11 15:00:53.024,2,72636,67423,1,67675,72226,1
53,0001,2021-02-11 15:00:54.04,2,72636,67423,1,67675,72226,1
54,0001,2021-02-11 15:00:55.055,2,72636,67423,1,67675,72226,1
55,0001,2021-02-11 15:00:56.07,2,72636,67423,1,67675,72226,1
56,0001,2021-02-11 15:00:57.086,2,72636,67423,1,67675,72226,1
57,0001,2021-02-11 15:00:58.101,2,72636,67423,1,67675,72226,1
58,0001,2021-02-11 15:00:59.116,2,72636,67423,1,67675,72226,1
59,0001,2021-02-11 15:01:00.132,2,72636,67423,3,67675,72226,3
60,0001,2021-02-11 15:01:01.147,2,72636,67423,3,67675,72226,3
61,0001,2021-02-11 15:01:02.163,2,72636,67423,4,67675,72226,4
62,0001,2021-02-11 15:01:03.178,2,72636,67423,4,67675,72226,4
63,0001,2021-02-11 15:01:04.193,2,72637,67423,2,67675,72227,2
64,0001,2021-02-11 15:01:05.209,2,72637,67423,3,67675,72227,3
65,0001,2021-02-11 15:01:06.21,2,72637,67423,3,67675,72227,3
66,0001,2021-02-11 15:01:07.226,2,72637,67423,3,67675,72227,3
67,0001,2021-02-11 15:01:08.241,2,72637,67423,3,67675,72227,3
68,0001,2021-02-11 15:01:09.256,2,72637,67423,3,67675,72227,3
69,0001,2021-02-11 15:01:10.272,2,72637,67423,3,67675,72227,3
70,0001,2021-02-11 15:01:11.287,2,72637,67423,3,67675,72227,3
71,0001,2021-02-11 15:01:12.302,2,72637,67425,1,67677,72227,1
72,0001,2021-02-11 15:01:13.318,2,72637,67425,1,67677,72227,1
73,0001,2021-02-11 15:01:14.333,2,72637,67425,1,67677,72227,1
74,0001,2021-02-11 15:01:15.349,2,72637,67426,0,67678,72227,0
75,0001,2021-02-11 15:01:16.364,2,72637,67426,0,67678,72227,0
76,0001,2021-02-11 15:01:17.379,2,72637,67426,2,67678,72227,2
77,0001,2021-02-11 15:01:18.395,2,72637,67426,2,67678,72227,2
78,0001,2021-02-11 15:01:19.41,2,72637,67426,2,67678,72227,2
79,0001,2021-02-11 15:01:20.425,2,72637,67426,2,67678,72227,2
80,0001,2021-02-11 15:01:21.426,2,72637,67426,3,67678,72227,3
81,0001,2021-02-11 15:01:22.442,2,72637,67426,3,67678,72227,3
82,0001,2021-02-11 15:01:23.457,2,72637,67426,4,67678,72227,4
83,0001,2021-02-11 15:01:24.473,2,72637,67426,6,67678,72227,6
84,0001,2021-02-11 15:01:25.488,2,72637,67426,5,67678,72227,5
85,0001,2021-02-11 15:01:26.503,2,72637,67426,3,67678,72227,3
86,0001,2021-02-11 15:01:27.519,2,72638,67426,3,67678,72228,3
87,0001,2021-02-11 15:01:28.534,2,72638,67426,2,67678,72228,2
88,0001,2021-02-11 15:01:29.55,2,72638,67426,1,67678,72228,1
89,0001,2021-02-11 15:01:30.565,2,72638,67426,1,67678,72228,1
90,0001,2021-02-11 15:01:31.58,2,72638,67426,1,67678,72228,1
91,0001,2021-02-11 15:01:32.596,2,72638,67426,1,67678,72228,1
92,0001,2021-02-11 15:01:33.611,2,72638,67426,1,67678,72228,1
93,0001,2021-02-11 15:01:34.627,2,72638,67426,1,67678,72228,1
94,0001,2021-02-11 15:01:35.642,2,72638,67426,1,67678,72228,1
95,0001,2021-02-11 15:01:36.657,2,72638,67426,1,67678,72228,1
96,0001,2021-02-11 15:01:37.672,2,72638,67427,0,67679,72228,0
97,0001,2021-02-11 15:01:38.688,2,72638,67427,0,67679,72228,0
98,0001,2021-02-11 15:01:39.703,2,72638,67427,0,67679,72228,0
99,0001,2021-02-11 15:01:40.718,2,72638,67427,0,67679,72228,0
100,0001,2021-02-11 15:01:41.734,2,72638,67427,0,67679,72228,0
101,0001,2021-02-11 15:01:42.749,2,72638,67427,0,67679,72228,0
102,0001,2021-02-11 15:01:43.765,2,72638,67427,0,67679,72228,0
103,0001,2021-02-11 15:01:44.78,2,72638,67427,0,67679,72228,0
104,0001,2021-02-11 15:01:45.795,2,72638,67427,0,67679,72228,0
105,0001,2021-02-11 15:01:46.811,2,72638,67427,0,67679,72228,0
106,0001,2021-02-11 15:01:47.826,2,72638,67427,0,67679,72228,0
107,0001,2021-02-11 15:01:48.842,2,72638,67427,0,67679,72228,0
108,0001,2021-02-11 15:01:49.857,2,72638,67427,0,67679,72228,0
109,0001,2021-02-11 15:01:50.874,2,72638,67427,0,67679,72228,0
110,0001,2021-02-11 15:01:51.889,2,72638,67427,1,67679,72228,1
111,0001,2021-02-11 15:01:52.905,2,72638,67427,2,67679,72228,2
112,0001,2021-02-11 15:01:53.92,2,72638,67427,3,67679,72228,3
113,0001,2021-02-11 15:01:54.935,2,72638,67427,3,67679,72228,3
114,0001,2021-02-11 15:01:55.951,2,72638,67427,4,67679,72228,4
115,0001,2021-02-11 15:01:56.966,2,72638,67427,4,67679,72228,4
116,0001,2021-02-11 15:01:57.982,2,72638,67427,4,67679,72228,4
117,0001,2021-02-11 15:01:58.997,2,72638,67427,3,67679,72228,3
118,0001,2021-02-11 15:02:00.012,2,72638,67427,4,67679,72228,4
119,0001,2021-02-11 15:02:01.028,2,72638,67427,4,67679,72228,4
120,0001,2021-02-11 15:02:02.043,2,72638,67427,4,67679,72228,4
121,0001,2021-02-11 15:02:03.058,2,72638,67429,1,67681,72228,1
122,0001,2021-02-11 15:02:04.074,2,72638,67429,1,67681,72228,1
123,0001,2021-02-11 15:02:05.089,2,72638,67429,1,67681,72228,1
124,0001,2021-02-11 15:02:06.091,2,72638,67429,0,67681,72228,0
125,0001,2021-02-11 15:02:07.106,2,72638,67429,0,67681,72228,0
126,0001,2021-02-11 15:02:08.121,2,72638,67429,0,67681,72228,0
127,0001,2021-02-11 15:02:09.137,2,72638,67429,0,67681,72228,0
128,0001,2021-02-11 15:02:10.152,2,72638,67429,0,67681,72228,0
129,0001,2021-02-11 15:02:11.167,2,72638,67429,0,67681,72228,0
130,0001,2021-02-11 15:02:12.183,2,72638,67429,0,67681,72228,0
131,0001,2021-02-11 15:02:13.198,2,72638,67429,0,67681,72228,0
132,0001,2021-02-11 15:02:14.214,2,72638,67429,1,67681,72228,1
