id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-06 18:00:00.31,2,59164,55491,0,55722,58796,0
1,0001,2021-02-06 18:00:01.325,2,59164,55491,0,55722,58796,0
2,0001,2021-02-06 18:00:02.341,2,59164,55491,0,55722,58796,0
3,0001,2021-02-06 18:00:03.356,2,59164,55491,0,55722,58796,0
4,0001,2021-02-06 18:00:04.372,2,59164,55491,0,55722,58796,0
5,0001,2021-02-06 18:00:05.387,2,59164,55491,0,55722,58796,0
6,0001,2021-02-06 18:00:06.402,2,59164,55491,0,55722,58796,0
7,0001,2021-02-06 18:00:07.418,2,59164,55491,0,55722,58796,0
8,0001,2021-02-06 18:00:08.419,2,59164,55491,0,55722,58796,0
9,0001,2021-02-06 18:00:09.435,2,59164,55491,1,55722,58796,1
10,0001,2021-02-06 18:00:10.45,2,59164,55491,1,55722,58796,1
11,0001,2021-02-06 18:00:11.465,2,59164,55491,1,55722,58796,1
12,0001,2021-02-06 18:00:12.481,2,59164,55491,1,55722,58796,1
13,0001,2021-02-06 18:00:13.496,2,59164,55491,2,55722,58796,2
14,0001,2021-02-06 18:00:14.511,2,59164,55491,2,55722,58796,2
15,0001,2021-02-06 18:00:15.527,2,59164,55491,3,55722,58796,3
16,0001,2021-02-06 18:00:16.542,2,59164,55491,3,55722,58796,3
17,0001,2021-02-06 18:00:17.557,2,59164,55491,3,55722,58796,3
18,0001,2021-02-06 18:00:18.573,2,59164,55491,3,55722,58796,3
19,0001,2021-02-06 18:00:19.588,2,59165,55491,3,55722,58797,3
20,0001,2021-02-06 18:00:20.604,2,59165,55491,3,55722,58797,3
21,0001,2021-02-06 18:00:21.619,2,59165,55491,3,55722,58797,3
22,0001,2021-02-06 18:00:22.634,2,59165,55491,3,55722,58797,3
23,0001,2021-02-06 18:00:23.636,2,59165,55491,3,55722,58797,3
24,0001,2021-02-06 18:00:24.651,2,59165,55491,2,55722,58797,2
25,0001,2021-02-06 18:00:25.666,2,59165,55491,2,55722,58797,2
26,0001,2021-02-06 18:00:26.682,2,59165,55491,2,55722,58797,2
27,0001,2021-02-06 18:00:27.697,2,59166,55491,0,55722,58798,0
28,0001,2021-02-06 18:00:28.713,2,59166,55491,0,55722,58798,0
29,0001,2021-02-06 18:00:29.728,2,59166,55491,1,55722,58798,1
30,0001,2021-02-06 18:00:30.743,2,59166,55491,2,55722,58798,2
31,0001,2021-02-06 18:00:31.759,2,59166,55491,2,55722,58798,2
32,0001,2021-02-06 18:00:32.774,2,59166,55491,2,55722,58798,2
33,0001,2021-02-06 18:00:33.79,2,59166,55491,2,55722,58798,2
34,0001,2021-02-06 18:00:34.805,2,59166,55491,2,55722,58798,2
35,0001,2021-02-06 18:00:35.82,2,59166,55491,2,55722,58798,2
36,0001,2021-02-06 18:00:36.836,2,59166,55491,2,55722,58798,2
37,0001,2021-02-06 18:00:37.851,2,59166,55491,3,55722,58798,3
38,0001,2021-02-06 18:00:38.852,2,59166,55491,3,55722,58798,3
39,0001,2021-02-06 18:00:39.868,2,59166,55491,3,55722,58798,3
40,0001,2021-02-06 18:00:40.883,2,59166,55492,2,55723,58798,2
41,0001,2021-02-06 18:00:41.899,2,59166,55493,1,55724,58798,1
42,0001,2021-02-06 18:00:42.914,2,59166,55493,1,55724,58798,1
43,0001,2021-02-06 18:00:43.929,2,59166,55493,1,55724,58798,1
44,0001,2021-02-06 18:00:44.945,2,59166,55493,1,55724,58798,1
45,0001,2021-02-06 18:00:45.96,2,59166,55493,1,55724,58798,1
46,0001,2021-02-06 18:00:46.975,2,59166,55493,1,55724,58798,1
47,0001,2021-02-06 18:00:47.991,2,59166,55493,1,55724,58798,1
48,0001,2021-02-06 18:00:49.006,2,59166,55494,0,55725,58798,0
49,0001,2021-02-06 18:00:50.022,2,59166,55494,0,55725,58798,0
50,0001,2021-02-06 18:00:51.037,2,59166,55494,0,55725,58798,0
51,0001,2021-02-06 18:00:52.052,2,59166,55494,0,55725,58798,0
52,0001,2021-02-06 18:00:53.068,2,59166,55494,0,55725,58798,0
53,0001,2021-02-06 18:00:54.069,2,59166,55494,0,55725,58798,0
54,0001,2021-02-06 18:00:55.084,2,59166,55494,0,55725,58798,0
55,0001,2021-02-06 18:00:56.1,2,59166,55494,0,55725,58798,0
56,0001,2021-02-06 18:00:57.115,2,59166,55494,0,55725,58798,0
57,0001,2021-02-06 18:00:58.13,2,59166,55494,0,55725,58798,0
58,0001,2021-02-06 18:00:59.146,2,59166,55494,0,55725,58798,0
59,0001,2021-02-06 18:01:07.269,2,59166,55494,0,55725,58798,0
60,0001,2021-02-06 18:01:08.284,2,59166,55494,0,55725,58798,0
61,0001,2021-02-06 18:01:09.286,2,59166,55494,0,55725,58798,0
62,0001,2021-02-06 18:01:10.301,2,59166,55494,0,55725,58798,0
63,0001,2021-02-06 18:01:11.316,2,59166,55494,0,55725,58798,0
64,0001,2021-02-06 18:01:12.332,2,59166,55494,0,55725,58798,0
65,0001,2021-02-06 18:01:13.347,2,59166,55494,0,55725,58798,0
66,0001,2021-02-06 18:01:14.362,2,59166,55494,0,55725,58798,0
67,0001,2021-02-06 18:01:15.378,2,59166,55494,0,55725,58798,0
68,0001,2021-02-06 18:01:16.393,2,59166,55494,0,55725,58798,0
69,0001,2021-02-06 18:01:17.409,2,59166,55494,0,55725,58798,0
70,0001,2021-02-06 18:01:18.424,2,59166,55494,0,55725,58798,0
71,0001,2021-02-06 18:01:19.439,2,59166,55494,0,55725,58798,0
72,0001,2021-02-06 18:01:20.455,2,59166,55494,0,55725,58798,0
73,0001,2021-02-06 18:01:21.47,2,59166,55494,0,55725,58798,0
74,0001,2021-02-06 18:01:22.486,2,59166,55494,0,55725,58798,0
75,0001,2021-02-06 18:01:23.487,2,59166,55494,0,55725,58798,0
76,0001,2021-02-06 18:01:24.502,2,59166,55494,0,55725,58798,0
