id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-27 02:00:00.952,2,31357,28983,0,29022,31298,0
1,0001,2021-01-27 02:00:01.967,2,31357,28983,0,29022,31298,0
2,0001,2021-01-27 02:00:02.983,2,31357,28983,0,29022,31298,0
3,0001,2021-01-27 02:00:03.998,2,31357,28983,0,29022,31298,0
4,0001,2021-01-27 02:00:05.013,2,31357,28983,0,29022,31298,0
5,0001,2021-01-27 02:00:06.029,2,31357,28983,0,29022,31298,0
6,0001,2021-01-27 02:00:07.044,2,31357,28983,0,29022,31298,0
7,0001,2021-01-27 02:00:08.06,2,31357,28983,0,29022,31298,0
8,0001,2021-01-27 02:00:09.075,2,31357,28983,0,29022,31298,0
9,0001,2021-01-27 02:00:10.09,2,31357,28983,0,29022,31298,0
10,0001,2021-01-27 02:00:11.106,2,31357,28983,0,29022,31298,0
11,0001,2021-01-27 02:00:12.107,2,31357,28983,0,29022,31298,0
12,0001,2021-01-27 02:00:13.122,2,31357,28983,0,29022,31298,0
13,0001,2021-01-27 02:00:14.138,2,31357,28983,0,29022,31298,0
14,0001,2021-01-27 02:00:15.153,2,31357,28983,0,29022,31298,0
15,0001,2021-01-27 02:00:16.168,2,31357,28983,0,29022,31298,0
16,0001,2021-01-27 02:00:17.184,2,31357,28983,0,29022,31298,0
17,0001,2021-01-27 02:00:18.199,2,31357,28983,0,29022,31298,0
18,0001,2021-01-27 02:00:19.215,2,31357,28983,0,29022,31298,0
19,0001,2021-01-27 02:00:20.23,2,31357,28983,0,29022,31298,0
20,0001,2021-01-27 02:00:21.245,2,31357,28983,0,29022,31298,0
21,0001,2021-01-27 02:00:22.261,2,31357,28983,0,29022,31298,0
22,0001,2021-01-27 02:00:23.276,2,31357,28983,0,29022,31298,0
23,0001,2021-01-27 02:00:24.292,2,31357,28983,0,29022,31298,0
24,0001,2021-01-27 02:00:25.307,2,31357,28983,0,29022,31298,0
25,0001,2021-01-27 02:00:26.322,2,31357,28983,0,29022,31298,0
