id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-17 04:00:00.418,2,4958,4656,0,4659,4946,0
1,0001,2021-01-17 04:00:01.433,2,4958,4656,0,4659,4946,0
2,0001,2021-01-17 04:00:02.449,2,4958,4656,0,4659,4946,0
3,0001,2021-01-17 04:00:03.464,2,4958,4656,0,4659,4946,0
4,0001,2021-01-17 04:00:04.48,2,4958,4656,0,4659,4946,0
5,0001,2021-01-17 04:00:05.495,2,4958,4656,0,4659,4946,0
6,0001,2021-01-17 04:00:06.51,2,4958,4656,0,4659,4946,0
7,0001,2021-01-17 04:00:07.526,2,4958,4656,0,4659,4946,0
8,0001,2021-01-17 04:00:08.541,2,4958,4656,0,4659,4946,0
9,0001,2021-01-17 04:00:09.556,2,4958,4656,0,4659,4946,0
10,0001,2021-01-17 04:00:10.572,2,4958,4656,0,4659,4946,0
11,0001,2021-01-17 04:00:11.587,2,4958,4656,0,4659,4946,0
12,0001,2021-01-17 04:00:12.603,2,4958,4656,0,4659,4946,0
13,0001,2021-01-17 04:00:13.618,2,4958,4656,0,4659,4946,0
14,0001,2021-01-17 04:00:14.634,2,4958,4656,0,4659,4946,0
15,0001,2021-01-17 04:00:15.635,2,4958,4656,0,4659,4946,0
16,0001,2021-01-17 04:00:16.65,2,4958,4656,0,4659,4946,0
17,0001,2021-01-17 04:00:17.666,2,4958,4656,0,4659,4946,0
18,0001,2021-01-17 04:00:18.681,2,4958,4656,0,4659,4946,0
19,0001,2021-01-17 04:00:19.696,2,4958,4656,0,4659,4946,0
20,0001,2021-01-17 04:00:20.712,2,4958,4656,0,4659,4946,0
21,0001,2021-01-17 04:00:21.727,2,4958,4656,0,4659,4946,0
22,0001,2021-01-17 04:00:22.743,2,4958,4656,0,4659,4946,0
23,0001,2021-01-17 04:00:23.758,2,4958,4656,0,4659,4946,0
24,0001,2021-01-17 04:00:24.773,2,4958,4656,0,4659,4946,0
25,0001,2021-01-17 04:00:25.789,2,4958,4656,0,4659,4946,0
26,0001,2021-01-17 04:00:26.804,2,4958,4656,0,4659,4946,0
27,0001,2021-01-17 04:00:27.819,2,4958,4656,0,4659,4946,0
28,0001,2021-01-17 04:00:28.835,2,4958,4656,0,4659,4946,0
29,0001,2021-01-17 04:00:29.85,2,4958,4656,0,4659,4946,0
30,0001,2021-01-17 04:00:30.852,2,4958,4656,0,4659,4946,0
31,0001,2021-01-17 04:00:31.867,2,4958,4656,0,4659,4946,0
32,0001,2021-01-17 04:00:32.882,2,4958,4656,0,4659,4946,0
33,0001,2021-01-17 04:00:33.898,2,4958,4656,0,4659,4946,0
34,0001,2021-01-17 04:00:34.913,2,4958,4656,0,4659,4946,0
35,0001,2021-01-17 04:00:35.929,2,4958,4656,0,4659,4946,0
36,0001,2021-01-17 04:00:36.944,2,4958,4656,0,4659,4946,0
37,0001,2021-01-17 04:00:37.959,2,4958,4656,0,4659,4946,0
38,0001,2021-01-17 04:00:38.975,2,4958,4656,0,4659,4946,0
39,0001,2021-01-17 04:00:39.99,2,4958,4656,0,4659,4946,0
40,0001,2021-01-17 04:00:41.005,2,4958,4656,0,4659,4946,0
41,0001,2021-01-17 04:00:42.021,2,4958,4656,0,4659,4946,0
42,0001,2021-01-17 04:00:43.036,2,4958,4656,0,4659,4946,0
43,0001,2021-01-17 04:00:44.051,2,4958,4656,0,4659,4946,0
44,0001,2021-01-17 04:00:45.067,2,4958,4656,0,4659,4946,0
45,0001,2021-01-17 04:00:46.068,2,4958,4656,0,4659,4946,0
46,0001,2021-01-17 04:00:47.084,2,4958,4656,0,4659,4946,0
47,0001,2021-01-17 04:00:48.099,2,4958,4656,0,4659,4946,0
48,0001,2021-01-17 04:00:49.114,2,4958,4656,0,4659,4946,0
49,0001,2021-01-17 04:00:50.13,2,4958,4656,0,4659,4946,0
50,0001,2021-01-17 04:00:51.145,2,4958,4656,0,4659,4946,0
51,0001,2021-01-17 04:00:52.161,2,4958,4656,0,4659,4946,0
52,0001,2021-01-17 04:00:53.176,2,4958,4656,0,4659,4946,0
53,0001,2021-01-17 04:00:54.191,2,4958,4656,0,4659,4946,0
54,0001,2021-01-17 04:00:55.207,2,4958,4656,0,4659,4946,0
55,0001,2021-01-17 04:00:56.222,2,4958,4656,0,4659,4946,0
56,0001,2021-01-17 04:00:57.237,2,4958,4656,0,4659,4946,0
57,0001,2021-01-17 04:00:58.253,2,4958,4656,0,4659,4946,0
58,0001,2021-01-17 04:00:59.268,2,4958,4656,0,4659,4946,0
59,0001,2021-01-17 04:01:00.27,2,4958,4656,0,4659,4946,0
60,0001,2021-01-17 04:01:01.285,2,4958,4656,0,4659,4946,0
61,0001,2021-01-17 04:01:02.3,2,4958,4656,0,4659,4946,0
62,0001,2021-01-17 04:01:03.316,2,4958,4656,0,4659,4946,0
63,0001,2021-01-17 04:01:04.331,2,4958,4656,0,4659,4946,0
64,0001,2021-01-17 04:01:05.346,2,4958,4656,0,4659,4946,0
65,0001,2021-01-17 04:01:06.362,2,4958,4656,0,4659,4946,0
66,0001,2021-01-17 04:01:07.377,2,4958,4656,0,4659,4946,0
67,0001,2021-01-17 04:01:08.393,2,4958,4656,0,4659,4946,0
68,0001,2021-01-17 04:01:09.408,2,4958,4656,0,4659,4946,0
69,0001,2021-01-17 04:01:10.423,2,4958,4656,0,4659,4946,0
70,0001,2021-01-17 04:01:11.439,2,4958,4656,0,4659,4946,0
71,0001,2021-01-17 04:01:12.454,2,4958,4656,0,4659,4946,0
72,0001,2021-01-17 04:01:13.47,2,4958,4656,0,4659,4946,0
73,0001,2021-01-17 04:01:14.485,2,4958,4656,0,4659,4946,0
74,0001,2021-01-17 04:01:15.49,2,4958,4656,0,4659,4946,0
75,0001,2021-01-17 04:01:16.506,2,4958,4656,0,4659,4946,0
76,0001,2021-01-17 04:01:17.521,2,4958,4656,0,4659,4946,0
77,0001,2021-01-17 04:01:18.536,2,4958,4656,0,4659,4946,0
78,0001,2021-01-17 04:01:19.552,2,4958,4656,0,4659,4946,0
79,0001,2021-01-17 04:01:20.567,2,4958,4656,0,4659,4946,0
80,0001,2021-01-17 04:01:21.582,2,4958,4656,0,4659,4946,0
81,0001,2021-01-17 04:01:22.598,2,4958,4656,0,4659,4946,0
