id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-16 04:00:00.875,2,3088,2982,0,2985,3079,0
1,0001,2021-01-16 04:00:01.89,2,3088,2982,0,2985,3079,0
2,0001,2021-01-16 04:00:02.906,2,3088,2982,0,2985,3079,0
3,0001,2021-01-16 04:00:03.921,2,3088,2982,0,2985,3079,0
4,0001,2021-01-16 04:00:04.936,2,3088,2982,0,2985,3079,0
5,0001,2021-01-16 04:00:05.952,2,3088,2982,0,2985,3079,0
6,0001,2021-01-16 04:00:06.967,2,3088,2982,0,2985,3079,0
7,0001,2021-01-16 04:00:07.982,2,3088,2982,0,2985,3079,0
8,0001,2021-01-16 04:00:08.998,2,3088,2982,0,2985,3079,0
9,0001,2021-01-16 04:00:10.013,2,3088,2982,0,2985,3079,0
10,0001,2021-01-16 04:00:11.028,2,3088,2982,0,2985,3079,0
11,0001,2021-01-16 04:00:12.044,2,3088,2982,0,2985,3079,0
12,0001,2021-01-16 04:00:13.059,2,3088,2982,0,2985,3079,0
13,0001,2021-01-16 04:00:14.075,2,3088,2982,0,2985,3079,0
14,0001,2021-01-16 04:00:15.09,2,3088,2982,0,2985,3079,0
15,0001,2021-01-16 04:00:16.092,2,3088,2982,0,2985,3079,0
16,0001,2021-01-16 04:00:17.107,2,3088,2982,0,2985,3079,0
17,0001,2021-01-16 04:00:18.122,2,3088,2982,0,2985,3079,0
18,0001,2021-01-16 04:00:19.138,2,3088,2982,0,2985,3079,0
19,0001,2021-01-16 04:00:20.153,2,3088,2982,0,2985,3079,0
20,0001,2021-01-16 04:00:21.168,2,3088,2982,0,2985,3079,0
21,0001,2021-01-16 04:00:22.184,2,3088,2982,0,2985,3079,0
22,0001,2021-01-16 04:00:23.199,2,3088,2982,0,2985,3079,0
23,0001,2021-01-16 04:00:24.215,2,3088,2982,0,2985,3079,0
24,0001,2021-01-16 04:00:25.23,2,3088,2982,0,2985,3079,0
25,0001,2021-01-16 04:00:26.245,2,3088,2982,0,2985,3079,0
26,0001,2021-01-16 04:00:27.261,2,3088,2982,0,2985,3079,0
27,0001,2021-01-16 04:00:28.276,2,3088,2982,0,2985,3079,0
28,0001,2021-01-16 04:00:29.292,2,3088,2982,0,2985,3079,0
29,0001,2021-01-16 04:00:30.293,2,3088,2982,0,2985,3079,0
30,0001,2021-01-16 04:00:31.308,2,3088,2982,0,2985,3079,0
31,0001,2021-01-16 04:00:32.324,2,3088,2982,0,2985,3079,0
32,0001,2021-01-16 04:00:33.339,2,3088,2982,0,2985,3079,0
33,0001,2021-01-16 04:00:34.355,2,3088,2982,0,2985,3079,0
34,0001,2021-01-16 04:00:35.37,2,3088,2982,0,2985,3079,0
35,0001,2021-01-16 04:00:36.385,2,3088,2982,0,2985,3079,0
36,0001,2021-01-16 04:00:37.401,2,3088,2982,0,2985,3079,0
37,0001,2021-01-16 04:00:38.416,2,3088,2982,0,2985,3079,0
38,0001,2021-01-16 04:00:39.431,2,3088,2982,0,2985,3079,0
39,0001,2021-01-16 04:00:40.447,2,3088,2982,0,2985,3079,0
40,0001,2021-01-16 04:00:41.462,2,3088,2982,0,2985,3079,0
41,0001,2021-01-16 04:00:42.478,2,3088,2982,0,2985,3079,0
42,0001,2021-01-16 04:00:43.493,2,3088,2982,0,2985,3079,0
43,0001,2021-01-16 04:00:44.508,2,3088,2982,0,2985,3079,0
44,0001,2021-01-16 04:00:45.51,2,3088,2982,0,2985,3079,0
45,0001,2021-01-16 04:00:46.525,2,3088,2982,0,2985,3079,0
46,0001,2021-01-16 04:00:47.541,2,3088,2982,0,2985,3079,0
47,0001,2021-01-16 04:00:48.556,2,3088,2982,0,2985,3079,0
48,0001,2021-01-16 04:00:49.571,2,3088,2982,0,2985,3079,0
49,0001,2021-01-16 04:00:50.587,2,3088,2982,0,2985,3079,0
50,0001,2021-01-16 04:00:51.602,2,3088,2982,0,2985,3079,0
51,0001,2021-01-16 04:00:52.618,2,3088,2982,0,2985,3079,0
52,0001,2021-01-16 04:00:53.633,2,3088,2982,0,2985,3079,0
53,0001,2021-01-16 04:00:54.648,2,3088,2982,0,2985,3079,0
54,0001,2021-01-16 04:00:55.664,2,3088,2982,0,2985,3079,0
55,0001,2021-01-16 04:00:56.679,2,3088,2982,0,2985,3079,0
56,0001,2021-01-16 04:00:57.694,2,3088,2982,0,2985,3079,0
57,0001,2021-01-16 04:00:58.71,2,3088,2982,0,2985,3079,0
58,0001,2021-01-16 04:00:59.725,2,3088,2982,0,2985,3079,0
59,0001,2021-01-16 04:01:00.727,2,3088,2982,0,2985,3079,0
60,0001,2021-01-16 04:01:01.742,2,3088,2982,0,2985,3079,0
61,0001,2021-01-16 04:01:02.757,2,3088,2982,0,2985,3079,0
62,0001,2021-01-16 04:01:03.773,2,3088,2982,0,2985,3079,0
63,0001,2021-01-16 04:01:04.788,2,3088,2982,0,2985,3079,0
64,0001,2021-01-16 04:01:05.804,2,3088,2982,0,2985,3079,0
65,0001,2021-01-16 04:01:06.819,2,3088,2982,0,2985,3079,0
66,0001,2021-01-16 04:01:07.834,2,3088,2982,0,2985,3079,0
67,0001,2021-01-16 04:01:08.85,2,3088,2982,0,2985,3079,0
68,0001,2021-01-16 04:01:09.865,2,3088,2982,0,2985,3079,0
69,0001,2021-01-16 04:01:10.88,2,3088,2982,0,2985,3079,0
70,0001,2021-01-16 04:01:11.896,2,3088,2982,0,2985,3079,0
71,0001,2021-01-16 04:01:12.911,2,3088,2982,0,2985,3079,0
72,0001,2021-01-16 04:01:13.927,2,3088,2982,0,2985,3079,0
