id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-25 10:00:00.688,2,26267,23436,0,23471,26215,0
1,0001,2021-01-25 10:00:01.703,2,26267,23436,0,23471,26215,0
2,0001,2021-01-25 10:00:02.719,2,26267,23436,0,23471,26215,0
3,0001,2021-01-25 10:00:03.734,2,26267,23436,0,23471,26215,0
4,0001,2021-01-25 10:00:04.75,2,26267,23436,1,23471,26215,1
5,0001,2021-01-25 10:00:05.765,2,26267,23436,1,23471,26215,1
6,0001,2021-01-25 10:00:06.78,2,26267,23436,1,23471,26215,1
7,0001,2021-01-25 10:00:07.796,2,26267,23436,2,23471,26215,2
8,0001,2021-01-25 10:00:08.811,2,26267,23436,2,23471,26215,2
9,0001,2021-01-25 10:00:09.827,2,26267,23436,2,23471,26215,2
10,0001,2021-01-25 10:00:10.842,2,26267,23436,2,23471,26215,2
11,0001,2021-01-25 10:00:11.857,2,26267,23436,2,23471,26215,2
12,0001,2021-01-25 10:00:12.873,2,26267,23436,2,23471,26215,2
13,0001,2021-01-25 10:00:13.883,2,26267,23436,3,23471,26215,3
14,0001,2021-01-25 10:00:14.898,2,26267,23436,2,23471,26215,2
15,0001,2021-01-25 10:00:15.914,2,26267,23436,2,23471,26215,2
16,0001,2021-01-25 10:00:16.929,2,26267,23436,2,23471,26215,2
17,0001,2021-01-25 10:00:17.945,2,26267,23436,2,23471,26215,2
18,0001,2021-01-25 10:00:18.96,2,26267,23437,1,23472,26215,1
19,0001,2021-01-25 10:00:19.975,2,26267,23437,1,23472,26215,1
20,0001,2021-01-25 10:00:20.991,2,26267,23437,2,23472,26215,2
21,0001,2021-01-25 10:00:22.006,2,26267,23437,2,23472,26215,2
22,0001,2021-01-25 10:00:23.022,2,26267,23437,3,23472,26215,3
23,0001,2021-01-25 10:00:24.037,2,26267,23437,3,23472,26215,3
24,0001,2021-01-25 10:00:25.052,2,26268,23437,2,23472,26216,2
25,0001,2021-01-25 10:00:26.068,2,26268,23437,2,23472,26216,2
26,0001,2021-01-25 10:00:27.083,2,26268,23437,2,23472,26216,2
27,0001,2021-01-25 10:00:28.084,2,26268,23437,2,23472,26216,2
28,0001,2021-01-25 10:00:29.1,2,26268,23437,2,23472,26216,2
29,0001,2021-01-25 10:00:30.115,2,26268,23437,2,23472,26216,2
30,0001,2021-01-25 10:00:31.131,2,26269,23437,1,23472,26217,1
31,0001,2021-01-25 10:00:32.146,2,26269,23437,1,23472,26217,1
32,0001,2021-01-25 10:00:33.161,2,26269,23437,1,23472,26217,1
33,0001,2021-01-25 10:00:34.177,2,26269,23437,1,23472,26217,1
34,0001,2021-01-25 10:00:35.192,2,26270,23437,0,23472,26218,0
35,0001,2021-01-25 10:00:36.207,2,26270,23437,0,23472,26218,0
36,0001,2021-01-25 10:00:37.223,2,26270,23437,0,23472,26218,0
37,0001,2021-01-25 10:00:38.238,2,26270,23437,0,23472,26218,0
38,0001,2021-01-25 10:00:39.254,2,26270,23437,0,23472,26218,0
39,0001,2021-01-25 10:00:40.269,2,26270,23437,0,23472,26218,0
40,0001,2021-01-25 10:00:41.284,2,26270,23437,0,23472,26218,0
41,0001,2021-01-25 10:00:42.3,2,26270,23437,0,23472,26218,0
42,0001,2021-01-25 10:00:43.301,2,26270,23437,0,23472,26218,0
43,0001,2021-01-25 10:00:44.317,2,26270,23437,0,23472,26218,0
44,0001,2021-01-25 10:00:45.332,2,26270,23437,0,23472,26218,0
45,0001,2021-01-25 10:00:46.347,2,26270,23437,0,23472,26218,0
46,0001,2021-01-25 10:00:47.363,2,26270,23437,0,23472,26218,0
47,0001,2021-01-25 10:00:48.378,2,26270,23437,0,23472,26218,0
48,0001,2021-01-25 10:00:49.394,2,26270,23437,0,23472,26218,0
49,0001,2021-01-25 10:00:50.409,2,26270,23437,0,23472,26218,0
50,0001,2021-01-25 10:00:51.424,2,26270,23437,0,23472,26218,0
51,0001,2021-01-25 10:00:52.44,2,26270,23437,0,23472,26218,0
52,0001,2021-01-25 10:00:53.455,2,26270,23437,0,23472,26218,0
53,0001,2021-01-25 10:01:17.796,2,26270,23437,0,23472,26218,0
54,0001,2021-01-25 10:01:18.812,2,26270,23437,0,23472,26218,0
55,0001,2021-01-25 10:01:19.827,2,26270,23437,0,23472,26218,0
56,0001,2021-01-25 10:01:20.842,2,26270,23437,0,23472,26218,0
57,0001,2021-01-25 10:01:21.858,2,26270,23437,0,23472,26218,0
58,0001,2021-01-25 10:01:22.873,2,26270,23437,0,23472,26218,0
59,0001,2021-01-25 10:01:23.888,2,26270,23437,0,23472,26218,0
60,0001,2021-01-25 10:01:28.952,2,26270,23437,0,23472,26218,0
61,0001,2021-01-25 10:01:29.967,2,26270,23437,0,23472,26218,0
62,0001,2021-01-25 10:01:30.982,2,26270,23437,0,23472,26218,0
63,0001,2021-01-25 10:01:31.997,2,26270,23437,0,23472,26218,0
64,0001,2021-01-25 10:01:33.013,2,26270,23437,0,23472,26218,0
65,0001,2021-01-25 10:01:34.029,2,26270,23437,0,23472,26218,0
66,0001,2021-01-25 10:01:35.044,2,26270,23437,0,23472,26218,0
