id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-14 04:00:00.878,2,79616,73839,0,74092,79189,0
1,0001,2021-02-14 04:00:01.894,2,79616,73839,0,74092,79189,0
2,0001,2021-02-14 04:00:02.909,2,79616,73839,0,74092,79189,0
3,0001,2021-02-14 04:00:03.924,2,79616,73839,0,74092,79189,0
4,0001,2021-02-14 04:00:04.94,2,79616,73839,0,74092,79189,0
5,0001,2021-02-14 04:00:05.941,2,79616,73839,0,74092,79189,0
6,0001,2021-02-14 04:00:06.957,2,79616,73839,0,74092,79189,0
7,0001,2021-02-14 04:00:07.972,2,79616,73839,0,74092,79189,0
8,0001,2021-02-14 04:00:08.987,2,79616,73839,0,74092,79189,0
9,0001,2021-02-14 04:00:10.003,2,79616,73839,0,74092,79189,0
10,0001,2021-02-14 04:00:11.018,2,79616,73839,0,74092,79189,0
11,0001,2021-02-14 04:00:12.034,2,79616,73839,0,74092,79189,0
12,0001,2021-02-14 04:00:13.049,2,79616,73839,0,74092,79189,0
13,0001,2021-02-14 04:00:14.064,2,79616,73839,0,74092,79189,0
14,0001,2021-02-14 04:00:15.08,2,79616,73839,0,74092,79189,0
15,0001,2021-02-14 04:00:16.095,2,79616,73839,0,74092,79189,0
16,0001,2021-02-14 04:00:17.111,2,79616,73839,0,74092,79189,0
17,0001,2021-02-14 04:00:18.126,2,79616,73839,0,74092,79189,0
18,0001,2021-02-14 04:00:19.141,2,79616,73839,0,74092,79189,0
19,0001,2021-02-14 04:00:20.157,2,79616,73839,0,74092,79189,0
20,0001,2021-02-14 04:00:21.158,2,79616,73839,0,74092,79189,0
21,0001,2021-02-14 04:00:22.174,2,79616,73839,0,74092,79189,0
22,0001,2021-02-14 04:00:23.189,2,79616,73839,0,74092,79189,0
23,0001,2021-02-14 04:00:24.204,2,79616,73839,0,74092,79189,0
24,0001,2021-02-14 04:00:25.22,2,79616,73839,0,74092,79189,0
25,0001,2021-02-14 04:00:26.235,2,79616,73839,0,74092,79189,0
26,0001,2021-02-14 04:00:27.251,2,79616,73839,0,74092,79189,0
27,0001,2021-02-14 04:00:28.266,2,79616,73839,0,74092,79189,0
28,0001,2021-02-14 04:00:29.281,2,79616,73839,0,74092,79189,0
29,0001,2021-02-14 04:00:30.296,2,79616,73839,0,74092,79189,0
30,0001,2021-02-14 04:00:31.312,2,79616,73839,0,74092,79189,0
31,0001,2021-02-14 04:00:32.328,2,79616,73839,0,74092,79189,0
32,0001,2021-02-14 04:00:33.343,2,79616,73839,0,74092,79189,0
33,0001,2021-02-14 04:00:34.358,2,79616,73839,0,74092,79189,0
34,0001,2021-02-14 04:00:35.374,2,79616,73839,0,74092,79189,0
35,0001,2021-02-14 04:00:36.375,2,79616,73839,0,74092,79189,0
36,0001,2021-02-14 04:00:37.39,2,79616,73839,0,74092,79189,0
37,0001,2021-02-14 04:00:38.406,2,79616,73839,0,74092,79189,0
38,0001,2021-02-14 04:00:39.421,2,79616,73839,0,74092,79189,0
39,0001,2021-02-14 04:00:40.437,2,79616,73839,0,74092,79189,0
40,0001,2021-02-14 04:00:41.452,2,79616,73839,0,74092,79189,0
41,0001,2021-02-14 04:00:42.467,2,79616,73839,0,74092,79189,0
42,0001,2021-02-14 04:00:43.483,2,79616,73839,0,74092,79189,0
43,0001,2021-02-14 04:00:44.498,2,79616,73839,0,74092,79189,0
44,0001,2021-02-14 04:00:45.513,2,79616,73839,0,74092,79189,0
45,0001,2021-02-14 04:00:46.529,2,79616,73839,0,74092,79189,0
46,0001,2021-02-14 04:00:47.544,2,79616,73839,0,74092,79189,0
47,0001,2021-02-14 04:00:48.56,2,79616,73839,0,74092,79189,0
48,0001,2021-02-14 04:00:49.575,2,79616,73839,0,74092,79189,0
49,0001,2021-02-14 04:00:50.59,2,79616,73839,0,74092,79189,0
50,0001,2021-02-14 04:00:51.591,2,79616,73839,0,74092,79189,0
51,0001,2021-02-14 04:00:52.607,2,79616,73839,0,74092,79189,0
52,0001,2021-02-14 04:00:53.622,2,79616,73839,0,74092,79189,0
53,0001,2021-02-14 04:00:54.637,2,79616,73839,0,74092,79189,0
54,0001,2021-02-14 04:00:55.653,2,79616,73839,0,74092,79189,0
55,0001,2021-02-14 04:00:56.668,2,79616,73839,0,74092,79189,0
56,0001,2021-02-14 04:00:57.684,2,79616,73839,0,74092,79189,0
57,0001,2021-02-14 04:00:58.699,2,79616,73839,0,74092,79189,0
58,0001,2021-02-14 04:00:59.714,2,79616,73839,0,74092,79189,0
59,0001,2021-02-14 04:01:00.73,2,79616,73839,0,74092,79189,0
60,0001,2021-02-14 04:01:01.745,2,79616,73839,0,74092,79189,0
61,0001,2021-02-14 04:01:02.76,2,79616,73839,0,74092,79189,0
62,0001,2021-02-14 04:01:03.776,2,79616,73839,0,74092,79189,0
63,0001,2021-02-14 04:01:04.791,2,79616,73839,0,74092,79189,0
64,0001,2021-02-14 04:01:05.807,2,79616,73839,0,74092,79189,0
65,0001,2021-02-14 04:01:06.808,2,79616,73839,0,74092,79189,0
66,0001,2021-02-14 04:01:07.823,2,79616,73839,0,74092,79189,0
67,0001,2021-02-14 04:01:08.839,2,79616,73839,0,74092,79189,0
68,0001,2021-02-14 04:01:09.854,2,79616,73839,0,74092,79189,0
69,0001,2021-02-14 04:01:10.87,2,79616,73839,0,74092,79189,0
70,0001,2021-02-14 04:01:11.885,2,79616,73839,0,74092,79189,0
71,0001,2021-02-14 04:01:12.9,2,79616,73839,0,74092,79189,0
72,0001,2021-02-14 04:01:13.916,2,79616,73839,0,74092,79189,0
73,0001,2021-02-14 04:01:14.931,2,79616,73839,0,74092,79189,0
74,0001,2021-02-14 04:01:15.947,2,79616,73839,0,74092,79189,0
75,0001,2021-02-14 04:01:16.962,2,79616,73839,0,74092,79189,0
76,0001,2021-02-14 04:01:17.977,2,79616,73839,0,74092,79189,0
77,0001,2021-02-14 04:01:18.993,2,79616,73839,0,74092,79189,0
78,0001,2021-02-14 04:01:20.008,2,79616,73839,0,74092,79189,0
79,0001,2021-02-14 04:01:21.009,2,79616,73839,0,74092,79189,0
80,0001,2021-02-14 04:01:22.025,2,79616,73839,0,74092,79189,0
81,0001,2021-02-14 04:01:23.04,2,79616,73839,0,74092,79189,0
82,0001,2021-02-14 04:01:24.055,2,79616,73839,0,74092,79189,0
83,0001,2021-02-14 04:01:25.071,2,79616,73839,0,74092,79189,0
84,0001,2021-02-14 04:01:26.086,2,79616,73839,0,74092,79189,0
85,0001,2021-02-14 04:01:27.101,2,79616,73839,0,74092,79189,0
86,0001,2021-02-14 04:01:28.117,2,79616,73839,0,74092,79189,0
87,0001,2021-02-14 04:01:29.132,2,79616,73839,0,74092,79189,0
88,0001,2021-02-14 04:01:30.148,2,79616,73839,0,74092,79189,0
89,0001,2021-02-14 04:01:31.163,2,79616,73839,0,74092,79189,0
90,0001,2021-02-14 04:01:32.178,2,79616,73839,0,74092,79189,0
91,0001,2021-02-14 04:01:33.194,2,79616,73839,0,74092,79189,0
92,0001,2021-02-14 04:01:34.209,2,79616,73839,0,74092,79189,0
93,0001,2021-02-14 04:01:35.225,2,79616,73839,0,74092,79189,0
94,0001,2021-02-14 04:01:36.228,2,79616,73839,0,74092,79189,0
95,0001,2021-02-14 04:01:37.244,2,79616,73839,0,74092,79189,0
96,0001,2021-02-14 04:01:38.259,2,79616,73839,0,74092,79189,0
97,0001,2021-02-14 04:01:39.274,2,79616,73839,0,74092,79189,0
98,0001,2021-02-14 04:01:40.29,2,79616,73839,0,74092,79189,0
99,0001,2021-02-14 04:01:41.305,2,79616,73839,0,74092,79189,0
100,0001,2021-02-14 04:01:42.321,2,79616,73839,0,74092,79189,0
101,0001,2021-02-14 04:01:43.336,2,79616,73839,0,74092,79189,0
102,0001,2021-02-14 04:01:44.351,2,79616,73839,0,74092,79189,0
103,0001,2021-02-14 04:01:45.367,2,79616,73839,0,74092,79189,0
104,0001,2021-02-14 04:01:46.382,2,79616,73839,0,74092,79189,0
105,0001,2021-02-14 04:01:47.398,2,79616,73839,0,74092,79189,0
106,0001,2021-02-14 04:01:48.413,2,79616,73839,0,74092,79189,0
107,0001,2021-02-14 04:01:49.428,2,79616,73839,0,74092,79189,0
108,0001,2021-02-14 04:01:50.444,2,79616,73839,0,74092,79189,0
109,0001,2021-02-14 04:01:51.445,2,79616,73839,0,74092,79189,0
110,0001,2021-02-14 04:01:52.46,2,79616,73839,0,74092,79189,0
