id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-25 12:00:00.982,2,26652,23772,1,23807,26601,1
1,0001,2021-01-25 12:00:01.997,2,26652,23772,1,23807,26601,1
2,0001,2021-01-25 12:00:03.012,2,26652,23772,1,23807,26601,1
3,0001,2021-01-25 12:00:04.028,2,26653,23772,1,23807,26602,1
4,0001,2021-01-25 12:00:05.043,2,26653,23772,1,23807,26602,1
5,0001,2021-01-25 12:00:06.059,2,26653,23772,1,23807,26602,1
6,0001,2021-01-25 12:00:07.074,2,26653,23772,1,23807,26602,1
7,0001,2021-01-25 12:00:08.089,2,26653,23772,1,23807,26602,1
8,0001,2021-01-25 12:00:09.105,2,26653,23772,1,23807,26602,1
9,0001,2021-01-25 12:00:10.12,2,26653,23772,1,23807,26602,1
10,0001,2021-01-25 12:00:11.136,2,26653,23772,1,23807,26602,1
11,0001,2021-01-25 12:00:12.151,2,26653,23772,1,23807,26602,1
12,0001,2021-01-25 12:00:13.152,2,26654,23772,0,23807,26603,0
13,0001,2021-01-25 12:00:14.168,2,26654,23772,0,23807,26603,0
14,0001,2021-01-25 12:00:15.183,2,26654,23772,0,23807,26603,0
15,0001,2021-01-25 12:00:16.199,2,26654,23772,0,23807,26603,0
16,0001,2021-01-25 12:00:17.214,2,26654,23772,0,23807,26603,0
17,0001,2021-01-25 12:00:18.229,2,26654,23772,2,23807,26603,2
18,0001,2021-01-25 12:00:19.245,2,26654,23772,2,23807,26603,2
19,0001,2021-01-25 12:00:20.26,2,26654,23772,3,23807,26603,3
20,0001,2021-01-25 12:00:21.275,2,26654,23772,2,23807,26603,2
21,0001,2021-01-25 12:00:22.291,2,26654,23772,2,23807,26603,2
22,0001,2021-01-25 12:00:23.306,2,26654,23772,3,23807,26603,3
23,0001,2021-01-25 12:00:24.322,2,26654,23772,3,23807,26603,3
24,0001,2021-01-25 12:00:25.337,2,26654,23772,3,23807,26603,3
25,0001,2021-01-25 12:00:26.352,2,26654,23772,4,23807,26603,4
26,0001,2021-01-25 12:00:27.368,2,26654,23772,4,23807,26603,4
27,0001,2021-01-25 12:00:28.369,2,26654,23772,4,23807,26603,4
28,0001,2021-01-25 12:00:29.384,2,26654,23773,2,23808,26603,2
29,0001,2021-01-25 12:00:30.4,2,26654,23773,1,23808,26603,1
30,0001,2021-01-25 12:00:31.415,2,26655,23773,0,23808,26604,0
31,0001,2021-01-25 12:00:32.431,2,26655,23773,0,23808,26604,0
32,0001,2021-01-25 12:00:33.446,2,26655,23773,0,23808,26604,0
33,0001,2021-01-25 12:00:34.461,2,26655,23773,1,23808,26604,1
