id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-03 16:00:00.162,2,50310,46956,1,47019,50165,1
1,0001,2021-02-03 16:00:01.177,2,50310,46956,1,47019,50165,1
2,0001,2021-02-03 16:00:02.193,2,50310,46956,1,47019,50165,1
3,0001,2021-02-03 16:00:03.208,2,50310,46956,1,47019,50165,1
4,0001,2021-02-03 16:00:04.224,2,50311,46956,0,47019,50166,0
5,0001,2021-02-03 16:00:05.239,2,50311,46956,0,47019,50166,0
6,0001,2021-02-03 16:00:06.254,2,50311,46956,0,47019,50166,0
7,0001,2021-02-03 16:00:07.27,2,50311,46956,0,47019,50166,0
8,0001,2021-02-03 16:00:08.285,2,50311,46956,1,47019,50166,1
9,0001,2021-02-03 16:00:09.301,2,50311,46956,1,47019,50166,1
10,0001,2021-02-03 16:00:10.302,2,50311,46956,1,47019,50166,1
11,0001,2021-02-03 16:00:11.317,2,50311,46956,1,47019,50166,1
12,0001,2021-02-03 16:00:12.333,2,50311,46956,1,47019,50166,1
13,0001,2021-02-03 16:00:13.348,2,50311,46956,1,47019,50166,1
14,0001,2021-02-03 16:00:14.363,2,50311,46956,1,47019,50166,1
15,0001,2021-02-03 16:00:15.379,2,50311,46956,1,47019,50166,1
16,0001,2021-02-03 16:00:16.394,2,50311,46956,1,47019,50166,1
17,0001,2021-02-03 16:00:17.41,2,50311,46956,1,47019,50166,1
18,0001,2021-02-03 16:00:18.425,2,50312,46956,0,47019,50167,0
19,0001,2021-02-03 16:00:19.44,2,50312,46956,0,47019,50167,0
20,0001,2021-02-03 16:00:20.456,2,50312,46956,0,47019,50167,0
21,0001,2021-02-03 16:00:21.471,2,50312,46956,0,47019,50167,0
22,0001,2021-02-03 16:00:22.486,2,50312,46956,0,47019,50167,0
23,0001,2021-02-03 16:00:23.502,2,50312,46956,0,47019,50167,0
24,0001,2021-02-03 16:00:24.517,2,50312,46956,0,47019,50167,0
25,0001,2021-02-03 16:00:25.518,2,50312,46956,0,47019,50167,0
26,0001,2021-02-03 16:00:26.534,2,50312,46956,0,47019,50167,0
27,0001,2021-02-03 16:00:27.549,2,50312,46956,0,47019,50167,0
28,0001,2021-02-03 16:00:28.565,2,50312,46956,0,47019,50167,0
29,0001,2021-02-03 16:00:29.58,2,50312,46956,0,47019,50167,0
30,0001,2021-02-03 16:00:30.595,2,50312,46956,0,47019,50167,0
31,0001,2021-02-03 16:00:31.611,2,50312,46956,0,47019,50167,0
32,0001,2021-02-03 16:00:32.626,2,50312,46956,0,47019,50167,0
33,0001,2021-02-03 16:00:33.641,2,50312,46956,0,47019,50167,0
34,0001,2021-02-03 16:00:34.657,2,50312,46956,0,47019,50167,0
35,0001,2021-02-03 16:00:35.672,2,50312,46956,0,47019,50167,0
36,0001,2021-02-03 16:00:36.688,2,50312,46956,0,47019,50167,0
37,0001,2021-02-03 16:00:37.703,2,50312,46956,0,47019,50167,0
38,0001,2021-02-03 16:00:38.718,2,50312,46956,0,47019,50167,0
39,0001,2021-02-03 16:00:39.719,2,50312,46956,0,47019,50167,0
40,0001,2021-02-03 16:00:40.735,2,50312,46956,1,47019,50167,1
41,0001,2021-02-03 16:00:41.75,2,50312,46956,1,47019,50167,1
42,0001,2021-02-03 16:00:42.766,2,50312,46956,1,47019,50167,1
43,0001,2021-02-03 16:00:43.781,2,50312,46956,3,47019,50167,3
44,0001,2021-02-03 16:00:44.796,2,50312,46956,3,47019,50167,3
45,0001,2021-02-03 16:00:45.812,2,50312,46956,4,47019,50167,4
46,0001,2021-02-03 16:00:46.827,2,50312,46956,4,47019,50167,4
47,0001,2021-02-03 16:00:47.843,2,50312,46956,4,47019,50167,4
48,0001,2021-02-03 16:00:48.858,2,50312,46956,3,47019,50167,3
49,0001,2021-02-03 16:00:49.873,2,50312,46956,3,47019,50167,3
50,0001,2021-02-03 16:00:50.889,2,50312,46956,3,47019,50167,3
51,0001,2021-02-03 16:00:51.904,2,50312,46956,3,47019,50167,3
52,0001,2021-02-03 16:00:52.92,2,50312,46956,3,47019,50167,3
53,0001,2021-02-03 16:00:53.935,2,50312,46956,3,47019,50167,3
54,0001,2021-02-03 16:00:54.936,2,50313,46956,2,47019,50168,2
55,0001,2021-02-03 16:00:55.952,2,50314,46957,0,47020,50169,0
56,0001,2021-02-03 16:00:56.967,2,50314,46957,0,47020,50169,0
57,0001,2021-02-03 16:00:57.982,2,50314,46957,0,47020,50169,0
58,0001,2021-02-03 16:00:58.998,2,50314,46957,0,47020,50169,0
59,0001,2021-02-03 16:01:00.013,2,50314,46957,0,47020,50169,0
60,0001,2021-02-03 16:01:01.028,2,50314,46957,0,47020,50169,0
61,0001,2021-02-03 16:01:02.044,2,50314,46957,0,47020,50169,0
62,0001,2021-02-03 16:01:03.059,2,50314,46957,0,47020,50169,0
63,0001,2021-02-03 16:01:04.075,2,50314,46957,0,47020,50169,0
64,0001,2021-02-03 16:01:05.09,2,50314,46957,1,47020,50169,1
65,0001,2021-02-03 16:01:06.105,2,50314,46957,1,47020,50169,1
66,0001,2021-02-03 16:01:07.121,2,50314,46957,1,47020,50169,1
67,0001,2021-02-03 16:01:08.136,2,50314,46957,1,47020,50169,1
68,0001,2021-02-03 16:01:09.152,2,50314,46957,1,47020,50169,1
69,0001,2021-02-03 16:01:10.153,2,50314,46957,1,47020,50169,1
70,0001,2021-02-03 16:01:11.169,2,50314,46957,1,47020,50169,1
71,0001,2021-02-03 16:01:12.184,2,50314,46957,1,47020,50169,1
72,0001,2021-02-03 16:01:13.199,2,50314,46957,1,47020,50169,1
73,0001,2021-02-03 16:01:14.215,2,50314,46958,0,47021,50169,0
74,0001,2021-02-03 16:01:15.23,2,50314,46958,0,47021,50169,0
75,0001,2021-02-03 16:01:16.246,2,50314,46958,0,47021,50169,0
76,0001,2021-02-03 16:01:17.261,2,50314,46958,0,47021,50169,0
77,0001,2021-02-03 16:01:18.276,2,50314,46958,0,47021,50169,0
78,0001,2021-02-03 16:01:19.292,2,50314,46958,0,47021,50169,0
79,0001,2021-02-03 16:01:20.307,2,50314,46958,0,47021,50169,0
80,0001,2021-02-03 16:01:21.323,2,50314,46958,0,47021,50169,0
81,0001,2021-02-03 16:01:22.338,2,50314,46958,0,47021,50169,0
82,0001,2021-02-03 16:01:23.353,2,50314,46958,0,47021,50169,0
83,0001,2021-02-03 16:01:24.369,2,50314,46958,0,47021,50169,0
84,0001,2021-02-03 16:01:25.37,2,50314,46958,0,47021,50169,0
85,0001,2021-02-03 16:01:26.386,2,50314,46958,0,47021,50169,0
86,0001,2021-02-03 16:01:27.401,2,50314,46958,0,47021,50169,0
87,0001,2021-02-03 16:01:28.416,2,50314,46958,0,47021,50169,0
88,0001,2021-02-03 16:01:29.432,2,50314,46958,1,47021,50169,1
89,0001,2021-02-03 16:01:30.447,2,50314,46958,1,47021,50169,1
90,0001,2021-02-03 16:01:31.462,2,50314,46958,1,47021,50169,1
91,0001,2021-02-03 16:01:32.478,2,50314,46958,1,47021,50169,1
92,0001,2021-02-03 16:01:33.493,2,50314,46958,1,47021,50169,1
93,0001,2021-02-03 16:01:34.509,2,50314,46958,1,47021,50169,1
94,0001,2021-02-03 16:01:35.524,2,50314,46958,1,47021,50169,1
95,0001,2021-02-03 16:01:36.539,2,50314,46958,1,47021,50169,1
96,0001,2021-02-03 16:01:37.555,2,50314,46958,1,47021,50169,1
97,0001,2021-02-03 16:01:38.57,2,50314,46958,1,47021,50169,1
98,0001,2021-02-03 16:01:39.582,2,50314,46958,1,47021,50169,1
99,0001,2021-02-03 16:01:40.597,2,50314,46958,1,47021,50169,1
100,0001,2021-02-03 16:01:41.612,2,50314,46958,1,47021,50169,1
101,0001,2021-02-03 16:01:42.628,2,50315,46958,0,47021,50170,0
102,0001,2021-02-03 16:01:43.643,2,50315,46958,0,47021,50170,0
103,0001,2021-02-03 16:01:44.659,2,50315,46958,0,47021,50170,0
104,0001,2021-02-03 16:01:45.674,2,50315,46958,0,47021,50170,0
