id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-14 02:00:00.972,2,79612,73837,0,74090,79185,0
1,0001,2021-02-14 02:00:01.988,2,79612,73837,0,74090,79185,0
2,0001,2021-02-14 02:00:03.003,2,79612,73837,0,74090,79185,0
3,0001,2021-02-14 02:00:04.019,2,79612,73837,0,74090,79185,0
4,0001,2021-02-14 02:00:05.034,2,79612,73837,0,74090,79185,0
5,0001,2021-02-14 02:00:06.035,2,79612,73837,0,74090,79185,0
6,0001,2021-02-14 02:00:07.051,2,79612,73837,0,74090,79185,0
7,0001,2021-02-14 02:00:08.066,2,79612,73837,0,74090,79185,0
8,0001,2021-02-14 02:00:09.081,2,79612,73837,0,74090,79185,0
9,0001,2021-02-14 02:00:10.097,2,79612,73837,0,74090,79185,0
10,0001,2021-02-14 02:00:11.112,2,79612,73837,0,74090,79185,0
11,0001,2021-02-14 02:00:12.127,2,79612,73837,0,74090,79185,0
12,0001,2021-02-14 02:00:13.143,2,79612,73837,0,74090,79185,0
13,0001,2021-02-14 02:00:14.158,2,79612,73837,0,74090,79185,0
14,0001,2021-02-14 02:00:15.174,2,79612,73837,0,74090,79185,0
15,0001,2021-02-14 02:00:16.189,2,79612,73837,0,74090,79185,0
16,0001,2021-02-14 02:00:17.205,2,79612,73837,0,74090,79185,0
17,0001,2021-02-14 02:00:18.22,2,79612,73837,0,74090,79185,0
18,0001,2021-02-14 02:00:19.235,2,79612,73837,0,74090,79185,0
19,0001,2021-02-14 02:00:20.251,2,79612,73837,0,74090,79185,0
20,0001,2021-02-14 02:00:21.252,2,79612,73837,0,74090,79185,0
21,0001,2021-02-14 02:00:22.267,2,79612,73837,0,74090,79185,0
22,0001,2021-02-14 02:00:23.283,2,79612,73837,0,74090,79185,0
23,0001,2021-02-14 02:00:24.298,2,79612,73837,0,74090,79185,0
24,0001,2021-02-14 02:00:25.313,2,79612,73837,0,74090,79185,0
25,0001,2021-02-14 02:00:26.329,2,79612,73837,0,74090,79185,0
26,0001,2021-02-14 02:00:27.344,2,79612,73837,0,74090,79185,0
27,0001,2021-02-14 02:00:28.36,2,79612,73837,0,74090,79185,0
28,0001,2021-02-14 02:00:29.375,2,79612,73837,0,74090,79185,0
29,0001,2021-02-14 02:00:30.39,2,79612,73837,0,74090,79185,0
30,0001,2021-02-14 02:00:31.406,2,79612,73837,0,74090,79185,0
31,0001,2021-02-14 02:00:32.421,2,79612,73837,0,74090,79185,0
32,0001,2021-02-14 02:00:33.437,2,79612,73837,0,74090,79185,0
33,0001,2021-02-14 02:00:34.452,2,79612,73837,0,74090,79185,0
34,0001,2021-02-14 02:00:35.467,2,79612,73837,0,74090,79185,0
35,0001,2021-02-14 02:00:36.469,2,79612,73837,0,74090,79185,0
36,0001,2021-02-14 02:00:37.484,2,79612,73837,0,74090,79185,0
37,0001,2021-02-14 02:00:38.5,2,79612,73837,0,74090,79185,0
38,0001,2021-02-14 02:00:39.515,2,79612,73837,0,74090,79185,0
39,0001,2021-02-14 02:00:40.531,2,79612,73837,0,74090,79185,0
40,0001,2021-02-14 02:00:41.546,2,79612,73837,0,74090,79185,0
41,0001,2021-02-14 02:00:42.561,2,79612,73837,0,74090,79185,0
42,0001,2021-02-14 02:00:43.577,2,79612,73837,0,74090,79185,0
43,0001,2021-02-14 02:00:44.592,2,79612,73837,0,74090,79185,0
44,0001,2021-02-14 02:00:45.608,2,79612,73837,0,74090,79185,0
45,0001,2021-02-14 02:00:46.623,2,79612,73837,0,74090,79185,0
46,0001,2021-02-14 02:00:47.638,2,79612,73837,0,74090,79185,0
47,0001,2021-02-14 02:00:48.654,2,79612,73837,0,74090,79185,0
48,0001,2021-02-14 02:00:49.669,2,79612,73837,0,74090,79185,0
49,0001,2021-02-14 02:00:50.684,2,79612,73837,0,74090,79185,0
50,0001,2021-02-14 02:00:51.686,2,79612,73837,0,74090,79185,0
