id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-04 23:00:00.911,2,53987,50947,0,51026,53829,0
1,0001,2021-02-04 23:00:01.926,2,53987,50947,0,51026,53829,0
2,0001,2021-02-04 23:00:02.941,2,53987,50947,0,51026,53829,0
3,0001,2021-02-04 23:00:03.957,2,53987,50947,0,51026,53829,0
4,0001,2021-02-04 23:00:04.972,2,53987,50947,0,51026,53829,0
5,0001,2021-02-04 23:00:05.987,2,53987,50947,0,51026,53829,0
6,0001,2021-02-04 23:00:07.003,2,53987,50947,0,51026,53829,0
7,0001,2021-02-04 23:00:08.018,2,53987,50947,0,51026,53829,0
8,0001,2021-02-04 23:00:09.019,2,53987,50947,0,51026,53829,0
9,0001,2021-02-04 23:00:10.034,2,53987,50947,0,51026,53829,0
10,0001,2021-02-04 23:00:11.05,2,53987,50947,0,51026,53829,0
11,0001,2021-02-04 23:00:12.065,2,53987,50947,0,51026,53829,0
12,0001,2021-02-04 23:00:13.08,2,53987,50947,0,51026,53829,0
13,0001,2021-02-04 23:00:14.096,2,53987,50947,0,51026,53829,0
14,0001,2021-02-04 23:00:16.127,2,53987,50947,0,51026,53829,0
15,0001,2021-02-04 23:00:17.142,2,53987,50947,0,51026,53829,0
16,0001,2021-02-04 23:00:18.157,2,53987,50947,0,51026,53829,0
17,0001,2021-02-04 23:00:19.173,2,53987,50947,0,51026,53829,0
18,0001,2021-02-04 23:00:20.188,2,53987,50947,0,51026,53829,0
19,0001,2021-02-04 23:00:21.204,2,53987,50947,0,51026,53829,0
20,0001,2021-02-04 23:00:22.219,2,53987,50947,0,51026,53829,0
21,0001,2021-02-04 23:00:23.234,2,53987,50947,0,51026,53829,0
22,0001,2021-02-04 23:00:24.235,2,53987,50947,0,51026,53829,0
23,0001,2021-02-04 23:00:25.251,2,53987,50947,0,51026,53829,0
24,0001,2021-02-04 23:00:26.266,2,53987,50947,0,51026,53829,0
25,0001,2021-02-04 23:00:27.282,2,53987,50947,0,51026,53829,0
26,0001,2021-02-04 23:00:28.297,2,53987,50947,0,51026,53829,0
27,0001,2021-02-04 23:00:29.312,2,53987,50947,0,51026,53829,0
28,0001,2021-02-04 23:00:30.328,2,53987,50947,0,51026,53829,0
29,0001,2021-02-04 23:00:31.343,2,53987,50947,0,51026,53829,0
30,0001,2021-02-04 23:00:33.374,2,53987,50947,0,51026,53829,0
31,0001,2021-02-04 23:00:34.389,2,53987,50947,0,51026,53829,0
32,0001,2021-02-04 23:00:35.404,2,53987,50947,0,51026,53829,0
33,0001,2021-02-04 23:00:36.42,2,53987,50947,0,51026,53829,0
34,0001,2021-02-04 23:01:18.008,2,53987,50947,0,51026,53829,0
35,0001,2021-02-04 23:01:19.023,2,53987,50947,0,51026,53829,0
36,0001,2021-02-04 23:01:20.039,2,53987,50947,0,51026,53829,0
37,0001,2021-02-04 23:01:21.054,2,53987,50947,0,51026,53829,0
38,0001,2021-02-04 23:01:22.07,2,53987,50947,0,51026,53829,0
39,0001,2021-02-04 23:01:23.085,2,53987,50947,0,51026,53829,0
40,0001,2021-02-04 23:01:24.086,2,53987,50947,0,51026,53829,0
41,0001,2021-02-04 23:01:40.33,2,53987,50947,0,51026,53829,0
42,0001,2021-02-04 23:01:41.346,2,53987,50947,0,51026,53829,0
43,0001,2021-02-04 23:01:44.392,2,53987,50947,0,51026,53829,0
44,0001,2021-02-04 23:01:45.407,2,53987,50947,0,51026,53829,0
45,0001,2021-02-04 23:01:46.423,2,53987,50947,0,51026,53829,0
46,0001,2021-02-04 23:01:47.438,2,53987,50947,0,51026,53829,0
47,0001,2021-02-04 23:01:48.454,2,53987,50947,0,51026,53829,0
48,0001,2021-02-04 23:01:49.469,2,53987,50947,0,51026,53829,0
49,0001,2021-02-04 23:01:50.484,2,53987,50947,0,51026,53829,0
50,0001,2021-02-04 23:01:51.5,2,53987,50947,0,51026,53829,0
51,0001,2021-02-04 23:01:52.515,2,53987,50947,0,51026,53829,0
52,0001,2021-02-04 23:01:53.516,2,53987,50947,0,51026,53829,0
53,0001,2021-02-04 23:01:54.532,2,53987,50947,0,51026,53829,0
54,0001,2021-02-04 23:01:55.547,2,53987,50947,0,51026,53829,0
55,0001,2021-02-04 23:01:56.562,2,53987,50947,0,51026,53829,0
56,0001,2021-02-04 23:01:57.578,2,53987,50947,0,51026,53829,0
57,0001,2021-02-04 23:01:58.593,2,53987,50947,0,51026,53829,0
58,0001,2021-02-04 23:01:59.609,2,53987,50947,0,51026,53829,0
59,0001,2021-02-04 23:02:00.624,2,53987,50947,0,51026,53829,0
60,0001,2021-02-04 23:02:01.639,2,53987,50947,0,51026,53829,0
61,0001,2021-02-04 23:02:02.655,2,53987,50947,0,51026,53829,0
62,0001,2021-02-04 23:02:03.67,2,53987,50947,0,51026,53829,0
63,0001,2021-02-04 23:02:04.686,2,53987,50947,0,51026,53829,0
64,0001,2021-02-04 23:02:05.701,2,53987,50947,0,51026,53829,0
65,0001,2021-02-04 23:02:06.716,2,53987,50947,0,51026,53829,0
66,0001,2021-02-04 23:02:07.732,2,53987,50947,0,51026,53829,0
