id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-26 04:00:00.423,2,28357,26119,0,26159,28303,0
1,0001,2021-01-26 04:00:01.438,2,28357,26119,0,26159,28303,0
2,0001,2021-01-26 04:00:02.454,2,28357,26119,0,26159,28303,0
3,0001,2021-01-26 04:00:03.469,2,28357,26119,0,26159,28303,0
4,0001,2021-01-26 04:00:04.484,2,28357,26119,0,26159,28303,0
5,0001,2021-01-26 04:00:05.5,2,28357,26119,0,26159,28303,0
6,0001,2021-01-26 04:00:06.515,2,28357,26119,0,26159,28303,0
7,0001,2021-01-26 04:00:07.531,2,28357,26119,0,26159,28303,0
8,0001,2021-01-26 04:00:08.546,2,28357,26119,0,26159,28303,0
9,0001,2021-01-26 04:00:09.561,2,28357,26119,0,26159,28303,0
10,0001,2021-01-26 04:00:10.577,2,28357,26119,0,26159,28303,0
11,0001,2021-01-26 04:00:11.592,2,28357,26119,0,26159,28303,0
12,0001,2021-01-26 04:00:12.593,2,28357,26119,0,26159,28303,0
13,0001,2021-01-26 04:00:13.609,2,28357,26119,0,26159,28303,0
14,0001,2021-01-26 04:00:14.624,2,28357,26119,0,26159,28303,0
15,0001,2021-01-26 04:00:15.639,2,28357,26119,0,26159,28303,0
16,0001,2021-01-26 04:00:16.655,2,28357,26119,0,26159,28303,0
17,0001,2021-01-26 04:00:17.67,2,28357,26119,0,26159,28303,0
18,0001,2021-01-26 04:00:18.686,2,28357,26119,0,26159,28303,0
19,0001,2021-01-26 04:00:19.701,2,28357,26119,0,26159,28303,0
20,0001,2021-01-26 04:00:20.716,2,28357,26119,0,26159,28303,0
21,0001,2021-01-26 04:00:21.732,2,28357,26119,0,26159,28303,0
22,0001,2021-01-26 04:00:22.747,2,28357,26119,0,26159,28303,0
23,0001,2021-01-26 04:00:23.762,2,28357,26119,0,26159,28303,0
24,0001,2021-01-26 04:00:24.778,2,28357,26119,0,26159,28303,0
25,0001,2021-01-26 04:00:25.793,2,28357,26119,0,26159,28303,0
26,0001,2021-01-26 04:00:26.795,2,28357,26119,0,26159,28303,0
27,0001,2021-01-26 04:00:27.81,2,28357,26119,0,26159,28303,0
28,0001,2021-01-26 04:00:28.825,2,28357,26119,0,26159,28303,0
29,0001,2021-01-26 04:00:29.841,2,28357,26119,0,26159,28303,0
30,0001,2021-01-26 04:00:30.856,2,28357,26119,0,26159,28303,0
31,0001,2021-01-26 04:00:31.872,2,28357,26119,0,26159,28303,0
32,0001,2021-01-26 04:00:32.887,2,28357,26119,0,26159,28303,0
33,0001,2021-01-26 04:00:33.902,2,28357,26119,0,26159,28303,0
34,0001,2021-01-26 04:00:34.918,2,28357,26119,0,26159,28303,0
35,0001,2021-01-26 04:00:35.933,2,28357,26119,0,26159,28303,0
36,0001,2021-01-26 04:00:36.948,2,28357,26119,0,26159,28303,0
37,0001,2021-01-26 04:00:37.964,2,28357,26119,0,26159,28303,0
38,0001,2021-01-26 04:00:38.979,2,28357,26119,0,26159,28303,0
39,0001,2021-01-26 04:00:39.995,2,28357,26119,0,26159,28303,0
40,0001,2021-01-26 04:00:41.01,2,28357,26119,0,26159,28303,0
41,0001,2021-01-26 04:00:42.019,2,28357,26119,0,26159,28303,0
42,0001,2021-01-26 04:00:43.035,2,28357,26119,0,26159,28303,0
43,0001,2021-01-26 04:00:44.05,2,28357,26119,0,26159,28303,0
44,0001,2021-01-26 04:00:45.065,2,28357,26119,0,26159,28303,0
45,0001,2021-01-26 04:00:46.081,2,28357,26119,0,26159,28303,0
46,0001,2021-01-26 04:00:47.096,2,28357,26119,0,26159,28303,0
47,0001,2021-01-26 04:00:48.112,2,28357,26119,0,26159,28303,0
48,0001,2021-01-26 04:00:49.127,2,28357,26119,0,26159,28303,0
49,0001,2021-01-26 04:00:50.142,2,28357,26119,0,26159,28303,0
50,0001,2021-01-26 04:00:51.158,2,28357,26119,0,26159,28303,0
51,0001,2021-01-26 04:00:52.173,2,28357,26119,0,26159,28303,0
52,0001,2021-01-26 04:00:53.188,2,28357,26119,0,26159,28303,0
53,0001,2021-01-26 04:00:54.204,2,28357,26119,0,26159,28303,0
54,0001,2021-01-26 04:00:55.219,2,28357,26119,0,26159,28303,0
55,0001,2021-01-26 04:00:56.235,2,28357,26119,0,26159,28303,0
56,0001,2021-01-26 04:00:57.236,2,28357,26119,0,26159,28303,0
57,0001,2021-01-26 04:00:58.251,2,28357,26119,0,26159,28303,0
58,0001,2021-01-26 04:00:59.267,2,28357,26119,0,26159,28303,0
59,0001,2021-01-26 04:01:00.282,2,28357,26119,0,26159,28303,0
60,0001,2021-01-26 04:01:01.298,2,28357,26119,0,26159,28303,0
61,0001,2021-01-26 04:01:02.313,2,28357,26119,0,26159,28303,0
62,0001,2021-01-26 04:01:03.328,2,28357,26119,0,26159,28303,0
63,0001,2021-01-26 04:01:04.344,2,28357,26119,0,26159,28303,0
64,0001,2021-01-26 04:01:05.359,2,28357,26119,0,26159,28303,0
65,0001,2021-01-26 04:01:06.374,2,28357,26119,0,26159,28303,0
66,0001,2021-01-26 04:01:07.39,2,28357,26119,0,26159,28303,0
67,0001,2021-01-26 04:01:08.405,2,28357,26119,0,26159,28303,0
68,0001,2021-01-26 04:01:09.421,2,28357,26119,0,26159,28303,0
69,0001,2021-01-26 04:01:10.436,2,28357,26119,0,26159,28303,0
70,0001,2021-01-26 04:01:11.451,2,28357,26119,0,26159,28303,0
71,0001,2021-01-26 04:01:12.453,2,28357,26119,0,26159,28303,0
72,0001,2021-01-26 04:01:13.468,2,28357,26119,0,26159,28303,0
73,0001,2021-01-26 04:01:14.483,2,28357,26119,0,26159,28303,0
74,0001,2021-01-26 04:01:15.499,2,28357,26119,0,26159,28303,0
75,0001,2021-01-26 04:01:16.514,2,28357,26119,0,26159,28303,0
