id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-28 13:00:00.009,2,35893,32452,2,32492,35824,2
1,0001,2021-01-28 13:00:01.025,2,35893,32452,2,32492,35824,2
2,0001,2021-01-28 13:00:02.04,2,35893,32452,2,32492,35824,2
3,0001,2021-01-28 13:00:03.056,2,35893,32452,2,32492,35824,2
4,0001,2021-01-28 13:00:04.071,2,35893,32452,2,32492,35824,2
5,0001,2021-01-28 13:00:05.086,2,35893,32452,2,32492,35824,2
6,0001,2021-01-28 13:00:06.102,2,35893,32452,3,32492,35824,3
7,0001,2021-01-28 13:00:07.117,2,35893,32452,3,32492,35824,3
8,0001,2021-01-28 13:00:08.132,2,35893,32452,3,32492,35824,3
9,0001,2021-01-28 13:00:09.148,2,35893,32452,3,32492,35824,3
10,0001,2021-01-28 13:00:10.163,2,35893,32452,3,32492,35824,3
11,0001,2021-01-28 13:00:11.179,2,35894,32453,2,32493,35825,2
12,0001,2021-01-28 13:00:12.18,2,35894,32453,2,32493,35825,2
13,0001,2021-01-28 13:00:13.195,2,35894,32453,2,32493,35825,2
14,0001,2021-01-28 13:00:14.211,2,35894,32453,3,32493,35825,3
15,0001,2021-01-28 13:00:15.226,2,35894,32453,3,32493,35825,3
16,0001,2021-01-28 13:00:16.241,2,35894,32453,4,32493,35825,4
17,0001,2021-01-28 13:00:17.257,2,35895,32453,3,32493,35826,3
18,0001,2021-01-28 13:00:18.272,2,35895,32453,3,32493,35826,3
19,0001,2021-01-28 13:00:19.287,2,35895,32453,3,32493,35826,3
20,0001,2021-01-28 13:00:20.303,2,35896,32453,2,32493,35827,2
21,0001,2021-01-28 13:00:21.318,2,35896,32453,4,32493,35827,4
22,0001,2021-01-28 13:00:22.334,2,35896,32453,6,32493,35827,6
23,0001,2021-01-28 13:00:23.349,2,35896,32454,4,32494,35827,4
24,0001,2021-01-28 13:00:24.365,2,35896,32454,5,32494,35827,5
25,0001,2021-01-28 13:00:25.38,2,35896,32454,4,32494,35827,4
26,0001,2021-01-28 13:00:26.395,2,35896,32454,4,32494,35827,4
27,0001,2021-01-28 13:00:27.396,2,35896,32455,4,32495,35827,4
28,0001,2021-01-28 13:00:28.412,2,35896,32455,4,32495,35827,4
29,0001,2021-01-28 13:00:29.427,2,35896,32455,4,32495,35827,4
30,0001,2021-01-28 13:00:30.443,2,35896,32455,4,32495,35827,4
31,0001,2021-01-28 13:00:31.458,2,35896,32455,5,32495,35827,5
32,0001,2021-01-28 13:00:32.473,2,35896,32456,4,32496,35827,4
33,0001,2021-01-28 13:00:33.489,2,35896,32456,4,32496,35827,4
34,0001,2021-01-28 13:00:34.504,2,35896,32456,4,32496,35827,4
35,0001,2021-01-28 13:00:35.52,2,35896,32456,5,32496,35827,5
36,0001,2021-01-28 13:00:36.535,2,35896,32456,4,32496,35827,4
37,0001,2021-01-28 13:00:37.55,2,35896,32456,4,32496,35827,4
38,0001,2021-01-28 13:00:38.565,2,35896,32456,4,32496,35827,4
39,0001,2021-01-28 13:00:39.581,2,35897,32456,3,32496,35828,3
40,0001,2021-01-28 13:00:40.596,2,35897,32456,3,32496,35828,3
41,0001,2021-01-28 13:00:41.612,2,35897,32456,3,32496,35828,3
42,0001,2021-01-28 13:00:42.623,2,35897,32456,3,32496,35828,3
43,0001,2021-01-28 13:00:43.638,2,35897,32456,4,32496,35828,4
44,0001,2021-01-28 13:00:44.654,2,35897,32456,4,32496,35828,4
45,0001,2021-01-28 13:00:45.669,2,35898,32456,4,32496,35829,4
46,0001,2021-01-28 13:00:46.685,2,35898,32456,2,32496,35829,2
