id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-10 00:00:00.772,2,67878,63446,0,63690,67477,0
1,0001,2021-02-10 00:00:01.787,2,67878,63446,0,63690,67477,0
2,0001,2021-02-10 00:00:02.803,2,67878,63446,0,63690,67477,0
3,0001,2021-02-10 00:00:03.818,2,67878,63446,0,63690,67477,0
4,0001,2021-02-10 00:00:04.834,2,67878,63446,0,63690,67477,0
5,0001,2021-02-10 00:00:05.849,2,67878,63446,0,63690,67477,0
6,0001,2021-02-10 00:00:06.864,2,67878,63446,0,63690,67477,0
7,0001,2021-02-10 00:00:07.866,2,67878,63446,0,63690,67477,0
8,0001,2021-02-10 00:00:08.881,2,67878,63446,0,63690,67477,0
9,0001,2021-02-10 00:00:09.896,2,67878,63446,0,63690,67477,0
10,0001,2021-02-10 00:00:10.912,2,67878,63446,0,63690,67477,0
11,0001,2021-02-10 00:00:11.927,2,67878,63446,0,63690,67477,0
12,0001,2021-02-10 00:00:12.943,2,67878,63446,0,63690,67477,0
13,0001,2021-02-10 00:00:13.958,2,67878,63446,0,63690,67477,0
14,0001,2021-02-10 00:00:14.974,2,67878,63446,0,63690,67477,0
15,0001,2021-02-10 00:00:15.989,2,67878,63446,0,63690,67477,0
16,0001,2021-02-10 00:00:17.004,2,67878,63446,0,63690,67477,0
17,0001,2021-02-10 00:00:18.02,2,67878,63446,0,63690,67477,0
18,0001,2021-02-10 00:00:19.035,2,67878,63446,0,63690,67477,0
19,0001,2021-02-10 00:00:20.051,2,67878,63446,0,63690,67477,0
20,0001,2021-02-10 00:00:21.066,2,67878,63446,0,63690,67477,0
21,0001,2021-02-10 00:00:22.067,2,67878,63446,0,63690,67477,0
22,0001,2021-02-10 00:00:23.083,2,67878,63446,0,63690,67477,0
23,0001,2021-02-10 00:00:24.098,2,67878,63446,0,63690,67477,0
24,0001,2021-02-10 00:00:25.113,2,67878,63446,0,63690,67477,0
25,0001,2021-02-10 00:00:26.129,2,67878,63446,0,63690,67477,0
26,0001,2021-02-10 00:00:27.144,2,67878,63446,0,63690,67477,0
27,0001,2021-02-10 00:00:28.16,2,67878,63446,0,63690,67477,0
28,0001,2021-02-10 00:00:29.175,2,67878,63446,0,63690,67477,0
29,0001,2021-02-10 00:00:30.19,2,67878,63446,0,63690,67477,0
30,0001,2021-02-10 00:00:31.206,2,67878,63446,0,63690,67477,0
31,0001,2021-02-10 00:00:32.221,2,67878,63446,0,63690,67477,0
32,0001,2021-02-10 00:00:33.236,2,67878,63446,0,63690,67477,0
33,0001,2021-02-10 00:00:34.252,2,67878,63446,0,63690,67477,0
34,0001,2021-02-10 00:00:35.267,2,67878,63446,0,63690,67477,0
35,0001,2021-02-10 00:00:36.283,2,67878,63446,0,63690,67477,0
36,0001,2021-02-10 00:00:37.284,2,67878,63446,0,63690,67477,0
37,0001,2021-02-10 00:00:38.299,2,67878,63446,0,63690,67477,0
38,0001,2021-02-10 00:00:39.315,2,67878,63446,0,63690,67477,0
39,0001,2021-02-10 00:00:40.33,2,67878,63446,0,63690,67477,0
40,0001,2021-02-10 00:00:41.345,2,67878,63446,0,63690,67477,0
41,0001,2021-02-10 00:00:42.361,2,67878,63446,0,63690,67477,0
42,0001,2021-02-10 00:00:43.376,2,67878,63446,0,63690,67477,0
43,0001,2021-02-10 00:00:44.392,2,67878,63446,0,63690,67477,0
44,0001,2021-02-10 00:00:45.407,2,67878,63446,0,63690,67477,0
45,0001,2021-02-10 00:00:46.422,2,67878,63446,0,63690,67477,0
46,0001,2021-02-10 00:00:47.438,2,67878,63446,0,63690,67477,0
47,0001,2021-02-10 00:00:48.453,2,67878,63446,0,63690,67477,0
48,0001,2021-02-10 00:00:49.469,2,67878,63446,0,63690,67477,0
49,0001,2021-02-10 00:00:50.484,2,67878,63446,0,63690,67477,0
50,0001,2021-02-10 00:00:51.499,2,67878,63446,0,63690,67477,0
51,0001,2021-02-10 00:00:52.501,2,67878,63446,0,63690,67477,0
52,0001,2021-02-10 00:00:53.516,2,67878,63446,0,63690,67477,0
53,0001,2021-02-10 00:00:54.532,2,67878,63446,0,63690,67477,0
54,0001,2021-02-10 00:00:55.547,2,67878,63446,0,63690,67477,0
55,0001,2021-02-10 00:00:56.562,2,67878,63446,0,63690,67477,0
56,0001,2021-02-10 00:00:57.578,2,67878,63446,0,63690,67477,0
57,0001,2021-02-10 00:00:58.593,2,67878,63446,0,63690,67477,0
58,0001,2021-02-10 00:00:59.608,2,67878,63446,0,63690,67477,0
59,0001,2021-02-10 00:01:00.624,2,67878,63446,0,63690,67477,0
60,0001,2021-02-10 00:01:01.639,2,67878,63446,0,63690,67477,0
61,0001,2021-02-10 00:01:02.655,2,67878,63446,0,63690,67477,0
62,0001,2021-02-10 00:01:03.67,2,67878,63446,0,63690,67477,0
63,0001,2021-02-10 00:01:04.685,2,67878,63446,0,63690,67477,0
64,0001,2021-02-10 00:01:05.701,2,67878,63446,0,63690,67477,0
65,0001,2021-02-10 00:01:06.716,2,67878,63446,0,63690,67477,0
66,0001,2021-02-10 00:01:07.717,2,67878,63446,0,63690,67477,0
67,0001,2021-02-10 00:01:08.733,2,67878,63446,0,63690,67477,0
68,0001,2021-02-10 00:01:09.748,2,67878,63446,0,63690,67477,0
69,0001,2021-02-10 00:01:10.764,2,67878,63446,0,63690,67477,0
70,0001,2021-02-10 00:01:11.779,2,67878,63446,0,63690,67477,0
71,0001,2021-02-10 00:01:12.794,2,67878,63446,0,63690,67477,0
72,0001,2021-02-10 00:01:13.81,2,67878,63446,0,63690,67477,0
73,0001,2021-02-10 00:01:14.825,2,67878,63446,0,63690,67477,0
74,0001,2021-02-10 00:01:15.84,2,67878,63446,0,63690,67477,0
75,0001,2021-02-10 00:01:16.856,2,67878,63446,0,63690,67477,0
76,0001,2021-02-10 00:01:17.871,2,67878,63446,0,63690,67477,0
77,0001,2021-02-10 00:01:18.887,2,67878,63446,0,63690,67477,0
78,0001,2021-02-10 00:01:19.902,2,67878,63446,0,63690,67477,0
79,0001,2021-02-10 00:01:20.917,2,67878,63446,0,63690,67477,0
80,0001,2021-02-10 00:01:21.933,2,67878,63446,0,63690,67477,0
81,0001,2021-02-10 00:01:22.934,2,67878,63446,0,63690,67477,0
82,0001,2021-02-10 00:01:23.949,2,67878,63446,0,63690,67477,0
83,0001,2021-02-10 00:01:24.965,2,67878,63446,0,63690,67477,0
84,0001,2021-02-10 00:01:25.98,2,67878,63446,0,63690,67477,0
85,0001,2021-02-10 00:01:26.996,2,67878,63446,0,63690,67477,0
86,0001,2021-02-10 00:01:28.011,2,67878,63446,0,63690,67477,0
87,0001,2021-02-10 00:01:29.026,2,67878,63446,0,63690,67477,0
88,0001,2021-02-10 00:01:30.042,2,67878,63446,0,63690,67477,0
89,0001,2021-02-10 00:01:31.057,2,67878,63446,0,63690,67477,0
90,0001,2021-02-10 00:01:32.072,2,67878,63446,0,63690,67477,0
91,0001,2021-02-10 00:01:33.088,2,67878,63446,0,63690,67477,0
92,0001,2021-02-10 00:01:34.103,2,67878,63446,0,63690,67477,0
93,0001,2021-02-10 00:01:35.118,2,67878,63446,0,63690,67477,0
94,0001,2021-02-10 00:01:36.134,2,67878,63446,0,63690,67477,0
95,0001,2021-02-10 00:01:37.136,2,67878,63446,0,63690,67477,0
96,0001,2021-02-10 00:01:38.151,2,67878,63446,0,63690,67477,0
97,0001,2021-02-10 00:01:39.166,2,67878,63446,0,63690,67477,0
98,0001,2021-02-10 00:01:40.182,2,67878,63446,0,63690,67477,0
99,0001,2021-02-10 00:01:41.197,2,67878,63446,0,63690,67477,0
100,0001,2021-02-10 00:01:42.213,2,67878,63446,0,63690,67477,0
101,0001,2021-02-10 00:01:43.228,2,67878,63446,0,63690,67477,0
102,0001,2021-02-10 00:01:44.243,2,67878,63446,0,63690,67477,0
103,0001,2021-02-10 00:01:45.259,2,67878,63446,0,63690,67477,0
104,0001,2021-02-10 00:01:46.274,2,67878,63446,0,63690,67477,0
105,0001,2021-02-10 00:01:47.29,2,67878,63446,0,63690,67477,0
