id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-26 10:00:00.432,2,29237,26319,0,26359,29183,0
1,0001,2021-01-26 10:00:01.448,2,29237,26319,0,26359,29183,0
2,0001,2021-01-26 10:00:02.463,2,29237,26319,1,26359,29183,1
3,0001,2021-01-26 10:00:03.479,2,29237,26319,1,26359,29183,1
4,0001,2021-01-26 10:00:04.494,2,29237,26319,1,26359,29183,1
5,0001,2021-01-26 10:00:05.509,2,29237,26319,1,26359,29183,1
6,0001,2021-01-26 10:00:06.525,2,29237,26319,1,26359,29183,1
7,0001,2021-01-26 10:00:07.54,2,29237,26319,1,26359,29183,1
8,0001,2021-01-26 10:00:08.555,2,29237,26319,1,26359,29183,1
9,0001,2021-01-26 10:00:09.571,2,29237,26319,1,26359,29183,1
10,0001,2021-01-26 10:00:10.586,2,29237,26319,2,26359,29183,2
11,0001,2021-01-26 10:00:11.602,2,29237,26319,2,26359,29183,2
12,0001,2021-01-26 10:00:12.603,2,29237,26319,2,26359,29183,2
13,0001,2021-01-26 10:00:13.618,2,29237,26320,2,26360,29183,2
14,0001,2021-01-26 10:00:14.634,2,29237,26320,2,26360,29183,2
15,0001,2021-01-26 10:00:15.649,2,29237,26320,1,26360,29183,1
16,0001,2021-01-26 10:00:16.664,2,29237,26320,1,26360,29183,1
17,0001,2021-01-26 10:00:17.68,2,29237,26320,1,26360,29183,1
18,0001,2021-01-26 10:00:18.695,2,29238,26320,0,26360,29184,0
19,0001,2021-01-26 10:00:19.711,2,29238,26320,0,26360,29184,0
20,0001,2021-01-26 10:00:20.726,2,29238,26320,0,26360,29184,0
21,0001,2021-01-26 10:00:21.741,2,29238,26320,0,26360,29184,0
22,0001,2021-01-26 10:00:22.757,2,29238,26320,0,26360,29184,0
23,0001,2021-01-26 10:00:23.772,2,29238,26320,0,26360,29184,0
24,0001,2021-01-26 10:00:24.788,2,29238,26320,0,26360,29184,0
25,0001,2021-01-26 10:00:25.803,2,29238,26320,0,26360,29184,0
26,0001,2021-01-26 10:00:26.804,2,29238,26320,0,26360,29184,0
27,0001,2021-01-26 10:00:27.82,2,29238,26320,0,26360,29184,0
28,0001,2021-01-26 10:00:28.835,2,29238,26320,0,26360,29184,0
29,0001,2021-01-26 10:00:29.85,2,29238,26320,0,26360,29184,0
30,0001,2021-01-26 10:00:30.866,2,29238,26320,0,26360,29184,0
31,0001,2021-01-26 10:00:31.881,2,29238,26320,0,26360,29184,0
32,0001,2021-01-26 10:00:32.896,2,29238,26320,0,26360,29184,0
33,0001,2021-01-26 10:00:33.896,2,29238,26320,0,26360,29184,0
34,0001,2021-01-26 10:00:34.912,2,29238,26320,0,26360,29184,0
35,0001,2021-01-26 10:00:35.927,2,29238,26320,0,26360,29184,0
36,0001,2021-01-26 10:00:36.943,2,29238,26320,0,26360,29184,0
37,0001,2021-01-26 10:00:37.958,2,29238,26320,1,26360,29184,1
38,0001,2021-01-26 10:00:38.973,2,29238,26320,1,26360,29184,1
39,0001,2021-01-26 10:00:39.989,2,29238,26320,1,26360,29184,1
40,0001,2021-01-26 10:00:41.004,2,29238,26320,1,26360,29184,1
41,0001,2021-01-26 10:00:42.006,2,29238,26320,1,26360,29184,1
42,0001,2021-01-26 10:00:43.021,2,29238,26320,1,26360,29184,1
43,0001,2021-01-26 10:00:44.036,2,29238,26320,1,26360,29184,1
44,0001,2021-01-26 10:00:45.052,2,29238,26320,1,26360,29184,1
45,0001,2021-01-26 10:00:46.067,2,29238,26320,1,26360,29184,1
46,0001,2021-01-26 10:00:47.082,2,29238,26320,1,26360,29184,1
