id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-06 03:00:00.685,2,57445,54132,0,54351,57108,0
1,0001,2021-02-06 03:00:01.7,2,57445,54132,0,54351,57108,0
2,0001,2021-02-06 03:00:02.715,2,57445,54132,0,54351,57108,0
3,0001,2021-02-06 03:00:03.731,2,57445,54132,0,54351,57108,0
4,0001,2021-02-06 03:00:04.746,2,57445,54132,0,54351,57108,0
5,0001,2021-02-06 03:00:05.762,2,57445,54132,0,54351,57108,0
6,0001,2021-02-06 03:00:06.777,2,57445,54132,0,54351,57108,0
7,0001,2021-02-06 03:00:07.792,2,57445,54132,0,54351,57108,0
8,0001,2021-02-06 03:00:08.794,2,57445,54132,0,54351,57108,0
9,0001,2021-02-06 03:00:09.809,2,57445,54132,0,54351,57108,0
10,0001,2021-02-06 03:00:10.825,2,57445,54132,0,54351,57108,0
11,0001,2021-02-06 03:00:11.84,2,57445,54132,0,54351,57108,0
12,0001,2021-02-06 03:00:12.855,2,57445,54132,0,54351,57108,0
13,0001,2021-02-06 03:00:13.871,2,57445,54132,0,54351,57108,0
14,0001,2021-02-06 03:00:14.886,2,57445,54132,0,54351,57108,0
15,0001,2021-02-06 03:00:15.902,2,57445,54132,0,54351,57108,0
16,0001,2021-02-06 03:00:16.917,2,57445,54132,0,54351,57108,0
17,0001,2021-02-06 03:00:17.932,2,57445,54132,0,54351,57108,0
18,0001,2021-02-06 03:00:18.948,2,57445,54132,0,54351,57108,0
19,0001,2021-02-06 03:00:19.963,2,57445,54132,0,54351,57108,0
20,0001,2021-02-06 03:00:20.978,2,57445,54132,0,54351,57108,0
21,0001,2021-02-06 03:00:21.994,2,57445,54132,0,54351,57108,0
22,0001,2021-02-06 03:00:23.009,2,57445,54132,0,54351,57108,0
23,0001,2021-02-06 03:00:24.01,2,57445,54132,0,54351,57108,0
24,0001,2021-02-06 03:00:25.026,2,57445,54132,0,54351,57108,0
25,0001,2021-02-06 03:00:26.041,2,57445,54132,0,54351,57108,0
26,0001,2021-02-06 03:00:27.057,2,57445,54132,0,54351,57108,0
