id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-23 16:00:00.507,2,22762,20821,6,20849,22714,6
1,0001,2021-01-23 16:00:01.522,2,22762,20821,6,20849,22714,6
2,0001,2021-01-23 16:00:02.538,2,22762,20821,7,20849,22714,7
3,0001,2021-01-23 16:00:03.553,2,22762,20822,7,20850,22714,7
4,0001,2021-01-23 16:00:04.569,2,22762,20822,8,20850,22714,8
5,0001,2021-01-23 16:00:05.584,2,22762,20822,9,20850,22714,9
6,0001,2021-01-23 16:00:06.599,2,22764,20822,6,20850,22716,6
7,0001,2021-01-23 16:00:07.615,2,22764,20822,6,20850,22716,6
8,0001,2021-01-23 16:00:08.63,2,22764,20822,5,20850,22716,5
9,0001,2021-01-23 16:00:09.646,2,22764,20823,3,20851,22716,3
10,0001,2021-01-23 16:00:10.661,2,22765,20824,1,20852,22717,1
11,0001,2021-01-23 16:00:11.676,2,22765,20824,1,20852,22717,1
12,0001,2021-01-23 16:00:12.692,2,22765,20824,1,20852,22717,1
13,0001,2021-01-23 16:00:13.693,2,22765,20824,3,20852,22717,3
14,0001,2021-01-23 16:00:14.708,2,22765,20824,3,20852,22717,3
15,0001,2021-01-23 16:00:15.724,2,22766,20824,3,20852,22718,3
16,0001,2021-01-23 16:00:16.739,2,22766,20824,3,20852,22718,3
17,0001,2021-01-23 16:00:17.755,2,22766,20824,3,20852,22718,3
18,0001,2021-01-23 16:00:18.77,2,22766,20824,3,20852,22718,3
19,0001,2021-01-23 16:00:19.785,2,22766,20824,3,20852,22718,3
20,0001,2021-01-23 16:00:20.801,2,22766,20824,3,20852,22718,3
21,0001,2021-01-23 16:00:21.816,2,22766,20824,4,20852,22718,4
22,0001,2021-01-23 16:00:22.832,2,22766,20824,3,20852,22718,3
23,0001,2021-01-23 16:00:23.847,2,22766,20824,4,20852,22718,4
24,0001,2021-01-23 16:00:24.862,2,22766,20824,4,20852,22718,4
25,0001,2021-01-23 16:00:25.878,2,22766,20824,4,20852,22718,4
26,0001,2021-01-23 16:00:26.893,2,22766,20824,3,20852,22718,3
27,0001,2021-01-23 16:00:27.92,2,22766,20828,0,20856,22718,0
28,0001,2021-01-23 16:00:28.936,2,22766,20828,0,20856,22718,0
29,0001,2021-01-23 16:00:29.951,2,22766,20828,0,20856,22718,0
30,0001,2021-01-23 16:00:30.966,2,22766,20828,0,20856,22718,0
31,0001,2021-01-23 16:00:31.982,2,22766,20828,0,20856,22718,0
32,0001,2021-01-23 16:00:32.997,2,22766,20828,0,20856,22718,0
33,0001,2021-01-23 16:00:34.013,2,22766,20828,0,20856,22718,0
