id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-13 04:00:00.741,2,77367,71993,0,72243,76940,0
1,0001,2021-02-13 04:00:01.756,2,77367,71993,0,72243,76940,0
2,0001,2021-02-13 04:00:02.772,2,77367,71993,0,72243,76940,0
3,0001,2021-02-13 04:00:03.787,2,77367,71993,0,72243,76940,0
4,0001,2021-02-13 04:00:04.802,2,77367,71993,0,72243,76940,0
5,0001,2021-02-13 04:00:05.818,2,77367,71993,0,72243,76940,0
6,0001,2021-02-13 04:00:06.819,2,77367,71993,0,72243,76940,0
7,0001,2021-02-13 04:00:07.835,2,77367,71993,0,72243,76940,0
8,0001,2021-02-13 04:00:08.85,2,77367,71993,0,72243,76940,0
9,0001,2021-02-13 04:00:09.865,2,77367,71993,0,72243,76940,0
10,0001,2021-02-13 04:00:10.881,2,77367,71993,0,72243,76940,0
11,0001,2021-02-13 04:00:11.896,2,77367,71993,0,72243,76940,0
12,0001,2021-02-13 04:00:12.911,2,77367,71993,0,72243,76940,0
13,0001,2021-02-13 04:00:13.927,2,77367,71993,0,72243,76940,0
14,0001,2021-02-13 04:00:14.942,2,77367,71993,0,72243,76940,0
15,0001,2021-02-13 04:00:15.958,2,77367,71993,0,72243,76940,0
16,0001,2021-02-13 04:00:16.973,2,77367,71993,0,72243,76940,0
17,0001,2021-02-13 04:00:17.988,2,77367,71993,0,72243,76940,0
18,0001,2021-02-13 04:00:19.004,2,77367,71993,0,72243,76940,0
19,0001,2021-02-13 04:00:20.019,2,77367,71993,0,72243,76940,0
20,0001,2021-02-13 04:00:21.021,2,77367,71993,0,72243,76940,0
21,0001,2021-02-13 04:00:22.036,2,77367,71993,0,72243,76940,0
22,0001,2021-02-13 04:00:23.051,2,77367,71993,0,72243,76940,0
23,0001,2021-02-13 04:00:24.067,2,77367,71993,0,72243,76940,0
24,0001,2021-02-13 04:00:25.082,2,77367,71993,0,72243,76940,0
25,0001,2021-02-13 04:00:26.098,2,77367,71993,0,72243,76940,0
26,0001,2021-02-13 04:00:27.113,2,77367,71993,0,72243,76940,0
27,0001,2021-02-13 04:00:28.128,2,77367,71993,0,72243,76940,0
28,0001,2021-02-13 04:00:29.144,2,77367,71993,0,72243,76940,0
