id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-26 14:00:00.009,2,30285,27226,1,27265,30229,1
1,0001,2021-01-26 14:00:01.024,2,30285,27226,1,27265,30229,1
2,0001,2021-01-26 14:00:02.04,2,30285,27226,1,27265,30229,1
3,0001,2021-01-26 14:00:03.055,2,30286,27226,0,27265,30230,0
4,0001,2021-01-26 14:00:04.07,2,30286,27226,0,27265,30230,0
5,0001,2021-01-26 14:00:05.086,2,30286,27226,0,27265,30230,0
6,0001,2021-01-26 14:00:06.101,2,30286,27226,2,27265,30230,2
7,0001,2021-01-26 14:00:07.116,2,30286,27226,2,27265,30230,2
8,0001,2021-01-26 14:00:08.132,2,30286,27226,2,27265,30230,2
9,0001,2021-01-26 14:00:09.147,2,30286,27226,4,27265,30230,4
10,0001,2021-01-26 14:00:10.163,2,30286,27226,4,27265,30230,4
11,0001,2021-01-26 14:00:11.178,2,30286,27226,4,27265,30230,4
12,0001,2021-01-26 14:00:12.179,2,30286,27226,4,27265,30230,4
13,0001,2021-01-26 14:00:13.195,2,30286,27226,4,27265,30230,4
14,0001,2021-01-26 14:00:14.21,2,30286,27226,5,27265,30230,5
15,0001,2021-01-26 14:00:15.225,2,30287,27226,3,27265,30231,3
16,0001,2021-01-26 14:00:16.241,2,30287,27226,3,27265,30231,3
17,0001,2021-01-26 14:00:17.256,2,30288,27226,2,27265,30232,2
18,0001,2021-01-26 14:00:18.272,2,30289,27226,1,27265,30233,1
19,0001,2021-01-26 14:00:19.287,2,30290,27226,0,27265,30234,0
20,0001,2021-01-26 14:00:20.302,2,30290,27226,0,27265,30234,0
21,0001,2021-01-26 14:00:21.318,2,30290,27226,0,27265,30234,0
22,0001,2021-01-26 14:00:22.333,2,30290,27226,1,27265,30234,1
23,0001,2021-01-26 14:00:23.348,2,30290,27226,1,27265,30234,1
24,0001,2021-01-26 14:00:24.364,2,30290,27226,1,27265,30234,1
25,0001,2021-01-26 14:00:25.379,2,30290,27226,1,27265,30234,1
26,0001,2021-01-26 14:00:26.395,2,30290,27226,2,27265,30234,2
27,0001,2021-01-26 14:00:27.396,2,30290,27226,2,27265,30234,2
28,0001,2021-01-26 14:00:28.411,2,30290,27226,2,27265,30234,2
29,0001,2021-01-26 14:00:29.427,2,30290,27226,1,27265,30234,1
30,0001,2021-01-26 14:00:30.442,2,30290,27226,1,27265,30234,1
31,0001,2021-01-26 14:00:31.458,2,30291,27226,0,27265,30235,0
32,0001,2021-01-26 14:00:32.473,2,30291,27226,0,27265,30235,0
33,0001,2021-01-26 14:00:33.488,2,30291,27226,0,27265,30235,0
34,0001,2021-01-26 14:00:34.504,2,30291,27226,0,27265,30235,0
35,0001,2021-01-26 14:00:35.519,2,30291,27226,0,27265,30235,0
