id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-23 09:00:06.077,2,21329,19716,0,19743,21285,0
1,0001,2021-01-23 09:00:07.093,2,21329,19716,0,19743,21285,0
2,0001,2021-01-23 09:00:08.108,2,21329,19716,0,19743,21285,0
3,0001,2021-01-23 09:00:09.123,2,21329,19716,0,19743,21285,0
4,0001,2021-01-23 09:00:10.139,2,21329,19716,1,19743,21285,1
5,0001,2021-01-23 09:00:11.154,2,21329,19716,1,19743,21285,1
6,0001,2021-01-23 09:00:12.17,2,21329,19716,1,19743,21285,1
7,0001,2021-01-23 09:00:13.171,2,21329,19716,1,19743,21285,1
8,0001,2021-01-23 09:00:14.186,2,21329,19716,1,19743,21285,1
9,0001,2021-01-23 09:00:15.202,2,21330,19716,0,19743,21286,0
10,0001,2021-01-23 09:00:16.217,2,21330,19716,1,19743,21286,1
11,0001,2021-01-23 09:00:17.232,2,21330,19716,1,19743,21286,1
12,0001,2021-01-23 09:00:18.248,2,21330,19716,1,19743,21286,1
13,0001,2021-01-23 09:00:19.263,2,21330,19716,1,19743,21286,1
14,0001,2021-01-23 09:00:20.278,2,21330,19716,1,19743,21286,1
15,0001,2021-01-23 09:00:21.294,2,21330,19716,1,19743,21286,1
16,0001,2021-01-23 09:00:22.309,2,21330,19716,1,19743,21286,1
17,0001,2021-01-23 09:00:23.324,2,21330,19716,1,19743,21286,1
18,0001,2021-01-23 09:00:24.34,2,21330,19716,2,19743,21286,2
19,0001,2021-01-23 09:00:25.355,2,21331,19716,2,19743,21287,2
20,0001,2021-01-23 09:00:26.371,2,21331,19716,2,19743,21287,2
21,0001,2021-01-23 09:00:27.386,2,21331,19716,3,19743,21287,3
22,0001,2021-01-23 09:00:28.388,2,21331,19716,2,19743,21287,2
23,0001,2021-01-23 09:00:29.403,2,21331,19716,2,19743,21287,2
24,0001,2021-01-23 09:00:30.418,2,21331,19716,2,19743,21287,2
25,0001,2021-01-23 09:00:31.434,2,21331,19716,2,19743,21287,2
26,0001,2021-01-23 09:00:32.449,2,21331,19716,2,19743,21287,2
27,0001,2021-01-23 09:00:33.464,2,21331,19716,2,19743,21287,2
28,0001,2021-01-23 09:00:34.48,2,21331,19716,2,19743,21287,2
29,0001,2021-01-23 09:00:35.495,2,21331,19716,2,19743,21287,2
30,0001,2021-01-23 09:00:36.511,2,21332,19716,1,19743,21288,1
31,0001,2021-01-23 09:00:37.526,2,21332,19716,1,19743,21288,1
32,0001,2021-01-23 09:00:38.541,2,21332,19716,1,19743,21288,1
33,0001,2021-01-23 09:00:39.557,2,21332,19717,0,19744,21288,0
34,0001,2021-01-23 09:00:40.572,2,21332,19717,0,19744,21288,0
35,0001,2021-01-23 09:00:41.588,2,21332,19717,0,19744,21288,0
36,0001,2021-01-23 09:00:42.603,2,21332,19717,0,19744,21288,0
37,0001,2021-01-23 09:00:43.615,2,21332,19717,0,19744,21288,0
38,0001,2021-01-23 09:00:44.63,2,21332,19717,0,19744,21288,0
39,0001,2021-01-23 09:00:45.645,2,21332,19717,0,19744,21288,0
40,0001,2021-01-23 09:00:46.661,2,21332,19717,0,19744,21288,0
41,0001,2021-01-23 09:00:47.676,2,21332,19717,0,19744,21288,0
42,0001,2021-01-23 09:00:48.691,2,21332,19717,0,19744,21288,0
43,0001,2021-01-23 09:00:49.707,2,21332,19717,0,19744,21288,0
44,0001,2021-01-23 09:00:50.722,2,21332,19717,0,19744,21288,0
45,0001,2021-01-23 09:00:51.738,2,21332,19717,0,19744,21288,0
46,0001,2021-01-23 09:00:52.753,2,21332,19717,0,19744,21288,0
47,0001,2021-01-23 09:00:53.769,2,21332,19717,0,19744,21288,0
48,0001,2021-01-23 09:00:59.847,2,21332,19717,0,19744,21288,0
49,0001,2021-01-23 09:01:00.862,2,21332,19717,0,19744,21288,0
50,0001,2021-01-23 09:01:01.877,2,21332,19717,0,19744,21288,0
51,0001,2021-01-23 09:01:03.908,2,21332,19717,0,19744,21288,0
52,0001,2021-01-23 09:01:04.924,2,21332,19717,0,19744,21288,0
53,0001,2021-01-23 09:01:05.939,2,21332,19717,0,19744,21288,0
54,0001,2021-01-23 09:01:06.954,2,21332,19717,0,19744,21288,0
55,0001,2021-01-23 09:01:07.97,2,21332,19717,0,19744,21288,0
56,0001,2021-01-23 09:01:08.985,2,21332,19717,0,19744,21288,0
57,0001,2021-01-23 09:01:10,2,21332,19717,0,19744,21288,0
58,0001,2021-01-23 09:01:11.016,2,21332,19717,0,19744,21288,0
59,0001,2021-01-23 09:01:12.031,2,21332,19717,0,19744,21288,0
60,0001,2021-01-23 09:01:13.032,2,21332,19717,0,19744,21288,0
61,0001,2021-01-23 09:01:14.048,2,21332,19717,0,19744,21288,0
62,0001,2021-01-23 09:01:15.063,2,21332,19717,0,19744,21288,0
63,0001,2021-01-23 09:01:16.079,2,21332,19717,0,19744,21288,0
64,0001,2021-01-23 09:01:17.094,2,21332,19717,0,19744,21288,0
65,0001,2021-01-23 09:01:18.109,2,21332,19717,0,19744,21288,0
66,0001,2021-01-23 09:01:19.125,2,21332,19717,0,19744,21288,0
67,0001,2021-01-23 09:01:20.14,2,21332,19717,0,19744,21288,0
68,0001,2021-01-23 09:01:21.155,2,21332,19717,1,19744,21288,1
69,0001,2021-01-23 09:01:22.171,2,21332,19717,1,19744,21288,1
70,0001,2021-01-23 09:01:23.186,2,21332,19717,1,19744,21288,1
71,0001,2021-01-23 09:01:24.201,2,21332,19717,1,19744,21288,1
