id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-27 07:00:00.757,2,31409,28999,1,29038,31350,1
1,0001,2021-01-27 07:00:01.772,2,31409,28999,0,29038,31350,0
2,0001,2021-01-27 07:00:02.788,2,31409,28999,0,29038,31350,0
3,0001,2021-01-27 07:00:03.803,2,31409,28999,0,29038,31350,0
4,0001,2021-01-27 07:00:04.818,2,31409,28999,0,29038,31350,0
5,0001,2021-01-27 07:00:05.834,2,31409,28999,0,29038,31350,0
6,0001,2021-01-27 07:00:06.849,2,31409,28999,0,29038,31350,0
7,0001,2021-01-27 07:00:07.864,2,31409,28999,0,29038,31350,0
8,0001,2021-01-27 07:00:08.88,2,31409,28999,0,29038,31350,0
9,0001,2021-01-27 07:00:09.895,2,31409,28999,0,29038,31350,0
10,0001,2021-01-27 07:00:10.911,2,31409,28999,0,29038,31350,0
11,0001,2021-01-27 07:00:11.912,2,31409,28999,0,29038,31350,0
12,0001,2021-01-27 07:00:12.927,2,31409,28999,0,29038,31350,0
13,0001,2021-01-27 07:00:13.943,2,31409,28999,0,29038,31350,0
14,0001,2021-01-27 07:00:14.958,2,31409,28999,0,29038,31350,0
15,0001,2021-01-27 07:00:15.974,2,31409,28999,0,29038,31350,0
16,0001,2021-01-27 07:00:16.989,2,31409,28999,0,29038,31350,0
17,0001,2021-01-27 07:00:18.004,2,31409,28999,0,29038,31350,0
18,0001,2021-01-27 07:00:19.02,2,31409,28999,0,29038,31350,0
19,0001,2021-01-27 07:00:24.097,2,31409,28999,0,29038,31350,0
20,0001,2021-01-27 07:00:25.112,2,31409,28999,0,29038,31350,0
21,0001,2021-01-27 07:00:26.127,2,31409,28999,0,29038,31350,0
22,0001,2021-01-27 07:00:27.129,2,31409,28999,0,29038,31350,0
23,0001,2021-01-27 07:00:28.144,2,31409,28999,0,29038,31350,0
24,0001,2021-01-27 07:00:29.16,2,31409,28999,0,29038,31350,0
25,0001,2021-01-27 07:00:30.175,2,31409,28999,0,29038,31350,0
26,0001,2021-01-27 07:00:31.19,2,31409,28999,0,29038,31350,0
27,0001,2021-01-27 07:00:32.206,2,31409,28999,0,29038,31350,0
28,0001,2021-01-27 07:00:33.221,2,31409,28999,0,29038,31350,0
29,0001,2021-01-27 07:00:34.236,2,31409,28999,0,29038,31350,0
30,0001,2021-01-27 07:00:35.252,2,31409,28999,0,29038,31350,0
31,0001,2021-01-27 07:00:40.329,2,31409,28999,0,29038,31350,0
32,0001,2021-01-27 07:00:41.344,2,31409,28999,0,29038,31350,0
33,0001,2021-01-27 07:00:42.345,2,31409,28999,0,29038,31350,0
34,0001,2021-01-27 07:00:43.361,2,31409,28999,0,29038,31350,0
35,0001,2021-01-27 07:00:44.376,2,31409,28999,0,29038,31350,0
36,0001,2021-01-27 07:00:45.392,2,31409,28999,0,29038,31350,0
37,0001,2021-01-27 07:00:46.407,2,31409,28999,0,29038,31350,0
38,0001,2021-01-27 07:00:47.422,2,31409,28999,0,29038,31350,0
39,0001,2021-01-27 07:00:48.438,2,31409,28999,0,29038,31350,0
40,0001,2021-01-27 07:00:49.453,2,31409,28999,0,29038,31350,0
41,0001,2021-01-27 07:00:50.468,2,31409,28999,0,29038,31350,0
42,0001,2021-01-27 07:00:51.484,2,31409,28999,0,29038,31350,0
43,0001,2021-01-27 07:00:52.499,2,31409,28999,0,29038,31350,0
44,0001,2021-01-27 07:00:53.515,2,31409,28999,0,29038,31350,0
45,0001,2021-01-27 07:00:54.53,2,31409,28999,0,29038,31350,0
46,0001,2021-01-27 07:00:55.545,2,31409,28999,0,29038,31350,0
47,0001,2021-01-27 07:00:56.561,2,31409,28999,0,29038,31350,0
48,0001,2021-01-27 07:00:57.562,2,31409,28999,0,29038,31350,0
49,0001,2021-01-27 07:00:58.578,2,31409,28999,0,29038,31350,0
50,0001,2021-01-27 07:00:59.593,2,31409,28999,0,29038,31350,0
51,0001,2021-01-27 07:01:00.608,2,31409,28999,0,29038,31350,0
52,0001,2021-01-27 07:01:01.624,2,31409,28999,0,29038,31350,0
53,0001,2021-01-27 07:01:02.639,2,31409,28999,0,29038,31350,0
54,0001,2021-01-27 07:01:03.654,2,31409,28999,0,29038,31350,0
55,0001,2021-01-27 07:01:04.67,2,31409,28999,0,29038,31350,0
56,0001,2021-01-27 07:01:05.685,2,31409,28999,0,29038,31350,0
57,0001,2021-01-27 07:01:06.701,2,31409,28999,0,29038,31350,0
58,0001,2021-01-27 07:01:07.716,2,31409,28999,0,29038,31350,0
59,0001,2021-01-27 07:01:08.731,2,31409,28999,0,29038,31350,0
60,0001,2021-01-27 07:01:09.747,2,31409,28999,0,29038,31350,0
61,0001,2021-01-27 07:01:10.762,2,31409,28999,0,29038,31350,0
62,0001,2021-01-27 07:01:11.775,2,31409,28999,0,29038,31350,0
63,0001,2021-01-27 07:01:12.79,2,31409,28999,0,29038,31350,0
64,0001,2021-01-27 07:01:13.805,2,31409,28999,0,29038,31350,0
65,0001,2021-01-27 07:01:14.821,2,31409,28999,0,29038,31350,0
66,0001,2021-01-27 07:01:15.836,2,31409,28999,0,29038,31350,0
67,0001,2021-01-27 07:01:16.851,2,31409,28999,0,29038,31350,0
68,0001,2021-01-27 07:01:17.867,2,31409,28999,0,29038,31350,0
69,0001,2021-01-27 07:01:18.882,2,31409,28999,0,29038,31350,0
70,0001,2021-01-27 07:01:19.898,2,31409,28999,1,29038,31350,1
