id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-20 17:00:00.334,2,14332,12815,0,12832,14301,0
1,0001,2021-01-20 17:00:01.35,2,14332,12815,0,12832,14301,0
2,0001,2021-01-20 17:00:02.365,2,14332,12815,0,12832,14301,0
3,0001,2021-01-20 17:00:03.38,2,14332,12815,0,12832,14301,0
4,0001,2021-01-20 17:00:04.396,2,14332,12815,0,12832,14301,0
5,0001,2021-01-20 17:00:05.411,2,14332,12815,0,12832,14301,0
6,0001,2021-01-20 17:00:06.426,2,14332,12815,0,12832,14301,0
7,0001,2021-01-20 17:00:07.442,2,14332,12815,1,12832,14301,1
8,0001,2021-01-20 17:00:08.457,2,14332,12815,1,12832,14301,1
9,0001,2021-01-20 17:00:09.473,2,14332,12815,2,12832,14301,2
10,0001,2021-01-20 17:00:10.488,2,14332,12815,2,12832,14301,2
11,0001,2021-01-20 17:00:11.503,2,14332,12816,1,12833,14301,1
12,0001,2021-01-20 17:00:12.519,2,14332,12816,0,12833,14301,0
13,0001,2021-01-20 17:00:13.534,2,14332,12816,0,12833,14301,0
14,0001,2021-01-20 17:00:14.536,2,14332,12816,0,12833,14301,0
15,0001,2021-01-20 17:00:15.551,2,14332,12816,1,12833,14301,1
16,0001,2021-01-20 17:00:16.566,2,14332,12816,1,12833,14301,1
17,0001,2021-01-20 17:00:17.582,2,14332,12816,1,12833,14301,1
18,0001,2021-01-20 17:00:18.597,2,14332,12816,1,12833,14301,1
19,0001,2021-01-20 17:00:19.612,2,14332,12816,1,12833,14301,1
20,0001,2021-01-20 17:00:20.628,2,14332,12816,1,12833,14301,1
21,0001,2021-01-20 17:00:21.643,2,14332,12816,1,12833,14301,1
22,0001,2021-01-20 17:00:22.659,2,14332,12816,1,12833,14301,1
23,0001,2021-01-20 17:00:23.674,2,14332,12816,1,12833,14301,1
24,0001,2021-01-20 17:00:24.689,2,14332,12816,1,12833,14301,1
25,0001,2021-01-20 17:00:25.705,2,14332,12816,1,12833,14301,1
26,0001,2021-01-20 17:00:26.72,2,14332,12816,1,12833,14301,1
27,0001,2021-01-20 17:00:27.736,2,14332,12816,1,12833,14301,1
28,0001,2021-01-20 17:00:28.751,2,14332,12817,0,12834,14301,0
29,0001,2021-01-20 17:00:29.753,2,14332,12817,0,12834,14301,0
30,0001,2021-01-20 17:00:30.768,2,14332,12817,0,12834,14301,0
31,0001,2021-01-20 17:00:31.783,2,14332,12817,0,12834,14301,0
32,0001,2021-01-20 17:00:32.799,2,14332,12817,0,12834,14301,0
33,0001,2021-01-20 17:00:33.814,2,14332,12817,0,12834,14301,0
34,0001,2021-01-20 17:00:34.83,2,14332,12817,0,12834,14301,0
35,0001,2021-01-20 17:00:35.845,2,14332,12817,0,12834,14301,0
36,0001,2021-01-20 17:00:36.86,2,14332,12817,0,12834,14301,0
37,0001,2021-01-20 17:00:37.876,2,14332,12817,0,12834,14301,0
38,0001,2021-01-20 17:00:38.891,2,14332,12817,0,12834,14301,0
39,0001,2021-01-20 17:00:39.906,2,14332,12817,0,12834,14301,0
40,0001,2021-01-20 17:00:40.922,2,14332,12817,0,12834,14301,0
41,0001,2021-01-20 17:00:41.937,2,14332,12817,1,12834,14301,1
42,0001,2021-01-20 17:00:42.953,2,14332,12817,1,12834,14301,1
43,0001,2021-01-20 17:00:43.968,2,14332,12817,1,12834,14301,1
44,0001,2021-01-20 17:00:44.969,2,14332,12817,1,12834,14301,1
45,0001,2021-01-20 17:00:45.985,2,14332,12817,1,12834,14301,1
46,0001,2021-01-20 17:00:47,2,14332,12817,1,12834,14301,1
47,0001,2021-01-20 17:00:48.016,2,14332,12817,1,12834,14301,1
48,0001,2021-01-20 17:00:49.031,2,14332,12817,1,12834,14301,1
49,0001,2021-01-20 17:00:50.046,2,14333,12817,0,12834,14302,0
50,0001,2021-01-20 17:00:51.062,2,14333,12817,0,12834,14302,0
51,0001,2021-01-20 17:00:52.077,2,14333,12817,0,12834,14302,0
52,0001,2021-01-20 17:00:53.092,2,14333,12817,0,12834,14302,0
53,0001,2021-01-20 17:00:54.108,2,14333,12817,0,12834,14302,0
54,0001,2021-01-20 17:00:55.123,2,14333,12817,0,12834,14302,0
55,0001,2021-01-20 17:00:56.139,2,14333,12817,0,12834,14302,0
56,0001,2021-01-20 17:00:57.154,2,14333,12817,0,12834,14302,0
57,0001,2021-01-20 17:01:02.217,2,14333,12817,0,12834,14302,0
58,0001,2021-01-20 17:01:03.232,2,14333,12817,0,12834,14302,0
59,0001,2021-01-20 17:01:04.248,2,14333,12817,0,12834,14302,0
60,0001,2021-01-20 17:01:05.263,2,14333,12817,0,12834,14302,0
61,0001,2021-01-20 17:01:06.278,2,14333,12817,0,12834,14302,0
62,0001,2021-01-20 17:01:07.294,2,14333,12817,0,12834,14302,0
63,0001,2021-01-20 17:01:08.309,2,14333,12817,0,12834,14302,0
64,0001,2021-01-20 17:01:09.324,2,14333,12817,0,12834,14302,0
65,0001,2021-01-20 17:01:10.34,2,14333,12817,0,12834,14302,0
66,0001,2021-01-20 17:01:11.355,2,14333,12817,0,12834,14302,0
67,0001,2021-01-20 17:01:12.371,2,14333,12817,1,12834,14302,1
68,0001,2021-01-20 17:01:13.386,2,14333,12817,1,12834,14302,1
69,0001,2021-01-20 17:01:14.394,2,14333,12817,2,12834,14302,2
70,0001,2021-01-20 17:01:15.41,2,14333,12817,2,12834,14302,2
71,0001,2021-01-20 17:01:16.425,2,14333,12817,2,12834,14302,2
72,0001,2021-01-20 17:01:17.44,2,14333,12817,1,12834,14302,1
73,0001,2021-01-20 17:01:18.456,2,14333,12817,1,12834,14302,1
74,0001,2021-01-20 17:01:19.471,2,14333,12817,1,12834,14302,1
75,0001,2021-01-20 17:01:20.486,2,14333,12817,1,12834,14302,1
76,0001,2021-01-20 17:01:21.502,2,14333,12817,1,12834,14302,1
77,0001,2021-01-20 17:01:22.517,2,14333,12818,0,12835,14302,0
78,0001,2021-01-20 17:01:23.533,2,14333,12818,0,12835,14302,0
79,0001,2021-01-20 17:01:24.548,2,14333,12818,0,12835,14302,0
80,0001,2021-01-20 17:01:25.564,2,14333,12818,0,12835,14302,0
81,0001,2021-01-20 17:01:26.579,2,14333,12818,0,12835,14302,0
82,0001,2021-01-20 17:01:27.594,2,14333,12818,0,12835,14302,0
83,0001,2021-01-20 17:01:30.626,2,14333,12818,0,12835,14302,0
84,0001,2021-01-20 17:01:31.642,2,14333,12818,0,12835,14302,0
85,0001,2021-01-20 17:01:32.657,2,14333,12818,0,12835,14302,0
86,0001,2021-01-20 17:01:33.673,2,14333,12818,0,12835,14302,0
87,0001,2021-01-20 17:01:34.688,2,14333,12818,0,12835,14302,0
88,0001,2021-01-20 17:01:35.703,2,14333,12818,0,12835,14302,0
89,0001,2021-01-20 17:01:36.719,2,14333,12818,0,12835,14302,0
90,0001,2021-01-20 17:01:38.75,2,14333,12818,0,12835,14302,0
91,0001,2021-01-20 17:01:39.765,2,14333,12818,0,12835,14302,0
92,0001,2021-01-20 17:01:40.78,2,14333,12818,0,12835,14302,0
93,0001,2021-01-20 17:01:41.796,2,14333,12818,0,12835,14302,0
94,0001,2021-01-20 17:01:42.811,2,14333,12818,0,12835,14302,0
95,0001,2021-01-20 17:01:43.827,2,14333,12818,0,12835,14302,0
96,0001,2021-01-20 17:01:48.89,2,14333,12818,0,12835,14302,0
97,0001,2021-01-20 17:01:49.905,2,14333,12818,0,12835,14302,0
98,0001,2021-01-20 17:01:50.92,2,14333,12818,0,12835,14302,0
99,0001,2021-01-20 17:01:51.936,2,14333,12818,0,12835,14302,0
100,0001,2021-01-20 17:01:52.951,2,14333,12818,0,12835,14302,0
101,0001,2021-01-20 17:01:53.966,2,14333,12818,0,12835,14302,0
102,0001,2021-01-20 17:01:54.982,2,14333,12818,0,12835,14302,0
103,0001,2021-01-20 17:01:55.997,2,14333,12818,0,12835,14302,0
104,0001,2021-01-20 17:01:57.013,2,14333,12818,0,12835,14302,0
105,0001,2021-01-20 17:01:58.028,2,14333,12818,0,12835,14302,0
106,0001,2021-01-20 17:01:59.043,2,14333,12818,0,12835,14302,0
107,0001,2021-01-20 17:02:00.044,2,14333,12818,1,12835,14302,1
108,0001,2021-01-20 17:02:01.06,2,14333,12818,1,12835,14302,1
109,0001,2021-01-20 17:02:02.075,2,14333,12818,1,12835,14302,1
110,0001,2021-01-20 17:02:03.091,2,14333,12818,1,12835,14302,1
111,0001,2021-01-20 17:02:04.106,2,14333,12818,1,12835,14302,1
112,0001,2021-01-20 17:02:05.122,2,14333,12818,1,12835,14302,1
113,0001,2021-01-20 17:02:06.137,2,14333,12818,1,12835,14302,1
114,0001,2021-01-20 17:02:07.152,2,14333,12818,1,12835,14302,1
115,0001,2021-01-20 17:02:08.168,2,14333,12818,1,12835,14302,1
116,0001,2021-01-20 17:02:09.183,2,14333,12818,1,12835,14302,1
117,0001,2021-01-20 17:02:10.198,2,14333,12818,1,12835,14302,1
118,0001,2021-01-20 17:02:11.214,2,14333,12818,2,12835,14302,2
119,0001,2021-01-20 17:02:12.229,2,14333,12818,2,12835,14302,2
120,0001,2021-01-20 17:02:13.245,2,14333,12818,2,12835,14302,2
121,0001,2021-01-20 17:02:14.246,2,14333,12818,2,12835,14302,2
122,0001,2021-01-20 17:02:15.262,2,14333,12818,2,12835,14302,2
123,0001,2021-01-20 17:02:16.277,2,14333,12818,1,12835,14302,1
124,0001,2021-01-20 17:02:17.292,2,14333,12818,1,12835,14302,1
125,0001,2021-01-20 17:02:18.308,2,14333,12818,2,12835,14302,2
126,0001,2021-01-20 17:02:19.323,2,14333,12819,1,12836,14302,1
127,0001,2021-01-20 17:02:20.338,2,14333,12819,2,12836,14302,2
128,0001,2021-01-20 17:02:21.354,2,14333,12819,2,12836,14302,2
129,0001,2021-01-20 17:02:22.369,2,14333,12819,2,12836,14302,2
130,0001,2021-01-20 17:02:23.384,2,14333,12819,2,12836,14302,2
