id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-16 12:00:00.414,2,3555,3209,0,3211,3544,0
1,0001,2021-01-16 12:00:01.43,2,3555,3209,1,3211,3544,1
2,0001,2021-01-16 12:00:02.445,2,3555,3209,1,3211,3544,1
3,0001,2021-01-16 12:00:03.46,2,3555,3209,1,3211,3544,1
4,0001,2021-01-16 12:00:04.476,2,3555,3209,1,3211,3544,1
5,0001,2021-01-16 12:00:05.491,2,3555,3209,1,3211,3544,1
6,0001,2021-01-16 12:00:06.507,2,3555,3209,2,3211,3544,2
7,0001,2021-01-16 12:00:07.522,2,3555,3209,4,3211,3544,4
8,0001,2021-01-16 12:00:08.537,2,3555,3209,4,3211,3544,4
9,0001,2021-01-16 12:00:09.553,2,3555,3209,4,3211,3544,4
10,0001,2021-01-16 12:00:10.568,2,3556,3209,2,3211,3545,2
11,0001,2021-01-16 12:00:11.583,2,3556,3209,2,3211,3545,2
12,0001,2021-01-16 12:00:12.599,2,3556,3209,2,3211,3545,2
13,0001,2021-01-16 12:00:13.614,2,3556,3209,2,3211,3545,2
14,0001,2021-01-16 12:00:14.63,2,3556,3209,4,3211,3545,4
15,0001,2021-01-16 12:00:15.631,2,3556,3209,4,3211,3545,4
16,0001,2021-01-16 12:00:16.647,2,3556,3210,3,3212,3545,3
17,0001,2021-01-16 12:00:17.662,2,3556,3211,2,3213,3545,2
18,0001,2021-01-16 12:00:18.677,2,3556,3211,2,3213,3545,2
19,0001,2021-01-16 12:00:19.693,2,3556,3211,2,3213,3545,2
20,0001,2021-01-16 12:00:20.708,2,3556,3211,2,3213,3545,2
21,0001,2021-01-16 12:00:21.723,2,3556,3211,2,3213,3545,2
22,0001,2021-01-16 12:00:22.739,2,3556,3211,2,3213,3545,2
23,0001,2021-01-16 12:00:23.754,2,3556,3211,2,3213,3545,2
24,0001,2021-01-16 12:00:24.77,2,3556,3213,0,3215,3545,0
25,0001,2021-01-16 12:00:25.785,2,3556,3213,0,3215,3545,0
26,0001,2021-01-16 12:00:26.8,2,3556,3213,0,3215,3545,0
27,0001,2021-01-16 12:00:27.816,2,3556,3213,0,3215,3545,0
28,0001,2021-01-16 12:00:28.831,2,3556,3213,0,3215,3545,0
29,0001,2021-01-16 12:00:29.847,2,3556,3213,1,3215,3545,1
30,0001,2021-01-16 12:00:30.855,2,3556,3213,2,3215,3545,2
31,0001,2021-01-16 12:00:31.87,2,3556,3213,2,3215,3545,2
32,0001,2021-01-16 12:00:32.885,2,3556,3213,2,3215,3545,2
33,0001,2021-01-16 12:00:33.901,2,3556,3213,2,3215,3545,2
34,0001,2021-01-16 12:00:34.916,2,3556,3213,2,3215,3545,2
