id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-04 22:00:00.728,2,53980,50880,0,50959,53822,0
1,0001,2021-02-04 22:00:01.743,2,53980,50880,0,50959,53822,0
2,0001,2021-02-04 22:00:02.759,2,53980,50880,0,50959,53822,0
3,0001,2021-02-04 22:00:03.774,2,53980,50880,0,50959,53822,0
4,0001,2021-02-04 22:00:04.789,2,53980,50880,0,50959,53822,0
5,0001,2021-02-04 22:00:05.805,2,53980,50880,0,50959,53822,0
6,0001,2021-02-04 22:00:06.82,2,53980,50880,0,50959,53822,0
7,0001,2021-02-04 22:00:07.835,2,53980,50880,0,50959,53822,0
8,0001,2021-02-04 22:00:08.837,2,53980,50880,0,50959,53822,0
9,0001,2021-02-04 22:00:09.852,2,53980,50880,0,50959,53822,0
10,0001,2021-02-04 22:00:10.868,2,53980,50880,0,50959,53822,0
11,0001,2021-02-04 22:00:11.883,2,53980,50880,0,50959,53822,0
12,0001,2021-02-04 22:00:12.899,2,53980,50880,0,50959,53822,0
13,0001,2021-02-04 22:00:13.914,2,53980,50880,0,50959,53822,0
14,0001,2021-02-04 22:00:14.929,2,53980,50880,0,50959,53822,0
15,0001,2021-02-04 22:00:15.945,2,53980,50880,0,50959,53822,0
16,0001,2021-02-04 22:00:16.96,2,53980,50880,0,50959,53822,0
17,0001,2021-02-04 22:00:17.975,2,53980,50880,0,50959,53822,0
18,0001,2021-02-04 22:00:18.991,2,53980,50880,0,50959,53822,0
19,0001,2021-02-04 22:00:20.006,2,53980,50880,0,50959,53822,0
20,0001,2021-02-04 22:00:21.022,2,53980,50880,0,50959,53822,0
21,0001,2021-02-04 22:00:22.037,2,53980,50880,0,50959,53822,0
22,0001,2021-02-04 22:00:23.052,2,53980,50880,0,50959,53822,0
23,0001,2021-02-04 22:00:24.054,2,53980,50880,0,50959,53822,0
24,0001,2021-02-04 22:00:25.07,2,53980,50880,0,50959,53822,0
25,0001,2021-02-04 22:00:26.085,2,53980,50880,0,50959,53822,0
26,0001,2021-02-04 22:00:27.1,2,53980,50880,0,50959,53822,0
27,0001,2021-02-04 22:00:28.116,2,53980,50880,0,50959,53822,0
28,0001,2021-02-04 22:00:29.131,2,53980,50880,0,50959,53822,0
29,0001,2021-02-04 22:00:30.147,2,53980,50880,0,50959,53822,0
30,0001,2021-02-04 22:00:31.162,2,53980,50880,0,50959,53822,0
31,0001,2021-02-04 22:00:32.177,2,53980,50880,0,50959,53822,0
32,0001,2021-02-04 22:00:33.193,2,53980,50880,0,50959,53822,0
33,0001,2021-02-04 22:00:34.208,2,53980,50880,0,50959,53822,0
34,0001,2021-02-04 22:00:35.223,2,53980,50880,0,50959,53822,0
35,0001,2021-02-04 22:00:36.239,2,53980,50880,1,50959,53822,1
36,0001,2021-02-04 22:00:37.254,2,53980,50880,1,50959,53822,1
37,0001,2021-02-04 22:00:38.27,2,53980,50880,1,50959,53822,1
38,0001,2021-02-04 22:00:39.271,2,53980,50880,1,50959,53822,1
39,0001,2021-02-04 22:00:40.287,2,53980,50880,1,50959,53822,1
40,0001,2021-02-04 22:00:41.302,2,53980,50880,1,50959,53822,1
41,0001,2021-02-04 22:00:42.317,2,53980,50880,1,50959,53822,1
42,0001,2021-02-04 22:00:43.333,2,53980,50880,1,50959,53822,1
43,0001,2021-02-04 22:00:44.348,2,53980,50880,1,50959,53822,1
44,0001,2021-02-04 22:00:45.364,2,53980,50881,0,50960,53822,0
45,0001,2021-02-04 22:00:46.379,2,53980,50881,0,50960,53822,0
46,0001,2021-02-04 22:00:47.394,2,53980,50881,0,50960,53822,0
47,0001,2021-02-04 22:00:48.41,2,53980,50881,0,50960,53822,0
48,0001,2021-02-04 22:00:49.425,2,53980,50881,0,50960,53822,0
49,0001,2021-02-04 22:00:50.44,2,53980,50881,0,50960,53822,0
50,0001,2021-02-04 22:00:59.565,2,53980,50881,0,50960,53822,0
51,0001,2021-02-04 22:01:00.58,2,53980,50881,0,50960,53822,0
52,0001,2021-02-04 22:01:01.596,2,53980,50881,0,50960,53822,0
53,0001,2021-02-04 22:01:02.611,2,53980,50881,0,50960,53822,0
