id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-24 19:00:00.445,2,25164,23009,0,23043,25112,0
1,0001,2021-01-24 19:00:01.461,2,25164,23009,0,23043,25112,0
2,0001,2021-01-24 19:00:02.476,2,25164,23009,0,23043,25112,0
3,0001,2021-01-24 19:00:03.491,2,25164,23009,1,23043,25112,1
4,0001,2021-01-24 19:00:04.507,2,25164,23009,1,23043,25112,1
5,0001,2021-01-24 19:00:05.522,2,25164,23009,1,23043,25112,1
6,0001,2021-01-24 19:00:06.537,2,25164,23009,1,23043,25112,1
7,0001,2021-01-24 19:00:07.553,2,25164,23009,1,23043,25112,1
8,0001,2021-01-24 19:00:08.568,2,25164,23009,1,23043,25112,1
9,0001,2021-01-24 19:00:09.584,2,25164,23009,1,23043,25112,1
10,0001,2021-01-24 19:00:10.599,2,25164,23009,2,23043,25112,2
11,0001,2021-01-24 19:00:11.615,2,25164,23009,2,23043,25112,2
12,0001,2021-01-24 19:00:12.63,2,25164,23009,4,23043,25112,4
13,0001,2021-01-24 19:00:13.631,2,25164,23010,2,23044,25112,2
14,0001,2021-01-24 19:00:14.647,2,25164,23010,3,23044,25112,3
15,0001,2021-01-24 19:00:15.662,2,25164,23010,2,23044,25112,2
16,0001,2021-01-24 19:00:16.677,2,25164,23010,2,23044,25112,2
17,0001,2021-01-24 19:00:17.693,2,25164,23010,3,23044,25112,3
18,0001,2021-01-24 19:00:18.708,2,25164,23010,5,23044,25112,5
19,0001,2021-01-24 19:00:19.723,2,25164,23010,5,23044,25112,5
20,0001,2021-01-24 19:00:20.739,2,25164,23010,6,23044,25112,6
21,0001,2021-01-24 19:00:21.754,2,25164,23010,7,23044,25112,7
22,0001,2021-01-24 19:00:22.77,2,25165,23010,6,23044,25113,6
23,0001,2021-01-24 19:00:23.785,2,25165,23010,6,23044,25113,6
24,0001,2021-01-24 19:00:24.8,2,25165,23010,7,23044,25113,7
25,0001,2021-01-24 19:00:25.816,2,25165,23010,6,23044,25113,6
26,0001,2021-01-24 19:00:26.831,2,25165,23010,6,23044,25113,6
27,0001,2021-01-24 19:00:27.846,2,25165,23010,4,23044,25113,4
28,0001,2021-01-24 19:00:28.859,2,25165,23010,5,23044,25113,5
29,0001,2021-01-24 19:00:29.874,2,25166,23010,3,23044,25114,3
30,0001,2021-01-24 19:00:30.89,2,25168,23010,4,23044,25116,4
31,0001,2021-01-24 19:00:31.905,2,25169,23010,1,23044,25117,1
32,0001,2021-01-24 19:00:32.92,2,25169,23010,1,23044,25117,1
33,0001,2021-01-24 19:00:33.936,2,25169,23010,1,23044,25117,1
34,0001,2021-01-24 19:00:34.951,2,25169,23010,1,23044,25117,1
35,0001,2021-01-24 19:00:35.966,2,25169,23010,1,23044,25117,1
36,0001,2021-01-24 19:00:36.982,2,25169,23010,1,23044,25117,1
37,0001,2021-01-24 19:00:37.997,2,25169,23010,1,23044,25117,1
38,0001,2021-01-24 19:00:39.013,2,25169,23010,1,23044,25117,1
39,0001,2021-01-24 19:00:40.028,2,25169,23010,1,23044,25117,1
40,0001,2021-01-24 19:00:41.044,2,25169,23010,1,23044,25117,1
41,0001,2021-01-24 19:00:42.059,2,25169,23010,1,23044,25117,1
42,0001,2021-01-24 19:00:43.06,2,25169,23010,1,23044,25117,1
43,0001,2021-01-24 19:00:44.076,2,25170,23010,1,23044,25118,1
44,0001,2021-01-24 19:00:45.091,2,25170,23010,1,23044,25118,1
45,0001,2021-01-24 19:00:46.106,2,25170,23010,1,23044,25118,1
46,0001,2021-01-24 19:00:47.122,2,25170,23010,1,23044,25118,1
47,0001,2021-01-24 19:00:48.137,2,25170,23010,1,23044,25118,1
48,0001,2021-01-24 19:00:49.152,2,25170,23010,1,23044,25118,1
49,0001,2021-01-24 19:00:50.168,2,25170,23010,1,23044,25118,1
50,0001,2021-01-24 19:00:51.183,2,25170,23010,1,23044,25118,1
51,0001,2021-01-24 19:00:52.199,2,25170,23010,1,23044,25118,1
52,0001,2021-01-24 19:00:53.214,2,25170,23010,1,23044,25118,1
53,0001,2021-01-24 19:00:54.229,2,25170,23010,1,23044,25118,1
54,0001,2021-01-24 19:00:55.229,2,25170,23010,2,23044,25118,2
55,0001,2021-01-24 19:00:56.245,2,25170,23010,3,23044,25118,3
56,0001,2021-01-24 19:00:57.26,2,25170,23010,2,23044,25118,2
57,0001,2021-01-24 19:00:58.261,2,25170,23010,2,23044,25118,2
