id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-02 02:00:00.212,2,45954,43254,0,43310,45831,0
1,0001,2021-02-02 02:00:01.227,2,45954,43254,0,43310,45831,0
2,0001,2021-02-02 02:00:02.242,2,45954,43254,0,43310,45831,0
3,0001,2021-02-02 02:00:03.258,2,45954,43254,0,43310,45831,0
4,0001,2021-02-02 02:00:04.273,2,45954,43254,0,43310,45831,0
5,0001,2021-02-02 02:00:05.289,2,45954,43254,0,43310,45831,0
6,0001,2021-02-02 02:00:06.304,2,45954,43254,0,43310,45831,0
7,0001,2021-02-02 02:00:07.319,2,45954,43254,0,43310,45831,0
8,0001,2021-02-02 02:00:08.335,2,45954,43254,0,43310,45831,0
9,0001,2021-02-02 02:00:09.35,2,45954,43254,0,43310,45831,0
10,0001,2021-02-02 02:00:10.352,2,45954,43254,0,43310,45831,0
11,0001,2021-02-02 02:00:11.367,2,45954,43254,0,43310,45831,0
12,0001,2021-02-02 02:00:12.382,2,45954,43254,0,43310,45831,0
13,0001,2021-02-02 02:00:13.398,2,45954,43254,0,43310,45831,0
14,0001,2021-02-02 02:00:14.413,2,45954,43254,0,43310,45831,0
15,0001,2021-02-02 02:00:15.428,2,45954,43254,0,43310,45831,0
16,0001,2021-02-02 02:00:16.444,2,45954,43254,0,43310,45831,0
17,0001,2021-02-02 02:00:17.459,2,45954,43254,0,43310,45831,0
18,0001,2021-02-02 02:00:18.475,2,45954,43254,0,43310,45831,0
19,0001,2021-02-02 02:00:19.49,2,45954,43254,0,43310,45831,0
20,0001,2021-02-02 02:00:20.505,2,45954,43254,0,43310,45831,0
21,0001,2021-02-02 02:00:21.521,2,45954,43254,0,43310,45831,0
22,0001,2021-02-02 02:00:22.536,2,45954,43254,0,43310,45831,0
23,0001,2021-02-02 02:00:23.551,2,45954,43254,0,43310,45831,0
24,0001,2021-02-02 02:00:24.553,2,45954,43254,0,43310,45831,0
25,0001,2021-02-02 02:00:25.568,2,45954,43254,0,43310,45831,0
26,0001,2021-02-02 02:00:26.584,2,45954,43254,0,43310,45831,0
27,0001,2021-02-02 02:00:27.599,2,45954,43254,0,43310,45831,0
28,0001,2021-02-02 02:00:28.614,2,45954,43254,0,43310,45831,0
29,0001,2021-02-02 02:00:29.63,2,45954,43254,0,43310,45831,0
30,0001,2021-02-02 02:00:30.645,2,45954,43254,0,43310,45831,0
31,0001,2021-02-02 02:00:31.66,2,45954,43254,0,43310,45831,0
32,0001,2021-02-02 02:00:32.676,2,45954,43254,0,43310,45831,0
33,0001,2021-02-02 02:00:33.691,2,45954,43254,0,43310,45831,0
34,0001,2021-02-02 02:00:34.707,2,45954,43254,0,43310,45831,0
35,0001,2021-02-02 02:00:35.722,2,45954,43254,0,43310,45831,0
36,0001,2021-02-02 02:00:36.737,2,45954,43254,0,43310,45831,0
37,0001,2021-02-02 02:00:37.753,2,45954,43254,0,43310,45831,0
38,0001,2021-02-02 02:00:38.768,2,45954,43254,0,43310,45831,0
