id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-23 04:00:00.61,2,21160,19679,0,19706,21116,0
1,0001,2021-01-23 04:00:01.625,2,21160,19679,0,19706,21116,0
2,0001,2021-01-23 04:00:02.641,2,21160,19679,0,19706,21116,0
3,0001,2021-01-23 04:00:03.656,2,21160,19679,0,19706,21116,0
4,0001,2021-01-23 04:00:04.672,2,21160,19679,0,19706,21116,0
5,0001,2021-01-23 04:00:05.687,2,21160,19679,0,19706,21116,0
6,0001,2021-01-23 04:00:06.702,2,21160,19679,0,19706,21116,0
7,0001,2021-01-23 04:00:07.718,2,21160,19679,0,19706,21116,0
8,0001,2021-01-23 04:00:08.733,2,21160,19679,0,19706,21116,0
9,0001,2021-01-23 04:00:09.748,2,21160,19679,0,19706,21116,0
10,0001,2021-01-23 04:00:10.764,2,21160,19679,0,19706,21116,0
11,0001,2021-01-23 04:00:11.779,2,21160,19679,0,19706,21116,0
12,0001,2021-01-23 04:00:12.795,2,21160,19679,0,19706,21116,0
13,0001,2021-01-23 04:00:13.796,2,21160,19679,0,19706,21116,0
14,0001,2021-01-23 04:00:14.811,2,21160,19679,0,19706,21116,0
15,0001,2021-01-23 04:00:15.826,2,21160,19679,0,19706,21116,0
16,0001,2021-01-23 04:00:16.842,2,21160,19679,0,19706,21116,0
17,0001,2021-01-23 04:00:17.857,2,21160,19679,0,19706,21116,0
18,0001,2021-01-23 04:00:18.873,2,21160,19679,0,19706,21116,0
19,0001,2021-01-23 04:00:19.888,2,21160,19679,0,19706,21116,0
20,0001,2021-01-23 04:00:20.903,2,21160,19679,0,19706,21116,0
21,0001,2021-01-23 04:00:21.919,2,21160,19679,0,19706,21116,0
22,0001,2021-01-23 04:00:22.934,2,21160,19679,0,19706,21116,0
23,0001,2021-01-23 04:00:23.949,2,21160,19679,0,19706,21116,0
24,0001,2021-01-23 04:00:24.965,2,21160,19679,0,19706,21116,0
25,0001,2021-01-23 04:00:25.98,2,21160,19679,0,19706,21116,0
26,0001,2021-01-23 04:00:26.996,2,21160,19679,0,19706,21116,0
27,0001,2021-01-23 04:00:27.997,2,21160,19679,0,19706,21116,0
28,0001,2021-01-23 04:00:29.012,2,21160,19679,0,19706,21116,0
29,0001,2021-01-23 04:00:30.028,2,21160,19679,0,19706,21116,0
30,0001,2021-01-23 04:00:31.043,2,21160,19679,0,19706,21116,0
31,0001,2021-01-23 04:00:32.058,2,21160,19679,0,19706,21116,0
32,0001,2021-01-23 04:00:33.074,2,21160,19679,0,19706,21116,0
33,0001,2021-01-23 04:00:34.089,2,21160,19679,0,19706,21116,0
34,0001,2021-01-23 04:00:35.105,2,21160,19679,0,19706,21116,0
35,0001,2021-01-23 04:00:36.12,2,21160,19679,0,19706,21116,0
36,0001,2021-01-23 04:00:37.135,2,21160,19679,0,19706,21116,0
37,0001,2021-01-23 04:00:38.151,2,21160,19679,0,19706,21116,0
38,0001,2021-01-23 04:00:39.166,2,21160,19679,0,19706,21116,0
39,0001,2021-01-23 04:00:40.182,2,21160,19679,0,19706,21116,0
40,0001,2021-01-23 04:00:41.197,2,21160,19679,0,19706,21116,0
41,0001,2021-01-23 04:00:42.212,2,21160,19679,0,19706,21116,0
42,0001,2021-01-23 04:00:43.214,2,21160,19679,0,19706,21116,0
43,0001,2021-01-23 04:00:44.229,2,21160,19679,0,19706,21116,0
44,0001,2021-01-23 04:00:45.245,2,21160,19679,0,19706,21116,0
45,0001,2021-01-23 04:00:46.26,2,21160,19679,0,19706,21116,0
46,0001,2021-01-23 04:00:47.275,2,21160,19679,0,19706,21116,0
47,0001,2021-01-23 04:00:48.291,2,21160,19679,0,19706,21116,0
48,0001,2021-01-23 04:00:49.306,2,21160,19679,0,19706,21116,0
49,0001,2021-01-23 04:00:50.321,2,21160,19679,0,19706,21116,0
50,0001,2021-01-23 04:00:51.337,2,21160,19679,0,19706,21116,0
51,0001,2021-01-23 04:00:52.352,2,21160,19679,0,19706,21116,0
52,0001,2021-01-23 04:00:53.368,2,21160,19679,0,19706,21116,0
53,0001,2021-01-23 04:00:54.383,2,21160,19679,0,19706,21116,0
54,0001,2021-01-23 04:00:55.398,2,21160,19679,0,19706,21116,0
55,0001,2021-01-23 04:00:56.414,2,21160,19679,0,19706,21116,0
56,0001,2021-01-23 04:00:57.429,2,21160,19679,0,19706,21116,0
57,0001,2021-01-23 04:00:58.44,2,21160,19679,0,19706,21116,0
58,0001,2021-01-23 04:00:59.456,2,21160,19679,0,19706,21116,0
59,0001,2021-01-23 04:01:00.471,2,21160,19679,0,19706,21116,0
60,0001,2021-01-23 04:01:01.487,2,21160,19679,0,19706,21116,0
61,0001,2021-01-23 04:01:02.502,2,21160,19679,0,19706,21116,0
62,0001,2021-01-23 04:01:03.517,2,21160,19679,0,19706,21116,0
63,0001,2021-01-23 04:01:04.533,2,21160,19679,0,19706,21116,0
64,0001,2021-01-23 04:01:05.548,2,21160,19679,0,19706,21116,0
65,0001,2021-01-23 04:01:06.564,2,21160,19679,0,19706,21116,0
66,0001,2021-01-23 04:01:07.579,2,21160,19679,0,19706,21116,0
67,0001,2021-01-23 04:01:08.594,2,21160,19679,0,19706,21116,0
68,0001,2021-01-23 04:01:09.61,2,21160,19679,0,19706,21116,0
69,0001,2021-01-23 04:01:10.625,2,21160,19679,0,19706,21116,0
70,0001,2021-01-23 04:01:11.64,2,21160,19679,0,19706,21116,0
71,0001,2021-01-23 04:01:12.656,2,21160,19679,0,19706,21116,0
72,0001,2021-01-23 04:01:13.657,2,21160,19679,0,19706,21116,0
73,0001,2021-01-23 04:01:14.673,2,21160,19679,0,19706,21116,0
74,0001,2021-01-23 04:01:15.688,2,21160,19679,0,19706,21116,0
75,0001,2021-01-23 04:01:16.703,2,21160,19679,0,19706,21116,0
76,0001,2021-01-23 04:01:17.719,2,21160,19679,0,19706,21116,0
77,0001,2021-01-23 04:01:18.734,2,21160,19679,0,19706,21116,0
78,0001,2021-01-23 04:01:19.749,2,21160,19679,0,19706,21116,0
79,0001,2021-01-23 04:01:20.765,2,21160,19679,0,19706,21116,0
80,0001,2021-01-23 04:01:21.78,2,21160,19679,0,19706,21116,0
81,0001,2021-01-23 04:01:22.796,2,21160,19679,0,19706,21116,0
82,0001,2021-01-23 04:01:23.811,2,21160,19679,0,19706,21116,0
83,0001,2021-01-23 04:01:24.826,2,21160,19679,0,19706,21116,0
84,0001,2021-01-23 04:01:25.842,2,21160,19679,0,19706,21116,0
85,0001,2021-01-23 04:01:26.857,2,21160,19679,0,19706,21116,0
86,0001,2021-01-23 04:01:27.872,2,21160,19679,0,19706,21116,0
87,0001,2021-01-23 04:01:28.874,2,21160,19679,0,19706,21116,0
88,0001,2021-01-23 04:01:29.889,2,21160,19679,0,19706,21116,0
89,0001,2021-01-23 04:01:30.904,2,21160,19679,0,19706,21116,0
90,0001,2021-01-23 04:01:31.92,2,21160,19679,0,19706,21116,0
91,0001,2021-01-23 04:01:32.935,2,21160,19679,0,19706,21116,0
92,0001,2021-01-23 04:01:33.95,2,21160,19679,0,19706,21116,0
93,0001,2021-01-23 04:01:34.966,2,21160,19679,0,19706,21116,0
94,0001,2021-01-23 04:01:35.981,2,21160,19679,0,19706,21116,0
95,0001,2021-01-23 04:01:36.997,2,21160,19679,0,19706,21116,0
96,0001,2021-01-23 04:01:38.012,2,21160,19679,0,19706,21116,0
97,0001,2021-01-23 04:01:39.027,2,21160,19679,0,19706,21116,0
98,0001,2021-01-23 04:01:40.043,2,21160,19679,0,19706,21116,0
99,0001,2021-01-23 04:01:41.058,2,21160,19679,0,19706,21116,0
100,0001,2021-01-23 04:01:42.074,2,21160,19679,0,19706,21116,0
101,0001,2021-01-23 04:01:43.075,2,21160,19679,0,19706,21116,0
102,0001,2021-01-23 04:01:44.09,2,21160,19679,0,19706,21116,0
103,0001,2021-01-23 04:01:45.106,2,21160,19679,0,19706,21116,0
104,0001,2021-01-23 04:01:46.121,2,21160,19679,0,19706,21116,0
105,0001,2021-01-23 04:01:47.136,2,21160,19679,0,19706,21116,0
