id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-21 13:00:00.982,2,16662,14706,4,14725,16627,4
1,0001,2021-01-21 13:00:01.997,2,16662,14706,6,14725,16627,6
2,0001,2021-01-21 13:00:03.013,2,16662,14706,6,14725,16627,6
3,0001,2021-01-21 13:00:04.028,2,16662,14706,4,14725,16627,4
4,0001,2021-01-21 13:00:05.044,2,16662,14707,3,14726,16627,3
5,0001,2021-01-21 13:00:06.059,2,16662,14708,2,14727,16627,2
6,0001,2021-01-21 13:00:07.074,2,16662,14708,2,14727,16627,2
7,0001,2021-01-21 13:00:08.09,2,16662,14708,2,14727,16627,2
8,0001,2021-01-21 13:00:09.105,2,16662,14708,2,14727,16627,2
9,0001,2021-01-21 13:00:10.121,2,16662,14708,2,14727,16627,2
10,0001,2021-01-21 13:00:11.136,2,16662,14708,2,14727,16627,2
11,0001,2021-01-21 13:00:12.151,2,16662,14708,3,14727,16627,3
12,0001,2021-01-21 13:00:13.167,2,16662,14708,3,14727,16627,3
13,0001,2021-01-21 13:00:14.168,2,16662,14709,2,14728,16627,2
14,0001,2021-01-21 13:00:15.183,2,16662,14709,2,14728,16627,2
15,0001,2021-01-21 13:00:16.199,2,16662,14709,2,14728,16627,2
16,0001,2021-01-21 13:00:17.214,2,16662,14709,2,14728,16627,2
17,0001,2021-01-21 13:00:18.229,2,16662,14709,2,14728,16627,2
18,0001,2021-01-21 13:00:19.245,2,16662,14710,1,14729,16627,1
19,0001,2021-01-21 13:00:20.26,2,16662,14710,1,14729,16627,1
20,0001,2021-01-21 13:00:21.276,2,16662,14710,1,14729,16627,1
21,0001,2021-01-21 13:00:22.291,2,16663,14710,1,14729,16628,1
22,0001,2021-01-21 13:00:23.306,2,16663,14710,1,14729,16628,1
23,0001,2021-01-21 13:00:24.322,2,16663,14710,1,14729,16628,1
24,0001,2021-01-21 13:00:25.337,2,16663,14710,1,14729,16628,1
25,0001,2021-01-21 13:00:26.352,2,16663,14710,1,14729,16628,1
26,0001,2021-01-21 13:00:27.368,2,16663,14710,1,14729,16628,1
27,0001,2021-01-21 13:00:28.383,2,16663,14710,1,14729,16628,1
28,0001,2021-01-21 13:00:29.385,2,16663,14710,1,14729,16628,1
29,0001,2021-01-21 13:00:30.4,2,16663,14710,1,14729,16628,1
30,0001,2021-01-21 13:00:31.416,2,16664,14710,0,14729,16629,0
31,0001,2021-01-21 13:00:32.431,2,16664,14710,0,14729,16629,0
32,0001,2021-01-21 13:00:33.446,2,16664,14710,0,14729,16629,0
33,0001,2021-01-21 13:00:34.462,2,16664,14710,1,14729,16629,1
34,0001,2021-01-21 13:00:35.477,2,16664,14710,1,14729,16629,1
35,0001,2021-01-21 13:00:36.492,2,16664,14710,1,14729,16629,1
36,0001,2021-01-21 13:00:37.508,2,16664,14710,1,14729,16629,1
37,0001,2021-01-21 13:00:38.523,2,16664,14710,1,14729,16629,1
38,0001,2021-01-21 13:00:39.538,2,16664,14710,1,14729,16629,1
39,0001,2021-01-21 13:00:40.554,2,16664,14710,1,14729,16629,1
40,0001,2021-01-21 13:00:41.569,2,16664,14710,1,14729,16629,1
41,0001,2021-01-21 13:00:42.585,2,16664,14710,2,14729,16629,2
42,0001,2021-01-21 13:00:43.6,2,16664,14710,2,14729,16629,2
43,0001,2021-01-21 13:00:44.601,2,16664,14710,3,14729,16629,3
44,0001,2021-01-21 13:00:45.617,2,16664,14710,4,14729,16629,4
45,0001,2021-01-21 13:00:46.632,2,16664,14710,4,14729,16629,4
46,0001,2021-01-21 13:00:47.648,2,16665,14710,3,14729,16630,3
47,0001,2021-01-21 13:00:48.663,2,16665,14710,4,14729,16630,4
48,0001,2021-01-21 13:00:49.678,2,16665,14710,4,14729,16630,4
49,0001,2021-01-21 13:00:50.694,2,16665,14710,4,14729,16630,4
50,0001,2021-01-21 13:00:51.709,2,16666,14710,3,14729,16631,3
51,0001,2021-01-21 13:00:52.725,2,16666,14711,2,14730,16631,2
