id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-31 04:00:00.985,1,42913,39540,0,39600,42825,0
1,0001,2021-01-31 04:00:02.001,1,42913,39540,0,39600,42825,0
2,0001,2021-01-31 04:00:03.016,1,42913,39540,0,39600,42825,0
3,0001,2021-01-31 04:00:04.031,1,42913,39540,0,39600,42825,0
4,0001,2021-01-31 04:00:05.047,1,42913,39540,0,39600,42825,0
5,0001,2021-01-31 04:00:06.062,1,42913,39540,0,39600,42825,0
6,0001,2021-01-31 04:00:07.078,1,42913,39540,0,39600,42825,0
7,0001,2021-01-31 04:00:08.093,1,42913,39540,0,39600,42825,0
8,0001,2021-01-31 04:00:09.108,1,42913,39540,0,39600,42825,0
9,0001,2021-01-31 04:00:10.124,1,42913,39540,0,39600,42825,0
10,0001,2021-01-31 04:00:11.125,1,42913,39540,0,39600,42825,0
11,0001,2021-01-31 04:00:12.141,1,42913,39540,0,39600,42825,0
12,0001,2021-01-31 04:00:13.156,1,42913,39540,0,39600,42825,0
13,0001,2021-01-31 04:00:14.172,1,42913,39540,0,39600,42825,0
14,0001,2021-01-31 04:00:15.187,1,42913,39540,0,39600,42825,0
15,0001,2021-01-31 04:00:16.202,1,42913,39540,0,39600,42825,0
16,0001,2021-01-31 04:00:17.218,1,42913,39540,0,39600,42825,0
17,0001,2021-01-31 04:00:18.233,1,42913,39540,0,39600,42825,0
18,0001,2021-01-31 04:00:19.249,1,42913,39540,0,39600,42825,0
19,0001,2021-01-31 04:00:20.264,1,42913,39540,0,39600,42825,0
20,0001,2021-01-31 04:00:21.279,1,42913,39540,0,39600,42825,0
21,0001,2021-01-31 04:00:22.295,1,42913,39540,0,39600,42825,0
22,0001,2021-01-31 04:00:23.31,1,42913,39540,0,39600,42825,0
23,0001,2021-01-31 04:00:24.325,1,42913,39540,0,39600,42825,0
24,0001,2021-01-31 04:00:25.341,1,42913,39540,0,39600,42825,0
25,0001,2021-01-31 04:00:26.342,1,42913,39540,0,39600,42825,0
26,0001,2021-01-31 04:00:27.358,1,42913,39540,0,39600,42825,0
27,0001,2021-01-31 04:00:28.373,1,42913,39540,0,39600,42825,0
28,0001,2021-01-31 04:00:29.389,1,42913,39540,0,39600,42825,0
29,0001,2021-01-31 04:00:30.404,1,42913,39540,0,39600,42825,0
30,0001,2021-01-31 04:00:31.419,1,42913,39540,0,39600,42825,0
31,0001,2021-01-31 04:00:32.435,1,42913,39540,0,39600,42825,0
32,0001,2021-01-31 04:00:33.45,1,42913,39540,0,39600,42825,0
33,0001,2021-01-31 04:00:34.465,1,42913,39540,0,39600,42825,0
34,0001,2021-01-31 04:00:35.481,1,42913,39540,0,39600,42825,0
35,0001,2021-01-31 04:00:36.496,1,42913,39540,0,39600,42825,0
36,0001,2021-01-31 04:00:37.512,1,42913,39540,0,39600,42825,0
37,0001,2021-01-31 04:00:38.527,1,42913,39540,0,39600,42825,0
38,0001,2021-01-31 04:00:39.542,1,42913,39540,0,39600,42825,0
39,0001,2021-01-31 04:00:40.558,1,42913,39540,0,39600,42825,0
40,0001,2021-01-31 04:00:41.559,1,42913,39540,0,39600,42825,0
41,0001,2021-01-31 04:00:42.574,1,42913,39540,0,39600,42825,0
42,0001,2021-01-31 04:00:43.59,1,42913,39540,0,39600,42825,0
43,0001,2021-01-31 04:00:44.605,1,42913,39540,0,39600,42825,0
44,0001,2021-01-31 04:00:45.621,1,42913,39540,0,39600,42825,0
45,0001,2021-01-31 04:00:46.636,1,42913,39540,0,39600,42825,0
46,0001,2021-01-31 04:00:47.651,1,42913,39540,0,39600,42825,0
47,0001,2021-01-31 04:00:48.667,1,42913,39540,0,39600,42825,0
48,0001,2021-01-31 04:00:49.682,1,42913,39540,0,39600,42825,0
49,0001,2021-01-31 04:00:50.698,1,42913,39540,0,39600,42825,0
50,0001,2021-01-31 04:00:51.713,1,42913,39540,0,39600,42825,0
51,0001,2021-01-31 04:00:52.728,1,42913,39540,0,39600,42825,0
52,0001,2021-01-31 04:00:53.744,1,42913,39540,0,39600,42825,0
53,0001,2021-01-31 04:00:54.759,1,42913,39540,0,39600,42825,0
54,0001,2021-01-31 04:00:55.76,1,42913,39540,0,39600,42825,0
55,0001,2021-01-31 04:00:56.776,1,42913,39540,0,39600,42825,0
56,0001,2021-01-31 04:00:57.791,1,42913,39540,0,39600,42825,0
57,0001,2021-01-31 04:00:58.807,1,42913,39540,0,39600,42825,0
58,0001,2021-01-31 04:00:59.822,1,42913,39540,0,39600,42825,0
59,0001,2021-01-31 04:01:00.837,1,42913,39540,0,39600,42825,0
60,0001,2021-01-31 04:01:01.852,1,42913,39540,0,39600,42825,0
61,0001,2021-01-31 04:01:02.868,1,42913,39540,0,39600,42825,0
62,0001,2021-01-31 04:01:03.884,1,42913,39540,0,39600,42825,0
63,0001,2021-01-31 04:01:04.899,1,42913,39540,0,39600,42825,0
64,0001,2021-01-31 04:01:05.914,1,42913,39540,0,39600,42825,0
65,0001,2021-01-31 04:01:06.93,1,42913,39540,0,39600,42825,0
66,0001,2021-01-31 04:01:07.945,1,42913,39540,0,39600,42825,0
67,0001,2021-01-31 04:01:08.961,1,42913,39540,0,39600,42825,0
68,0001,2021-01-31 04:01:09.976,1,42913,39540,0,39600,42825,0
69,0001,2021-01-31 04:01:10.977,1,42913,39540,0,39600,42825,0
70,0001,2021-01-31 04:01:11.993,1,42913,39540,0,39600,42825,0
71,0001,2021-01-31 04:01:13.008,1,42913,39540,0,39600,42825,0
72,0001,2021-01-31 04:01:14.023,1,42913,39540,0,39600,42825,0
73,0001,2021-01-31 04:01:15.039,1,42913,39540,0,39600,42825,0
74,0001,2021-01-31 04:01:16.054,1,42913,39540,0,39600,42825,0
75,0001,2021-01-31 04:01:17.07,1,42913,39540,0,39600,42825,0
76,0001,2021-01-31 04:01:18.085,1,42913,39540,0,39600,42825,0
77,0001,2021-01-31 04:01:19.1,1,42913,39540,0,39600,42825,0
78,0001,2021-01-31 04:01:20.116,1,42913,39540,0,39600,42825,0
79,0001,2021-01-31 04:01:21.131,1,42913,39540,0,39600,42825,0
80,0001,2021-01-31 04:01:22.146,1,42913,39540,0,39600,42825,0
81,0001,2021-01-31 04:01:23.162,1,42913,39540,0,39600,42825,0
82,0001,2021-01-31 04:01:24.177,1,42913,39540,0,39600,42825,0
83,0001,2021-01-31 04:01:25.193,1,42913,39540,0,39600,42825,0
84,0001,2021-01-31 04:01:26.206,1,42913,39540,0,39600,42825,0
85,0001,2021-01-31 04:01:27.221,1,42913,39540,0,39600,42825,0
86,0001,2021-01-31 04:01:28.237,1,42913,39540,0,39600,42825,0
87,0001,2021-01-31 04:01:29.252,1,42913,39540,0,39600,42825,0
88,0001,2021-01-31 04:01:30.267,1,42913,39540,0,39600,42825,0
89,0001,2021-01-31 04:01:31.283,1,42913,39540,0,39600,42825,0
90,0001,2021-01-31 04:01:32.298,1,42913,39540,0,39600,42825,0
91,0001,2021-01-31 04:01:33.314,1,42913,39540,0,39600,42825,0
92,0001,2021-01-31 04:01:34.329,1,42913,39540,0,39600,42825,0
93,0001,2021-01-31 04:01:35.344,1,42913,39540,0,39600,42825,0
94,0001,2021-01-31 04:01:36.36,1,42913,39540,0,39600,42825,0
95,0001,2021-01-31 04:01:37.375,1,42913,39540,0,39600,42825,0
96,0001,2021-01-31 04:01:38.391,1,42913,39540,0,39600,42825,0
97,0001,2021-01-31 04:01:39.406,1,42913,39540,0,39600,42825,0
98,0001,2021-01-31 04:01:40.421,1,42913,39540,0,39600,42825,0
99,0001,2021-01-31 04:01:41.423,1,42913,39540,0,39600,42825,0
100,0001,2021-01-31 04:01:42.438,1,42913,39540,0,39600,42825,0
101,0001,2021-01-31 04:01:43.453,1,42913,39540,0,39600,42825,0
102,0001,2021-01-31 04:01:44.469,1,42913,39540,0,39600,42825,0
103,0001,2021-01-31 04:01:45.484,1,42913,39540,0,39600,42825,0
104,0001,2021-01-31 04:01:46.5,1,42913,39540,0,39600,42825,0
105,0001,2021-01-31 04:01:47.515,1,42913,39540,0,39600,42825,0
106,0001,2021-01-31 04:01:48.53,1,42913,39540,0,39600,42825,0
107,0001,2021-01-31 04:01:49.546,1,42913,39540,0,39600,42825,0
108,0001,2021-01-31 04:01:50.561,1,42913,39540,0,39600,42825,0
109,0001,2021-01-31 04:01:51.576,1,42913,39540,0,39600,42825,0
110,0001,2021-01-31 04:01:52.592,1,42913,39540,0,39600,42825,0
111,0001,2021-01-31 04:01:53.607,1,42913,39540,0,39600,42825,0
112,0001,2021-01-31 04:01:54.623,1,42913,39540,0,39600,42825,0
113,0001,2021-01-31 04:01:55.638,1,42913,39540,0,39600,42825,0
114,0001,2021-01-31 04:01:56.639,1,42913,39540,0,39600,42825,0
115,0001,2021-01-31 04:01:57.655,1,42913,39540,0,39600,42825,0
116,0001,2021-01-31 04:01:58.67,1,42913,39540,0,39600,42825,0
117,0001,2021-01-31 04:01:59.686,1,42913,39540,0,39600,42825,0
118,0001,2021-01-31 04:02:00.701,1,42913,39540,0,39600,42825,0
119,0001,2021-01-31 04:02:01.716,1,42913,39540,0,39600,42825,0
120,0001,2021-01-31 04:02:02.732,1,42913,39540,0,39600,42825,0
121,0001,2021-01-31 04:02:03.747,1,42913,39540,0,39600,42825,0
122,0001,2021-01-31 04:02:04.763,1,42913,39540,0,39600,42825,0
123,0001,2021-01-31 04:02:05.778,1,42913,39540,0,39600,42825,0
124,0001,2021-01-31 04:02:06.793,1,42913,39540,0,39600,42825,0
125,0001,2021-01-31 04:02:07.809,1,42913,39540,0,39600,42825,0
126,0001,2021-01-31 04:02:08.824,1,42913,39540,0,39600,42825,0
127,0001,2021-01-31 04:02:09.84,1,42913,39540,0,39600,42825,0
128,0001,2021-01-31 04:02:10.841,1,42913,39540,0,39600,42825,0
129,0001,2021-01-31 04:02:11.856,1,42913,39540,0,39600,42825,0
130,0001,2021-01-31 04:02:12.872,1,42913,39540,0,39600,42825,0
131,0001,2021-01-31 04:02:13.887,1,42913,39540,0,39600,42825,0
132,0001,2021-01-31 04:02:14.902,1,42913,39540,0,39600,42825,0
133,0001,2021-01-31 04:02:15.918,1,42913,39540,0,39600,42825,0
134,0001,2021-01-31 04:02:16.933,1,42913,39540,0,39600,42825,0
135,0001,2021-01-31 04:02:17.949,1,42913,39540,0,39600,42825,0
136,0001,2021-01-31 04:02:18.964,1,42913,39540,0,39600,42825,0
137,0001,2021-01-31 04:02:19.979,1,42913,39540,0,39600,42825,0
138,0001,2021-01-31 04:02:20.995,1,42913,39540,0,39600,42825,0
139,0001,2021-01-31 04:02:22.01,1,42913,39540,0,39600,42825,0
140,0001,2021-01-31 04:02:23.026,1,42913,39540,0,39600,42825,0
141,0001,2021-01-31 04:02:24.041,1,42913,39540,0,39600,42825,0
142,0001,2021-01-31 04:02:25.056,1,42913,39540,0,39600,42825,0
143,0001,2021-01-31 04:02:26.058,1,42913,39540,0,39600,42825,0
144,0001,2021-01-31 04:02:27.073,1,42913,39540,0,39600,42825,0
145,0001,2021-01-31 04:02:28.089,1,42913,39540,0,39600,42825,0
146,0001,2021-01-31 04:02:29.104,1,42913,39540,0,39600,42825,0
147,0001,2021-01-31 04:02:30.119,1,42913,39540,0,39600,42825,0
148,0001,2021-01-31 04:02:31.135,1,42913,39540,0,39600,42825,0
149,0001,2021-01-31 04:02:32.15,1,42913,39540,0,39600,42825,0
150,0001,2021-01-31 04:02:33.165,1,42913,39540,0,39600,42825,0
151,0001,2021-01-31 04:02:34.181,1,42913,39540,0,39600,42825,0
152,0001,2021-01-31 04:02:35.196,1,42913,39540,0,39600,42825,0
153,0001,2021-01-31 04:02:36.212,1,42913,39540,0,39600,42825,0
154,0001,2021-01-31 04:02:37.227,1,42913,39540,0,39600,42825,0
155,0001,2021-01-31 04:02:38.242,1,42913,39540,0,39600,42825,0
156,0001,2021-01-31 04:02:39.258,1,42913,39540,0,39600,42825,0
157,0001,2021-01-31 04:02:40.273,1,42913,39540,0,39600,42825,0
158,0001,2021-01-31 04:02:41.274,1,42913,39540,0,39600,42825,0
159,0001,2021-01-31 04:02:42.29,1,42913,39540,0,39600,42825,0
160,0001,2021-01-31 04:02:43.305,1,42913,39540,0,39600,42825,0
161,0001,2021-01-31 04:02:44.32,1,42913,39540,0,39600,42825,0
162,0001,2021-01-31 04:02:45.336,1,42913,39540,0,39600,42825,0
163,0001,2021-01-31 04:02:46.351,1,42913,39540,0,39600,42825,0
164,0001,2021-01-31 04:02:47.367,1,42913,39540,0,39600,42825,0
165,0001,2021-01-31 04:02:48.382,1,42913,39540,0,39600,42825,0
166,0001,2021-01-31 04:02:49.397,1,42913,39540,0,39600,42825,0
167,0001,2021-01-31 04:02:50.412,1,42913,39540,0,39600,42825,0
168,0001,2021-01-31 04:02:51.428,1,42913,39540,0,39600,42825,0
169,0001,2021-01-31 04:02:52.443,1,42913,39540,0,39600,42825,0
170,0001,2021-01-31 04:02:53.459,1,42913,39540,0,39600,42825,0
171,0001,2021-01-31 04:02:54.474,1,42913,39540,0,39600,42825,0
172,0001,2021-01-31 04:02:55.49,1,42913,39540,0,39600,42825,0
173,0001,2021-01-31 04:02:56.491,1,42913,39540,0,39600,42825,0
174,0001,2021-01-31 04:02:57.506,1,42913,39540,0,39600,42825,0
175,0001,2021-01-31 04:02:58.522,1,42913,39540,0,39600,42825,0
176,0001,2021-01-31 04:02:59.537,1,42913,39540,0,39600,42825,0
177,0001,2021-01-31 04:03:00.553,1,42913,39540,0,39600,42825,0
178,0001,2021-01-31 04:03:01.568,1,42913,39540,0,39600,42825,0
179,0001,2021-01-31 04:03:02.583,1,42913,39540,0,39600,42825,0
