id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-17 20:00:00.249,2,6166,5611,1,5615,6153,1
1,0001,2021-01-17 20:00:01.264,2,6166,5611,1,5615,6153,1
2,0001,2021-01-17 20:00:02.28,2,6166,5611,1,5615,6153,1
3,0001,2021-01-17 20:00:03.295,2,6166,5611,1,5615,6153,1
4,0001,2021-01-17 20:00:04.31,2,6167,5611,0,5615,6154,0
5,0001,2021-01-17 20:00:05.326,2,6167,5611,0,5615,6154,0
6,0001,2021-01-17 20:00:06.341,2,6167,5611,2,5615,6154,2
7,0001,2021-01-17 20:00:07.356,2,6167,5611,3,5615,6154,3
8,0001,2021-01-17 20:00:08.372,2,6167,5611,3,5615,6154,3
9,0001,2021-01-17 20:00:09.387,2,6167,5611,3,5615,6154,3
10,0001,2021-01-17 20:00:10.403,2,6167,5611,3,5615,6154,3
11,0001,2021-01-17 20:00:11.418,2,6167,5611,3,5615,6154,3
12,0001,2021-01-17 20:00:12.433,2,6167,5611,3,5615,6154,3
13,0001,2021-01-17 20:00:13.449,2,6167,5611,3,5615,6154,3
14,0001,2021-01-17 20:00:14.464,2,6167,5611,3,5615,6154,3
15,0001,2021-01-17 20:00:15.465,2,6167,5611,3,5615,6154,3
16,0001,2021-01-17 20:00:16.481,2,6167,5611,3,5615,6154,3
17,0001,2021-01-17 20:00:17.496,2,6167,5611,3,5615,6154,3
18,0001,2021-01-17 20:00:18.511,2,6169,5611,1,5615,6156,1
19,0001,2021-01-17 20:00:19.527,2,6170,5611,0,5615,6157,0
20,0001,2021-01-17 20:00:20.542,2,6170,5611,0,5615,6157,0
21,0001,2021-01-17 20:00:21.558,2,6170,5611,0,5615,6157,0
22,0001,2021-01-17 20:00:22.573,2,6170,5611,0,5615,6157,0
23,0001,2021-01-17 20:00:23.588,2,6170,5611,0,5615,6157,0
24,0001,2021-01-17 20:00:24.604,2,6170,5611,0,5615,6157,0
25,0001,2021-01-17 20:00:25.619,2,6170,5611,0,5615,6157,0
26,0001,2021-01-17 20:00:26.634,2,6170,5611,0,5615,6157,0
27,0001,2021-01-17 20:00:27.65,2,6170,5611,0,5615,6157,0
28,0001,2021-01-17 20:00:28.665,2,6170,5611,0,5615,6157,0
29,0001,2021-01-17 20:00:29.681,2,6170,5611,0,5615,6157,0
30,0001,2021-01-17 20:00:30.682,2,6170,5611,0,5615,6157,0
31,0001,2021-01-17 20:00:31.697,2,6170,5611,0,5615,6157,0
32,0001,2021-01-17 20:00:32.713,2,6170,5611,0,5615,6157,0
33,0001,2021-01-17 20:00:33.728,2,6170,5611,0,5615,6157,0
34,0001,2021-01-17 20:00:34.744,2,6170,5611,0,5615,6157,0
35,0001,2021-01-17 20:00:35.759,2,6170,5611,0,5615,6157,0
36,0001,2021-01-17 20:00:36.774,2,6170,5611,0,5615,6157,0
37,0001,2021-01-17 20:00:37.79,2,6170,5611,1,5615,6157,1
38,0001,2021-01-17 20:00:38.805,2,6170,5611,1,5615,6157,1
39,0001,2021-01-17 20:00:39.821,2,6170,5611,1,5615,6157,1
40,0001,2021-01-17 20:00:40.836,2,6170,5611,1,5615,6157,1
41,0001,2021-01-17 20:00:41.851,2,6170,5611,2,5615,6157,2
42,0001,2021-01-17 20:00:42.867,2,6170,5611,3,5615,6157,3
43,0001,2021-01-17 20:00:43.882,2,6170,5611,3,5615,6157,3
44,0001,2021-01-17 20:00:44.898,2,6170,5611,1,5615,6157,1
45,0001,2021-01-17 20:00:45.899,2,6170,5611,1,5615,6157,1
46,0001,2021-01-17 20:00:46.914,2,6171,5611,0,5615,6158,0
47,0001,2021-01-17 20:00:47.93,2,6171,5611,0,5615,6158,0
48,0001,2021-01-17 20:00:48.945,2,6171,5611,0,5615,6158,0
49,0001,2021-01-17 20:00:49.96,2,6171,5611,0,5615,6158,0
50,0001,2021-01-17 20:00:50.976,2,6171,5611,0,5615,6158,0
51,0001,2021-01-17 20:00:51.991,2,6171,5611,0,5615,6158,0
52,0001,2021-01-17 20:00:53.006,2,6171,5611,0,5615,6158,0
53,0001,2021-01-17 20:00:54.022,2,6171,5611,0,5615,6158,0
54,0001,2021-01-17 20:00:55.037,2,6171,5611,0,5615,6158,0
55,0001,2021-01-17 20:00:56.052,2,6171,5611,0,5615,6158,0
56,0001,2021-01-17 20:00:57.068,2,6171,5611,0,5615,6158,0
57,0001,2021-01-17 20:00:58.083,2,6171,5611,0,5615,6158,0
58,0001,2021-01-17 20:00:59.099,2,6171,5611,0,5615,6158,0
59,0001,2021-01-17 20:01:00.114,2,6171,5611,0,5615,6158,0
60,0001,2021-01-17 20:01:01.115,2,6171,5611,0,5615,6158,0
61,0001,2021-01-17 20:01:02.131,2,6171,5611,0,5615,6158,0
62,0001,2021-01-17 20:01:03.146,2,6171,5611,0,5615,6158,0
63,0001,2021-01-17 20:01:04.162,2,6171,5611,0,5615,6158,0
64,0001,2021-01-17 20:01:05.177,2,6171,5611,0,5615,6158,0
65,0001,2021-01-17 20:01:06.192,2,6171,5611,0,5615,6158,0
66,0001,2021-01-17 20:01:07.208,2,6171,5611,0,5615,6158,0
67,0001,2021-01-17 20:01:08.223,2,6171,5611,0,5615,6158,0
68,0001,2021-01-17 20:01:09.239,2,6171,5611,0,5615,6158,0
69,0001,2021-01-17 20:01:10.254,2,6171,5611,0,5615,6158,0
70,0001,2021-01-17 20:01:11.269,2,6171,5611,0,5615,6158,0
71,0001,2021-01-17 20:01:12.285,2,6171,5611,0,5615,6158,0
72,0001,2021-01-17 20:01:13.3,2,6171,5611,0,5615,6158,0
73,0001,2021-01-17 20:01:14.315,2,6171,5611,0,5615,6158,0
74,0001,2021-01-17 20:01:15.317,2,6171,5611,0,5615,6158,0
75,0001,2021-01-17 20:01:16.332,2,6171,5611,0,5615,6158,0
76,0001,2021-01-17 20:01:17.348,2,6171,5611,0,5615,6158,0
77,0001,2021-01-17 20:01:18.363,2,6171,5611,0,5615,6158,0
78,0001,2021-01-17 20:01:19.378,2,6171,5611,0,5615,6158,0
79,0001,2021-01-17 20:01:20.394,2,6171,5611,1,5615,6158,1
80,0001,2021-01-17 20:01:21.409,2,6171,5611,2,5615,6158,2
81,0001,2021-01-17 20:01:22.425,2,6171,5611,2,5615,6158,2
82,0001,2021-01-17 20:01:23.44,2,6171,5611,2,5615,6158,2
83,0001,2021-01-17 20:01:24.455,2,6171,5611,2,5615,6158,2
84,0001,2021-01-17 20:01:25.471,2,6171,5611,2,5615,6158,2
85,0001,2021-01-17 20:01:26.486,2,6171,5611,2,5615,6158,2
86,0001,2021-01-17 20:01:27.501,2,6171,5611,3,5615,6158,3
87,0001,2021-01-17 20:01:28.517,2,6171,5611,3,5615,6158,3
88,0001,2021-01-17 20:01:29.532,2,6171,5611,3,5615,6158,3
89,0001,2021-01-17 20:01:30.541,2,6171,5611,2,5615,6158,2
90,0001,2021-01-17 20:01:31.556,2,6171,5611,2,5615,6158,2
91,0001,2021-01-17 20:01:32.572,2,6171,5611,3,5615,6158,3
92,0001,2021-01-17 20:01:33.587,2,6171,5613,0,5617,6158,0
93,0001,2021-01-17 20:01:34.602,2,6171,5613,0,5617,6158,0
94,0001,2021-01-17 20:01:35.618,2,6171,5613,0,5617,6158,0
95,0001,2021-01-17 20:01:36.633,2,6171,5613,0,5617,6158,0
96,0001,2021-01-17 20:01:37.648,2,6171,5613,0,5617,6158,0
97,0001,2021-01-17 20:01:38.664,2,6171,5613,0,5617,6158,0
98,0001,2021-01-17 20:01:39.679,2,6171,5613,0,5617,6158,0
99,0001,2021-01-17 20:01:40.695,2,6171,5613,0,5617,6158,0
100,0001,2021-01-17 20:01:41.71,2,6171,5613,0,5617,6158,0
101,0001,2021-01-17 20:01:42.725,2,6171,5613,0,5617,6158,0
102,0001,2021-01-17 20:01:43.741,2,6171,5613,0,5617,6158,0
103,0001,2021-01-17 20:01:44.756,2,6171,5613,0,5617,6158,0
104,0001,2021-01-17 20:01:45.757,2,6171,5613,0,5617,6158,0
105,0001,2021-01-17 20:01:46.772,2,6171,5613,0,5617,6158,0
106,0001,2021-01-17 20:01:47.788,2,6171,5613,0,5617,6158,0
107,0001,2021-01-17 20:01:48.803,2,6171,5613,0,5617,6158,0
108,0001,2021-01-17 20:01:49.819,2,6171,5613,0,5617,6158,0
109,0001,2021-01-17 20:01:50.834,2,6171,5613,0,5617,6158,0
110,0001,2021-01-17 20:01:51.85,2,6171,5613,0,5617,6158,0
111,0001,2021-01-17 20:01:52.865,2,6171,5613,0,5617,6158,0
112,0001,2021-01-17 20:01:53.88,2,6171,5613,0,5617,6158,0
113,0001,2021-01-17 20:01:54.896,2,6171,5613,0,5617,6158,0
114,0001,2021-01-17 20:01:55.911,2,6171,5613,0,5617,6158,0
115,0001,2021-01-17 20:01:56.926,2,6171,5613,0,5617,6158,0
116,0001,2021-01-17 20:01:59.973,2,6171,5613,0,5617,6158,0
117,0001,2021-01-17 20:02:00.974,2,6171,5613,0,5617,6158,0
118,0001,2021-01-17 20:02:01.989,2,6171,5613,0,5617,6158,0
119,0001,2021-01-17 20:02:03.005,2,6171,5613,0,5617,6158,0
120,0001,2021-01-17 20:02:04.02,2,6171,5613,0,5617,6158,0
121,0001,2021-01-17 20:02:05.036,2,6171,5613,0,5617,6158,0
122,0001,2021-01-17 20:02:06.051,2,6171,5613,0,5617,6158,0
123,0001,2021-01-17 20:02:07.066,2,6171,5613,0,5617,6158,0
124,0001,2021-01-17 20:02:08.082,2,6171,5613,0,5617,6158,0
125,0001,2021-01-17 20:02:09.097,2,6171,5613,0,5617,6158,0
126,0001,2021-01-17 20:02:10.112,2,6171,5613,0,5617,6158,0
127,0001,2021-01-17 20:02:11.128,2,6171,5613,0,5617,6158,0
128,0001,2021-01-17 20:02:12.143,2,6171,5613,0,5617,6158,0
129,0001,2021-01-17 20:02:13.159,2,6171,5613,0,5617,6158,0
130,0001,2021-01-17 20:02:14.174,2,6171,5613,0,5617,6158,0
131,0001,2021-01-17 20:02:15.175,2,6171,5613,0,5617,6158,0
132,0001,2021-01-17 20:02:16.191,2,6171,5613,0,5617,6158,0
133,0001,2021-01-17 20:02:17.206,2,6171,5613,0,5617,6158,0
134,0001,2021-01-17 20:02:18.222,2,6171,5613,0,5617,6158,0
135,0001,2021-01-17 20:02:19.237,2,6171,5613,0,5617,6158,0
136,0001,2021-01-17 20:02:20.252,2,6171,5613,0,5617,6158,0
137,0001,2021-01-17 20:02:21.268,2,6171,5613,0,5617,6158,0
138,0001,2021-01-17 20:02:22.283,2,6171,5613,0,5617,6158,0
139,0001,2021-01-17 20:02:23.299,2,6171,5613,0,5617,6158,0
140,0001,2021-01-17 20:02:24.314,2,6171,5613,0,5617,6158,0
141,0001,2021-01-17 20:02:25.329,2,6171,5613,0,5617,6158,0
142,0001,2021-01-17 20:02:26.345,2,6171,5613,0,5617,6158,0
143,0001,2021-01-17 20:02:27.36,2,6171,5613,0,5617,6158,0
144,0001,2021-01-17 20:02:28.376,2,6171,5613,0,5617,6158,0
145,0001,2021-01-17 20:02:29.391,2,6171,5613,1,5617,6158,1
146,0001,2021-01-17 20:02:30.392,2,6171,5613,1,5617,6158,1
147,0001,2021-01-17 20:02:31.407,2,6171,5613,1,5617,6158,1
148,0001,2021-01-17 20:02:32.423,2,6171,5613,1,5617,6158,1
