id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-28 11:00:00.76,2,35246,31827,3,31864,35178,3
1,0001,2021-01-28 11:00:01.776,2,35246,31827,3,31864,35178,3
2,0001,2021-01-28 11:00:02.791,2,35247,31827,1,31864,35179,1
3,0001,2021-01-28 11:00:03.807,2,35247,31827,1,31864,35179,1
4,0001,2021-01-28 11:00:04.822,2,35247,31827,1,31864,35179,1
5,0001,2021-01-28 11:00:05.837,2,35247,31827,1,31864,35179,1
6,0001,2021-01-28 11:00:06.853,2,35247,31827,1,31864,35179,1
7,0001,2021-01-28 11:00:07.868,2,35247,31827,1,31864,35179,1
8,0001,2021-01-28 11:00:08.883,2,35247,31827,1,31864,35179,1
9,0001,2021-01-28 11:00:09.899,2,35247,31828,0,31865,35179,0
10,0001,2021-01-28 11:00:10.914,2,35247,31828,0,31865,35179,0
11,0001,2021-01-28 11:00:11.916,2,35247,31828,0,31865,35179,0
12,0001,2021-01-28 11:00:12.931,2,35247,31828,0,31865,35179,0
13,0001,2021-01-28 11:00:13.947,2,35247,31828,0,31865,35179,0
14,0001,2021-01-28 11:00:14.962,2,35247,31828,0,31865,35179,0
15,0001,2021-01-28 11:00:15.977,2,35247,31828,0,31865,35179,0
16,0001,2021-01-28 11:00:16.993,2,35247,31828,0,31865,35179,0
17,0001,2021-01-28 11:00:18.008,2,35247,31828,0,31865,35179,0
18,0001,2021-01-28 11:00:19.023,2,35247,31828,2,31865,35179,2
19,0001,2021-01-28 11:00:20.039,2,35247,31828,2,31865,35179,2
20,0001,2021-01-28 11:00:21.054,2,35247,31828,2,31865,35179,2
21,0001,2021-01-28 11:00:22.07,2,35247,31828,3,31865,35179,3
22,0001,2021-01-28 11:00:23.085,2,35247,31828,4,31865,35179,4
23,0001,2021-01-28 11:00:24.1,2,35247,31828,4,31865,35179,4
24,0001,2021-01-28 11:00:25.116,2,35247,31828,4,31865,35179,4
25,0001,2021-01-28 11:00:26.131,2,35247,31828,5,31865,35179,5
26,0001,2021-01-28 11:00:27.132,2,35247,31828,5,31865,35179,5
27,0001,2021-01-28 11:00:28.148,2,35247,31828,6,31865,35179,6
28,0001,2021-01-28 11:00:29.163,2,35247,31828,6,31865,35179,6
29,0001,2021-01-28 11:00:30.179,2,35247,31829,5,31866,35179,5
30,0001,2021-01-28 11:00:31.194,2,35247,31830,4,31867,35179,4
31,0001,2021-01-28 11:00:32.209,2,35248,31830,3,31867,35180,3
32,0001,2021-01-28 11:00:33.225,2,35248,31830,2,31867,35180,2
33,0001,2021-01-28 11:00:34.24,2,35248,31831,2,31868,35180,2
34,0001,2021-01-28 11:00:35.256,2,35248,31831,2,31868,35180,2
35,0001,2021-01-28 11:00:36.271,2,35248,31831,2,31868,35180,2
36,0001,2021-01-28 11:00:37.286,2,35248,31831,2,31868,35180,2
