id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-26 13:00:00.937,2,30010,26987,0,27026,29954,0
1,0001,2021-01-26 13:00:01.952,2,30010,26987,0,27026,29954,0
2,0001,2021-01-26 13:00:02.968,2,30010,26987,1,27026,29954,1
3,0001,2021-01-26 13:00:03.983,2,30010,26987,1,27026,29954,1
4,0001,2021-01-26 13:00:04.999,2,30010,26987,1,27026,29954,1
5,0001,2021-01-26 13:00:06.014,2,30010,26987,1,27026,29954,1
6,0001,2021-01-26 13:00:07.03,2,30010,26987,3,27026,29954,3
7,0001,2021-01-26 13:00:08.045,2,30010,26987,4,27026,29954,4
8,0001,2021-01-26 13:00:09.061,2,30010,26987,3,27026,29954,3
9,0001,2021-01-26 13:00:10.076,2,30010,26987,3,27026,29954,3
10,0001,2021-01-26 13:00:11.091,2,30010,26987,3,27026,29954,3
11,0001,2021-01-26 13:00:12.092,2,30010,26987,3,27026,29954,3
12,0001,2021-01-26 13:00:13.108,2,30011,26987,2,27026,29955,2
13,0001,2021-01-26 13:00:14.123,2,30011,26987,2,27026,29955,2
14,0001,2021-01-26 13:00:15.139,2,30011,26987,2,27026,29955,2
15,0001,2021-01-26 13:00:16.154,2,30011,26987,2,27026,29955,2
16,0001,2021-01-26 13:00:17.169,2,30011,26987,2,27026,29955,2
17,0001,2021-01-26 13:00:18.185,2,30012,26987,1,27026,29956,1
18,0001,2021-01-26 13:00:19.2,2,30012,26987,1,27026,29956,1
19,0001,2021-01-26 13:00:20.216,2,30012,26987,1,27026,29956,1
20,0001,2021-01-26 13:00:21.231,2,30012,26987,1,27026,29956,1
21,0001,2021-01-26 13:00:22.246,2,30012,26987,1,27026,29956,1
22,0001,2021-01-26 13:00:23.262,2,30012,26987,1,27026,29956,1
23,0001,2021-01-26 13:00:24.277,2,30012,26987,1,27026,29956,1
24,0001,2021-01-26 13:00:25.292,2,30012,26987,1,27026,29956,1
25,0001,2021-01-26 13:00:26.308,2,30012,26987,1,27026,29956,1
26,0001,2021-01-26 13:00:27.309,2,30012,26987,1,27026,29956,1
27,0001,2021-01-26 13:00:28.324,2,30012,26987,1,27026,29956,1
