id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-26 03:00:00.164,2,28357,26119,0,26159,28303,0
1,0001,2021-01-26 03:00:01.179,2,28357,26119,0,26159,28303,0
2,0001,2021-01-26 03:00:02.195,2,28357,26119,0,26159,28303,0
3,0001,2021-01-26 03:00:03.21,2,28357,26119,0,26159,28303,0
4,0001,2021-01-26 03:00:04.225,2,28357,26119,0,26159,28303,0
5,0001,2021-01-26 03:00:05.241,2,28357,26119,0,26159,28303,0
6,0001,2021-01-26 03:00:06.256,2,28357,26119,0,26159,28303,0
7,0001,2021-01-26 03:00:07.271,2,28357,26119,0,26159,28303,0
8,0001,2021-01-26 03:00:08.287,2,28357,26119,0,26159,28303,0
9,0001,2021-01-26 03:00:09.302,2,28357,26119,0,26159,28303,0
10,0001,2021-01-26 03:00:10.318,2,28357,26119,0,26159,28303,0
11,0001,2021-01-26 03:00:11.333,2,28357,26119,0,26159,28303,0
12,0001,2021-01-26 03:00:12.334,2,28357,26119,0,26159,28303,0
13,0001,2021-01-26 03:00:13.35,2,28357,26119,0,26159,28303,0
14,0001,2021-01-26 03:00:14.365,2,28357,26119,0,26159,28303,0
15,0001,2021-01-26 03:00:15.38,2,28357,26119,0,26159,28303,0
16,0001,2021-01-26 03:00:16.396,2,28357,26119,0,26159,28303,0
17,0001,2021-01-26 03:00:17.411,2,28357,26119,0,26159,28303,0
18,0001,2021-01-26 03:00:18.427,2,28357,26119,0,26159,28303,0
19,0001,2021-01-26 03:00:19.442,2,28357,26119,0,26159,28303,0
20,0001,2021-01-26 03:00:20.457,2,28357,26119,0,26159,28303,0
21,0001,2021-01-26 03:00:21.473,2,28357,26119,0,26159,28303,0
22,0001,2021-01-26 03:00:22.488,2,28357,26119,0,26159,28303,0
23,0001,2021-01-26 03:00:23.504,2,28357,26119,0,26159,28303,0
24,0001,2021-01-26 03:00:24.519,2,28357,26119,0,26159,28303,0
25,0001,2021-01-26 03:00:25.534,2,28357,26119,0,26159,28303,0
26,0001,2021-01-26 03:00:26.55,2,28357,26119,0,26159,28303,0
27,0001,2021-01-26 03:00:27.551,2,28357,26119,0,26159,28303,0
28,0001,2021-01-26 03:00:28.567,2,28357,26119,0,26159,28303,0
29,0001,2021-01-26 03:00:29.582,2,28357,26119,0,26159,28303,0
30,0001,2021-01-26 03:00:30.597,2,28357,26119,0,26159,28303,0
31,0001,2021-01-26 03:00:31.613,2,28357,26119,0,26159,28303,0
32,0001,2021-01-26 03:00:32.628,2,28357,26119,0,26159,28303,0
33,0001,2021-01-26 03:00:33.644,2,28357,26119,0,26159,28303,0
34,0001,2021-01-26 03:00:34.659,2,28357,26119,0,26159,28303,0
35,0001,2021-01-26 03:00:35.674,2,28357,26119,0,26159,28303,0
36,0001,2021-01-26 03:00:36.69,2,28357,26119,0,26159,28303,0
37,0001,2021-01-26 03:00:37.705,2,28357,26119,0,26159,28303,0
38,0001,2021-01-26 03:00:38.721,2,28357,26119,0,26159,28303,0
39,0001,2021-01-26 03:00:39.736,2,28357,26119,0,26159,28303,0
40,0001,2021-01-26 03:00:40.751,2,28357,26119,0,26159,28303,0
41,0001,2021-01-26 03:00:41.768,2,28357,26119,0,26159,28303,0
42,0001,2021-01-26 03:00:42.784,2,28357,26119,0,26159,28303,0
