id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-06 07:00:28.446,2,57461,54146,0,54365,57124,0
1,0001,2021-02-06 07:00:29.462,2,57461,54146,0,54365,57124,0
2,0001,2021-02-06 07:00:30.477,2,57461,54146,0,54365,57124,0
3,0001,2021-02-06 07:00:31.492,2,57461,54146,0,54365,57124,0
4,0001,2021-02-06 07:00:32.508,2,57461,54146,0,54365,57124,0
5,0001,2021-02-06 07:00:33.523,2,57461,54146,0,54365,57124,0
6,0001,2021-02-06 07:00:34.539,2,57461,54146,0,54365,57124,0
7,0001,2021-02-06 07:00:35.554,2,57461,54146,0,54365,57124,0
8,0001,2021-02-06 07:00:36.569,2,57461,54146,0,54365,57124,0
9,0001,2021-02-06 07:00:37.585,2,57461,54146,0,54365,57124,0
10,0001,2021-02-06 07:00:38.586,2,57461,54146,0,54365,57124,0
11,0001,2021-02-06 07:00:39.602,2,57461,54146,0,54365,57124,0
12,0001,2021-02-06 07:00:40.617,2,57461,54146,0,54365,57124,0
13,0001,2021-02-06 07:00:41.632,2,57461,54146,0,54365,57124,0
14,0001,2021-02-06 07:00:42.648,2,57461,54146,0,54365,57124,0
15,0001,2021-02-06 07:00:43.663,2,57461,54146,0,54365,57124,0
16,0001,2021-02-06 07:00:44.679,2,57461,54146,0,54365,57124,0
17,0001,2021-02-06 07:00:45.694,2,57461,54146,0,54365,57124,0
18,0001,2021-02-06 07:00:46.709,2,57461,54146,0,54365,57124,0
19,0001,2021-02-06 07:00:47.725,2,57461,54146,0,54365,57124,0
20,0001,2021-02-06 07:00:48.74,2,57461,54146,0,54365,57124,0
21,0001,2021-02-06 07:00:49.755,2,57461,54146,0,54365,57124,0
22,0001,2021-02-06 07:00:50.771,2,57461,54146,0,54365,57124,0
23,0001,2021-02-06 07:00:51.786,2,57461,54146,0,54365,57124,0
24,0001,2021-02-06 07:00:52.802,2,57461,54146,0,54365,57124,0
25,0001,2021-02-06 07:00:53.803,2,57461,54146,0,54365,57124,0
26,0001,2021-02-06 07:00:54.818,2,57461,54146,0,54365,57124,0
