id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-24 16:00:00.998,2,24723,22580,0,22613,24672,0
1,0001,2021-01-24 16:00:02.014,2,24723,22580,0,22613,24672,0
2,0001,2021-01-24 16:00:03.029,2,24723,22580,0,22613,24672,0
3,0001,2021-01-24 16:00:04.044,2,24723,22580,1,22613,24672,1
4,0001,2021-01-24 16:00:05.06,2,24723,22580,2,22613,24672,2
5,0001,2021-01-24 16:00:06.075,2,24723,22580,3,22613,24672,3
6,0001,2021-01-24 16:00:07.091,2,24723,22580,5,22613,24672,5
7,0001,2021-01-24 16:00:08.106,2,24723,22580,5,22613,24672,5
8,0001,2021-01-24 16:00:09.121,2,24723,22580,7,22613,24672,7
9,0001,2021-01-24 16:00:10.137,2,24723,22580,6,22613,24672,6
10,0001,2021-01-24 16:00:11.152,2,24723,22580,5,22613,24672,5
11,0001,2021-01-24 16:00:12.167,2,24723,22580,4,22613,24672,4
12,0001,2021-01-24 16:00:13.169,2,24723,22580,6,22613,24672,6
13,0001,2021-01-24 16:00:14.184,2,24723,22580,7,22613,24672,7
14,0001,2021-01-24 16:00:15.2,2,24723,22580,10,22613,24672,10
15,0001,2021-01-24 16:00:16.215,2,24723,22580,8,22613,24672,8
16,0001,2021-01-24 16:00:17.23,2,24723,22580,8,22613,24672,8
17,0001,2021-01-24 16:00:18.246,2,24724,22580,8,22613,24673,8
18,0001,2021-01-24 16:00:19.261,2,24725,22580,6,22613,24674,6
19,0001,2021-01-24 16:00:20.276,2,24727,22580,4,22613,24676,4
20,0001,2021-01-24 16:00:21.292,2,24727,22580,6,22613,24676,6
21,0001,2021-01-24 16:00:22.307,2,24727,22580,6,22613,24676,6
22,0001,2021-01-24 16:00:23.323,2,24727,22580,4,22613,24676,4
23,0001,2021-01-24 16:00:24.338,2,24727,22580,4,22613,24676,4
24,0001,2021-01-24 16:00:25.353,2,24728,22581,2,22614,24677,2
25,0001,2021-01-24 16:00:26.369,2,24728,22581,2,22614,24677,2
26,0001,2021-01-24 16:00:27.384,2,24728,22581,1,22614,24677,1
27,0001,2021-01-24 16:00:28.386,2,24728,22581,1,22614,24677,1
28,0001,2021-01-24 16:00:29.401,2,24728,22581,1,22614,24677,1
29,0001,2021-01-24 16:00:30.416,2,24728,22581,1,22614,24677,1
30,0001,2021-01-24 16:00:31.432,2,24728,22581,1,22614,24677,1
31,0001,2021-01-24 16:00:32.447,2,24729,22581,0,22614,24678,0
32,0001,2021-01-24 16:00:33.463,2,24729,22581,0,22614,24678,0
33,0001,2021-01-24 16:00:34.478,2,24729,22581,0,22614,24678,0
34,0001,2021-01-24 16:00:35.493,2,24729,22581,0,22614,24678,0
35,0001,2021-01-24 16:00:36.509,2,24729,22581,0,22614,24678,0
36,0001,2021-01-24 16:00:37.524,2,24729,22581,0,22614,24678,0
37,0001,2021-01-24 16:00:38.539,2,24729,22581,0,22614,24678,0
38,0001,2021-01-24 16:00:39.555,2,24729,22581,0,22614,24678,0
39,0001,2021-01-24 16:00:40.57,2,24729,22581,0,22614,24678,0
40,0001,2021-01-24 16:00:41.586,2,24729,22581,0,22614,24678,0
41,0001,2021-01-24 16:00:42.601,2,24729,22581,0,22614,24678,0
42,0001,2021-01-24 16:00:43.602,2,24729,22581,0,22614,24678,0
43,0001,2021-01-24 16:00:44.618,2,24729,22581,1,22614,24678,1
44,0001,2021-01-24 16:00:45.633,2,24729,22581,1,22614,24678,1
45,0001,2021-01-24 16:00:46.648,2,24729,22581,1,22614,24678,1
46,0001,2021-01-24 16:00:47.664,2,24729,22581,1,22614,24678,1
47,0001,2021-01-24 16:00:48.679,2,24729,22581,1,22614,24678,1
48,0001,2021-01-24 16:00:49.695,2,24729,22581,1,22614,24678,1
49,0001,2021-01-24 16:00:50.71,2,24729,22581,1,22614,24678,1
50,0001,2021-01-24 16:00:51.725,2,24729,22581,1,22614,24678,1
51,0001,2021-01-24 16:00:52.741,2,24729,22581,1,22614,24678,1
52,0001,2021-01-24 16:00:53.756,2,24729,22581,1,22614,24678,1
53,0001,2021-01-24 16:00:54.772,2,24729,22581,1,22614,24678,1
