id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-21 10:00:00.543,2,15853,14029,1,14048,15820,1
1,0001,2021-01-21 10:00:01.559,2,15853,14029,1,14048,15820,1
2,0001,2021-01-21 10:00:02.574,2,15853,14029,1,14048,15820,1
3,0001,2021-01-21 10:00:03.589,2,15854,14029,0,14048,15821,0
4,0001,2021-01-21 10:00:04.605,2,15854,14029,0,14048,15821,0
5,0001,2021-01-21 10:00:05.62,2,15854,14029,0,14048,15821,0
6,0001,2021-01-21 10:00:06.636,2,15854,14029,0,14048,15821,0
7,0001,2021-01-21 10:00:07.651,2,15854,14029,0,14048,15821,0
8,0001,2021-01-21 10:00:08.666,2,15854,14029,0,14048,15821,0
9,0001,2021-01-21 10:00:09.682,2,15854,14029,0,14048,15821,0
10,0001,2021-01-21 10:00:10.697,2,15854,14029,0,14048,15821,0
11,0001,2021-01-21 10:00:11.713,2,15854,14029,1,14048,15821,1
12,0001,2021-01-21 10:00:12.728,2,15854,14029,1,14048,15821,1
13,0001,2021-01-21 10:00:13.743,2,15854,14029,1,14048,15821,1
14,0001,2021-01-21 10:00:14.745,2,15854,14029,1,14048,15821,1
15,0001,2021-01-21 10:00:15.76,2,15854,14029,1,14048,15821,1
16,0001,2021-01-21 10:00:16.775,2,15854,14029,1,14048,15821,1
17,0001,2021-01-21 10:00:17.791,2,15854,14029,1,14048,15821,1
18,0001,2021-01-21 10:00:18.806,2,15854,14029,1,14048,15821,1
19,0001,2021-01-21 10:00:19.821,2,15854,14029,1,14048,15821,1
20,0001,2021-01-21 10:00:20.837,2,15854,14030,0,14049,15821,0
21,0001,2021-01-21 10:00:21.852,2,15854,14030,0,14049,15821,0
22,0001,2021-01-21 10:00:22.868,2,15854,14030,0,14049,15821,0
23,0001,2021-01-21 10:00:23.883,2,15854,14030,1,14049,15821,1
24,0001,2021-01-21 10:00:24.899,2,15854,14030,2,14049,15821,2
25,0001,2021-01-21 10:00:25.914,2,15854,14030,2,14049,15821,2
26,0001,2021-01-21 10:00:26.929,2,15854,14030,2,14049,15821,2
27,0001,2021-01-21 10:00:27.945,2,15854,14030,2,14049,15821,2
28,0001,2021-01-21 10:00:28.96,2,15854,14030,2,14049,15821,2
29,0001,2021-01-21 10:00:29.961,2,15854,14030,2,14049,15821,2
30,0001,2021-01-21 10:00:30.977,2,15854,14030,2,14049,15821,2
31,0001,2021-01-21 10:00:31.992,2,15854,14030,2,14049,15821,2
32,0001,2021-01-21 10:00:33.007,2,15854,14031,1,14050,15821,1
33,0001,2021-01-21 10:00:34.023,2,15854,14031,1,14050,15821,1
34,0001,2021-01-21 10:00:35.038,2,15855,14031,0,14050,15822,0
35,0001,2021-01-21 10:00:36.054,2,15855,14031,0,14050,15822,0
36,0001,2021-01-21 10:00:37.069,2,15855,14031,0,14050,15822,0
37,0001,2021-01-21 10:00:38.084,2,15855,14031,0,14050,15822,0
38,0001,2021-01-21 10:00:39.1,2,15855,14031,0,14050,15822,0
39,0001,2021-01-21 10:00:40.115,2,15855,14031,0,14050,15822,0
40,0001,2021-01-21 10:00:41.131,2,15855,14031,0,14050,15822,0
41,0001,2021-01-21 10:00:42.146,2,15855,14031,1,14050,15822,1
42,0001,2021-01-21 10:00:43.161,2,15855,14031,1,14050,15822,1
43,0001,2021-01-21 10:00:44.163,2,15855,14031,1,14050,15822,1
44,0001,2021-01-21 10:00:45.178,2,15855,14031,1,14050,15822,1
45,0001,2021-01-21 10:00:46.194,2,15855,14031,1,14050,15822,1
46,0001,2021-01-21 10:00:47.209,2,15855,14031,1,14050,15822,1
47,0001,2021-01-21 10:00:48.224,2,15855,14031,1,14050,15822,1
48,0001,2021-01-21 10:00:49.24,2,15855,14031,1,14050,15822,1
49,0001,2021-01-21 10:00:50.255,2,15855,14031,1,14050,15822,1
50,0001,2021-01-21 10:00:51.271,2,15855,14031,1,14050,15822,1
51,0001,2021-01-21 10:00:52.286,2,15855,14032,0,14051,15822,0
52,0001,2021-01-21 10:00:53.301,2,15855,14032,0,14051,15822,0
53,0001,2021-01-21 10:00:54.317,2,15855,14032,0,14051,15822,0
54,0001,2021-01-21 10:00:55.332,2,15855,14032,0,14051,15822,0
55,0001,2021-01-21 10:01:04.456,2,15855,14032,0,14051,15822,0
56,0001,2021-01-21 10:01:05.472,2,15855,14032,0,14051,15822,0
57,0001,2021-01-21 10:01:06.487,2,15855,14032,0,14051,15822,0
58,0001,2021-01-21 10:01:07.503,2,15855,14032,0,14051,15822,0
59,0001,2021-01-21 10:01:08.518,2,15855,14032,0,14051,15822,0
60,0001,2021-01-21 10:01:09.533,2,15855,14032,0,14051,15822,0
61,0001,2021-01-21 10:01:10.549,2,15855,14032,0,14051,15822,0
62,0001,2021-01-21 10:01:11.564,2,15855,14032,0,14051,15822,0
63,0001,2021-01-21 10:01:12.579,2,15855,14032,0,14051,15822,0
64,0001,2021-01-21 10:01:13.595,2,15855,14032,0,14051,15822,0
65,0001,2021-01-21 10:01:14.596,2,15855,14032,0,14051,15822,0
66,0001,2021-01-21 10:01:15.611,2,15855,14032,0,14051,15822,0
67,0001,2021-01-21 10:01:16.627,2,15855,14032,0,14051,15822,0
68,0001,2021-01-21 10:01:17.642,2,15855,14032,1,14051,15822,1
69,0001,2021-01-21 10:01:18.658,2,15855,14032,1,14051,15822,1
70,0001,2021-01-21 10:01:19.673,2,15855,14032,1,14051,15822,1
71,0001,2021-01-21 10:01:20.689,2,15855,14032,1,14051,15822,1
72,0001,2021-01-21 10:01:21.704,2,15855,14032,1,14051,15822,1
73,0001,2021-01-21 10:01:22.719,2,15855,14032,1,14051,15822,1
74,0001,2021-01-21 10:01:23.735,2,15855,14032,1,14051,15822,1
75,0001,2021-01-21 10:01:24.75,2,15855,14032,1,14051,15822,1
76,0001,2021-01-21 10:01:25.765,2,15855,14032,1,14051,15822,1
77,0001,2021-01-21 10:01:26.781,2,15855,14032,1,14051,15822,1
78,0001,2021-01-21 10:01:27.796,2,15855,14032,1,14051,15822,1
79,0001,2021-01-21 10:01:28.812,2,15855,14033,0,14052,15822,0
80,0001,2021-01-21 10:01:29.813,2,15855,14033,0,14052,15822,0
81,0001,2021-01-21 10:01:30.828,2,15855,14033,0,14052,15822,0
82,0001,2021-01-21 10:01:31.844,2,15855,14033,0,14052,15822,0
83,0001,2021-01-21 10:01:32.859,2,15855,14033,0,14052,15822,0
84,0001,2021-01-21 10:01:33.874,2,15855,14033,1,14052,15822,1
85,0001,2021-01-21 10:01:34.89,2,15855,14033,1,14052,15822,1
86,0001,2021-01-21 10:01:35.905,2,15855,14033,1,14052,15822,1
87,0001,2021-01-21 10:01:36.92,2,15855,14033,1,14052,15822,1
88,0001,2021-01-21 10:01:37.936,2,15855,14033,1,14052,15822,1
89,0001,2021-01-21 10:01:38.942,2,15855,14033,2,14052,15822,2
90,0001,2021-01-21 10:01:39.958,2,15855,14033,3,14052,15822,3
91,0001,2021-01-21 10:01:40.974,2,15855,14033,3,14052,15822,3
92,0001,2021-01-21 10:01:41.989,2,15855,14033,3,14052,15822,3
93,0001,2021-01-21 10:01:43.004,2,15856,14033,2,14052,15823,2
94,0001,2021-01-21 10:01:44.02,2,15856,14033,2,14052,15823,2
95,0001,2021-01-21 10:01:45.031,2,15856,14033,1,14052,15823,1
96,0001,2021-01-21 10:01:46.047,2,15856,14033,1,14052,15823,1
97,0001,2021-01-21 10:01:47.062,2,15856,14033,1,14052,15823,1
98,0001,2021-01-21 10:01:48.078,2,15856,14033,1,14052,15823,1
99,0001,2021-01-21 10:01:49.093,2,15857,14033,0,14052,15824,0
100,0001,2021-01-21 10:01:50.108,2,15857,14033,0,14052,15824,0
101,0001,2021-01-21 10:01:51.124,2,15857,14033,0,14052,15824,0
102,0001,2021-01-21 10:01:52.139,2,15857,14033,0,14052,15824,0
103,0001,2021-01-21 10:01:53.154,2,15857,14033,0,14052,15824,0
104,0001,2021-01-21 10:01:54.17,2,15857,14033,0,14052,15824,0
105,0001,2021-01-21 10:01:55.185,2,15857,14033,0,14052,15824,0
106,0001,2021-01-21 10:01:56.201,2,15857,14033,0,14052,15824,0
107,0001,2021-01-21 10:01:57.216,2,15857,14033,0,14052,15824,0
108,0001,2021-01-21 10:01:58.232,2,15857,14033,0,14052,15824,0
109,0001,2021-01-21 10:01:59.233,2,15857,14033,0,14052,15824,0
110,0001,2021-01-21 10:02:00.248,2,15857,14033,0,14052,15824,0
111,0001,2021-01-21 10:02:01.264,2,15857,14033,0,14052,15824,0
112,0001,2021-01-21 10:02:02.279,2,15857,14033,0,14052,15824,0
113,0001,2021-01-21 10:02:03.294,2,15857,14033,0,14052,15824,0
114,0001,2021-01-21 10:02:04.31,2,15857,14033,0,14052,15824,0
115,0001,2021-01-21 10:02:05.325,2,15857,14033,0,14052,15824,0
116,0001,2021-01-21 10:02:06.341,2,15857,14033,0,14052,15824,0
117,0001,2021-01-21 10:02:07.356,2,15857,14033,0,14052,15824,0
118,0001,2021-01-21 10:02:08.371,2,15857,14033,0,14052,15824,0
119,0001,2021-01-21 10:02:09.387,2,15857,14033,0,14052,15824,0
120,0001,2021-01-21 10:02:10.402,2,15857,14033,0,14052,15824,0
121,0001,2021-01-21 10:02:11.418,2,15857,14033,0,14052,15824,0
122,0001,2021-01-21 10:02:12.433,2,15857,14033,0,14052,15824,0
123,0001,2021-01-21 10:02:13.448,2,15857,14033,0,14052,15824,0
124,0001,2021-01-21 10:02:14.45,2,15857,14033,0,14052,15824,0
125,0001,2021-01-21 10:02:15.465,2,15857,14033,0,14052,15824,0
126,0001,2021-01-21 10:02:16.481,2,15857,14033,0,14052,15824,0
127,0001,2021-01-21 10:02:17.496,2,15857,14033,0,14052,15824,0
128,0001,2021-01-21 10:02:18.511,2,15857,14033,1,14052,15824,1
129,0001,2021-01-21 10:02:19.527,2,15857,14033,1,14052,15824,1
130,0001,2021-01-21 10:02:20.542,2,15857,14033,1,14052,15824,1
131,0001,2021-01-21 10:02:21.557,2,15857,14033,1,14052,15824,1
132,0001,2021-01-21 10:02:22.573,2,15857,14033,1,14052,15824,1
133,0001,2021-01-21 10:02:23.588,2,15857,14033,2,14052,15824,2
134,0001,2021-01-21 10:02:24.604,2,15857,14033,2,14052,15824,2
135,0001,2021-01-21 10:02:25.619,2,15857,14033,2,14052,15824,2
136,0001,2021-01-21 10:02:26.634,2,15857,14033,2,14052,15824,2
137,0001,2021-01-21 10:02:27.65,2,15857,14033,3,14052,15824,3
138,0001,2021-01-21 10:02:28.665,2,15857,14033,3,14052,15824,3
139,0001,2021-01-21 10:02:29.666,2,15857,14033,3,14052,15824,3
140,0001,2021-01-21 10:02:30.682,2,15857,14033,2,14052,15824,2
141,0001,2021-01-21 10:02:31.697,2,15857,14033,1,14052,15824,1
142,0001,2021-01-21 10:02:32.713,2,15857,14033,1,14052,15824,1
143,0001,2021-01-21 10:02:33.728,2,15858,14033,0,14052,15825,0
144,0001,2021-01-21 10:02:34.743,2,15858,14033,0,14052,15825,0
145,0001,2021-01-21 10:02:35.759,2,15858,14033,1,14052,15825,1
146,0001,2021-01-21 10:02:36.774,2,15858,14033,1,14052,15825,1
147,0001,2021-01-21 10:02:37.79,2,15858,14033,1,14052,15825,1
148,0001,2021-01-21 10:02:38.805,2,15858,14033,1,14052,15825,1
149,0001,2021-01-21 10:02:39.82,2,15858,14033,1,14052,15825,1
150,0001,2021-01-21 10:02:40.836,2,15858,14033,1,14052,15825,1
151,0001,2021-01-21 10:02:41.851,2,15858,14033,1,14052,15825,1
152,0001,2021-01-21 10:02:42.867,2,15858,14033,1,14052,15825,1
153,0001,2021-01-21 10:02:43.882,2,15858,14033,1,14052,15825,1
154,0001,2021-01-21 10:02:44.883,2,15858,14033,1,14052,15825,1
155,0001,2021-01-21 10:02:45.899,2,15858,14033,1,14052,15825,1
