id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-03 15:00:00.927,2,50182,46827,2,46890,50039,2
1,0001,2021-02-03 15:00:01.943,2,50182,46827,3,46890,50039,3
2,0001,2021-02-03 15:00:02.958,2,50182,46827,3,46890,50039,3
3,0001,2021-02-03 15:00:03.974,2,50182,46827,3,46890,50039,3
4,0001,2021-02-03 15:00:04.989,2,50182,46827,3,46890,50039,3
5,0001,2021-02-03 15:00:06.004,2,50182,46827,3,46890,50039,3
6,0001,2021-02-03 15:00:07.019,2,50182,46827,3,46890,50039,3
7,0001,2021-02-03 15:00:08.035,2,50182,46827,3,46890,50039,3
8,0001,2021-02-03 15:00:09.051,2,50182,46828,2,46891,50039,2
9,0001,2021-02-03 15:00:11.067,1,50182,46828,2,46891,50039,2
10,0001,2021-02-03 15:00:12.083,1,50182,46828,2,46891,50039,2
11,0001,2021-02-03 15:00:13.098,1,50182,46828,2,46891,50039,2
12,0001,2021-02-03 15:00:14.113,1,50182,46828,1,46891,50039,1
13,0001,2021-02-03 15:00:15.129,1,50182,46828,1,46891,50039,1
14,0001,2021-02-03 15:00:16.144,1,50182,46828,1,46891,50039,1
15,0001,2021-02-03 15:00:17.159,2,50182,46828,2,46891,50039,2
16,0001,2021-02-03 15:00:18.175,2,50182,46828,3,46891,50039,3
17,0001,2021-02-03 15:00:19.191,2,50182,46828,3,46891,50039,3
18,0001,2021-02-03 15:00:20.206,2,50182,46828,2,46891,50039,2
19,0001,2021-02-03 15:00:21.221,2,50182,46828,2,46891,50039,2
20,0001,2021-02-03 15:00:22.237,2,50182,46828,2,46891,50039,2
21,0001,2021-02-03 15:00:23.252,2,50182,46828,2,46891,50039,2
22,0001,2021-02-03 15:00:24.267,2,50182,46828,3,46891,50039,3
23,0001,2021-02-03 15:00:25.269,2,50182,46828,3,46891,50039,3
24,0001,2021-02-03 15:00:26.284,2,50182,46828,3,46891,50039,3
25,0001,2021-02-03 15:00:27.299,2,50183,46828,2,46891,50040,2
26,0001,2021-02-03 15:00:28.315,2,50184,46828,1,46891,50041,1
27,0001,2021-02-03 15:00:29.33,2,50184,46828,1,46891,50041,1
28,0001,2021-02-03 15:00:30.345,2,50184,46828,2,46891,50041,2
29,0001,2021-02-03 15:00:31.361,2,50184,46828,2,46891,50041,2
30,0001,2021-02-03 15:00:32.376,2,50184,46828,2,46891,50041,2
31,0001,2021-02-03 15:00:33.392,2,50185,46828,1,46891,50042,1
32,0001,2021-02-03 15:00:34.407,2,50185,46828,1,46891,50042,1
33,0001,2021-02-03 15:00:35.423,2,50185,46828,1,46891,50042,1
34,0001,2021-02-03 15:00:36.438,2,50185,46828,1,46891,50042,1
35,0001,2021-02-03 15:00:37.453,2,50185,46828,1,46891,50042,1
36,0001,2021-02-03 15:00:38.469,2,50185,46828,1,46891,50042,1
37,0001,2021-02-03 15:00:39.484,2,50185,46828,1,46891,50042,1
38,0001,2021-02-03 15:00:40.485,2,50185,46828,1,46891,50042,1
39,0001,2021-02-03 15:00:41.501,2,50185,46828,1,46891,50042,1
40,0001,2021-02-03 15:00:42.516,2,50186,46828,0,46891,50043,0
41,0001,2021-02-03 15:00:43.531,2,50186,46828,0,46891,50043,0
42,0001,2021-02-03 15:00:44.547,2,50186,46828,0,46891,50043,0
43,0001,2021-02-03 15:00:45.562,2,50186,46828,0,46891,50043,0
44,0001,2021-02-03 15:00:46.578,2,50186,46828,0,46891,50043,0
45,0001,2021-02-03 15:00:47.593,2,50186,46828,0,46891,50043,0
46,0001,2021-02-03 15:00:48.608,2,50186,46828,0,46891,50043,0
47,0001,2021-02-03 15:00:49.624,2,50186,46828,0,46891,50043,0
48,0001,2021-02-03 15:00:50.639,2,50186,46828,0,46891,50043,0
49,0001,2021-02-03 15:00:51.655,2,50186,46828,0,46891,50043,0
50,0001,2021-02-03 15:00:52.67,2,50186,46828,0,46891,50043,0
51,0001,2021-02-03 15:00:53.685,2,50186,46828,1,46891,50043,1
52,0001,2021-02-03 15:00:54.687,2,50186,46828,2,46891,50043,2
53,0001,2021-02-03 15:00:55.702,2,50186,46828,3,46891,50043,3
54,0001,2021-02-03 15:00:56.717,2,50186,46828,3,46891,50043,3
55,0001,2021-02-03 15:00:57.733,2,50186,46828,3,46891,50043,3
56,0001,2021-02-03 15:00:58.748,2,50186,46828,3,46891,50043,3
57,0001,2021-02-03 15:00:59.764,2,50186,46828,3,46891,50043,3
58,0001,2021-02-03 15:01:00.779,2,50186,46828,3,46891,50043,3
59,0001,2021-02-03 15:01:01.794,2,50186,46828,3,46891,50043,3
60,0001,2021-02-03 15:01:02.81,2,50187,46828,2,46891,50044,2
61,0001,2021-02-03 15:01:03.825,2,50187,46828,2,46891,50044,2
62,0001,2021-02-03 15:01:04.84,2,50187,46830,0,46893,50044,0
63,0001,2021-02-03 15:01:05.856,2,50187,46830,0,46893,50044,0
64,0001,2021-02-03 15:01:06.871,2,50187,46830,0,46893,50044,0
65,0001,2021-02-03 15:01:07.887,2,50187,46830,0,46893,50044,0
66,0001,2021-02-03 15:01:08.902,2,50187,46830,1,46893,50044,1
67,0001,2021-02-03 15:01:09.903,2,50187,46830,1,46893,50044,1
68,0001,2021-02-03 15:01:10.919,2,50187,46830,1,46893,50044,1
69,0001,2021-02-03 15:01:11.934,2,50187,46830,1,46893,50044,1
70,0001,2021-02-03 15:01:12.95,2,50187,46830,1,46893,50044,1
71,0001,2021-02-03 15:01:13.965,2,50187,46830,1,46893,50044,1
72,0001,2021-02-03 15:01:15.996,1,50187,46830,2,46893,50044,2
73,0001,2021-02-03 15:01:17.011,1,50187,46830,2,46893,50044,2
74,0001,2021-02-03 15:01:18.027,1,50187,46830,2,46893,50044,2
75,0001,2021-02-03 15:01:19.042,1,50187,46830,1,46893,50044,1
76,0001,2021-02-03 15:01:20.057,1,50187,46831,0,46894,50044,0
77,0001,2021-02-03 15:01:21.073,1,50187,46831,0,46894,50044,0
78,0001,2021-02-03 15:01:22.088,2,50187,46831,0,46894,50044,0
79,0001,2021-02-03 15:01:23.104,2,50187,46831,0,46894,50044,0
80,0001,2021-02-03 15:01:24.119,2,50187,46831,0,46894,50044,0
81,0001,2021-02-03 15:01:25.12,2,50187,46831,0,46894,50044,0
82,0001,2021-02-03 15:01:26.136,2,50187,46831,0,46894,50044,0
83,0001,2021-02-03 15:01:27.151,2,50187,46831,0,46894,50044,0
84,0001,2021-02-03 15:01:28.167,2,50187,46831,0,46894,50044,0
85,0001,2021-02-03 15:01:29.182,2,50187,46831,0,46894,50044,0
86,0001,2021-02-03 15:01:30.197,2,50187,46831,0,46894,50044,0
87,0001,2021-02-03 15:01:31.213,2,50187,46831,0,46894,50044,0
88,0001,2021-02-03 15:01:32.228,2,50187,46831,0,46894,50044,0
89,0001,2021-02-03 15:01:33.243,2,50187,46831,0,46894,50044,0
