id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-05 14:00:00.797,2,56144,52239,2,52368,55907,2
1,0001,2021-02-05 14:00:01.812,2,56144,52239,2,52368,55907,2
2,0001,2021-02-05 14:00:02.827,2,56144,52239,2,52368,55907,2
3,0001,2021-02-05 14:00:03.843,2,56144,52239,4,52368,55907,4
4,0001,2021-02-05 14:00:04.858,2,56144,52239,4,52368,55907,4
5,0001,2021-02-05 14:00:05.874,2,56144,52239,3,52369,55907,3
6,0001,2021-02-05 14:00:06.889,2,56144,52239,3,52369,55907,3
7,0001,2021-02-05 14:00:07.904,2,56144,52239,4,52369,55907,4
8,0001,2021-02-05 14:00:08.905,2,56144,52239,4,52369,55907,4
9,0001,2021-02-05 14:00:09.921,2,56145,52239,4,52369,55908,4
10,0001,2021-02-05 14:00:10.936,2,56145,52239,2,52369,55908,2
11,0001,2021-02-05 14:00:11.951,2,56145,52239,2,52369,55908,2
12,0001,2021-02-05 14:00:12.967,2,56145,52239,2,52369,55908,2
13,0001,2021-02-05 14:00:13.982,2,56145,52240,1,52369,55908,1
14,0001,2021-02-05 14:00:14.998,2,56145,52240,1,52369,55908,1
15,0001,2021-02-05 14:00:16.013,2,56145,52240,1,52369,55908,1
16,0001,2021-02-05 14:00:17.028,2,56145,52240,1,52369,55908,1
17,0001,2021-02-05 14:00:18.044,2,56145,52240,1,52369,55908,1
18,0001,2021-02-05 14:00:19.059,2,56145,52240,1,52369,55908,1
19,0001,2021-02-05 14:00:20.075,2,56145,52240,1,52369,55908,1
20,0001,2021-02-05 14:00:21.09,2,56145,52240,1,52369,55908,1
21,0001,2021-02-05 14:00:22.105,2,56145,52240,1,52369,55908,1
22,0001,2021-02-05 14:00:23.121,2,56145,52240,1,52369,55908,1
23,0001,2021-02-05 14:00:24.122,2,56145,52240,1,52369,55908,1
24,0001,2021-02-05 14:00:25.137,2,56145,52240,1,52369,55908,1
25,0001,2021-02-05 14:00:26.152,2,56145,52240,1,52369,55908,1
26,0001,2021-02-05 14:00:27.168,2,56145,52240,2,52369,55908,2
27,0001,2021-02-05 14:00:28.183,2,56145,52240,2,52369,55908,2
28,0001,2021-02-05 14:00:29.198,2,56145,52240,2,52369,55908,2
