id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-02 22:00:01.074,2,48464,45686,0,45748,48323,0
1,0001,2021-02-02 22:00:02.089,2,48464,45686,0,45748,48323,0
2,0001,2021-02-02 22:00:03.105,2,48464,45686,0,45748,48323,0
3,0001,2021-02-02 22:00:04.12,2,48464,45686,0,45748,48323,0
4,0001,2021-02-02 22:00:05.135,2,48464,45686,0,45748,48323,0
5,0001,2021-02-02 22:00:06.151,2,48464,45686,0,45748,48323,0
6,0001,2021-02-02 22:00:07.166,2,48464,45686,0,45748,48323,0
7,0001,2021-02-02 22:00:08.182,2,48464,45686,0,45748,48323,0
8,0001,2021-02-02 22:00:09.197,2,48464,45686,0,45748,48323,0
9,0001,2021-02-02 22:00:10.199,2,48464,45686,0,45748,48323,0
10,0001,2021-02-02 22:00:11.214,2,48464,45686,0,45748,48323,0
11,0001,2021-02-02 22:00:12.229,2,48464,45686,0,45748,48323,0
12,0001,2021-02-02 22:00:13.245,2,48464,45686,0,45748,48323,0
13,0001,2021-02-02 22:00:14.26,2,48464,45686,0,45748,48323,0
14,0001,2021-02-02 22:00:15.275,2,48464,45686,0,45748,48323,0
15,0001,2021-02-02 22:00:16.291,2,48464,45686,0,45748,48323,0
16,0001,2021-02-02 22:00:17.306,2,48464,45686,0,45748,48323,0
17,0001,2021-02-02 22:00:18.321,2,48464,45686,0,45748,48323,0
18,0001,2021-02-02 22:00:19.337,2,48464,45686,0,45748,48323,0
19,0001,2021-02-02 22:00:20.352,2,48464,45686,0,45748,48323,0
20,0001,2021-02-02 22:00:21.368,2,48464,45686,0,45748,48323,0
21,0001,2021-02-02 22:00:22.383,2,48464,45686,0,45748,48323,0
22,0001,2021-02-02 22:00:23.398,2,48464,45686,0,45748,48323,0
23,0001,2021-02-02 22:00:24.414,2,48464,45686,0,45748,48323,0
24,0001,2021-02-02 22:00:25.415,2,48464,45686,0,45748,48323,0
25,0001,2021-02-02 22:00:26.43,2,48464,45686,0,45748,48323,0
26,0001,2021-02-02 22:00:27.446,2,48464,45686,0,45748,48323,0
27,0001,2021-02-02 22:00:28.461,2,48464,45686,0,45748,48323,0
28,0001,2021-02-02 22:00:29.477,2,48464,45686,0,45748,48323,0
29,0001,2021-02-02 22:00:30.492,2,48464,45686,0,45748,48323,0
30,0001,2021-02-02 22:00:31.508,2,48464,45686,0,45748,48323,0
31,0001,2021-02-02 22:00:32.523,2,48464,45686,1,45748,48323,1
32,0001,2021-02-02 22:00:33.538,2,48464,45686,1,45748,48323,1
33,0001,2021-02-02 22:00:34.554,2,48464,45686,1,45748,48323,1
34,0001,2021-02-02 22:00:35.569,2,48464,45686,1,45748,48323,1
35,0001,2021-02-02 22:00:36.584,2,48464,45686,1,45748,48323,1
36,0001,2021-02-02 22:00:37.6,2,48464,45686,1,45748,48323,1
37,0001,2021-02-02 22:00:38.615,2,48464,45686,1,45748,48323,1
38,0001,2021-02-02 22:00:39.63,2,48464,45686,1,45748,48323,1
39,0001,2021-02-02 22:00:40.646,2,48464,45686,1,45748,48323,1
40,0001,2021-02-02 22:00:41.661,2,48464,45686,1,45748,48323,1
41,0001,2021-02-02 22:00:42.677,2,48464,45687,0,45749,48323,0
42,0001,2021-02-02 22:00:43.692,2,48464,45687,0,45749,48323,0
43,0001,2021-02-02 22:00:44.707,2,48464,45687,0,45749,48323,0
44,0001,2021-02-02 22:00:45.723,2,48464,45687,0,45749,48323,0
45,0001,2021-02-02 22:00:46.738,2,48464,45687,0,45749,48323,0
46,0001,2021-02-02 22:00:47.753,2,48464,45687,0,45749,48323,0
47,0001,2021-02-02 22:00:48.769,2,48464,45687,0,45749,48323,0
48,0001,2021-02-02 22:00:49.784,2,48464,45687,0,45749,48323,0
49,0001,2021-02-02 22:00:54.847,2,48464,45687,0,45749,48323,0
50,0001,2021-02-02 22:00:55.862,2,48464,45687,0,45749,48323,0
51,0001,2021-02-02 22:00:56.878,2,48464,45687,0,45749,48323,0
52,0001,2021-02-02 22:00:57.893,2,48464,45687,0,45749,48323,0
53,0001,2021-02-02 22:00:59.924,2,48464,45687,0,45749,48323,0
54,0001,2021-02-02 22:01:00.939,2,48464,45687,0,45749,48323,0
55,0001,2021-02-02 22:01:01.955,2,48464,45687,0,45749,48323,0
56,0001,2021-02-02 22:01:02.97,2,48464,45687,0,45749,48323,0
57,0001,2021-02-02 22:01:03.986,2,48464,45687,0,45749,48323,0
58,0001,2021-02-02 22:01:05.001,2,48464,45687,0,45749,48323,0
59,0001,2021-02-02 22:01:06.016,2,48464,45687,0,45749,48323,0
60,0001,2021-02-02 22:01:07.032,2,48464,45687,0,45749,48323,0
61,0001,2021-02-02 22:01:08.047,2,48464,45687,0,45749,48323,0
62,0001,2021-02-02 22:01:09.062,2,48464,45687,0,45749,48323,0
63,0001,2021-02-02 22:01:10.064,2,48464,45687,0,45749,48323,0
64,0001,2021-02-02 22:01:11.079,2,48464,45687,0,45749,48323,0
65,0001,2021-02-02 22:01:12.095,2,48464,45687,0,45749,48323,0
66,0001,2021-02-02 22:01:13.11,2,48464,45687,0,45749,48323,0
67,0001,2021-02-02 22:01:14.125,2,48464,45687,0,45749,48323,0
68,0001,2021-02-02 22:01:15.141,2,48464,45687,0,45749,48323,0
69,0001,2021-02-02 22:01:16.156,2,48464,45687,0,45749,48323,0
70,0001,2021-02-02 22:01:17.171,2,48464,45687,0,45749,48323,0
71,0001,2021-02-02 22:01:18.187,2,48464,45687,0,45749,48323,0
72,0001,2021-02-02 22:01:19.202,2,48464,45687,0,45749,48323,0
73,0001,2021-02-02 22:01:20.218,2,48464,45687,0,45749,48323,0
74,0001,2021-02-02 22:01:21.233,2,48464,45687,0,45749,48323,0
75,0001,2021-02-02 22:01:22.248,2,48464,45687,0,45749,48323,0
76,0001,2021-02-02 22:01:23.264,2,48464,45687,0,45749,48323,0
77,0001,2021-02-02 22:01:24.279,2,48464,45687,0,45749,48323,0
78,0001,2021-02-02 22:01:25.28,2,48464,45687,0,45749,48323,0
79,0001,2021-02-02 22:01:26.296,2,48464,45687,0,45749,48323,0
80,0001,2021-02-02 22:01:27.311,2,48464,45687,0,45749,48323,0
81,0001,2021-02-02 22:01:28.327,2,48464,45687,0,45749,48323,0
82,0001,2021-02-02 22:01:29.342,2,48464,45687,1,45749,48323,1
83,0001,2021-02-02 22:01:30.357,2,48464,45687,1,45749,48323,1
84,0001,2021-02-02 22:01:31.373,2,48464,45687,2,45749,48323,2
85,0001,2021-02-02 22:01:32.388,2,48464,45687,2,45749,48323,2
86,0001,2021-02-02 22:01:33.403,2,48464,45687,2,45749,48323,2
87,0001,2021-02-02 22:01:34.419,2,48464,45687,2,45749,48323,2
88,0001,2021-02-02 22:01:35.434,2,48464,45687,2,45749,48323,2
89,0001,2021-02-02 22:01:36.45,2,48464,45687,2,45749,48323,2
90,0001,2021-02-02 22:01:37.465,2,48464,45687,2,45749,48323,2
91,0001,2021-02-02 22:01:38.48,2,48464,45687,2,45749,48323,2
92,0001,2021-02-02 22:01:39.496,2,48464,45688,1,45750,48323,1
93,0001,2021-02-02 22:01:40.497,2,48464,45688,1,45750,48323,1
94,0001,2021-02-02 22:01:41.513,2,48464,45689,0,45751,48323,0
95,0001,2021-02-02 22:01:42.528,2,48464,45689,0,45751,48323,0
96,0001,2021-02-02 22:01:43.543,2,48464,45689,0,45751,48323,0
97,0001,2021-02-02 22:01:44.559,2,48464,45689,0,45751,48323,0
98,0001,2021-02-02 22:01:45.574,2,48464,45689,0,45751,48323,0
99,0001,2021-02-02 22:01:46.59,2,48464,45689,0,45751,48323,0
100,0001,2021-02-02 22:01:47.605,2,48464,45689,0,45751,48323,0
101,0001,2021-02-02 22:01:48.62,2,48464,45689,0,45751,48323,0
102,0001,2021-02-02 22:01:49.636,2,48464,45689,0,45751,48323,0
103,0001,2021-02-02 22:01:50.651,2,48464,45689,0,45751,48323,0
104,0001,2021-02-02 22:01:51.666,2,48464,45689,0,45751,48323,0
105,0001,2021-02-02 22:01:52.682,2,48464,45689,0,45751,48323,0
106,0001,2021-02-02 22:01:53.697,2,48464,45689,0,45751,48323,0
107,0001,2021-02-02 22:01:54.699,2,48464,45689,0,45751,48323,0
108,0001,2021-02-02 22:01:55.714,2,48464,45689,0,45751,48323,0
109,0001,2021-02-02 22:01:56.729,2,48464,45689,0,45751,48323,0
110,0001,2021-02-02 22:01:57.745,2,48464,45689,0,45751,48323,0
111,0001,2021-02-02 22:01:58.76,2,48464,45689,0,45751,48323,0
112,0001,2021-02-02 22:01:59.775,2,48464,45689,0,45751,48323,0
113,0001,2021-02-02 22:02:00.791,2,48464,45689,0,45751,48323,0
114,0001,2021-02-02 22:02:01.806,2,48464,45689,0,45751,48323,0
115,0001,2021-02-02 22:02:02.822,2,48464,45689,0,45751,48323,0
116,0001,2021-02-02 22:02:03.837,2,48464,45689,0,45751,48323,0
117,0001,2021-02-02 22:02:04.852,2,48464,45689,0,45751,48323,0
118,0001,2021-02-02 22:02:05.868,2,48464,45689,0,45751,48323,0
