id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-28 20:00:00.282,2,37300,34036,1,34077,37223,1
1,0001,2021-01-28 20:00:01.297,2,37300,34037,0,34078,37223,0
2,0001,2021-01-28 20:00:02.313,2,37300,34037,0,34078,37223,0
3,0001,2021-01-28 20:00:03.328,2,37300,34037,1,34078,37223,1
4,0001,2021-01-28 20:00:04.343,2,37300,34037,1,34078,37223,1
5,0001,2021-01-28 20:00:05.359,2,37300,34037,1,34078,37223,1
6,0001,2021-01-28 20:00:06.374,2,37300,34037,1,34078,37223,1
7,0001,2021-01-28 20:00:07.39,2,37300,34037,1,34078,37223,1
8,0001,2021-01-28 20:00:08.405,2,37300,34037,1,34078,37223,1
9,0001,2021-01-28 20:00:09.42,2,37300,34037,1,34078,37223,1
10,0001,2021-01-28 20:00:10.436,2,37300,34037,1,34078,37223,1
11,0001,2021-01-28 20:00:11.437,2,37300,34037,1,34078,37223,1
12,0001,2021-01-28 20:00:12.452,2,37300,34037,1,34078,37223,1
13,0001,2021-01-28 20:00:13.468,2,37300,34037,1,34078,37223,1
14,0001,2021-01-28 20:00:14.483,2,37300,34037,1,34078,37223,1
15,0001,2021-01-28 20:00:15.498,2,37300,34038,0,34079,37223,0
16,0001,2021-01-28 20:00:16.514,2,37300,34038,0,34079,37223,0
17,0001,2021-01-28 20:00:17.529,2,37300,34038,0,34079,37223,0
18,0001,2021-01-28 20:00:18.545,2,37300,34038,0,34079,37223,0
19,0001,2021-01-28 20:00:19.56,2,37300,34038,0,34079,37223,0
20,0001,2021-01-28 20:00:20.575,2,37300,34038,0,34079,37223,0
21,0001,2021-01-28 20:00:21.591,2,37300,34038,0,34079,37223,0
22,0001,2021-01-28 20:00:22.606,2,37300,34038,0,34079,37223,0
23,0001,2021-01-28 20:00:23.622,2,37300,34038,1,34079,37223,1
24,0001,2021-01-28 20:00:24.637,2,37300,34038,1,34079,37223,1
25,0001,2021-01-28 20:00:25.652,2,37300,34038,1,34079,37223,1
26,0001,2021-01-28 20:00:26.654,2,37300,34038,2,34079,37223,2
27,0001,2021-01-28 20:00:27.669,2,37300,34038,2,34079,37223,2
28,0001,2021-01-28 20:00:28.684,2,37300,34038,2,34079,37223,2
29,0001,2021-01-28 20:00:29.7,2,37300,34038,2,34079,37223,2
30,0001,2021-01-28 20:00:30.715,2,37300,34038,2,34079,37223,2
31,0001,2021-01-28 20:00:31.731,2,37300,34038,2,34079,37223,2
32,0001,2021-01-28 20:00:32.746,2,37300,34038,2,34079,37223,2
