id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-25 21:00:00.988,2,28330,25873,0,25913,28276,0
1,0001,2021-01-25 21:00:02.004,2,28330,25873,0,25913,28276,0
2,0001,2021-01-25 21:00:04.035,2,28330,25873,0,25913,28276,0
3,0001,2021-01-25 21:00:05.05,2,28330,25873,0,25913,28276,0
4,0001,2021-01-25 21:00:06.065,2,28330,25873,0,25913,28276,0
5,0001,2021-01-25 21:00:07.081,2,28330,25873,0,25913,28276,0
6,0001,2021-01-25 21:00:08.096,2,28330,25873,0,25913,28276,0
7,0001,2021-01-25 21:00:09.111,2,28330,25873,0,25913,28276,0
8,0001,2021-01-25 21:00:10.127,2,28330,25873,0,25913,28276,0
9,0001,2021-01-25 21:00:11.142,2,28330,25873,0,25913,28276,0
10,0001,2021-01-25 21:00:12.155,2,28330,25873,0,25913,28276,0
11,0001,2021-01-25 21:00:13.17,2,28330,25873,0,25913,28276,0
12,0001,2021-01-25 21:00:14.186,2,28330,25873,0,25913,28276,0
13,0001,2021-01-25 21:00:15.201,2,28330,25873,0,25913,28276,0
14,0001,2021-01-25 21:00:16.216,2,28330,25873,0,25913,28276,0
15,0001,2021-01-25 21:00:17.232,2,28330,25873,0,25913,28276,0
16,0001,2021-01-25 21:00:18.247,2,28330,25873,0,25913,28276,0
17,0001,2021-01-25 21:00:19.263,2,28330,25873,0,25913,28276,0
18,0001,2021-01-25 21:00:20.278,2,28330,25873,1,25913,28276,1
19,0001,2021-01-25 21:00:21.293,2,28330,25873,1,25913,28276,1
20,0001,2021-01-25 21:00:22.309,2,28330,25873,1,25913,28276,1
21,0001,2021-01-25 21:00:23.324,2,28330,25873,1,25913,28276,1
22,0001,2021-01-25 21:00:24.339,2,28330,25873,1,25913,28276,1
23,0001,2021-01-25 21:00:25.355,2,28330,25873,1,25913,28276,1
24,0001,2021-01-25 21:00:26.37,2,28330,25873,1,25913,28276,1
25,0001,2021-01-25 21:00:27.372,2,28330,25873,1,25913,28276,1
26,0001,2021-01-25 21:00:28.387,2,28330,25873,1,25913,28276,1
27,0001,2021-01-25 21:00:29.402,2,28330,25874,1,25914,28276,1
28,0001,2021-01-25 21:00:30.417,2,28330,25874,1,25914,28276,1
29,0001,2021-01-25 21:00:31.433,2,28330,25874,1,25914,28276,1
30,0001,2021-01-25 21:00:32.449,2,28330,25874,1,25914,28276,1
31,0001,2021-01-25 21:00:33.464,2,28330,25874,1,25914,28276,1
32,0001,2021-01-25 21:00:34.479,2,28330,25874,1,25914,28276,1
33,0001,2021-01-25 21:00:35.495,2,28330,25874,1,25914,28276,1
34,0001,2021-01-25 21:00:36.51,2,28330,25874,1,25914,28276,1
35,0001,2021-01-25 21:00:37.526,2,28330,25874,1,25914,28276,1
36,0001,2021-01-25 21:00:38.541,2,28330,25874,1,25914,28276,1
37,0001,2021-01-25 21:00:39.556,2,28330,25874,1,25914,28276,1
38,0001,2021-01-25 21:00:40.572,2,28330,25874,1,25914,28276,1
39,0001,2021-01-25 21:00:41.587,2,28330,25875,0,25915,28276,0
40,0001,2021-01-25 21:00:42.588,2,28330,25875,0,25915,28276,0
41,0001,2021-01-25 21:00:43.604,2,28330,25875,0,25915,28276,0
42,0001,2021-01-25 21:00:44.619,2,28330,25875,0,25915,28276,0
43,0001,2021-01-25 21:00:46.65,2,28330,25875,0,25915,28276,0
44,0001,2021-01-25 21:00:47.665,2,28330,25875,0,25915,28276,0
45,0001,2021-01-25 21:00:48.68,2,28330,25875,0,25915,28276,0
46,0001,2021-01-25 21:00:49.696,2,28330,25875,0,25915,28276,0
47,0001,2021-01-25 21:00:50.711,2,28330,25875,0,25915,28276,0
48,0001,2021-01-25 21:00:51.727,2,28330,25875,0,25915,28276,0
49,0001,2021-01-25 21:00:52.742,2,28330,25875,0,25915,28276,0
50,0001,2021-01-25 21:00:53.757,2,28330,25875,0,25915,28276,0
51,0001,2021-01-25 21:00:54.773,2,28330,25875,0,25915,28276,0
52,0001,2021-01-25 21:00:55.788,2,28330,25875,0,25915,28276,0
53,0001,2021-01-25 21:00:56.79,2,28330,25875,0,25915,28276,0
54,0001,2021-01-25 21:00:57.805,2,28330,25875,1,25915,28276,1
55,0001,2021-01-25 21:00:59.836,1,28330,25875,2,25915,28276,2
56,0001,2021-01-25 21:01:00.851,1,28330,25875,2,25915,28276,2
57,0001,2021-01-25 21:01:01.867,1,28330,25875,2,25915,28276,2
58,0001,2021-01-25 21:01:02.882,1,28330,25875,1,25915,28276,1
59,0001,2021-01-25 21:01:03.897,1,28330,25875,1,25915,28276,1
60,0001,2021-01-25 21:01:04.913,1,28330,25875,1,25915,28276,1
61,0001,2021-01-25 21:01:05.928,2,28330,25875,2,25915,28276,2
62,0001,2021-01-25 21:01:06.943,2,28330,25875,2,25915,28276,2
63,0001,2021-01-25 21:01:07.959,2,28330,25876,1,25916,28276,1
