id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-07 00:08:01.387,2,59467,55984,0,56218,59085,0
1,0001,2021-02-07 00:08:02.403,2,59467,55984,0,56218,59085,0
2,0001,2021-02-07 00:08:03.418,2,59467,55984,0,56218,59085,0
3,0001,2021-02-07 00:08:04.434,2,59467,55984,0,56218,59085,0
4,0001,2021-02-07 00:08:06.464,2,59467,55984,0,56218,59085,0
5,0001,2021-02-07 00:08:07.48,2,59467,55984,0,56218,59085,0
6,0001,2021-02-07 00:08:08.481,2,59467,55984,0,56218,59085,0
7,0001,2021-02-07 00:08:09.496,2,59467,55984,0,56218,59085,0
8,0001,2021-02-07 00:08:10.512,2,59467,55984,0,56218,59085,0
9,0001,2021-02-07 00:08:11.527,2,59467,55984,0,56218,59085,0
10,0001,2021-02-07 00:08:12.543,2,59467,55984,0,56218,59085,0
11,0001,2021-02-07 00:08:13.558,2,59467,55984,0,56218,59085,0
12,0001,2021-02-07 00:08:14.573,2,59467,55984,0,56218,59085,0
13,0001,2021-02-07 00:08:15.589,2,59467,55984,0,56218,59085,0
14,0001,2021-02-07 00:08:16.604,2,59467,55984,0,56218,59085,0
15,0001,2021-02-07 00:08:17.62,2,59467,55984,0,56218,59085,0
16,0001,2021-02-07 00:08:18.635,2,59467,55984,0,56218,59085,0
17,0001,2021-02-07 00:08:19.65,2,59467,55984,0,56218,59085,0
18,0001,2021-02-07 00:08:20.666,2,59467,55984,0,56218,59085,0
19,0001,2021-02-07 00:08:21.681,2,59467,55984,0,56218,59085,0
20,0001,2021-02-07 00:08:22.696,2,59467,55984,0,56218,59085,0
21,0001,2021-02-07 00:08:23.698,2,59467,55984,0,56218,59085,0
22,0001,2021-02-07 00:08:24.713,2,59467,55984,0,56218,59085,0
23,0001,2021-02-07 00:08:25.729,2,59467,55984,0,56218,59085,0
24,0001,2021-02-07 00:08:26.744,2,59467,55984,0,56218,59085,0
25,0001,2021-02-07 00:08:27.76,2,59467,55984,0,56218,59085,0
26,0001,2021-02-07 00:08:28.775,2,59467,55984,0,56218,59085,0
27,0001,2021-02-07 00:08:29.79,2,59467,55984,0,56218,59085,0
28,0001,2021-02-07 00:08:30.806,2,59467,55984,0,56218,59085,0
