id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-11 17:00:00.485,2,73095,67876,1,68128,72683,1
1,0001,2021-02-11 17:00:01.5,2,73095,67876,1,68128,72683,1
2,0001,2021-02-11 17:00:02.515,2,73095,67876,1,68128,72683,1
3,0001,2021-02-11 17:00:03.531,2,73095,67876,1,68128,72683,1
4,0001,2021-02-11 17:00:04.546,2,73095,67876,1,68128,72683,1
5,0001,2021-02-11 17:00:05.562,2,73096,67876,0,68128,72684,0
6,0001,2021-02-11 17:00:06.563,2,73096,67876,0,68128,72684,0
7,0001,2021-02-11 17:00:07.578,2,73096,67876,0,68128,72684,0
8,0001,2021-02-11 17:00:08.594,2,73096,67876,0,68128,72684,0
9,0001,2021-02-11 17:00:09.609,2,73096,67876,0,68128,72684,0
10,0001,2021-02-11 17:00:10.624,2,73096,67876,0,68128,72684,0
11,0001,2021-02-11 17:00:11.64,2,73096,67876,0,68128,72684,0
12,0001,2021-02-11 17:00:12.655,2,73096,67876,0,68128,72684,0
13,0001,2021-02-11 17:00:13.671,2,73096,67876,0,68128,72684,0
14,0001,2021-02-11 17:00:14.686,2,73096,67876,0,68128,72684,0
15,0001,2021-02-11 17:00:15.701,2,73096,67876,1,68128,72684,1
16,0001,2021-02-11 17:00:16.717,2,73096,67876,1,68128,72684,1
17,0001,2021-02-11 17:00:17.732,2,73096,67876,2,68128,72684,2
18,0001,2021-02-11 17:00:18.747,2,73096,67876,2,68128,72684,2
19,0001,2021-02-11 17:00:19.763,2,73096,67876,1,68128,72684,1
20,0001,2021-02-11 17:00:20.778,2,73096,67876,2,68128,72684,2
21,0001,2021-02-11 17:00:21.78,2,73096,67876,3,68128,72684,3
22,0001,2021-02-11 17:00:22.795,2,73096,67876,3,68128,72684,3
23,0001,2021-02-11 17:00:23.81,2,73096,67876,3,68128,72684,3
24,0001,2021-02-11 17:00:24.826,2,73097,67876,2,68128,72685,2
25,0001,2021-02-11 17:00:25.841,2,73097,67876,3,68128,72685,3
26,0001,2021-02-11 17:00:26.857,2,73097,67876,3,68128,72685,3
27,0001,2021-02-11 17:00:27.872,2,73097,67876,3,68128,72685,3
28,0001,2021-02-11 17:00:28.887,2,73097,67876,3,68128,72685,3
29,0001,2021-02-11 17:00:29.903,2,73097,67876,4,68128,72685,4
30,0001,2021-02-11 17:00:30.918,2,73097,67876,4,68128,72685,4
31,0001,2021-02-11 17:00:31.933,2,73097,67876,3,68128,72685,3
32,0001,2021-02-11 17:00:32.949,2,73098,67876,1,68128,72686,1
33,0001,2021-02-11 17:00:33.964,2,73098,67876,1,68128,72686,1
34,0001,2021-02-11 17:00:34.98,2,73098,67876,0,68128,72686,0
35,0001,2021-02-11 17:00:35.981,2,73098,67876,0,68128,72686,0
36,0001,2021-02-11 17:00:36.996,2,73098,67876,0,68128,72686,0
37,0001,2021-02-11 17:00:38.012,2,73098,67876,0,68128,72686,0
38,0001,2021-02-11 17:00:39.027,2,73098,67876,0,68128,72686,0
39,0001,2021-02-11 17:00:40.042,2,73098,67876,0,68128,72686,0
40,0001,2021-02-11 17:00:41.058,2,73098,67876,0,68128,72686,0
41,0001,2021-02-11 17:00:42.073,2,73098,67876,0,68128,72686,0
42,0001,2021-02-11 17:00:43.089,2,73098,67876,0,68128,72686,0
43,0001,2021-02-11 17:00:44.104,2,73098,67876,0,68128,72686,0
44,0001,2021-02-11 17:00:45.119,2,73098,67876,0,68128,72686,0
45,0001,2021-02-11 17:00:46.135,2,73098,67876,0,68128,72686,0
46,0001,2021-02-11 17:00:47.15,2,73098,67876,0,68128,72686,0
47,0001,2021-02-11 17:00:48.166,2,73098,67876,0,68128,72686,0
48,0001,2021-02-11 17:00:49.181,2,73098,67876,0,68128,72686,0
49,0001,2021-02-11 17:00:50.196,2,73098,67876,0,68128,72686,0
50,0001,2021-02-11 17:00:51.198,2,73098,67876,1,68128,72686,1
51,0001,2021-02-11 17:00:52.213,2,73098,67876,1,68128,72686,1
52,0001,2021-02-11 17:00:53.228,2,73098,67876,2,68128,72686,2
53,0001,2021-02-11 17:00:54.244,2,73098,67876,3,68128,72686,3
54,0001,2021-02-11 17:00:55.259,2,73098,67876,3,68128,72686,3
55,0001,2021-02-11 17:00:56.275,2,73098,67876,3,68128,72686,3
56,0001,2021-02-11 17:00:57.29,2,73098,67876,3,68128,72686,3
57,0001,2021-02-11 17:00:58.305,2,73098,67876,7,68128,72686,7
58,0001,2021-02-11 17:00:59.321,2,73098,67877,6,68129,72686,6
59,0001,2021-02-11 17:01:00.336,2,73098,67877,6,68129,72686,6
60,0001,2021-02-11 17:01:01.351,2,73098,67877,5,68129,72686,5
61,0001,2021-02-11 17:01:02.367,2,73098,67877,6,68129,72686,6
62,0001,2021-02-11 17:01:03.382,2,73098,67877,5,68129,72686,5
63,0001,2021-02-11 17:01:04.398,2,73098,67877,5,68129,72686,5
64,0001,2021-02-11 17:01:05.413,2,73098,67877,5,68129,72686,5
65,0001,2021-02-11 17:01:06.414,2,73098,67877,7,68129,72686,7
66,0001,2021-02-11 17:01:07.43,2,73098,67878,6,68130,72686,6
67,0001,2021-02-11 17:01:08.445,2,73099,67878,5,68130,72687,5
68,0001,2021-02-11 17:01:09.46,2,73099,67878,4,68130,72687,4
69,0001,2021-02-11 17:01:10.476,2,73099,67879,4,68131,72687,4
70,0001,2021-02-11 17:01:11.491,2,73099,67879,4,68131,72687,4
71,0001,2021-02-11 17:01:12.507,2,73099,67879,3,68131,72687,3
72,0001,2021-02-11 17:01:13.522,2,73099,67879,5,68131,72687,5
73,0001,2021-02-11 17:01:14.537,2,73099,67879,5,68131,72687,5
74,0001,2021-02-11 17:01:15.553,2,73099,67879,6,68131,72687,6
75,0001,2021-02-11 17:01:16.568,2,73099,67879,6,68131,72687,6
76,0001,2021-02-11 17:01:17.584,2,73099,67880,5,68132,72687,5
77,0001,2021-02-11 17:01:18.599,2,73099,67880,6,68132,72687,6
78,0001,2021-02-11 17:01:19.614,2,73099,67880,5,68132,72687,5
79,0001,2021-02-11 17:01:20.63,2,73100,67880,6,68132,72688,6
80,0001,2021-02-11 17:01:21.631,2,73100,67880,4,68132,72688,4
81,0001,2021-02-11 17:01:22.646,2,73100,67880,4,68132,72688,4
82,0001,2021-02-11 17:01:23.662,2,73100,67880,6,68132,72688,6
83,0001,2021-02-11 17:01:24.677,2,73100,67880,6,68132,72688,6
84,0001,2021-02-11 17:01:25.692,2,73100,67880,7,68132,72688,7
85,0001,2021-02-11 17:01:26.708,2,73100,67880,7,68132,72688,7
86,0001,2021-02-11 17:01:27.723,2,73100,67881,7,68133,72688,7
87,0001,2021-02-11 17:01:28.739,2,73100,67881,6,68133,72688,6
88,0001,2021-02-11 17:01:29.754,2,73100,67882,5,68134,72688,5
89,0001,2021-02-11 17:01:30.769,2,73100,67882,3,68134,72688,3
90,0001,2021-02-11 17:01:31.785,2,73100,67882,3,68134,72688,3
91,0001,2021-02-11 17:01:32.8,2,73100,67882,4,68134,72688,4
92,0001,2021-02-11 17:01:33.816,2,73100,67882,4,68134,72688,4
93,0001,2021-02-11 17:01:34.831,2,73100,67882,5,68134,72688,5
94,0001,2021-02-11 17:01:35.846,2,73100,67883,3,68135,72688,3
95,0001,2021-02-11 17:01:36.849,2,73100,67883,3,68135,72688,3
96,0001,2021-02-11 17:01:37.864,2,73100,67883,1,68135,72688,1
97,0001,2021-02-11 17:01:38.88,2,73100,67883,1,68135,72688,1
98,0001,2021-02-11 17:01:39.895,2,73100,67883,1,68135,72688,1
99,0001,2021-02-11 17:01:40.91,2,73100,67883,1,68135,72688,1
100,0001,2021-02-11 17:01:41.926,2,73100,67883,1,68135,72688,1
101,0001,2021-02-11 17:01:42.941,2,73100,67883,1,68135,72688,1
102,0001,2021-02-11 17:01:43.957,2,73100,67883,1,68135,72688,1
103,0001,2021-02-11 17:01:44.972,2,73100,67883,2,68135,72688,2
104,0001,2021-02-11 17:01:45.987,2,73100,67884,1,68136,72688,1
105,0001,2021-02-11 17:01:47.003,2,73100,67884,1,68136,72688,1
106,0001,2021-02-11 17:01:48.018,2,73100,67884,1,68136,72688,1
107,0001,2021-02-11 17:01:49.034,2,73100,67884,2,68136,72688,2
108,0001,2021-02-11 17:01:50.049,2,73100,67884,2,68136,72688,2
109,0001,2021-02-11 17:01:51.05,2,73100,67884,3,68136,72688,3
110,0001,2021-02-11 17:01:52.065,2,73100,67884,2,68136,72688,2
111,0001,2021-02-11 17:01:53.081,2,73100,67884,2,68136,72688,2
112,0001,2021-02-11 17:01:54.096,2,73100,67884,3,68136,72688,3
113,0001,2021-02-11 17:01:55.112,2,73100,67884,3,68136,72688,3
114,0001,2021-02-11 17:01:56.127,2,73100,67884,2,68136,72688,2
115,0001,2021-02-11 17:01:57.142,2,73100,67884,2,68136,72688,2
116,0001,2021-02-11 17:01:58.158,2,73100,67884,2,68136,72688,2
117,0001,2021-02-11 17:01:59.173,2,73100,67885,0,68137,72688,0
118,0001,2021-02-11 17:02:00.189,2,73100,67885,0,68137,72688,0
119,0001,2021-02-11 17:02:01.204,2,73100,67885,0,68137,72688,0
120,0001,2021-02-11 17:02:02.219,2,73100,67885,0,68137,72688,0
121,0001,2021-02-11 17:02:03.235,2,73100,67885,0,68137,72688,0
122,0001,2021-02-11 17:02:04.25,2,73100,67885,0,68137,72688,0
123,0001,2021-02-11 17:02:05.265,2,73100,67885,1,68137,72688,1
124,0001,2021-02-11 17:02:06.267,2,73100,67885,1,68137,72688,1
125,0001,2021-02-11 17:02:07.282,2,73100,67885,1,68137,72688,1
126,0001,2021-02-11 17:02:08.298,2,73100,67885,1,68137,72688,1
127,0001,2021-02-11 17:02:09.313,2,73100,67885,1,68137,72688,1
128,0001,2021-02-11 17:02:10.328,2,73100,67885,1,68137,72688,1
129,0001,2021-02-11 17:02:11.344,2,73100,67885,1,68137,72688,1
130,0001,2021-02-11 17:02:12.359,2,73100,67885,1,68137,72688,1
131,0001,2021-02-11 17:02:13.374,2,73100,67885,1,68137,72688,1
132,0001,2021-02-11 17:02:14.39,2,73100,67886,0,68138,72688,0
133,0001,2021-02-11 17:02:15.405,2,73100,67886,0,68138,72688,0
134,0001,2021-02-11 17:02:16.421,2,73100,67886,0,68138,72688,0
135,0001,2021-02-11 17:02:17.436,2,73100,67886,0,68138,72688,0
136,0001,2021-02-11 17:02:18.451,2,73100,67886,0,68138,72688,0
137,0001,2021-02-11 17:02:19.467,2,73100,67886,0,68138,72688,0
138,0001,2021-02-11 17:02:20.482,2,73100,67886,0,68138,72688,0
139,0001,2021-02-11 17:02:21.483,2,73100,67886,0,68138,72688,0
140,0001,2021-02-11 17:02:22.499,2,73100,67886,0,68138,72688,0
141,0001,2021-02-11 17:02:23.514,2,73100,67886,0,68138,72688,0
142,0001,2021-02-11 17:02:24.53,2,73100,67886,0,68138,72688,0
143,0001,2021-02-11 17:02:25.545,2,73100,67886,0,68138,72688,0
144,0001,2021-02-11 17:02:26.56,2,73100,67886,0,68138,72688,0
145,0001,2021-02-11 17:02:27.576,2,73100,67886,0,68138,72688,0
146,0001,2021-02-11 17:02:28.591,2,73100,67886,0,68138,72688,0
147,0001,2021-02-11 17:02:29.607,2,73100,67886,0,68138,72688,0
148,0001,2021-02-11 17:02:30.622,2,73100,67886,0,68138,72688,0
149,0001,2021-02-11 17:02:31.637,2,73100,67886,0,68138,72688,0
150,0001,2021-02-11 17:02:32.653,2,73100,67886,0,68138,72688,0
151,0001,2021-02-11 17:02:33.668,2,73100,67886,1,68138,72688,1
152,0001,2021-02-11 17:02:34.683,2,73100,67886,1,68138,72688,1
153,0001,2021-02-11 17:02:35.699,2,73100,67886,1,68138,72688,1
154,0001,2021-02-11 17:02:36.7,2,73100,67886,1,68138,72688,1
155,0001,2021-02-11 17:02:37.716,2,73100,67886,1,68138,72688,1
156,0001,2021-02-11 17:02:38.731,2,73100,67886,1,68138,72688,1
157,0001,2021-02-11 17:02:39.746,2,73100,67886,1,68138,72688,1
158,0001,2021-02-11 17:02:40.762,2,73100,67886,1,68138,72688,1
159,0001,2021-02-11 17:02:41.777,2,73100,67886,1,68138,72688,1
160,0001,2021-02-11 17:02:42.792,2,73101,67886,0,68138,72689,0
161,0001,2021-02-11 17:02:43.808,2,73101,67886,0,68138,72689,0
162,0001,2021-02-11 17:02:44.823,2,73101,67886,0,68138,72689,0
163,0001,2021-02-11 17:02:45.839,2,73101,67886,1,68138,72689,1
164,0001,2021-02-11 17:02:46.854,2,73101,67886,1,68138,72689,1
165,0001,2021-02-11 17:02:47.869,2,73101,67886,1,68138,72689,1
166,0001,2021-02-11 17:02:48.885,2,73101,67886,1,68138,72689,1
167,0001,2021-02-11 17:02:49.9,2,73101,67886,1,68138,72689,1
168,0001,2021-02-11 17:02:50.901,2,73101,67886,2,68138,72689,2
169,0001,2021-02-11 17:02:51.917,2,73101,67886,2,68138,72689,2
170,0001,2021-02-11 17:02:52.932,2,73101,67886,3,68138,72689,3
171,0001,2021-02-11 17:02:53.948,2,73101,67886,3,68138,72689,3
172,0001,2021-02-11 17:02:54.963,2,73101,67886,3,68138,72689,3
173,0001,2021-02-11 17:02:55.978,2,73101,67887,2,68139,72689,2
174,0001,2021-02-11 17:02:56.994,2,73101,67887,2,68139,72689,2
175,0001,2021-02-11 17:02:58.009,2,73101,67887,2,68139,72689,2
176,0001,2021-02-11 17:02:59.025,2,73101,67887,4,68139,72689,4
177,0001,2021-02-11 17:03:00.04,2,73101,67887,4,68139,72689,4
178,0001,2021-02-11 17:03:01.055,2,73101,67887,4,68139,72689,4
179,0001,2021-02-11 17:03:02.071,2,73101,67887,4,68139,72689,4
180,0001,2021-02-11 17:03:03.086,2,73102,67887,3,68139,72690,3
181,0001,2021-02-11 17:03:04.101,2,73103,67887,2,68139,72691,2
182,0001,2021-02-11 17:03:05.117,2,73103,67887,2,68139,72691,2
183,0001,2021-02-11 17:03:06.118,2,73103,67887,2,68139,72691,2
184,0001,2021-02-11 17:03:07.134,2,73103,67887,3,68139,72691,3
185,0001,2021-02-11 17:03:08.149,2,73103,67887,3,68139,72691,3
186,0001,2021-02-11 17:03:09.165,2,73104,67887,3,68139,72692,3
187,0001,2021-02-11 17:03:10.18,2,73104,67887,3,68139,72692,3
188,0001,2021-02-11 17:03:11.195,2,73104,67887,3,68139,72692,3
189,0001,2021-02-11 17:03:12.211,2,73105,67887,3,68139,72693,3
190,0001,2021-02-11 17:03:13.226,2,73105,67887,3,68139,72693,3
191,0001,2021-02-11 17:03:14.241,2,73105,67887,4,68139,72693,4
192,0001,2021-02-11 17:03:15.257,2,73105,67888,5,68140,72693,5
193,0001,2021-02-11 17:03:16.272,2,73105,67888,5,68140,72693,5
194,0001,2021-02-11 17:03:17.288,2,73105,67888,5,68140,72693,5
195,0001,2021-02-11 17:03:18.303,2,73105,67888,5,68140,72693,5
196,0001,2021-02-11 17:03:19.318,2,73105,67888,5,68140,72693,5
197,0001,2021-02-11 17:03:20.334,2,73105,67888,4,68140,72693,4
198,0001,2021-02-11 17:03:21.335,2,73106,67888,4,68140,72694,4
199,0001,2021-02-11 17:03:22.35,2,73106,67888,3,68140,72694,3
200,0001,2021-02-11 17:03:23.366,2,73106,67888,4,68140,72694,4
201,0001,2021-02-11 17:03:24.381,2,73107,67888,1,68140,72695,1
202,0001,2021-02-11 17:03:25.397,2,73107,67888,1,68140,72695,1
203,0001,2021-02-11 17:03:26.412,2,73108,67888,0,68140,72696,0
204,0001,2021-02-11 17:03:27.428,2,73108,67888,0,68140,72696,0
205,0001,2021-02-11 17:03:28.443,2,73108,67888,0,68140,72696,0
206,0001,2021-02-11 17:03:29.458,2,73108,67888,0,68140,72696,0
207,0001,2021-02-11 17:03:30.474,2,73108,67888,0,68140,72696,0
208,0001,2021-02-11 17:03:31.489,2,73108,67888,1,68140,72696,1
209,0001,2021-02-11 17:03:32.504,2,73108,67888,1,68140,72696,1
210,0001,2021-02-11 17:03:33.52,2,73108,67888,3,68140,72696,3
211,0001,2021-02-11 17:03:34.535,2,73108,67888,3,68140,72696,3
212,0001,2021-02-11 17:03:35.55,2,73108,67888,3,68140,72696,3
213,0001,2021-02-11 17:03:36.552,2,73108,67888,3,68140,72696,3
214,0001,2021-02-11 17:03:37.567,2,73108,67888,3,68140,72696,3
215,0001,2021-02-11 17:03:38.583,2,73108,67888,3,68140,72696,3
216,0001,2021-02-11 17:03:39.598,2,73108,67888,3,68140,72696,3
217,0001,2021-02-11 17:03:40.614,2,73108,67888,3,68140,72696,3
218,0001,2021-02-11 17:03:41.629,2,73108,67888,3,68140,72696,3
219,0001,2021-02-11 17:03:42.644,2,73108,67888,3,68140,72696,3
220,0001,2021-02-11 17:03:43.66,2,73108,67888,4,68140,72696,4
221,0001,2021-02-11 17:03:44.675,2,73108,67889,1,68141,72696,1
