id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-22 16:00:00.399,2,20270,18208,1,18234,20227,1
1,0001,2021-01-22 16:00:01.415,2,20270,18208,1,18234,20227,1
2,0001,2021-01-22 16:00:02.43,2,20270,18208,1,18234,20227,1
3,0001,2021-01-22 16:00:03.446,2,20270,18208,1,18234,20227,1
4,0001,2021-01-22 16:00:04.461,2,20270,18208,1,18234,20227,1
5,0001,2021-01-22 16:00:05.476,2,20270,18208,1,18234,20227,1
6,0001,2021-01-22 16:00:06.492,2,20271,18208,0,18234,20228,0
7,0001,2021-01-22 16:00:07.507,2,20271,18208,0,18234,20228,0
8,0001,2021-01-22 16:00:08.522,2,20271,18208,0,18234,20228,0
9,0001,2021-01-22 16:00:09.538,2,20271,18208,0,18234,20228,0
10,0001,2021-01-22 16:00:10.553,2,20271,18208,0,18234,20228,0
11,0001,2021-01-22 16:00:11.569,2,20271,18208,0,18234,20228,0
12,0001,2021-01-22 16:00:12.584,2,20271,18208,0,18234,20228,0
13,0001,2021-01-22 16:00:13.584,2,20271,18208,0,18234,20228,0
14,0001,2021-01-22 16:00:14.585,2,20271,18208,0,18234,20228,0
15,0001,2021-01-22 16:00:15.6,2,20271,18208,0,18234,20228,0
16,0001,2021-01-22 16:00:16.615,2,20271,18208,1,18234,20228,1
17,0001,2021-01-22 16:00:17.631,2,20271,18208,2,18234,20228,2
18,0001,2021-01-22 16:00:18.646,2,20271,18208,2,18234,20228,2
19,0001,2021-01-22 16:00:19.662,2,20271,18208,2,18234,20228,2
20,0001,2021-01-22 16:00:20.677,2,20271,18208,3,18234,20228,3
21,0001,2021-01-22 16:00:21.692,2,20271,18208,4,18234,20228,4
22,0001,2021-01-22 16:00:22.708,2,20271,18208,4,18234,20228,4
23,0001,2021-01-22 16:00:23.723,2,20271,18208,4,18234,20228,4
24,0001,2021-01-22 16:00:24.739,2,20271,18208,4,18234,20228,4
25,0001,2021-01-22 16:00:25.754,2,20271,18208,4,18234,20228,4
26,0001,2021-01-22 16:00:26.769,2,20271,18208,5,18234,20228,5
27,0001,2021-01-22 16:00:27.785,2,20271,18208,5,18234,20228,5
28,0001,2021-01-22 16:00:28.8,2,20271,18209,6,18235,20228,6
29,0001,2021-01-22 16:00:29.801,2,20271,18209,5,18235,20228,5
30,0001,2021-01-22 16:00:30.816,2,20272,18209,3,18235,20229,3
31,0001,2021-01-22 16:00:31.832,2,20273,18209,1,18235,20230,1
32,0001,2021-01-22 16:00:32.847,2,20273,18209,2,18235,20230,2
33,0001,2021-01-22 16:00:33.862,2,20273,18209,2,18235,20230,2
34,0001,2021-01-22 16:00:34.878,2,20273,18209,2,18235,20230,2
35,0001,2021-01-22 16:00:35.893,2,20273,18209,2,18235,20230,2
36,0001,2021-01-22 16:00:36.909,2,20273,18209,2,18235,20230,2
37,0001,2021-01-22 16:00:37.924,2,20273,18209,2,18235,20230,2
38,0001,2021-01-22 16:00:38.939,2,20273,18210,1,18236,20230,1
39,0001,2021-01-22 16:00:39.955,2,20273,18210,1,18236,20230,1
40,0001,2021-01-22 16:00:40.97,2,20273,18210,1,18236,20230,1
41,0001,2021-01-22 16:00:41.986,2,20273,18210,1,18236,20230,1
42,0001,2021-01-22 16:00:43.001,2,20273,18211,0,18237,20230,0
43,0001,2021-01-22 16:00:44.016,2,20273,18211,0,18237,20230,0
44,0001,2021-01-22 16:00:45.017,2,20273,18211,0,18237,20230,0
45,0001,2021-01-22 16:00:46.033,2,20273,18211,0,18237,20230,0
46,0001,2021-01-22 16:00:47.048,2,20273,18211,0,18237,20230,0
47,0001,2021-01-22 16:00:48.063,2,20273,18211,0,18237,20230,0
48,0001,2021-01-22 16:00:49.079,2,20273,18211,0,18237,20230,0
49,0001,2021-01-22 16:00:50.094,2,20273,18211,0,18237,20230,0
50,0001,2021-01-22 16:00:51.11,2,20273,18211,0,18237,20230,0
51,0001,2021-01-22 16:00:52.125,2,20273,18211,0,18237,20230,0
52,0001,2021-01-22 16:00:53.14,2,20273,18211,0,18237,20230,0
53,0001,2021-01-22 16:00:54.156,2,20273,18211,2,18237,20230,2
54,0001,2021-01-22 16:00:55.171,2,20273,18211,2,18237,20230,2
55,0001,2021-01-22 16:00:56.187,2,20273,18211,3,18237,20230,3
56,0001,2021-01-22 16:00:57.202,2,20273,18211,4,18237,20230,4
57,0001,2021-01-22 16:00:58.217,2,20273,18211,4,18237,20230,4
58,0001,2021-01-22 16:00:59.218,2,20273,18211,5,18237,20230,5
59,0001,2021-01-22 16:01:00.234,2,20273,18211,5,18237,20230,5
60,0001,2021-01-22 16:01:01.249,2,20273,18211,6,18237,20230,6
61,0001,2021-01-22 16:01:02.264,2,20273,18211,6,18237,20230,6
62,0001,2021-01-22 16:01:03.28,2,20273,18211,7,18237,20230,7
63,0001,2021-01-22 16:01:04.295,2,20274,18211,5,18237,20231,5
64,0001,2021-01-22 16:01:05.311,2,20275,18211,4,18237,20232,4
65,0001,2021-01-22 16:01:06.326,2,20275,18211,4,18237,20232,4
66,0001,2021-01-22 16:01:07.341,2,20276,18212,2,18238,20233,2
67,0001,2021-01-22 16:01:08.357,2,20276,18212,2,18238,20233,2
68,0001,2021-01-22 16:01:09.372,2,20276,18212,2,18238,20233,2
69,0001,2021-01-22 16:01:10.387,2,20277,18212,1,18238,20234,1
70,0001,2021-01-22 16:01:11.403,2,20277,18212,1,18238,20234,1
71,0001,2021-01-22 16:01:12.418,2,20277,18212,1,18238,20234,1
72,0001,2021-01-22 16:01:13.434,2,20277,18213,1,18239,20234,1
73,0001,2021-01-22 16:01:14.435,2,20277,18213,1,18239,20234,1
74,0001,2021-01-22 16:01:15.45,2,20277,18213,1,18239,20234,1
75,0001,2021-01-22 16:01:16.465,2,20277,18213,1,18239,20234,1
76,0001,2021-01-22 16:01:17.481,2,20277,18213,1,18239,20234,1
77,0001,2021-01-22 16:01:18.496,2,20277,18213,2,18239,20234,2
78,0001,2021-01-22 16:01:19.511,2,20277,18213,2,18239,20234,2
79,0001,2021-01-22 16:01:20.527,2,20277,18213,2,18239,20234,2
80,0001,2021-01-22 16:01:21.542,2,20277,18213,2,18239,20234,2
81,0001,2021-01-22 16:01:22.558,2,20277,18213,2,18239,20234,2
82,0001,2021-01-22 16:01:23.573,2,20277,18213,2,18239,20234,2
83,0001,2021-01-22 16:01:24.588,2,20277,18213,2,18239,20234,2
84,0001,2021-01-22 16:01:25.604,2,20277,18213,2,18239,20234,2
85,0001,2021-01-22 16:01:26.619,2,20278,18213,1,18239,20235,1
86,0001,2021-01-22 16:01:27.634,2,20278,18214,0,18240,20235,0
87,0001,2021-01-22 16:01:28.65,2,20278,18214,0,18240,20235,0
88,0001,2021-01-22 16:01:29.651,2,20278,18214,0,18240,20235,0
89,0001,2021-01-22 16:01:30.666,2,20278,18214,0,18240,20235,0
90,0001,2021-01-22 16:01:31.682,2,20278,18214,0,18240,20235,0
91,0001,2021-01-22 16:01:32.697,2,20278,18214,1,18240,20235,1
92,0001,2021-01-22 16:01:33.712,2,20278,18214,1,18240,20235,1
93,0001,2021-01-22 16:01:34.728,2,20278,18214,1,18240,20235,1
94,0001,2021-01-22 16:01:35.743,2,20278,18214,1,18240,20235,1
95,0001,2021-01-22 16:01:36.758,2,20278,18214,1,18240,20235,1
96,0001,2021-01-22 16:01:37.774,2,20278,18214,1,18240,20235,1
97,0001,2021-01-22 16:01:38.789,2,20278,18214,1,18240,20235,1
98,0001,2021-01-22 16:01:39.805,2,20278,18214,1,18240,20235,1
99,0001,2021-01-22 16:01:40.82,2,20278,18214,1,18240,20235,1
100,0001,2021-01-22 16:01:41.835,2,20279,18214,0,18240,20236,0
101,0001,2021-01-22 16:01:42.851,2,20279,18214,0,18240,20236,0
102,0001,2021-01-22 16:01:43.866,2,20279,18214,0,18240,20236,0
103,0001,2021-01-22 16:01:44.873,2,20279,18214,0,18240,20236,0
104,0001,2021-01-22 16:01:45.888,2,20279,18214,0,18240,20236,0
105,0001,2021-01-22 16:01:46.904,2,20279,18214,0,18240,20236,0
106,0001,2021-01-22 16:01:47.92,2,20279,18214,0,18240,20236,0
107,0001,2021-01-22 16:01:48.935,2,20279,18214,0,18240,20236,0
108,0001,2021-01-22 16:01:49.95,2,20279,18214,0,18240,20236,0
109,0001,2021-01-22 16:01:50.965,2,20279,18214,0,18240,20236,0
110,0001,2021-01-22 16:01:51.981,2,20279,18214,0,18240,20236,0
111,0001,2021-01-22 16:01:52.996,2,20279,18214,0,18240,20236,0
112,0001,2021-01-22 16:01:54.012,2,20279,18214,0,18240,20236,0
113,0001,2021-01-22 16:01:55.027,2,20279,18214,0,18240,20236,0
114,0001,2021-01-22 16:01:56.042,2,20279,18214,0,18240,20236,0
115,0001,2021-01-22 16:01:57.058,2,20279,18214,0,18240,20236,0
116,0001,2021-01-22 16:01:58.073,2,20279,18214,0,18240,20236,0
117,0001,2021-01-22 16:01:59.074,2,20279,18214,1,18240,20236,1
118,0001,2021-01-22 16:02:00.089,2,20279,18214,1,18240,20236,1
119,0001,2021-01-22 16:02:01.105,2,20279,18214,1,18240,20236,1
120,0001,2021-01-22 16:02:02.12,2,20279,18214,1,18240,20236,1
121,0001,2021-01-22 16:02:03.136,2,20279,18214,1,18240,20236,1
122,0001,2021-01-22 16:02:04.136,2,20279,18214,1,18240,20236,1
123,0001,2021-01-22 16:02:05.151,2,20279,18214,1,18240,20236,1
124,0001,2021-01-22 16:02:06.166,2,20279,18214,1,18240,20236,1
125,0001,2021-01-22 16:02:07.181,2,20279,18214,1,18240,20236,1
126,0001,2021-01-22 16:02:08.197,2,20279,18214,1,18240,20236,1
127,0001,2021-01-22 16:02:09.212,2,20279,18215,0,18241,20236,0
128,0001,2021-01-22 16:02:10.228,2,20279,18215,1,18241,20236,1
129,0001,2021-01-22 16:02:11.243,2,20279,18215,1,18241,20236,1
130,0001,2021-01-22 16:02:12.258,2,20279,18215,1,18241,20236,1
131,0001,2021-01-22 16:02:13.274,2,20279,18215,1,18241,20236,1
132,0001,2021-01-22 16:02:14.275,2,20279,18215,1,18241,20236,1
133,0001,2021-01-22 16:02:15.29,2,20279,18215,1,18241,20236,1
134,0001,2021-01-22 16:02:16.305,2,20279,18215,1,18241,20236,1
