id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-13 05:00:00.785,2,77368,71996,0,72246,76941,0
1,0001,2021-02-13 05:00:01.801,2,77368,71996,0,72246,76941,0
2,0001,2021-02-13 05:00:02.816,2,77368,71996,0,72246,76941,0
3,0001,2021-02-13 05:00:03.832,2,77368,71996,0,72246,76941,0
4,0001,2021-02-13 05:00:04.847,2,77368,71996,0,72246,76941,0
5,0001,2021-02-13 05:00:05.862,2,77368,71996,0,72246,76941,0
6,0001,2021-02-13 05:00:06.863,2,77368,71996,0,72246,76941,0
7,0001,2021-02-13 05:00:07.879,2,77368,71996,0,72246,76941,0
8,0001,2021-02-13 05:00:08.894,2,77368,71996,0,72246,76941,0
9,0001,2021-02-13 05:00:09.91,2,77368,71996,0,72246,76941,0
10,0001,2021-02-13 05:00:10.925,2,77368,71996,0,72246,76941,0
11,0001,2021-02-13 05:00:11.94,2,77368,71996,0,72246,76941,0
12,0001,2021-02-13 05:00:12.956,2,77368,71996,0,72246,76941,0
13,0001,2021-02-13 05:00:13.971,2,77368,71996,0,72246,76941,0
14,0001,2021-02-13 05:00:14.987,2,77368,71996,0,72246,76941,0
15,0001,2021-02-13 05:00:16.002,2,77368,71996,0,72246,76941,0
16,0001,2021-02-13 05:00:17.017,2,77368,71996,0,72246,76941,0
17,0001,2021-02-13 05:00:18.033,2,77368,71996,0,72246,76941,0
18,0001,2021-02-13 05:00:19.048,2,77368,71996,0,72246,76941,0
19,0001,2021-02-13 05:00:20.063,2,77368,71996,0,72246,76941,0
20,0001,2021-02-13 05:00:21.065,2,77368,71996,0,72246,76941,0
21,0001,2021-02-13 05:00:22.08,2,77368,71996,0,72246,76941,0
22,0001,2021-02-13 05:00:23.096,2,77368,71996,0,72246,76941,0
23,0001,2021-02-13 05:00:24.111,2,77368,71996,0,72246,76941,0
24,0001,2021-02-13 05:00:25.126,2,77368,71996,0,72246,76941,0
25,0001,2021-02-13 05:00:26.142,2,77368,71996,0,72246,76941,0
26,0001,2021-02-13 05:00:27.157,2,77368,71996,0,72246,76941,0
27,0001,2021-02-13 05:00:28.172,2,77368,71996,0,72246,76941,0
28,0001,2021-02-13 05:00:29.188,2,77368,71996,0,72246,76941,0
29,0001,2021-02-13 05:00:30.203,2,77368,71996,0,72246,76941,0
30,0001,2021-02-13 05:00:31.219,2,77368,71996,0,72246,76941,0
31,0001,2021-02-13 05:00:32.234,2,77368,71996,0,72246,76941,0
32,0001,2021-02-13 05:00:33.249,2,77368,71996,0,72246,76941,0
