id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-16 09:00:00.205,2,3265,3016,0,3019,3256,0
1,0001,2021-01-16 09:00:01.221,2,3265,3016,0,3019,3256,0
2,0001,2021-01-16 09:00:02.236,2,3265,3016,0,3019,3256,0
3,0001,2021-01-16 09:00:03.251,2,3265,3016,0,3019,3256,0
4,0001,2021-01-16 09:00:04.267,2,3265,3016,0,3019,3256,0
5,0001,2021-01-16 09:00:05.282,2,3265,3016,0,3019,3256,0
6,0001,2021-01-16 09:00:07.313,2,3265,3016,0,3019,3256,0
7,0001,2021-01-16 09:00:08.328,2,3265,3016,0,3019,3256,0
8,0001,2021-01-16 09:00:09.344,2,3265,3016,0,3019,3256,0
9,0001,2021-01-16 09:00:10.359,2,3265,3016,0,3019,3256,0
10,0001,2021-01-16 09:00:11.375,2,3265,3016,0,3019,3256,0
11,0001,2021-01-16 09:00:12.39,2,3265,3016,0,3019,3256,0
12,0001,2021-01-16 09:00:13.405,2,3265,3016,0,3019,3256,0
13,0001,2021-01-16 09:00:14.421,2,3265,3016,0,3019,3256,0
14,0001,2021-01-16 09:00:15.422,2,3265,3016,0,3019,3256,0
15,0001,2021-01-16 09:00:16.437,2,3265,3016,0,3019,3256,0
16,0001,2021-01-16 09:00:17.453,2,3265,3016,0,3019,3256,0
17,0001,2021-01-16 09:00:18.468,2,3265,3016,0,3019,3256,0
18,0001,2021-01-16 09:00:19.484,2,3265,3016,0,3019,3256,0
19,0001,2021-01-16 09:00:20.499,2,3265,3016,0,3019,3256,0
20,0001,2021-01-16 09:00:21.514,2,3265,3016,0,3019,3256,0
21,0001,2021-01-16 09:00:22.53,2,3265,3016,0,3019,3256,0
22,0001,2021-01-16 09:00:23.545,2,3265,3016,0,3019,3256,0
23,0001,2021-01-16 09:00:24.561,2,3265,3016,0,3019,3256,0
24,0001,2021-01-16 09:00:25.576,2,3265,3016,0,3019,3256,0
25,0001,2021-01-16 09:00:26.591,2,3265,3016,0,3019,3256,0
26,0001,2021-01-16 09:00:27.606,2,3265,3016,0,3019,3256,0
27,0001,2021-01-16 09:00:28.622,2,3265,3016,0,3019,3256,0
28,0001,2021-01-16 09:00:29.638,2,3265,3016,0,3019,3256,0
29,0001,2021-01-16 09:00:30.639,2,3265,3016,0,3019,3256,0
30,0001,2021-01-16 09:00:31.654,2,3265,3016,0,3019,3256,0
31,0001,2021-01-16 09:00:32.67,2,3265,3016,0,3019,3256,0
32,0001,2021-01-16 09:00:33.685,2,3265,3016,0,3019,3256,0
33,0001,2021-01-16 09:00:34.7,2,3265,3016,0,3019,3256,0
34,0001,2021-01-16 09:00:35.716,2,3265,3016,0,3019,3256,0
35,0001,2021-01-16 09:00:36.731,2,3265,3016,0,3019,3256,0
36,0001,2021-01-16 09:00:37.746,2,3265,3016,0,3019,3256,0
37,0001,2021-01-16 09:00:38.762,2,3265,3016,0,3019,3256,0
38,0001,2021-01-16 09:00:39.777,2,3265,3016,0,3019,3256,0
39,0001,2021-01-16 09:00:40.793,2,3265,3016,0,3019,3256,0
40,0001,2021-01-16 09:00:41.808,2,3265,3016,0,3019,3256,0
41,0001,2021-01-16 09:00:42.823,2,3265,3016,0,3019,3256,0
42,0001,2021-01-16 09:00:43.839,2,3265,3016,0,3019,3256,0
43,0001,2021-01-16 09:00:44.854,2,3265,3016,0,3019,3256,0
44,0001,2021-01-16 09:00:45.855,2,3265,3016,0,3019,3256,0
45,0001,2021-01-16 09:00:46.87,2,3265,3016,0,3019,3256,0
46,0001,2021-01-16 09:00:47.886,2,3265,3016,0,3019,3256,0
