id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-24 17:00:00.122,2,24901,22753,0,22787,24849,0
1,0001,2021-01-24 17:00:01.137,2,24901,22753,0,22787,24849,0
2,0001,2021-01-24 17:00:02.152,2,24901,22753,0,22787,24849,0
3,0001,2021-01-24 17:00:03.168,2,24901,22753,0,22787,24849,0
4,0001,2021-01-24 17:00:04.183,2,24901,22753,0,22787,24849,0
5,0001,2021-01-24 17:00:05.199,2,24901,22753,0,22787,24849,0
6,0001,2021-01-24 17:00:06.214,2,24901,22753,0,22787,24849,0
7,0001,2021-01-24 17:00:07.229,2,24901,22753,0,22787,24849,0
8,0001,2021-01-24 17:00:08.245,2,24901,22753,0,22787,24849,0
9,0001,2021-01-24 17:00:09.26,2,24901,22753,0,22787,24849,0
10,0001,2021-01-24 17:00:10.275,2,24901,22753,0,22787,24849,0
11,0001,2021-01-24 17:00:11.291,2,24901,22753,0,22787,24849,0
12,0001,2021-01-24 17:00:12.306,2,24901,22753,0,22787,24849,0
13,0001,2021-01-24 17:00:13.315,2,24901,22753,0,22787,24849,0
14,0001,2021-01-24 17:00:14.33,2,24901,22753,0,22787,24849,0
15,0001,2021-01-24 17:00:15.345,2,24901,22753,0,22787,24849,0
16,0001,2021-01-24 17:00:16.36,2,24901,22753,0,22787,24849,0
17,0001,2021-01-24 17:00:17.376,2,24901,22753,0,22787,24849,0
18,0001,2021-01-24 17:00:18.391,2,24901,22753,0,22787,24849,0
19,0001,2021-01-24 17:00:19.407,2,24901,22753,0,22787,24849,0
20,0001,2021-01-24 17:00:20.422,2,24901,22753,0,22787,24849,0
21,0001,2021-01-24 17:00:21.438,2,24901,22753,0,22787,24849,0
22,0001,2021-01-24 17:00:22.453,2,24901,22753,0,22787,24849,0
23,0001,2021-01-24 17:00:23.468,2,24901,22753,0,22787,24849,0
24,0001,2021-01-24 17:00:24.484,2,24901,22753,0,22787,24849,0
25,0001,2021-01-24 17:00:25.499,2,24901,22753,0,22787,24849,0
26,0001,2021-01-24 17:00:26.514,2,24901,22753,0,22787,24849,0
27,0001,2021-01-24 17:00:27.53,2,24901,22753,0,22787,24849,0
28,0001,2021-01-24 17:00:28.531,2,24901,22753,0,22787,24849,0
29,0001,2021-01-24 17:00:29.546,2,24901,22753,0,22787,24849,0
30,0001,2021-01-24 17:00:30.562,2,24901,22753,0,22787,24849,0
31,0001,2021-01-24 17:00:31.577,2,24901,22753,0,22787,24849,0
32,0001,2021-01-24 17:00:32.593,2,24901,22753,0,22787,24849,0
33,0001,2021-01-24 17:00:33.608,2,24901,22753,0,22787,24849,0
34,0001,2021-01-24 17:00:34.623,2,24901,22753,0,22787,24849,0
35,0001,2021-01-24 17:00:35.639,2,24901,22753,0,22787,24849,0
36,0001,2021-01-24 17:00:36.654,2,24901,22753,0,22787,24849,0
37,0001,2021-01-24 17:00:37.669,2,24901,22753,0,22787,24849,0
38,0001,2021-01-24 17:00:38.685,2,24901,22753,0,22787,24849,0
39,0001,2021-01-24 17:00:39.7,2,24901,22753,0,22787,24849,0
40,0001,2021-01-24 17:00:40.716,2,24901,22753,0,22787,24849,0
41,0001,2021-01-24 17:00:41.731,2,24901,22753,0,22787,24849,0
42,0001,2021-01-24 17:00:42.746,2,24901,22753,1,22787,24849,1
43,0001,2021-01-24 17:00:43.748,2,24901,22753,2,22787,24849,2
44,0001,2021-01-24 17:00:44.763,2,24901,22753,3,22787,24849,3
45,0001,2021-01-24 17:00:45.779,2,24901,22753,4,22787,24849,4
46,0001,2021-01-24 17:00:46.794,2,24901,22753,5,22787,24849,5
47,0001,2021-01-24 17:00:47.809,2,24901,22753,5,22787,24849,5
48,0001,2021-01-24 17:00:48.825,2,24901,22753,6,22787,24849,6
49,0001,2021-01-24 17:00:49.84,2,24901,22753,7,22787,24849,7
50,0001,2021-01-24 17:00:50.856,2,24901,22753,6,22787,24849,6
51,0001,2021-01-24 17:00:51.871,2,24901,22753,6,22787,24849,6
52,0001,2021-01-24 17:00:52.886,2,24901,22753,6,22787,24849,6
53,0001,2021-01-24 17:00:53.902,2,24901,22753,7,22787,24849,7
54,0001,2021-01-24 17:00:54.917,2,24901,22753,8,22787,24849,8
