id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-02 20:00:00.801,2,48428,45405,1,45467,48288,1
1,0001,2021-02-02 20:00:01.817,2,48428,45405,1,45467,48288,1
2,0001,2021-02-02 20:00:02.832,2,48428,45405,1,45467,48288,1
3,0001,2021-02-02 20:00:03.847,2,48428,45405,1,45467,48288,1
4,0001,2021-02-02 20:00:04.863,2,48428,45405,1,45467,48288,1
5,0001,2021-02-02 20:00:05.878,2,48428,45405,1,45467,48288,1
6,0001,2021-02-02 20:00:06.894,2,48428,45405,1,45467,48288,1
7,0001,2021-02-02 20:00:07.909,2,48428,45405,1,45467,48288,1
8,0001,2021-02-02 20:00:08.924,2,48428,45406,0,45468,48288,0
9,0001,2021-02-02 20:00:09.926,2,48428,45406,1,45468,48288,1
10,0001,2021-02-02 20:00:10.941,2,48428,45406,2,45468,48288,2
11,0001,2021-02-02 20:00:11.957,2,48428,45406,1,45468,48288,1
12,0001,2021-02-02 20:00:12.972,2,48428,45406,1,45468,48288,1
13,0001,2021-02-02 20:00:13.988,2,48428,45406,1,45468,48288,1
14,0001,2021-02-02 20:00:15.003,2,48428,45406,1,45468,48288,1
15,0001,2021-02-02 20:00:16.018,2,48428,45406,1,45468,48288,1
16,0001,2021-02-02 20:00:17.034,2,48428,45406,1,45468,48288,1
17,0001,2021-02-02 20:00:18.049,2,48428,45406,1,45468,48288,1
18,0001,2021-02-02 20:00:19.064,2,48428,45406,2,45468,48288,2
19,0001,2021-02-02 20:00:20.08,2,48428,45406,3,45468,48288,3
20,0001,2021-02-02 20:00:21.095,2,48428,45407,1,45469,48288,1
21,0001,2021-02-02 20:00:22.111,2,48428,45407,0,45469,48288,0
22,0001,2021-02-02 20:00:23.126,2,48428,45407,0,45469,48288,0
23,0001,2021-02-02 20:00:24.141,2,48428,45407,0,45469,48288,0
24,0001,2021-02-02 20:00:25.143,2,48428,45407,0,45469,48288,0
25,0001,2021-02-02 20:00:28.189,2,48428,45407,0,45469,48288,0
26,0001,2021-02-02 20:00:29.204,2,48428,45407,0,45469,48288,0
27,0001,2021-02-02 20:00:30.22,2,48428,45407,0,45469,48288,0
28,0001,2021-02-02 20:00:31.235,2,48428,45407,0,45469,48288,0
29,0001,2021-02-02 20:00:32.25,2,48428,45407,0,45469,48288,0
30,0001,2021-02-02 20:00:33.266,2,48428,45407,0,45469,48288,0
31,0001,2021-02-02 20:00:34.281,2,48428,45407,0,45469,48288,0
32,0001,2021-02-02 20:00:35.297,2,48428,45407,0,45469,48288,0
33,0001,2021-02-02 20:00:36.312,2,48428,45407,0,45469,48288,0
34,0001,2021-02-02 20:00:37.327,2,48428,45407,0,45469,48288,0
35,0001,2021-02-02 20:00:38.343,2,48428,45407,0,45469,48288,0
36,0001,2021-02-02 20:00:39.358,2,48428,45407,0,45469,48288,0
37,0001,2021-02-02 20:00:40.372,2,48428,45407,1,45469,48288,1
38,0001,2021-02-02 20:00:41.387,2,48428,45407,3,45469,48288,3
39,0001,2021-02-02 20:00:42.402,2,48428,45407,3,45469,48288,3
40,0001,2021-02-02 20:00:43.418,2,48428,45407,3,45469,48288,3
41,0001,2021-02-02 20:00:44.433,2,48428,45407,3,45469,48288,3
42,0001,2021-02-02 20:00:45.449,2,48428,45407,3,45469,48288,3
43,0001,2021-02-02 20:00:47.479,1,48428,45407,4,45469,48288,4
44,0001,2021-02-02 20:00:48.495,1,48428,45407,2,45469,48288,2
45,0001,2021-02-02 20:00:49.51,1,48428,45407,2,45469,48288,2
46,0001,2021-02-02 20:00:50.525,1,48428,45408,0,45470,48288,0
47,0001,2021-02-02 20:00:51.541,1,48428,45408,0,45470,48288,0
48,0001,2021-02-02 20:00:52.556,2,48428,45408,0,45470,48288,0
