id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-09 21:00:00.781,2,67858,63256,1,63499,67457,1
1,0001,2021-02-09 21:00:01.796,2,67858,63256,1,63499,67457,1
2,0001,2021-02-09 21:00:02.811,2,67858,63256,1,63499,67457,1
3,0001,2021-02-09 21:00:03.827,2,67858,63256,1,63499,67457,1
4,0001,2021-02-09 21:00:04.842,2,67858,63256,1,63499,67457,1
5,0001,2021-02-09 21:00:05.858,2,67858,63256,1,63499,67457,1
6,0001,2021-02-09 21:00:06.873,2,67858,63257,0,63500,67457,0
7,0001,2021-02-09 21:00:07.874,2,67858,63257,0,63500,67457,0
8,0001,2021-02-09 21:00:08.889,2,67858,63257,1,63500,67457,1
9,0001,2021-02-09 21:00:09.905,2,67858,63257,2,63500,67457,2
10,0001,2021-02-09 21:00:10.92,2,67858,63257,2,63500,67457,2
11,0001,2021-02-09 21:00:11.936,2,67858,63257,2,63500,67457,2
12,0001,2021-02-09 21:00:12.951,2,67858,63257,2,63500,67457,2
13,0001,2021-02-09 21:00:13.967,2,67858,63257,2,63500,67457,2
14,0001,2021-02-09 21:00:14.982,2,67858,63257,2,63500,67457,2
15,0001,2021-02-09 21:00:15.997,2,67858,63257,2,63500,67457,2
16,0001,2021-02-09 21:00:17.013,2,67858,63257,2,63500,67457,2
17,0001,2021-02-09 21:00:18.028,2,67859,63257,1,63500,67458,1
18,0001,2021-02-09 21:00:19.043,2,67859,63258,0,63501,67458,0
19,0001,2021-02-09 21:00:20.059,2,67859,63258,0,63501,67458,0
20,0001,2021-02-09 21:00:21.074,2,67859,63258,0,63501,67458,0
21,0001,2021-02-09 21:00:22.076,2,67859,63258,0,63501,67458,0
22,0001,2021-02-09 21:00:23.091,2,67859,63258,0,63501,67458,0
23,0001,2021-02-09 21:00:24.106,2,67859,63258,0,63501,67458,0
24,0001,2021-02-09 21:00:25.122,2,67859,63258,0,63501,67458,0
25,0001,2021-02-09 21:00:26.137,2,67859,63258,0,63501,67458,0
26,0001,2021-02-09 21:00:27.153,2,67859,63258,0,63501,67458,0
27,0001,2021-02-09 21:00:28.168,2,67859,63258,0,63501,67458,0
28,0001,2021-02-09 21:00:29.183,2,67859,63258,0,63501,67458,0
29,0001,2021-02-09 21:00:30.199,2,67859,63258,0,63501,67458,0
30,0001,2021-02-09 21:00:31.214,2,67859,63258,0,63501,67458,0
31,0001,2021-02-09 21:00:32.229,2,67859,63258,0,63501,67458,0
32,0001,2021-02-09 21:00:33.245,2,67859,63258,0,63501,67458,0
33,0001,2021-02-09 21:00:34.26,2,67859,63258,1,63501,67458,1
34,0001,2021-02-09 21:00:35.276,2,67859,63258,1,63501,67458,1
35,0001,2021-02-09 21:00:36.291,2,67859,63258,1,63501,67458,1
36,0001,2021-02-09 21:00:37.293,2,67859,63258,1,63501,67458,1
37,0001,2021-02-09 21:00:38.308,2,67859,63258,1,63501,67458,1
38,0001,2021-02-09 21:00:39.323,2,67859,63258,1,63501,67458,1
39,0001,2021-02-09 21:00:40.339,2,67859,63258,1,63501,67458,1
40,0001,2021-02-09 21:00:41.354,2,67859,63258,1,63501,67458,1
41,0001,2021-02-09 21:00:42.369,2,67859,63258,2,63501,67458,2
42,0001,2021-02-09 21:00:43.385,2,67859,63258,2,63501,67458,2
43,0001,2021-02-09 21:00:44.4,2,67859,63259,1,63502,67458,1
44,0001,2021-02-09 21:00:45.415,2,67859,63259,1,63502,67458,1
45,0001,2021-02-09 21:00:46.431,2,67859,63259,1,63502,67458,1
46,0001,2021-02-09 21:00:47.447,2,67859,63259,1,63502,67458,1
47,0001,2021-02-09 21:00:48.462,2,67859,63259,1,63502,67458,1
48,0001,2021-02-09 21:00:49.477,2,67859,63259,1,63502,67458,1
49,0001,2021-02-09 21:00:50.493,2,67859,63259,1,63502,67458,1
50,0001,2021-02-09 21:00:51.508,2,67859,63259,1,63502,67458,1
51,0001,2021-02-09 21:00:52.509,2,67859,63260,0,63503,67458,0
52,0001,2021-02-09 21:00:53.525,2,67859,63260,0,63503,67458,0
53,0001,2021-02-09 21:00:54.54,2,67859,63260,0,63503,67458,0
54,0001,2021-02-09 21:00:55.555,2,67859,63260,0,63503,67458,0
55,0001,2021-02-09 21:00:56.571,2,67859,63260,0,63503,67458,0
56,0001,2021-02-09 21:00:57.586,2,67859,63260,0,63503,67458,0
57,0001,2021-02-09 21:00:58.602,2,67859,63260,0,63503,67458,0
58,0001,2021-02-09 21:00:59.617,2,67859,63260,0,63503,67458,0
59,0001,2021-02-09 21:01:00.632,2,67859,63260,0,63503,67458,0
60,0001,2021-02-09 21:01:01.648,2,67859,63260,0,63503,67458,0
61,0001,2021-02-09 21:01:02.663,2,67859,63260,0,63503,67458,0
62,0001,2021-02-09 21:01:03.679,2,67859,63260,0,63503,67458,0
63,0001,2021-02-09 21:01:04.694,2,67859,63260,0,63503,67458,0
64,0001,2021-02-09 21:01:05.709,2,67859,63260,1,63503,67458,1
65,0001,2021-02-09 21:01:06.725,2,67859,63260,1,63503,67458,1
66,0001,2021-02-09 21:01:07.726,2,67859,63260,1,63503,67458,1
67,0001,2021-02-09 21:01:08.741,2,67859,63260,1,63503,67458,1
68,0001,2021-02-09 21:01:09.757,2,67859,63260,1,63503,67458,1
69,0001,2021-02-09 21:01:10.772,2,67859,63260,1,63503,67458,1
70,0001,2021-02-09 21:01:11.787,2,67859,63260,1,63503,67458,1
71,0001,2021-02-09 21:01:12.803,2,67859,63260,1,63503,67458,1
72,0001,2021-02-09 21:01:13.818,2,67859,63260,1,63503,67458,1
73,0001,2021-02-09 21:01:14.834,2,67859,63260,1,63503,67458,1
74,0001,2021-02-09 21:01:15.849,2,67859,63260,1,63503,67458,1
75,0001,2021-02-09 21:01:16.865,2,67859,63261,0,63504,67458,0
76,0001,2021-02-09 21:01:17.88,2,67859,63261,0,63504,67458,0
77,0001,2021-02-09 21:01:18.895,2,67859,63261,0,63504,67458,0
78,0001,2021-02-09 21:01:19.911,2,67859,63261,0,63504,67458,0
79,0001,2021-02-09 21:01:20.926,2,67859,63261,0,63504,67458,0
80,0001,2021-02-09 21:01:21.941,2,67859,63261,0,63504,67458,0
81,0001,2021-02-09 21:01:22.943,2,67859,63261,0,63504,67458,0
82,0001,2021-02-09 21:01:23.958,2,67859,63261,0,63504,67458,0
83,0001,2021-02-09 21:01:24.973,2,67859,63261,0,63504,67458,0
84,0001,2021-02-09 21:01:27.004,2,67859,63261,0,63504,67458,0
85,0001,2021-02-09 21:01:28.02,2,67859,63261,0,63504,67458,0
86,0001,2021-02-09 21:01:29.035,2,67859,63261,0,63504,67458,0
87,0001,2021-02-09 21:01:30.05,2,67859,63261,0,63504,67458,0
88,0001,2021-02-09 21:01:31.066,2,67859,63261,0,63504,67458,0
89,0001,2021-02-09 21:01:32.081,2,67859,63261,0,63504,67458,0
90,0001,2021-02-09 21:01:33.096,2,67859,63261,0,63504,67458,0
91,0001,2021-02-09 21:01:34.112,2,67859,63261,0,63504,67458,0
92,0001,2021-02-09 21:01:35.127,2,67859,63261,0,63504,67458,0
93,0001,2021-02-09 21:01:36.143,2,67859,63261,0,63504,67458,0
94,0001,2021-02-09 21:01:37.158,2,67859,63261,0,63504,67458,0
95,0001,2021-02-09 21:01:38.173,2,67859,63261,0,63504,67458,0
96,0001,2021-02-09 21:01:39.189,2,67859,63261,0,63504,67458,0
97,0001,2021-02-09 21:01:40.204,2,67859,63261,0,63504,67458,0
98,0001,2021-02-09 21:01:41.22,2,67859,63261,0,63504,67458,0
99,0001,2021-02-09 21:01:42.235,2,67859,63261,0,63504,67458,0
100,0001,2021-02-09 21:01:43.25,2,67859,63261,1,63504,67458,1
101,0001,2021-02-09 21:01:44.266,2,67859,63261,1,63504,67458,1
102,0001,2021-02-09 21:01:45.281,2,67859,63261,1,63504,67458,1
103,0001,2021-02-09 21:01:46.296,2,67859,63261,1,63504,67458,1
104,0001,2021-02-09 21:01:47.312,2,67859,63261,1,63504,67458,1
105,0001,2021-02-09 21:01:48.327,2,67859,63261,1,63504,67458,1
106,0001,2021-02-09 21:01:49.343,2,67859,63261,1,63504,67458,1
107,0001,2021-02-09 21:01:50.358,2,67859,63261,1,63504,67458,1
108,0001,2021-02-09 21:01:51.374,2,67859,63261,1,63504,67458,1
109,0001,2021-02-09 21:01:52.375,2,67859,63262,0,63505,67458,0
110,0001,2021-02-09 21:01:53.39,2,67859,63262,0,63505,67458,0
111,0001,2021-02-09 21:01:54.405,2,67859,63262,0,63505,67458,0
112,0001,2021-02-09 21:01:55.421,2,67859,63262,0,63505,67458,0
113,0001,2021-02-09 21:01:56.436,2,67859,63262,0,63505,67458,0
114,0001,2021-02-09 21:01:57.452,2,67859,63262,0,63505,67458,0
115,0001,2021-02-09 21:01:58.467,2,67859,63262,0,63505,67458,0
116,0001,2021-02-09 21:01:59.482,2,67859,63262,0,63505,67458,0
117,0001,2021-02-09 21:02:00.498,2,67859,63262,0,63505,67458,0
118,0001,2021-02-09 21:02:01.513,2,67859,63262,0,63505,67458,0
119,0001,2021-02-09 21:02:02.529,2,67859,63262,0,63505,67458,0
120,0001,2021-02-09 21:02:03.544,2,67859,63262,0,63505,67458,0
121,0001,2021-02-09 21:02:04.559,2,67859,63262,0,63505,67458,0
122,0001,2021-02-09 21:02:20.791,2,67859,63262,0,63505,67458,0
123,0001,2021-02-09 21:02:21.807,2,67859,63262,0,63505,67458,0
124,0001,2021-02-09 21:02:22.808,2,67859,63262,0,63505,67458,0
125,0001,2021-02-09 21:02:23.824,2,67859,63262,0,63505,67458,0
126,0001,2021-02-09 21:02:24.839,2,67859,63262,0,63505,67458,0
127,0001,2021-02-09 21:02:25.854,2,67859,63262,0,63505,67458,0
128,0001,2021-02-09 21:02:26.87,2,67859,63262,0,63505,67458,0
129,0001,2021-02-09 21:02:27.885,2,67859,63262,0,63505,67458,0
130,0001,2021-02-09 21:02:28.901,2,67859,63262,0,63505,67458,0
131,0001,2021-02-09 21:02:29.916,2,67859,63262,0,63505,67458,0
132,0001,2021-02-09 21:02:30.931,2,67859,63262,0,63505,67458,0
133,0001,2021-02-09 21:02:31.947,2,67859,63262,0,63505,67458,0
134,0001,2021-02-09 21:02:32.962,2,67859,63262,0,63505,67458,0
135,0001,2021-02-09 21:02:33.977,2,67859,63262,0,63505,67458,0
136,0001,2021-02-09 21:02:34.993,2,67859,63262,0,63505,67458,0
137,0001,2021-02-09 21:02:36.008,2,67859,63262,0,63505,67458,0
138,0001,2021-02-09 21:02:37.024,2,67859,63262,0,63505,67458,0
139,0001,2021-02-09 21:02:38.025,2,67859,63262,0,63505,67458,0
140,0001,2021-02-09 21:02:39.04,2,67859,63262,0,63505,67458,0
141,0001,2021-02-09 21:02:40.056,2,67859,63262,0,63505,67458,0
142,0001,2021-02-09 21:02:41.071,2,67859,63262,0,63505,67458,0
143,0001,2021-02-09 21:02:42.086,2,67859,63262,0,63505,67458,0
144,0001,2021-02-09 21:02:43.102,2,67859,63262,0,63505,67458,0
145,0001,2021-02-09 21:02:44.117,2,67859,63262,0,63505,67458,0
146,0001,2021-02-09 21:02:46.148,2,67859,63262,0,63505,67458,0
147,0001,2021-02-09 21:02:47.163,2,67859,63262,0,63505,67458,0
148,0001,2021-02-09 21:02:48.179,2,67859,63262,0,63505,67458,0
149,0001,2021-02-09 21:02:49.194,2,67859,63262,0,63505,67458,0
150,0001,2021-02-09 21:02:50.209,2,67859,63262,0,63505,67458,0
151,0001,2021-02-09 21:02:51.225,2,67859,63262,0,63505,67458,0
152,0001,2021-02-09 21:02:52.226,2,67859,63262,0,63505,67458,0
153,0001,2021-02-09 21:02:53.241,2,67859,63262,0,63505,67458,0
154,0001,2021-02-09 21:02:54.257,2,67859,63262,0,63505,67458,0
155,0001,2021-02-09 21:02:55.272,2,67859,63262,0,63505,67458,0
156,0001,2021-02-09 21:02:56.288,2,67859,63262,0,63505,67458,0
157,0001,2021-02-09 21:02:57.303,2,67859,63262,0,63505,67458,0
158,0001,2021-02-09 21:02:58.318,2,67859,63262,0,63505,67458,0
159,0001,2021-02-09 21:02:59.334,2,67859,63262,1,63505,67458,1
160,0001,2021-02-09 21:03:00.349,2,67859,63262,1,63505,67458,1
161,0001,2021-02-09 21:03:01.365,2,67859,63262,1,63505,67458,1
162,0001,2021-02-09 21:03:02.38,2,67859,63262,1,63505,67458,1
163,0001,2021-02-09 21:03:03.395,2,67859,63262,1,63505,67458,1
164,0001,2021-02-09 21:03:04.411,2,67859,63262,1,63505,67458,1
165,0001,2021-02-09 21:03:05.426,2,67859,63262,1,63505,67458,1
166,0001,2021-02-09 21:03:06.442,2,67859,63262,1,63505,67458,1
167,0001,2021-02-09 21:03:07.443,2,67860,63262,0,63505,67459,0
