id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-27 19:00:00.69,2,33958,30969,1,31005,33893,1
1,0001,2021-01-27 19:00:01.706,2,33958,30969,1,31005,33893,1
2,0001,2021-01-27 19:00:02.721,2,33958,30969,1,31005,33893,1
3,0001,2021-01-27 19:00:03.736,2,33958,30969,1,31005,33893,1
4,0001,2021-01-27 19:00:04.752,2,33958,30969,1,31005,33893,1
5,0001,2021-01-27 19:00:05.767,2,33958,30969,1,31005,33893,1
6,0001,2021-01-27 19:00:06.783,2,33958,30969,2,31005,33893,2
7,0001,2021-01-27 19:00:07.798,2,33958,30969,2,31005,33893,2
8,0001,2021-01-27 19:00:08.813,2,33958,30970,1,31006,33893,1
9,0001,2021-01-27 19:00:09.829,2,33958,30970,1,31006,33893,1
10,0001,2021-01-27 19:00:10.844,2,33958,30970,1,31006,33893,1
11,0001,2021-01-27 19:00:11.846,2,33958,30970,1,31006,33893,1
12,0001,2021-01-27 19:00:12.861,2,33958,30970,1,31006,33893,1
13,0001,2021-01-27 19:00:13.876,2,33958,30970,1,31006,33893,1
14,0001,2021-01-27 19:00:14.892,2,33958,30970,1,31006,33893,1
15,0001,2021-01-27 19:00:15.907,2,33958,30970,2,31006,33893,2
16,0001,2021-01-27 19:00:16.923,2,33958,30970,2,31006,33893,2
17,0001,2021-01-27 19:00:17.938,2,33958,30971,1,31007,33893,1
18,0001,2021-01-27 19:00:18.953,2,33958,30971,2,31007,33893,2
19,0001,2021-01-27 19:00:19.969,2,33958,30971,2,31007,33893,2
20,0001,2021-01-27 19:00:20.984,2,33958,30971,2,31007,33893,2
21,0001,2021-01-27 19:00:22,2,33958,30971,2,31007,33893,2
22,0001,2021-01-27 19:00:23.015,2,33958,30971,2,31007,33893,2
23,0001,2021-01-27 19:00:24.03,2,33958,30971,2,31007,33893,2
24,0001,2021-01-27 19:00:25.046,2,33958,30972,2,31008,33893,2
25,0001,2021-01-27 19:00:26.061,2,33958,30972,2,31008,33893,2
26,0001,2021-01-27 19:00:27.062,2,33959,30972,2,31008,33894,2
27,0001,2021-01-27 19:00:28.078,2,33959,30972,0,31008,33894,0
28,0001,2021-01-27 19:00:29.093,2,33959,30972,0,31008,33894,0
29,0001,2021-01-27 19:00:30.108,2,33959,30972,0,31008,33894,0
30,0001,2021-01-27 19:00:31.124,2,33959,30972,0,31008,33894,0
31,0001,2021-01-27 19:00:32.139,2,33959,30972,0,31008,33894,0
32,0001,2021-01-27 19:00:33.155,2,33959,30972,0,31008,33894,0
33,0001,2021-01-27 19:00:34.17,2,33959,30972,0,31008,33894,0
34,0001,2021-01-27 19:00:35.185,2,33959,30972,0,31008,33894,0
35,0001,2021-01-27 19:00:36.201,2,33959,30972,0,31008,33894,0
36,0001,2021-01-27 19:00:37.216,2,33959,30972,0,31008,33894,0
37,0001,2021-01-27 19:00:38.232,2,33959,30972,0,31008,33894,0
38,0001,2021-01-27 19:00:39.247,2,33959,30972,0,31008,33894,0
39,0001,2021-01-27 19:00:40.262,2,33959,30972,0,31008,33894,0
40,0001,2021-01-27 19:00:41.278,2,33959,30972,0,31008,33894,0
41,0001,2021-01-27 19:00:42.279,2,33959,30972,0,31008,33894,0
