id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-13 19:00:00.537,2,79434,73503,2,73754,79008,2
1,0001,2021-02-13 19:00:01.553,2,79434,73505,0,73756,79008,0
2,0001,2021-02-13 19:00:02.568,2,79434,73505,0,73756,79008,0
3,0001,2021-02-13 19:00:03.584,2,79434,73505,0,73756,79008,0
4,0001,2021-02-13 19:00:04.599,2,79434,73505,0,73756,79008,0
5,0001,2021-02-13 19:00:05.614,2,79434,73505,0,73756,79008,0
6,0001,2021-02-13 19:00:06.615,2,79434,73505,0,73756,79008,0
7,0001,2021-02-13 19:00:07.631,2,79434,73505,0,73756,79008,0
8,0001,2021-02-13 19:00:08.646,2,79434,73505,0,73756,79008,0
9,0001,2021-02-13 19:00:09.662,2,79434,73505,0,73756,79008,0
10,0001,2021-02-13 19:00:10.677,2,79434,73505,0,73756,79008,0
11,0001,2021-02-13 19:00:11.692,2,79434,73505,0,73756,79008,0
12,0001,2021-02-13 19:00:12.708,2,79434,73505,1,73756,79008,1
13,0001,2021-02-13 19:00:13.723,2,79434,73505,2,73756,79008,2
14,0001,2021-02-13 19:00:14.738,2,79434,73505,2,73756,79008,2
15,0001,2021-02-13 19:00:15.754,2,79434,73505,3,73756,79008,3
16,0001,2021-02-13 19:00:16.769,2,79434,73505,2,73756,79008,2
17,0001,2021-02-13 19:00:17.785,2,79434,73505,2,73756,79008,2
18,0001,2021-02-13 19:00:18.8,2,79434,73505,2,73756,79008,2
19,0001,2021-02-13 19:00:19.815,2,79434,73505,2,73756,79008,2
20,0001,2021-02-13 19:00:20.831,2,79434,73505,2,73756,79008,2
21,0001,2021-02-13 19:00:21.832,2,79434,73505,3,73756,79008,3
22,0001,2021-02-13 19:00:22.847,2,79434,73505,2,73756,79008,2
23,0001,2021-02-13 19:00:23.863,2,79434,73506,1,73757,79008,1
24,0001,2021-02-13 19:00:24.878,2,79434,73506,1,73757,79008,1
25,0001,2021-02-13 19:00:25.894,2,79434,73506,1,73757,79008,1
26,0001,2021-02-13 19:00:26.909,2,79434,73506,0,73757,79008,0
27,0001,2021-02-13 19:00:27.925,2,79434,73506,0,73757,79008,0
28,0001,2021-02-13 19:00:28.94,2,79434,73506,0,73757,79008,0
29,0001,2021-02-13 19:00:29.955,2,79434,73506,1,73757,79008,1
30,0001,2021-02-13 19:00:30.971,2,79434,73506,1,73757,79008,1
31,0001,2021-02-13 19:00:31.986,2,79434,73506,1,73757,79008,1
32,0001,2021-02-13 19:00:33.001,2,79434,73506,1,73757,79008,1
33,0001,2021-02-13 19:00:34.017,2,79434,73506,1,73757,79008,1
34,0001,2021-02-13 19:00:35.032,2,79434,73506,1,73757,79008,1
35,0001,2021-02-13 19:00:36.034,2,79434,73506,1,73757,79008,1
36,0001,2021-02-13 19:00:37.049,2,79434,73506,1,73757,79008,1
37,0001,2021-02-13 19:00:38.064,2,79434,73506,1,73757,79008,1
38,0001,2021-02-13 19:00:39.08,2,79434,73506,1,73757,79008,1
39,0001,2021-02-13 19:00:40.095,2,79434,73506,1,73757,79008,1
40,0001,2021-02-13 19:00:41.11,2,79434,73506,1,73757,79008,1
41,0001,2021-02-13 19:00:42.126,2,79434,73506,1,73757,79008,1
42,0001,2021-02-13 19:00:43.141,2,79434,73506,1,73757,79008,1
43,0001,2021-02-13 19:00:44.157,2,79434,73506,2,73757,79008,2
44,0001,2021-02-13 19:00:45.172,2,79434,73507,1,73758,79008,1
45,0001,2021-02-13 19:00:46.188,2,79434,73507,1,73758,79008,1
46,0001,2021-02-13 19:00:47.203,2,79434,73507,3,73758,79008,3
47,0001,2021-02-13 19:00:48.218,2,79434,73507,3,73758,79008,3
48,0001,2021-02-13 19:00:49.234,2,79434,73507,3,73758,79008,3
49,0001,2021-02-13 19:00:50.249,2,79434,73507,4,73758,79008,4
50,0001,2021-02-13 19:00:51.25,2,79434,73507,4,73758,79008,4
51,0001,2021-02-13 19:00:52.266,2,79434,73507,4,73758,79008,4
52,0001,2021-02-13 19:00:53.281,2,79434,73507,4,73758,79008,4
53,0001,2021-02-13 19:00:54.296,2,79434,73507,4,73758,79008,4
54,0001,2021-02-13 19:00:55.312,2,79435,73507,2,73758,79009,2
55,0001,2021-02-13 19:00:56.327,2,79435,73507,3,73758,79009,3
56,0001,2021-02-13 19:00:57.343,2,79435,73507,3,73758,79009,3
57,0001,2021-02-13 19:00:58.358,2,79437,73507,1,73758,79011,1
58,0001,2021-02-13 19:00:59.373,2,79437,73507,1,73758,79011,1
59,0001,2021-02-13 19:01:00.389,2,79437,73507,0,73758,79011,0
60,0001,2021-02-13 19:01:01.404,2,79437,73507,0,73758,79011,0
61,0001,2021-02-13 19:01:02.42,2,79437,73507,0,73758,79011,0
62,0001,2021-02-13 19:01:03.435,2,79437,73507,0,73758,79011,0
63,0001,2021-02-13 19:01:04.45,2,79437,73507,0,73758,79011,0
64,0001,2021-02-13 19:01:05.466,2,79437,73507,0,73758,79011,0
65,0001,2021-02-13 19:01:06.467,2,79437,73507,0,73758,79011,0
