id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-20 19:00:00.727,1,14695,13301,1,13319,14664,1
1,0001,2021-01-20 19:00:01.742,1,14695,13301,1,13319,14664,1
2,0001,2021-01-20 19:00:02.748,2,14695,13301,2,13319,14664,2
3,0001,2021-01-20 19:00:03.763,2,14695,13301,3,13319,14664,3
4,0001,2021-01-20 19:00:04.779,2,14695,13301,2,13319,14664,2
5,0001,2021-01-20 19:00:05.794,2,14695,13301,2,13319,14664,2
6,0001,2021-01-20 19:00:06.81,2,14695,13301,3,13319,14664,3
7,0001,2021-01-20 19:00:07.825,2,14695,13301,3,13319,14664,3
8,0001,2021-01-20 19:00:08.84,2,14695,13301,3,13319,14664,3
9,0001,2021-01-20 19:00:09.856,2,14695,13301,3,13319,14664,3
10,0001,2021-01-20 19:00:10.871,2,14695,13301,3,13319,14664,3
11,0001,2021-01-20 19:00:11.886,2,14695,13302,2,13320,14664,2
12,0001,2021-01-20 19:00:12.902,2,14695,13302,2,13320,14664,2
13,0001,2021-01-20 19:00:13.917,2,14695,13302,2,13320,14664,2
14,0001,2021-01-20 19:00:14.927,2,14695,13303,2,13321,14664,2
15,0001,2021-01-20 19:00:15.942,2,14695,13303,2,13321,14664,2
16,0001,2021-01-20 19:00:16.958,2,14695,13303,2,13321,14664,2
17,0001,2021-01-20 19:00:17.973,2,14695,13303,3,13321,14664,3
18,0001,2021-01-20 19:00:18.988,2,14696,13303,2,13321,14665,2
19,0001,2021-01-20 19:00:20.003,2,14696,13303,2,13321,14665,2
20,0001,2021-01-20 19:00:21.019,2,14696,13303,2,13321,14665,2
21,0001,2021-01-20 19:00:22.034,2,14696,13303,2,13321,14665,2
22,0001,2021-01-20 19:00:23.05,2,14696,13303,2,13321,14665,2
23,0001,2021-01-20 19:00:24.065,2,14696,13303,2,13321,14665,2
24,0001,2021-01-20 19:00:25.081,2,14696,13303,2,13321,14665,2
25,0001,2021-01-20 19:00:26.096,2,14696,13303,2,13321,14665,2
26,0001,2021-01-20 19:00:27.111,2,14697,13303,1,13321,14666,1
27,0001,2021-01-20 19:00:28.127,2,14698,13303,0,13321,14667,0
28,0001,2021-01-20 19:00:29.128,2,14698,13303,0,13321,14667,0
29,0001,2021-01-20 19:00:30.143,2,14698,13303,0,13321,14667,0
30,0001,2021-01-20 19:00:31.159,2,14698,13303,1,13321,14667,1
31,0001,2021-01-20 19:00:32.174,2,14698,13303,1,13321,14667,1
32,0001,2021-01-20 19:00:33.19,2,14698,13303,1,13321,14667,1
33,0001,2021-01-20 19:00:34.205,2,14698,13303,1,13321,14667,1
34,0001,2021-01-20 19:00:35.22,2,14698,13303,2,13321,14667,2
35,0001,2021-01-20 19:00:36.236,2,14698,13303,2,13321,14667,2
36,0001,2021-01-20 19:00:37.251,2,14698,13303,2,13321,14667,2
37,0001,2021-01-20 19:00:38.267,2,14698,13303,2,13321,14667,2
38,0001,2021-01-20 19:00:39.282,2,14698,13303,2,13321,14667,2
39,0001,2021-01-20 19:00:40.297,2,14698,13303,2,13321,14667,2
40,0001,2021-01-20 19:00:41.313,2,14698,13303,2,13321,14667,2
41,0001,2021-01-20 19:00:42.328,2,14698,13304,1,13322,14667,1
42,0001,2021-01-20 19:00:43.344,2,14698,13304,1,13322,14667,1
43,0001,2021-01-20 19:00:44.345,2,14698,13304,1,13322,14667,1
44,0001,2021-01-20 19:00:45.36,2,14698,13304,1,13322,14667,1
45,0001,2021-01-20 19:00:46.376,2,14698,13305,1,13323,14667,1
46,0001,2021-01-20 19:00:47.391,2,14698,13305,1,13323,14667,1
47,0001,2021-01-20 19:00:48.407,2,14698,13305,1,13323,14667,1
48,0001,2021-01-20 19:00:49.422,2,14698,13305,1,13323,14667,1
49,0001,2021-01-20 19:00:50.437,2,14698,13305,1,13323,14667,1
50,0001,2021-01-20 19:00:51.453,2,14698,13305,2,13323,14667,2
51,0001,2021-01-20 19:00:52.468,2,14698,13305,2,13323,14667,2
52,0001,2021-01-20 19:00:53.484,2,14698,13305,2,13323,14667,2
53,0001,2021-01-20 19:00:54.499,2,14698,13305,2,13323,14667,2
54,0001,2021-01-20 19:00:55.514,2,14698,13305,2,13323,14667,2
55,0001,2021-01-20 19:00:56.53,2,14698,13305,2,13323,14667,2
56,0001,2021-01-20 19:00:57.545,2,14698,13306,2,13324,14667,2
57,0001,2021-01-20 19:00:58.56,2,14698,13306,3,13324,14667,3
58,0001,2021-01-20 19:00:59.562,2,14698,13306,5,13324,14667,5
59,0001,2021-01-20 19:01:00.577,2,14698,13306,7,13324,14667,7
60,0001,2021-01-20 19:01:01.592,2,14698,13306,7,13324,14667,7
61,0001,2021-01-20 19:01:02.608,2,14698,13307,4,13325,14667,4
62,0001,2021-01-20 19:01:03.623,2,14698,13307,4,13325,14667,4
63,0001,2021-01-20 19:01:04.638,2,14698,13307,3,13325,14667,3
