id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-31 18:00:00.944,1,43164,40279,0,40336,43053,0
1,0001,2021-01-31 18:00:01.959,1,43164,40279,0,40336,43053,0
2,0001,2021-01-31 18:00:02.975,1,43164,40279,0,40336,43053,0
3,0001,2021-01-31 18:00:03.99,1,43164,40279,0,40336,43053,0
4,0001,2021-01-31 18:00:05.006,1,43164,40279,0,40336,43053,0
5,0001,2021-01-31 18:00:06.021,1,43164,40279,0,40336,43053,0
6,0001,2021-01-31 18:00:07.036,1,43164,40279,0,40336,43053,0
7,0001,2021-01-31 18:00:08.052,1,43164,40279,0,40336,43053,0
8,0001,2021-01-31 18:00:09.067,1,43164,40279,0,40336,43053,0
9,0001,2021-01-31 18:00:10.083,1,43164,40279,0,40336,43053,0
10,0001,2021-01-31 18:00:11.084,1,43164,40279,0,40336,43053,0
11,0001,2021-01-31 18:00:12.099,1,43164,40279,0,40336,43053,0
12,0001,2021-01-31 18:00:13.114,1,43164,40279,0,40336,43053,0
13,0001,2021-01-31 18:00:14.13,1,43164,40279,0,40336,43053,0
14,0001,2021-01-31 18:00:15.146,1,43164,40279,0,40336,43053,0
15,0001,2021-01-31 18:00:16.161,1,43164,40279,1,40336,43053,1
16,0001,2021-01-31 18:00:17.176,1,43164,40279,2,40336,43053,2
17,0001,2021-01-31 18:00:18.192,1,43164,40279,4,40336,43053,4
18,0001,2021-01-31 18:00:19.207,1,43164,40279,4,40336,43053,4
19,0001,2021-01-31 18:00:20.222,1,43164,40279,4,40336,43053,4
20,0001,2021-01-31 18:00:21.238,1,43164,40279,5,40336,43053,5
21,0001,2021-01-31 18:00:22.253,1,43164,40279,4,40336,43053,4
22,0001,2021-01-31 18:00:23.269,1,43164,40279,4,40336,43053,4
23,0001,2021-01-31 18:00:24.284,1,43164,40279,4,40336,43053,4
24,0001,2021-01-31 18:00:25.299,1,43164,40279,4,40336,43053,4
25,0001,2021-01-31 18:00:26.313,1,43164,40279,4,40336,43053,4
26,0001,2021-01-31 18:00:27.328,1,43164,40279,5,40336,43053,5
27,0001,2021-01-31 18:00:28.343,1,43165,40279,3,40336,43054,3
28,0001,2021-01-31 18:00:29.359,1,43165,40279,4,40336,43054,4
29,0001,2021-01-31 18:00:30.374,1,43165,40279,4,40336,43054,4
30,0001,2021-01-31 18:00:31.39,1,43165,40279,4,40336,43054,4
31,0001,2021-01-31 18:00:32.405,1,43165,40279,5,40336,43054,5
32,0001,2021-01-31 18:00:33.42,1,43165,40279,4,40336,43054,4
33,0001,2021-01-31 18:00:34.436,1,43165,40279,4,40336,43054,4
34,0001,2021-01-31 18:00:35.451,1,43165,40279,4,40336,43054,4
35,0001,2021-01-31 18:00:36.466,1,43166,40279,3,40336,43055,3
36,0001,2021-01-31 18:00:37.482,1,43166,40279,3,40336,43055,3
37,0001,2021-01-31 18:00:38.497,1,43166,40279,2,40336,43055,2
38,0001,2021-01-31 18:00:39.513,1,43166,40279,2,40336,43055,2
39,0001,2021-01-31 18:00:40.528,1,43166,40279,2,40336,43055,2
40,0001,2021-01-31 18:00:42.545,1,43166,40279,0,40336,43055,0
41,0001,2021-01-31 18:00:43.56,1,43166,40279,0,40336,43055,0
42,0001,2021-01-31 18:00:44.576,1,43166,40279,0,40336,43055,0
43,0001,2021-01-31 18:00:45.591,1,43166,40279,0,40336,43055,0
44,0001,2021-01-31 18:00:46.606,1,43166,40279,0,40336,43055,0
45,0001,2021-01-31 18:00:47.622,1,43166,40279,0,40336,43055,0
46,0001,2021-01-31 18:00:48.637,1,43166,40279,0,40336,43055,0
47,0001,2021-01-31 18:00:49.653,1,43166,40279,0,40336,43055,0
48,0001,2021-01-31 18:00:50.668,1,43166,40279,0,40336,43055,0
49,0001,2021-01-31 18:00:51.683,1,43166,40279,0,40336,43055,0
50,0001,2021-01-31 18:00:52.699,1,43166,40279,0,40336,43055,0
51,0001,2021-01-31 18:00:53.714,1,43166,40279,0,40336,43055,0
52,0001,2021-01-31 18:00:54.729,1,43166,40279,0,40336,43055,0
53,0001,2021-01-31 18:00:55.746,1,43166,40279,0,40336,43055,0
54,0001,2021-01-31 18:00:56.762,1,43166,40279,0,40336,43055,0
55,0001,2021-01-31 18:00:57.777,1,43166,40279,0,40336,43055,0
