id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-10 05:00:00.843,2,67888,63455,0,63699,67487,0
1,0001,2021-02-10 05:00:01.859,2,67888,63455,0,63699,67487,0
2,0001,2021-02-10 05:00:02.874,2,67888,63455,0,63699,67487,0
3,0001,2021-02-10 05:00:03.89,2,67888,63455,0,63699,67487,0
4,0001,2021-02-10 05:00:04.905,2,67888,63455,0,63699,67487,0
5,0001,2021-02-10 05:00:05.92,2,67888,63455,0,63699,67487,0
6,0001,2021-02-10 05:00:06.936,2,67888,63455,0,63699,67487,0
7,0001,2021-02-10 05:00:07.937,2,67888,63455,0,63699,67487,0
8,0001,2021-02-10 05:00:08.952,2,67888,63455,0,63699,67487,0
9,0001,2021-02-10 05:00:09.968,2,67888,63455,0,63699,67487,0
10,0001,2021-02-10 05:00:10.983,2,67888,63455,0,63699,67487,0
11,0001,2021-02-10 05:00:11.998,2,67888,63455,0,63699,67487,0
12,0001,2021-02-10 05:00:13.014,2,67888,63455,0,63699,67487,0
13,0001,2021-02-10 05:00:14.029,2,67888,63455,0,63699,67487,0
14,0001,2021-02-10 05:00:15.045,2,67888,63455,0,63699,67487,0
15,0001,2021-02-10 05:00:16.06,2,67888,63455,0,63699,67487,0
16,0001,2021-02-10 05:00:17.075,2,67888,63455,0,63699,67487,0
17,0001,2021-02-10 05:00:18.091,2,67888,63455,0,63699,67487,0
18,0001,2021-02-10 05:00:19.106,2,67888,63455,0,63699,67487,0
19,0001,2021-02-10 05:00:20.122,2,67888,63455,0,63699,67487,0
20,0001,2021-02-10 05:00:21.137,2,67888,63455,0,63699,67487,0
21,0001,2021-02-10 05:00:22.138,2,67888,63455,0,63699,67487,0
22,0001,2021-02-10 05:00:23.154,2,67888,63455,0,63699,67487,0
23,0001,2021-02-10 05:00:24.169,2,67888,63455,0,63699,67487,0
24,0001,2021-02-10 05:00:25.185,2,67888,63455,0,63699,67487,0
25,0001,2021-02-10 05:00:26.2,2,67888,63455,0,63699,67487,0
26,0001,2021-02-10 05:00:27.215,2,67888,63455,0,63699,67487,0
27,0001,2021-02-10 05:00:28.231,2,67888,63455,0,63699,67487,0
28,0001,2021-02-10 05:00:29.246,2,67888,63455,0,63699,67487,0
29,0001,2021-02-10 05:00:30.261,2,67888,63455,0,63699,67487,0
30,0001,2021-02-10 05:00:31.277,2,67888,63455,0,63699,67487,0
31,0001,2021-02-10 05:00:32.292,2,67888,63455,0,63699,67487,0
32,0001,2021-02-10 05:00:33.307,2,67888,63455,0,63699,67487,0
33,0001,2021-02-10 05:00:34.323,2,67888,63455,0,63699,67487,0
34,0001,2021-02-10 05:00:35.338,2,67888,63455,0,63699,67487,0
35,0001,2021-02-10 05:00:36.354,2,67888,63455,0,63699,67487,0
36,0001,2021-02-10 05:00:37.359,2,67888,63455,0,63699,67487,0
37,0001,2021-02-10 05:00:38.374,2,67888,63455,0,63699,67487,0
38,0001,2021-02-10 05:00:39.389,2,67888,63455,0,63699,67487,0
39,0001,2021-02-10 05:00:40.405,2,67888,63455,0,63699,67487,0
40,0001,2021-02-10 05:00:41.42,2,67888,63455,0,63699,67487,0
41,0001,2021-02-10 05:00:42.435,2,67888,63455,0,63699,67487,0
42,0001,2021-02-10 05:00:43.451,2,67888,63455,0,63699,67487,0
43,0001,2021-02-10 05:00:44.466,2,67888,63455,0,63699,67487,0
44,0001,2021-02-10 05:00:45.481,2,67888,63455,0,63699,67487,0
45,0001,2021-02-10 05:00:46.497,2,67888,63455,0,63699,67487,0
46,0001,2021-02-10 05:00:47.512,2,67888,63455,0,63699,67487,0
47,0001,2021-02-10 05:00:48.527,2,67888,63455,0,63699,67487,0
48,0001,2021-02-10 05:00:49.543,2,67888,63455,0,63699,67487,0
49,0001,2021-02-10 05:00:50.558,2,67888,63455,0,63699,67487,0
50,0001,2021-02-10 05:00:51.574,2,67888,63455,0,63699,67487,0
51,0001,2021-02-10 05:00:52.575,2,67888,63455,0,63699,67487,0
52,0001,2021-02-10 05:00:53.59,2,67888,63455,0,63699,67487,0
53,0001,2021-02-10 05:00:54.606,2,67888,63455,0,63699,67487,0
54,0001,2021-02-10 05:00:55.621,2,67888,63455,0,63699,67487,0
55,0001,2021-02-10 05:00:56.637,2,67888,63455,0,63699,67487,0
56,0001,2021-02-10 05:00:57.652,2,67888,63455,0,63699,67487,0
57,0001,2021-02-10 05:00:58.667,2,67888,63455,0,63699,67487,0
58,0001,2021-02-10 05:00:59.683,2,67888,63455,0,63699,67487,0
59,0001,2021-02-10 05:01:00.698,2,67888,63455,0,63699,67487,0
60,0001,2021-02-10 05:01:01.714,2,67888,63455,0,63699,67487,0
61,0001,2021-02-10 05:01:02.729,2,67888,63455,0,63699,67487,0
