id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-22 17:00:00.361,2,20464,18394,1,18420,20421,1
1,0001,2021-01-22 17:00:01.376,2,20464,18394,1,18420,20421,1
2,0001,2021-01-22 17:00:02.392,2,20464,18394,1,18420,20421,1
3,0001,2021-01-22 17:00:03.407,2,20464,18394,1,18420,20421,1
4,0001,2021-01-22 17:00:04.423,2,20464,18394,1,18420,20421,1
5,0001,2021-01-22 17:00:05.438,2,20464,18394,1,18420,20421,1
6,0001,2021-01-22 17:00:06.453,2,20464,18394,1,18420,20421,1
7,0001,2021-01-22 17:00:07.469,2,20464,18394,1,18420,20421,1
8,0001,2021-01-22 17:00:08.484,2,20464,18394,1,18420,20421,1
9,0001,2021-01-22 17:00:09.499,2,20464,18394,1,18420,20421,1
10,0001,2021-01-22 17:00:10.515,2,20464,18395,1,18421,20421,1
11,0001,2021-01-22 17:00:11.53,2,20464,18395,1,18421,20421,1
12,0001,2021-01-22 17:00:12.546,2,20464,18395,1,18421,20421,1
13,0001,2021-01-22 17:00:13.561,2,20464,18395,1,18421,20421,1
14,0001,2021-01-22 17:00:14.562,2,20464,18395,1,18421,20421,1
15,0001,2021-01-22 17:00:15.578,2,20464,18395,1,18421,20421,1
16,0001,2021-01-22 17:00:16.593,2,20464,18395,1,18421,20421,1
17,0001,2021-01-22 17:00:17.609,2,20464,18395,2,18421,20421,2
18,0001,2021-01-22 17:00:18.624,2,20464,18395,2,18421,20421,2
19,0001,2021-01-22 17:00:19.639,2,20464,18395,2,18421,20421,2
20,0001,2021-01-22 17:00:20.655,2,20464,18396,1,18422,20421,1
21,0001,2021-01-22 17:00:21.67,2,20464,18396,1,18422,20421,1
22,0001,2021-01-22 17:00:22.686,2,20464,18396,1,18422,20421,1
23,0001,2021-01-22 17:00:23.701,2,20464,18396,1,18422,20421,1
24,0001,2021-01-22 17:00:24.716,2,20464,18396,1,18422,20421,1
25,0001,2021-01-22 17:00:25.732,2,20464,18396,1,18422,20421,1
26,0001,2021-01-22 17:00:26.747,2,20465,18396,0,18422,20422,0
27,0001,2021-01-22 17:00:27.762,2,20465,18396,0,18422,20422,0
28,0001,2021-01-22 17:00:28.778,2,20465,18396,1,18422,20422,1
29,0001,2021-01-22 17:00:29.779,2,20465,18396,1,18422,20422,1
30,0001,2021-01-22 17:00:30.795,2,20465,18396,1,18422,20422,1
31,0001,2021-01-22 17:00:31.81,2,20465,18396,1,18422,20422,1
32,0001,2021-01-22 17:00:32.825,2,20465,18396,2,18422,20422,2
33,0001,2021-01-22 17:00:33.841,2,20465,18396,2,18422,20422,2
34,0001,2021-01-22 17:00:34.856,2,20465,18396,2,18422,20422,2
35,0001,2021-01-22 17:00:35.872,2,20465,18396,2,18422,20422,2
36,0001,2021-01-22 17:00:36.887,2,20465,18396,2,18422,20422,2
37,0001,2021-01-22 17:00:37.902,2,20465,18396,2,18422,20422,2
38,0001,2021-01-22 17:00:38.918,2,20465,18396,2,18422,20422,2
39,0001,2021-01-22 17:00:39.933,2,20466,18396,1,18422,20423,1
40,0001,2021-01-22 17:00:40.949,2,20466,18396,1,18422,20423,1
41,0001,2021-01-22 17:00:41.964,2,20466,18397,0,18423,20423,0
42,0001,2021-01-22 17:00:42.979,2,20466,18397,0,18423,20423,0
43,0001,2021-01-22 17:00:43.995,2,20466,18397,0,18423,20423,0
44,0001,2021-01-22 17:00:44.996,2,20466,18397,0,18423,20423,0
45,0001,2021-01-22 17:00:46.011,2,20466,18397,0,18423,20423,0
46,0001,2021-01-22 17:00:47.027,2,20466,18397,0,18423,20423,0
47,0001,2021-01-22 17:00:48.042,2,20466,18397,0,18423,20423,0
48,0001,2021-01-22 17:00:49.058,2,20466,18397,0,18423,20423,0
49,0001,2021-01-22 17:00:50.073,2,20466,18397,0,18423,20423,0
50,0001,2021-01-22 17:00:51.088,2,20466,18397,0,18423,20423,0
51,0001,2021-01-22 17:00:52.104,2,20466,18397,0,18423,20423,0
52,0001,2021-01-22 17:00:53.119,2,20466,18397,0,18423,20423,0
53,0001,2021-01-22 17:00:54.134,2,20466,18397,0,18423,20423,0
54,0001,2021-01-22 17:00:55.15,2,20466,18397,0,18423,20423,0
55,0001,2021-01-22 17:00:56.165,2,20466,18397,0,18423,20423,0
56,0001,2021-01-22 17:00:57.18,2,20466,18397,0,18423,20423,0
57,0001,2021-01-22 17:00:58.196,2,20466,18397,1,18423,20423,1
58,0001,2021-01-22 17:00:59.197,2,20466,18397,1,18423,20423,1
59,0001,2021-01-22 17:01:00.212,2,20466,18397,1,18423,20423,1
60,0001,2021-01-22 17:01:01.228,2,20466,18397,1,18423,20423,1
61,0001,2021-01-22 17:01:02.243,2,20466,18397,1,18423,20423,1
62,0001,2021-01-22 17:01:03.259,2,20466,18397,1,18423,20423,1
63,0001,2021-01-22 17:01:04.274,2,20466,18397,1,18423,20423,1
64,0001,2021-01-22 17:01:05.289,2,20466,18397,1,18423,20423,1
65,0001,2021-01-22 17:01:06.305,2,20466,18397,1,18423,20423,1
66,0001,2021-01-22 17:01:07.32,2,20466,18398,0,18424,20423,0
67,0001,2021-01-22 17:01:08.336,2,20466,18398,0,18424,20423,0
68,0001,2021-01-22 17:01:09.351,2,20466,18398,0,18424,20423,0
69,0001,2021-01-22 17:01:10.366,2,20466,18398,0,18424,20423,0
70,0001,2021-01-22 17:01:11.382,2,20466,18398,0,18424,20423,0
71,0001,2021-01-22 17:01:12.397,2,20466,18398,0,18424,20423,0
72,0001,2021-01-22 17:01:13.412,2,20466,18398,0,18424,20423,0
73,0001,2021-01-22 17:01:14.424,2,20466,18398,0,18424,20423,0
74,0001,2021-01-22 17:01:15.439,2,20466,18398,0,18424,20423,0
75,0001,2021-01-22 17:01:16.455,2,20466,18398,0,18424,20423,0
76,0001,2021-01-22 17:01:17.47,2,20466,18398,0,18424,20423,0
77,0001,2021-01-22 17:01:18.486,2,20466,18398,1,18424,20423,1
78,0001,2021-01-22 17:01:19.501,2,20466,18398,1,18424,20423,1
79,0001,2021-01-22 17:01:20.517,2,20466,18398,1,18424,20423,1
80,0001,2021-01-22 17:01:21.532,2,20466,18398,1,18424,20423,1
81,0001,2021-01-22 17:01:22.547,2,20466,18398,2,18424,20423,2
82,0001,2021-01-22 17:01:23.563,2,20466,18398,2,18424,20423,2
83,0001,2021-01-22 17:01:24.578,2,20466,18398,2,18424,20423,2
84,0001,2021-01-22 17:01:25.593,2,20466,18398,3,18424,20423,3
85,0001,2021-01-22 17:01:26.608,2,20466,18398,3,18424,20423,3
86,0001,2021-01-22 17:01:27.624,2,20466,18398,3,18424,20423,3
87,0001,2021-01-22 17:01:28.64,2,20466,18399,2,18425,20423,2
88,0001,2021-01-22 17:01:29.641,2,20466,18399,2,18425,20423,2
89,0001,2021-01-22 17:01:30.656,2,20466,18399,3,18425,20423,3
90,0001,2021-01-22 17:01:31.672,2,20466,18400,2,18426,20423,2
91,0001,2021-01-22 17:01:32.687,2,20466,18401,1,18427,20423,1
92,0001,2021-01-22 17:01:33.703,2,20466,18401,1,18427,20423,1
93,0001,2021-01-22 17:01:34.718,2,20466,18401,1,18427,20423,1
94,0001,2021-01-22 17:01:35.733,2,20466,18401,1,18427,20423,1
95,0001,2021-01-22 17:01:36.749,2,20466,18401,2,18427,20423,2
96,0001,2021-01-22 17:01:37.764,2,20466,18401,2,18427,20423,2
97,0001,2021-01-22 17:01:38.78,2,20466,18401,2,18427,20423,2
98,0001,2021-01-22 17:01:39.795,2,20467,18401,1,18427,20424,1
99,0001,2021-01-22 17:01:40.81,2,20467,18401,1,18427,20424,1
100,0001,2021-01-22 17:01:41.826,2,20467,18401,1,18427,20424,1
101,0001,2021-01-22 17:01:42.841,2,20467,18401,2,18427,20424,2
102,0001,2021-01-22 17:01:43.856,2,20467,18401,2,18427,20424,2
103,0001,2021-01-22 17:01:44.858,2,20467,18401,2,18427,20424,2
104,0001,2021-01-22 17:01:45.873,2,20467,18402,2,18428,20424,2
105,0001,2021-01-22 17:01:46.888,2,20467,18402,3,18428,20424,3
106,0001,2021-01-22 17:01:47.904,2,20467,18402,3,18428,20424,3
107,0001,2021-01-22 17:01:48.919,2,20467,18402,3,18428,20424,3
108,0001,2021-01-22 17:01:49.935,2,20467,18402,3,18428,20424,3
109,0001,2021-01-22 17:01:50.95,2,20467,18402,4,18428,20424,4
110,0001,2021-01-22 17:01:51.965,2,20467,18402,4,18428,20424,4
111,0001,2021-01-22 17:01:52.981,2,20468,18402,3,18428,20425,3
112,0001,2021-01-22 17:01:53.996,2,20468,18402,3,18428,20425,3
113,0001,2021-01-22 17:01:55.012,2,20468,18402,3,18428,20425,3
114,0001,2021-01-22 17:01:56.027,2,20468,18403,2,18429,20425,2
115,0001,2021-01-22 17:01:57.042,2,20468,18403,2,18429,20425,2
116,0001,2021-01-22 17:01:58.058,2,20468,18404,1,18430,20425,1
117,0001,2021-01-22 17:01:59.059,2,20468,18404,2,18430,20425,2
118,0001,2021-01-22 17:02:00.074,2,20468,18404,2,18430,20425,2
119,0001,2021-01-22 17:02:01.09,2,20468,18405,1,18431,20425,1
120,0001,2021-01-22 17:02:02.105,2,20468,18405,1,18431,20425,1
121,0001,2021-01-22 17:02:03.121,2,20468,18405,1,18431,20425,1
122,0001,2021-01-22 17:02:04.136,2,20468,18405,1,18431,20425,1
123,0001,2021-01-22 17:02:05.151,2,20468,18405,2,18431,20425,2
124,0001,2021-01-22 17:02:06.167,2,20468,18405,2,18431,20425,2
125,0001,2021-01-22 17:02:07.182,2,20468,18405,2,18431,20425,2
126,0001,2021-01-22 17:02:08.197,2,20468,18405,2,18431,20425,2
127,0001,2021-01-22 17:02:09.213,2,20468,18405,2,18431,20425,2
128,0001,2021-01-22 17:02:10.228,2,20468,18406,2,18432,20425,2
129,0001,2021-01-22 17:02:11.244,2,20468,18406,2,18432,20425,2
130,0001,2021-01-22 17:02:12.259,2,20468,18406,2,18432,20425,2
131,0001,2021-01-22 17:02:13.274,2,20468,18406,2,18432,20425,2
132,0001,2021-01-22 17:02:14.275,2,20468,18406,2,18432,20425,2
133,0001,2021-01-22 17:02:15.291,2,20469,18406,1,18432,20426,1
134,0001,2021-01-22 17:02:16.307,2,20469,18406,1,18432,20426,1
135,0001,2021-01-22 17:02:17.322,2,20469,18406,1,18432,20426,1
136,0001,2021-01-22 17:02:18.337,2,20469,18406,1,18432,20426,1
137,0001,2021-01-22 17:02:19.353,2,20469,18406,1,18432,20426,1
138,0001,2021-01-22 17:02:20.368,2,20469,18406,1,18432,20426,1
139,0001,2021-01-22 17:02:21.383,2,20469,18406,1,18432,20426,1
140,0001,2021-01-22 17:02:22.399,2,20469,18407,0,18433,20426,0
141,0001,2021-01-22 17:02:23.414,2,20469,18407,0,18433,20426,0
142,0001,2021-01-22 17:02:24.429,2,20469,18407,0,18433,20426,0
143,0001,2021-01-22 17:02:25.445,2,20469,18407,0,18433,20426,0
144,0001,2021-01-22 17:02:26.46,2,20469,18407,0,18433,20426,0
145,0001,2021-01-22 17:02:27.476,2,20469,18407,0,18433,20426,0
146,0001,2021-01-22 17:02:28.491,2,20469,18407,0,18433,20426,0
147,0001,2021-01-22 17:02:29.492,2,20469,18407,0,18433,20426,0
